CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
RED       ,,12,00:08,20,423,"ANTIC, PERO",PBAE      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,00:00,20,424,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,00:00,20,425,"RIBAS, PAU",PJUG      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
          ,,,,21,427,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
          ,,,,21,434,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,10,10:00,21,428,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,10:00,21,429,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,10:00,21,430,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,10:00,21,431,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,10:00,21,432,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,25,10:00,21,433,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,09:41,21,435,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,09:40,21,436,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,09:28,21,437,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,09:27,21,438,"SERAPHIN, KEVIN",P001948   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,10,09:27,21,439,"LAZIC, BRANKO",PLUO      ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,09:21,21,440,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,09:21,21,441,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,09:14,21,442,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,09:14,21,443,"RIBAS, PAU",PJUG      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,09:02,21,444,"RIBAS, PAU",PJUG      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,,09:00,21,446,,          ,Off Rebound (4),O,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,09:00,21,447,"RIBAS, PAU",PJUG      ,Two Pointer (1/2 -  2 pt),2FGM,44.0,34.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,9,08:57,22,449,"HANGA, ADAM",P005099   ,Assist (1),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,08:40,22,450,"HEURTEL, THOMAS",PKLT      ,Foul (3),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,08:40,22,451,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,08:32,22,452,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,08:31,22,453,"RIBAS, PAU",PJUG      ,Def Rebound (3),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,08:19,22,454,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,08:18,22,455,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,08:09,22,456,"RIBAS, PAU",PJUG      ,Foul (1),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,08:09,22,457,"BJELICA, MILKO",PCHX      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,08:08,22,458,"LESSORT, MATHIAS",P003842   ,Two Pointer (4/5 -  8 pt),2FGM,46.0,34.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,08:08,22,459,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,07:51,23,461,"MOERMAN, ADRIEN",P001833   ,Three Pointer (2/3 -  6 pt),3FGM,46.0,37.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,07:51,23,462,"HEURTEL, THOMAS",PKLT      ,Assist (4),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,07:36,23,463,"SERAPHIN, KEVIN",P001948   ,Foul (2),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,07:36,23,464,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,9,07:28,23,465,"HANGA, ADAM",P005099   ,Foul (1),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,07:28,23,466,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,07:28,23,467,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  13 pt),FTM,47.0,37.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,07:28,23,468,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  14 pt),FTM,48.0,37.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,07:13,23,469,"SERAPHIN, KEVIN",P001948   ,Two Pointer (7/8 -  14 pt),2FGM,48.0,39.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,07:13,23,470,"RIBAS, PAU",PJUG      ,Assist (3),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,06:50,24,472,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,06:49,24,473,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,06:43,24,474,"FELDEINE, JAMES",P005918   ,Two Pointer (2/3 -  4 pt),2FGM,50.0,39.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,06:43,24,475,"SERAPHIN, KEVIN",P001948   ,Foul (3),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,06:43,24,476,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,06:43,24,477,"FELDEINE, JAMES",P005918   ,Free Throw In (1/1 -  5 pt),FTM,51.0,39.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,06:26,24,478,"SERAPHIN, KEVIN",P001948   ,Two Pointer (8/9 -  16 pt),2FGM,51.0,41.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,06:26,24,479,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,06:15,24,480,"LESSORT, MATHIAS",P003842   ,Two Pointer (5/7 -  10 pt),2FGM,53.0,41.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,06:15,24,481,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,9,05:54,25,483,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,05:53,25,484,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,05:37,25,485,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (3/5 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,,05:35,25,486,,          ,Off Rebound (5),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,10,05:35,25,487,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,05:35,25,488,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,1,05:35,25,489,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,05:35,25,490,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,05:29,25,491,"FELDEINE, JAMES",P005918   ,Two Pointer (3/4 -  7 pt),2FGM,55.0,41.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,05:17,25,492,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  2 pt),2FGM,55.0,43.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,14,04:50,26,494,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,04:49,26,497,"RIBAS, PAU",PJUG      ,Def Rebound (4),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,04:41,26,498,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
          ,,,04:41,26,499,,          ,TV Time Out (2),TOUT_TV,,,,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,04:41,26,500,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,04:41,26,501,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,04:41,26,502,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,26,04:41,26,503,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,5,04:41,26,504,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,9,04:41,26,505,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,04:41,26,506,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,18,04:41,26,507,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,25,04:41,26,508,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,45,04:41,26,509,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,04:28,26,510,"TOMIC, ANTE",P002507   ,Foul (2),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,04:28,26,511,"BJELICA, MILKO",PCHX      ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,04:28,26,512,"BJELICA, MILKO",PCHX      ,Free Throw In (2/3 -  11 pt),FTM,56.0,43.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,04:28,26,513,"BJELICA, MILKO",PCHX      ,Free Throw In (3/4 -  12 pt),FTM,57.0,43.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,25,04:07,26,514,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,04:06,26,515,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,04:01,26,516,"VEZENKOV, SASHA",P003469   ,Two Pointer (1/1 -  2 pt),2FGM,57.0,45.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,04:01,26,517,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,03:46,27,519,"BJELICA, MILKO",PCHX      ,Offensive Foul (2),OF,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,03:46,27,520,"BJELICA, MILKO",PCHX      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,03:46,27,521,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,16,03:46,27,522,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,51,03:46,27,523,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,03:33,27,524,"RADICEVIC, NIKOLA",P002561   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,03:33,27,525,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,03:33,27,526,"VEZENKOV, SASHA",P003469   ,Free Throw In (1/1 -  3 pt),FTM,57.0,46.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,03:33,27,527,"VEZENKOV, SASHA",P003469   ,Free Throw In (2/2 -  4 pt),FTM,57.0,47.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,03:14,27,528,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/3 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,03:12,27,529,"TOMIC, ANTE",P002507   ,Def Rebound (5),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,02:54,28,531,"TOMIC, ANTE",P002507   ,Offensive Foul (3),OF,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,02:54,28,532,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,02:54,28,533,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,4,02:54,28,534,"KESELJ, MARKO",P000577   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,13,02:54,28,535,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,16,02:43,28,536,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,02:32,28,537,"HEURTEL, THOMAS",PKLT      ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,02:32,28,539,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  5 pt),3FGM,57.0,50.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,,02:28,28,540,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,02:20,28,541,"ANTIC, PERO",PBAE      ,Three Pointer (2/4 -  8 pt),3FGM,60.0,50.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,4,02:20,28,542,"KESELJ, MARKO",P000577   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,02:00,28,543,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/2 -  7 pt),2FGM,60.0,52.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,18,01:51,29,545,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,01:51,29,546,"ANTIC, PERO",PBAE      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,01:51,29,547,"ANTIC, PERO",PBAE      ,Free Throw In (1/1 -  9 pt),FTM,61.0,52.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,01:51,29,548,"ANTIC, PERO",PBAE      ,Free Throw In (2/2 -  10 pt),FTM,62.0,52.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,01:50,29,549,"HEURTEL, THOMAS",PKLT      ,Turnover (4),TO,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,01:42,29,550,"RADICEVIC, NIKOLA",P002561   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,01:41,29,551,"VEZENKOV, SASHA",P003469   ,Def Rebound (1),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,01:33,29,552,"RADICEVIC, NIKOLA",P002561   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,01:33,29,553,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,5,01:33,29,554,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,22,01:33,29,555,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,16,01:21,29,556,"JANKOVIC, STEFAN",P007961   ,Block (2),FV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,01:21,29,557,"TOMIC, ANTE",P002507   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,44,01:21,29,558,"TOMIC, ANTE",P002507   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,01:19,29,559,"ANTIC, PERO",PBAE      ,Def Rebound (7),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,4,01:19,29,560,"KESELJ, MARKO",P000577   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,01:16,29,561,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,00:56,30,563,"HEURTEL, THOMAS",PKLT      ,Two Pointer (3/3 -  9 pt),2FGM,62.0,54.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,14,00:32,30,564,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,12,00:21,30,565,"ANTIC, PERO",PBAE      ,Missed Two Pointer (1/2 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,18,00:11,30,566,"ORIOLA, PIERRE",P005917   ,Three Pointer (1/1 -  3 pt),3FGM,62.0,57.0,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
BAR       ,,13,00:03,30,567,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
RED       ,,16,00:02,30,568,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,FC Barcelona Lassa,BAR
