CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,9,08:36,32,422,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,08:36,32,423,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:36,32,424,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,08:36,32,425,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:36,32,426,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,08:36,32,427,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,08:36,32,428,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,08:21,32,429,"HUERTAS, MARCELINHO",PJUJ      ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
TEL       ,,55,08:21,32,430,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,08:21,32,431,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:21,32,432,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:12,32,433,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,9,08:12,32,434,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:46,33,436,"GRANGER, JAYSON",P003024   ,Two Pointer (2/7 -  7 pt),2FGM,58.0,55.0,Baskonia Vitoria Gasteiz,0
TEL       ,,30,07:43,33,437,"COLE, NORRIS",P007989   ,Missed Two Pointer (5/12 -  18 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,15,07:43,33,438,"GRANGER, JAYSON",P003024   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:11,33,439,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/7 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:11,33,440,"SHENGELIA, TORNIKE",P001133   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,07:07,33,441,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,07:05,33,442,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:05,33,443,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/8 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,07:05,33,444,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
BAS       ,,12,07:05,33,445,"DIOP, ILIMANE",P003540   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,07:05,33,446,"THOMAS, DESHAUN",P005094   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,07:05,33,447,"SHENGELIA, TORNIKE",P001133   ,Technical Foul (4),CMT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,07:05,33,448,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,07:05,33,449,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,07:05,33,450,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,07:05,33,451,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,07:05,33,452,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (1/3 -  13 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,07:05,33,453,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (1/4 -  13 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,07:05,33,454,"ROLL, MICHAEL",P004974   ,Free Throw In (1/1 -  5 pt),FTM,59.0,55.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,06:50,34,456,"ROLL, MICHAEL",P004974   ,Three Pointer (1/2 -  8 pt),3FGM,62.0,55.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,06:48,34,457,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,06:33,34,458,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,45,06:30,34,459,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:24,34,460,"COLE, NORRIS",P007989   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
BAS       ,,9,06:24,34,461,"HUERTAS, MARCELINHO",PJUJ      ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,,06:24,34,462,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,06:24,34,463,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,06:24,34,464,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,06:24,34,465,"COLE, NORRIS",P007989   ,Free Throw In (3/3 -  19 pt),FTM,63.0,55.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,06:24,34,466,"COLE, NORRIS",P007989   ,Free Throw In (4/4 -  20 pt),FTM,64.0,55.0,Maccabi FOX Tel Aviv,0
BAS       ,,10,06:12,34,467,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/4 -  14 pt),2FGM,64.0,57.0,Baskonia Vitoria Gasteiz,0
TEL       ,,1,05:55,35,469,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/6 -  13 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,05:50,35,470,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,05:45,35,471,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,55,05:42,35,472,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:30,35,473,"COLE, NORRIS",P007989   ,Missed Three Pointer (2/4 -  20 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,05:27,35,474,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:19,35,475,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,05:17,35,476,"VILDOZA, LUCA",P007947   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,04:52,36,478,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,04:50,36,479,"COLE, NORRIS",P007989   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,04:34,36,480,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/7 -  15 pt),2FGM,66.0,57.0,Maccabi FOX Tel Aviv,0
BAS       ,,3,04:12,36,481,"VILDOZA, LUCA",P007947   ,Three Pointer (2/4 -  7 pt),3FGM,66.0,60.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:10,36,482,"GRANGER, JAYSON",P003024   ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,03:55,37,484,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (4/8 -  15 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,7,03:52,37,485,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
TEL       ,,5,03:51,37,486,"ROLL, MICHAEL",P004974   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,15,03:51,37,487,"GRANGER, JAYSON",P003024   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,1,03:51,37,488,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,03:51,37,489,"COHEN, JAKE",P005145   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAS       ,,,03:51,37,490,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:43,37,491,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/5 -  16 pt),2FGM,66.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:40,37,492,"VOIGTMANN, JOHANNES",P007201   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,15,03:18,37,493,"COHEN, JAKE",P005145   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,03:14,37,494,"VILDOZA, LUCA",P007947   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,03:11,37,496,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,15,03:11,37,497,"COHEN, JAKE",P005145   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,03:11,37,498,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,15,03:11,37,499,"COHEN, JAKE",P005145   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,03:10,37,500,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (5/6 -  18 pt),2FGM,66.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,03:10,37,501,"VILDOZA, LUCA",P007947   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
TEL       ,,,03:10,37,502,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:10,37,503,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:10,37,504,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:52,38,506,"COLE, NORRIS",P007989   ,Missed Two Pointer (5/13 -  20 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,02:52,38,507,,          ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,02:42,38,508,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/3 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,02:39,38,509,"VILDOZA, LUCA",P007947   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,02:21,38,510,"VILDOZA, LUCA",P007947   ,Missed Three Pointer (2/5 -  7 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,9,02:18,38,511,"TYUS, ALEX",P004119   ,Def Rebound (6),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:03,38,512,"THOMAS, DESHAUN",P005094   ,Two Pointer (5/9 -  17 pt),2FGM,68.0,64.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:01,38,513,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,23,01:40,39,515,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/9 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,01:35,39,516,"COLE, NORRIS",P007989   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:35,39,517,"COLE, NORRIS",P007989   ,Two Pointer (6/14 -  22 pt),2FGM,70.0,64.0,Maccabi FOX Tel Aviv,0
BAS       ,,,01:35,39,518,,          ,Time Out (3),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:25,39,519,"VILDOZA, LUCA",P007947   ,Missed Two Pointer (0/3 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
TEL       ,,5,01:23,39,520,"ROLL, MICHAEL",P004974   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:08,39,521,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:08,39,522,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,01:08,39,523,"VILDOZA, LUCA",P007947   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:08,39,524,"VILDOZA, LUCA",P007947   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
TEL       ,,55,01:08,39,525,"JACKSON, PIERRE",P005112   ,Foul (4),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,01:08,39,526,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,01:08,39,527,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:01,39,528,"COLE, NORRIS",P007989   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,01:01,39,529,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:01,39,530,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (3/3 -  19 pt),FTM,70.0,65.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:01,39,531,"BEAUBOIS, RODRIGUE",P006590   ,Free Throw In (4/4 -  20 pt),FTM,70.0,66.0,Baskonia Vitoria Gasteiz,0
BAS       ,,3,00:59,40,533,"VILDOZA, LUCA",P007947   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,00:59,40,534,"COLE, NORRIS",P007989   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:59,40,535,"COLE, NORRIS",P007989   ,Free Throw In (5/5 -  23 pt),FTM,71.0,66.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:59,40,536,"COLE, NORRIS",P007989   ,Free Throw In (6/6 -  24 pt),FTM,72.0,66.0,Maccabi FOX Tel Aviv,0
BAS       ,,10,00:42,40,537,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (6/7 -  22 pt),2FGM,72.0,68.0,Baskonia Vitoria Gasteiz,0
TEL       ,,9,00:24,40,538,"TYUS, ALEX",P004119   ,Two Pointer (4/6 -  8 pt),2FGM,74.0,68.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:21,40,539,"COLE, NORRIS",P007989   ,Assist (5),AS,,,Maccabi FOX Tel Aviv,0
BAS       ,,3,00:14,40,540,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
TEL       ,,30,00:10,40,541,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAS       ,,10,00:10,40,542,"BEAUBOIS, RODRIGUE",P006590   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:05,40,543,"GRANGER, JAYSON",P003024   ,Turnover (4),TO,,,Baskonia Vitoria Gasteiz,0
TEL       ,,9,00:03,40,544,"TYUS, ALEX",P004119   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
          ,,,,41,547,,          ,End Game,EG,,,,0
