CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,11,06:25,24,322,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (5/5 -  16 pt),2FGM,53.0,47.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,06:13,24,323,"RADOSEVIC, LEON",PLEM      ,Offensive Foul (2),OF,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,06:13,24,324,"RADOSEVIC, LEON",PLEM      ,Turnover (2),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,06:13,24,325,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,05:58,25,327,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,05:56,25,328,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,05:49,25,329,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/3 -  4 pt),2FGM,53.0,49.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,05:29,25,330,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,05:29,25,331,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,05:29,25,332,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,05:29,25,333,"WRIGHT, DORELL",P008049   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,05:14,25,334,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,05:13,25,335,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (2),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,05:10,25,336,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/1 -  6 pt),2FGM,55.0,49.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,04:53,26,338,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,04:51,26,339,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,04:43,26,340,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (4/6 -  13 pt),2FGM,57.0,49.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,04:25,26,341,"WRIGHT, DORELL",P008049   ,Turnover (2),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,04:24,26,342,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,04:17,26,343,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/5 -  11 pt),2FGM,59.0,49.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,04:15,26,344,"PAPANIKOLAOU, KOSTAS",P001255   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,04:00,26,345,"HICKMAN, RICKY",P004159   ,Turnover (2),TO,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,04:00,26,346,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,6,04:00,26,347,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,04:00,26,348,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,04:00,26,349,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,03:45,27,351,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/5 -  13 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,03:43,27,352,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (3),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,03:24,27,353,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,03:24,27,354,"RUBIT, AUGUSTINE",P006477   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,03:22,27,355,"MILUTINOV, NIKOLA",P003941   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,03:20,27,356,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,03:14,27,357,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (5/6 -  13 pt),2FGM,61.0,49.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,03:14,27,358,"RUBIT, AUGUSTINE",P006477   ,Foul (3),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,03:14,27,359,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,,03:14,27,360,,          ,Time Out (2),TOUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,03:14,27,361,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,03:14,27,362,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,03:14,27,363,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/1 -  14 pt),FTM,62.0,49.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,03:01,27,364,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,03:00,27,365,"SPANOULIS, VASSILIS",PJUO      ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,02:56,28,367,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (5/7 -  14 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,02:56,28,368,"LO, MAODO",P007032   ,Def Rebound (2),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,02:56,28,369,"HICKMAN, RICKY",P004159   ,Two Pointer (5/6 -  13 pt),2FGM,62.0,51.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,02:23,28,370,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,02:21,28,371,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,02:13,28,372,"MILUTINOV, NIKOLA",P003941   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,02:13,28,373,"WRIGHT, DORELL",P008049   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,02:13,28,374,"WRIGHT, DORELL",P008049   ,Missed Free Throw (0/1 -  13 pt),FTA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,02:13,28,375,"WRIGHT, DORELL",P008049   ,Free Throw In (1/2 -  14 pt),FTM,62.0,52.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,02:13,28,376,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,11,02:13,28,377,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,02:02,28,378,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/6 -  13 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,02:02,28,379,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,02:02,28,380,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (6/8 -  16 pt),2FGM,64.0,52.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,02:02,28,381,"MANTZARIS, VANGELIS",P003537   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,01:23,29,383,"WRIGHT, DORELL",P008049   ,Three Pointer (4/7 -  17 pt),3FGM,64.0,55.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,01:21,29,384,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,01:04,29,385,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/2 -  8 pt),2FGM,66.0,55.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,01:02,29,386,"SPANOULIS, VASSILIS",PJUO      ,Assist (7),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,00:51,30,388,"HACKETT, DANIEL",P001844   ,Two Pointer (1/2 -  2 pt),2FGM,66.0,57.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,00:35,30,389,"WRIGHT, DORELL",P008049   ,Foul (3),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,00:35,30,390,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,00:35,30,391,"MCLEAN, JAMEL",P004418   ,Free Throw In (5/5 -  5 pt),FTM,67.0,57.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:35,30,392,"SPANOULIS, VASSILIS",PJUO      ,Assist (8),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,00:35,30,393,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (5/6 -  5 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,00:35,30,394,"HACKETT, DANIEL",P001844   ,Def Rebound (3),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,00:24,30,395,"WRIGHT, DORELL",P008049   ,Three Pointer (5/8 -  20 pt),3FGM,67.0,60.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,00:22,30,396,"HACKETT, DANIEL",P001844   ,Assist (4),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:05,30,397,"HICKMAN, RICKY",P004159   ,Foul (1),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:05,30,398,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:05,30,399,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  14 pt),FTM,68.0,60.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:05,30,400,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  15 pt),FTM,69.0,60.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,00:05,30,401,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,7,00:05,30,402,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,00:01,30,403,"MANTZARIS, VANGELIS",P003537   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:01,30,404,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:01,30,405,"HICKMAN, RICKY",P004159   ,Missed Free Throw (0/1 -  13 pt),FTA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,00:01,30,406,"HICKMAN, RICKY",P004159   ,Free Throw In (1/2 -  14 pt),FTM,69.0,61.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,00:01,30,407,"MITROVIC, LUKA",P002553   ,Assist (1),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
          ,,,,31,409,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
          ,,,,31,418,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,10:00,31,410,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,10:00,31,411,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,17,10:00,31,412,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,10:00,31,413,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,2,10:00,31,414,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,10:00,31,415,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,9,10:00,31,416,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,10:00,31,417,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,09:38,31,419,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,09:37,31,420,"WRIGHT, DORELL",P008049   ,Steal (1),ST,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,09:29,31,421,"HACKETT, DANIEL",P001844   ,Two Pointer (2/3 -  4 pt),2FGM,69.0,63.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,09:06,31,422,"RADOSEVIC, LEON",PLEM      ,Foul (3),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,09:06,31,423,"MCLEAN, JAMEL",P004418   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,09:06,31,424,"MCLEAN, JAMEL",P004418   ,Free Throw In (6/7 -  6 pt),FTM,70.0,63.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,09:06,31,425,"MCLEAN, JAMEL",P004418   ,Free Throw In (7/8 -  7 pt),FTM,71.0,63.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,08:46,32,427,"ROBERTS, BRIAN",P002091   ,Unsportsmanlike Foul  (1),CMU,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,08:46,32,428,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,08:46,32,429,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  7 pt),FTM,71.0,64.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,08:46,32,430,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  8 pt),FTM,71.0,65.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,14,08:46,32,431,"TILLIE, KIM",P002744   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,15,08:46,32,432,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,08:25,32,433,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/6 -  8 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,08:23,32,434,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,08:06,32,435,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,08:05,32,436,"PAPAPETROU, IOANNIS",P005161   ,Off Rebound (2),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,08:05,32,437,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/2 -  2 pt),2FGM,73.0,65.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,08:05,32,438,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,08:05,32,439,"PAPAPETROU, IOANNIS",P005161   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,3,08:05,32,440,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,08:05,32,441,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,08:05,32,442,"PAPAPETROU, IOANNIS",P005161   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,08:05,32,443,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (4),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,07:48,33,445,"LO, MAODO",P007032   ,Missed Two Pointer (2/3 -  11 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,07:46,33,446,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,07:40,33,447,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,07:39,33,448,"RADOSEVIC, LEON",PLEM      ,Steal (1),ST,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,07:27,33,449,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/7 -  10 pt),2FGM,73.0,67.0,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,07:25,33,450,"STAIGER, LUCCA",P002506   ,Assist (2),AS,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,22,07:02,33,451,"ROBERTS, BRIAN",P002091   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,07:00,33,452,"LO, MAODO",P007032   ,Def Rebound (3),D,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,8,06:54,34,454,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,06:52,34,455,"STRELNIEKS, JANIS",P000046   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,0,06:52,34,456,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,13,06:52,34,457,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,6,06:52,34,458,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,06:52,34,459,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:43,34,460,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/2 -  9 pt),2FGM,75.0,67.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,06:31,34,461,"LO, MAODO",P007032   ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,12,06:31,34,462,"LO, MAODO",P007032   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:31,34,463,"MCLEAN, JAMEL",P004418   ,Block (1),FV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,16,06:31,34,464,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (5),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,06:11,34,465,"RUBIT, AUGUSTINE",P006477   ,Foul (4),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:11,34,466,"MCLEAN, JAMEL",P004418   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,06:08,34,467,"RADOSEVIC, LEON",PLEM      ,Foul (4),CM,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:08,34,468,"MCLEAN, JAMEL",P004418   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:08,34,469,"MCLEAN, JAMEL",P004418   ,Free Throw In (8/9 -  10 pt),FTM,76.0,67.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,06:08,34,470,"MCLEAN, JAMEL",P004418   ,Free Throw In (9/10 -  11 pt),FTM,77.0,67.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,43,05:45,35,472,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (4/8 -  10 pt),2FGA,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,05:45,35,473,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
OLY       ,,1,05:45,35,474,"MCLEAN, JAMEL",P004418   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
BAM       ,,21,05:45,35,475,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0,Olympiacos Piraeus,OLY,Brose Bamberg,BAM
