CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,21,02:12,38,536,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,02:12,38,537,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,02:12,38,538,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:51,39,540,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,01:51,39,541,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (8),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:51,39,542,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:51,39,543,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,01:51,39,544,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (6/6 -  10 pt),FTM,70.0,74.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,92,01:51,39,545,"ULANOVAS, EDGARAS",P002329   ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,01:51,39,546,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (7/7 -  11 pt),FTM,71.0,74.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,01:51,39,547,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,01:51,39,548,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,01:51,39,549,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,22,01:51,39,550,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:33,39,551,"SLOUKAS, KOSTAS",P001926   ,Three Pointer (2/4 -  11 pt),3FGM,71.0,77.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,01:24,39,552,"WHITE, AARON",P006505   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:21,39,553,"DATOME, LUIGI",PCCD      ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:02,39,554,"DATOME, LUIGI",PCCD      ,Two Pointer (3/4 -  14 pt),2FGM,71.0,79.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:02,39,555,"SLOUKAS, KOSTAS",P001926   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,,01:02,39,556,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,01:02,39,557,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,01:02,39,558,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,01:02,39,559,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,30,01:02,39,560,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,01:02,39,561,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,01:02,39,562,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,00:54,40,564,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (3/6 -  13 pt),2FGM,73.0,79.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,00:54,40,565,"PANGOS, KEVIN",P006433   ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,00:54,40,566,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,00:54,40,567,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:54,40,568,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:54,40,569,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,00:51,40,570,"PANGOS, KEVIN",P006433   ,Foul (4),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:51,40,571,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:51,40,572,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:51,40,573,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:51,40,574,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (6/6 -  12 pt),FTM,73.0,80.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:51,40,575,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (7/7 -  13 pt),FTM,73.0,81.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,00:51,40,576,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,00:51,40,577,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,00:41,40,578,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (4/7 -  15 pt),2FGM,75.0,81.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,00:41,40,579,"PANGOS, KEVIN",P006433   ,Assist (4),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,0,00:41,40,580,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,13,00:41,40,581,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:41,40,582,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:41,40,583,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:24,40,584,"SLOUKAS, KOSTAS",P001926   ,Two Pointer (1/3 -  15 pt),2FGM,75.0,83.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:24,40,585,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:24,40,586,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,00:16,40,587,"PANGOS, KEVIN",P006433   ,Three Pointer (2/2 -  14 pt),3FGM,78.0,83.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:16,40,589,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:16,40,590,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,21,00:13,40,591,"MILAKNIS, ARTURAS",PKPD      ,Foul (4),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:13,40,592,"DATOME, LUIGI",PCCD      ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:13,40,593,"DATOME, LUIGI",PCCD      ,Free Throw In (3/3 -  15 pt),FTM,78.0,84.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:13,40,594,"DATOME, LUIGI",PCCD      ,Free Throw In (4/4 -  16 pt),FTM,78.0,85.0,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:13,40,595,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:13,40,596,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ZAL       ,,3,00:04,40,597,"PANGOS, KEVIN",P006433   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:04,40,598,"MELLI, NICOLO",P002849   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
          ,,,,41,601,,          ,End Game,EG,,,,0,Zalgiris Kaunas,ZAL,Fenerbahce Dogus Istanbul,ULK
