,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
267,PAM,21.0,09:35,21,292,"PLEISS, TIBOR",PLHK      ,Def Rebound (2),D,38.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,9,35,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
268,PAM,0.0,09:18,21,293,"THOMAS, WILL",P005856   ,Three Pointer (2/2 -  6 pt),3FGM,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,9,18,3.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
269,PAM,16.0,09:15,21,294,"VIVES, GUILLEM",P002361   ,Assist (3),AS,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,9,15,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
270,RED,14.0,08:57,22,296,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (2/4 -  4 pt),2FGA,41.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,57,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
271,PAM,32.0,08:55,22,297,"GREEN, ERICK",P005159   ,Def Rebound (1),D,41.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,55,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
272,PAM,32.0,08:42,22,298,"GREEN, ERICK",P005159   ,Two Pointer (3/3 -  8 pt),2FGM,43.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,42,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
273,PAM,42.0,08:40,22,299,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,43.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,40,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
274,RED,14.0,08:32,22,300,"FELDEINE, JAMES",P005918   ,Offensive Foul (1),OF,43.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,32,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
275,RED,14.0,08:32,22,301,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,43.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,32,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
276,PAM,32.0,08:32,22,302,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,43.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,32,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
277,PAM,42.0,08:10,22,303,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,43.0,40.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
278,RED,26.0,08:10,22,304,"LESSORT, MATHIAS",P003842   ,Steal (3),ST,43.0,40.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,8,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
279,RED,26.0,07:43,23,306,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/2 -  2 pt),2FGM,43.0,42.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,43,0.0,2.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
280,RED,51.0,07:43,23,307,"BJELICA, MILKO",PCHX      ,Assist (2),AS,43.0,42.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,43,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
281,RED,26.0,07:43,23,308,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,43.0,42.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,43,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
282,PAM,16.0,07:43,23,309,"VIVES, GUILLEM",P002361   ,Foul (2),CM,43.0,42.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,43,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
283,RED,26.0,07:43,23,310,"LESSORT, MATHIAS",P003842   ,Free Throw In (1/1 -  3 pt),FTM,43.0,43.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,43,0.0,1.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
284,PAM,42.0,07:25,23,311,"DOORNEKAMP, AARON",P002763   ,Two Pointer (1/1 -  6 pt),2FGM,45.0,43.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,25,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
285,RED,14.0,07:08,23,312,"FELDEINE, JAMES",P005918   ,Two Pointer (3/5 -  6 pt),2FGM,45.0,45.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,7,8,0.0,2.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
286,PAM,32.0,06:48,24,314,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/2 -  8 pt),3FGA,45.0,45.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,48,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
287,PAM,16.0,06:46,24,315,"VIVES, GUILLEM",P002361   ,Off Rebound (1),O,45.0,45.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,46,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
288,PAM,32.0,06:45,24,316,"GREEN, ERICK",P005159   ,Foul Drawn (3),RV,45.0,45.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,45,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
289,RED,51.0,06:45,24,317,"BJELICA, MILKO",PCHX      ,Foul (3),CM,45.0,45.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,45,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
290,PAM,32.0,06:45,24,320,"GREEN, ERICK",P005159   ,Free Throw In (3/3 -  9 pt),FTM,46.0,45.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,45,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
291,PAM,32.0,06:45,24,321,"GREEN, ERICK",P005159   ,Free Throw In (4/4 -  10 pt),FTM,47.0,45.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,45,1.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
292,RED,14.0,06:20,24,322,"FELDEINE, JAMES",P005918   ,Two Pointer (4/6 -  8 pt),2FGM,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,20,0.0,2.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
293,RED,10.0,06:10,24,323,"LAZIC, BRANKO",PLUO      ,Foul Drawn (3),RV,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
294,PAM,42.0,06:10,24,324,"DOORNEKAMP, AARON",P002763   ,Offensive Foul (2),OF,47.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
295,PAM,42.0,06:10,24,325,"DOORNEKAMP, AARON",P002763   ,Turnover (2),TO,47.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,6,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
296,RED,16.0,05:58,25,329,"JANKOVIC, STEFAN",P007961   ,In,IN,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,58,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","BJELICA, MILKO","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS"
297,RED,51.0,05:58,25,330,"BJELICA, MILKO",PCHX      ,Out,OUT,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,58,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN"
298,RED,22.0,05:53,25,331,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,53,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN"
299,RED,7.0,05:53,25,332,"DAVIDOVAC, DEJAN",P007960   ,In,IN,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,53,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","ROCHESTIE, TAYLOR","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN"
300,RED,22.0,05:53,25,333,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,47.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,53,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
301,PAM,21.0,05:53,25,334,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/6 -  8 pt),2FGM,49.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,53,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
302,PAM,16.0,05:53,25,335,"VIVES, GUILLEM",P002361   ,Assist (4),AS,49.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,53,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
303,RED,10.0,05:19,25,336,"LAZIC, BRANKO",PLUO      ,Turnover (1),TO,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,19,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
304,PAM,0.0,05:17,25,337,"THOMAS, WILL",P005856   ,Steal (1),ST,49.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,17,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
305,PAM,16.0,05:17,25,338,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,49.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,17,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
306,RED,7.0,05:17,25,339,"DAVIDOVAC, DEJAN",P007960   ,Foul (1),CM,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,17,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
307,RED,6.0,05:17,25,340,"DANGUBIC, NEMANJA",P005942   ,In,IN,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,17,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LAZIC, BRANKO","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
308,RED,10.0,05:17,25,341,"LAZIC, BRANKO",PLUO      ,Out,OUT,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,17,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
309,PAM,32.0,05:10,25,342,"GREEN, ERICK",P005159   ,Foul Drawn (4),RV,49.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
310,RED,6.0,05:10,25,343,"DANGUBIC, NEMANJA",P005942   ,Foul (4),CM,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
311,RED,6.0,05:10,25,344,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DANGUBIC, NEMANJA"
312,RED,13.0,05:10,25,345,"DOBRIC, OGNJEN",P004007   ,In,IN,49.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,10,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
313,PAM,21.0,05:02,25,346,"PLEISS, TIBOR",PLHK      ,Two Pointer (5/7 -  10 pt),2FGM,51.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,2,2.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
314,PAM,0.0,05:02,25,347,"THOMAS, WILL",P005856   ,Assist (3),AS,51.0,47.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,2,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
315,RED,,05:02,25,348,,          ,Time Out (1),TOUT,51.0,47.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,5,2,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
316,RED,7.0,04:40,26,350,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/1 -  3 pt),3FGM,51.0,50.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,40,0.0,3.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
317,RED,14.0,04:37,26,351,"FELDEINE, JAMES",P005918   ,Assist (2),AS,51.0,50.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,37,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
318,PAM,21.0,04:26,26,352,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,51.0,50.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
319,RED,16.0,04:26,26,353,"JANKOVIC, STEFAN",P007961   ,Foul (4),CM,51.0,50.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
320,PAM,6.0,04:26,26,354,"ABALDE, ALBERTO",P003733   ,In,IN,51.0,50.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","DOORNEKAMP, AARON","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
321,PAM,42.0,04:26,26,355,"DOORNEKAMP, AARON",P002763   ,Out,OUT,51.0,50.0,Valencia Basket,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
322,RED,16.0,04:26,26,356,"JANKOVIC, STEFAN",P007961   ,Out,OUT,51.0,50.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","FELDEINE, JAMES","LESSORT, MATHIAS","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN"
323,RED,51.0,04:26,26,357,"BJELICA, MILKO",PCHX      ,In,IN,51.0,50.0,Crvena Zvezda mts Belgrade,Valencia Basket,PAM,Crvena Zvezda mts Belgrade,RED,4,26,0.0,0.0,"VIVES, GUILLEM","PLEISS, TIBOR","GREEN, ERICK","THOMAS, WILL","ABALDE, ALBERTO","FELDEINE, JAMES","LESSORT, MATHIAS","DAVIDOVAC, DEJAN","DOBRIC, OGNJEN","BJELICA, MILKO"
