CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,2,08:10,32,442,"HONEYCUTT, TYLER",P005800   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,13,08:03,32,443,"GILL, ANTHONY",P008001   ,Missed Three Pointer (2/4 -  12 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,2,08:03,32,444,"HONEYCUTT, TYLER",P005800   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,2,08:03,32,445,"HONEYCUTT, TYLER",P005800   ,Two Pointer (3/3 -  9 pt),2FGM,68.0,49.0,Khimki Moscow Region,0
PAN       ,,0,07:35,33,447,"SINGLETON, CHRIS",P006614   ,Three Pointer (2/4 -  12 pt),3FGM,68.0,52.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,07:33,33,448,"LEKAVICIUS, LUKAS",P003210   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,,07:19,33,449,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,1,07:19,33,450,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,07:19,33,451,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,07:19,33,452,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,19,07:19,33,453,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,07:09,33,454,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  14 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,19,07:06,33,455,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,,06:49,34,457,,          ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:49,34,458,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:49,34,459,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,06:33,34,460,"SHVED, ALEXEY",PKVZ      ,Two Pointer (5/8 -  16 pt),2FGM,70.0,52.0,Khimki Moscow Region,0
KHI       ,,2,06:15,34,461,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAN       ,,6,06:15,34,462,"PAYNE, ADREIAN",P008348   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,06:15,34,463,"PAYNE, ADREIAN",P008348   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,,06:15,34,464,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,06:15,34,465,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,06:15,34,466,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,05:54,35,468,"GILL, ANTHONY",P008001   ,Turnover (4),TO,,,Khimki Moscow Region,0
PAN       ,,15,05:38,35,469,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,05:38,35,470,"GILL, ANTHONY",P008001   ,Foul (3),CM,,,Khimki Moscow Region,0
PAN       ,,15,05:38,35,471,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (6/7 -  6 pt),FTM,70.0,53.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,05:38,35,472,"VOUGIOUKAS, IAN",PTFX      ,Free Throw In (7/8 -  7 pt),FTM,70.0,54.0,Panathinaikos Superfoods Athens,0
KHI       ,,2,05:33,35,473,"HONEYCUTT, TYLER",P005800   ,Turnover (2),TO,,,Khimki Moscow Region,0
PAN       ,,33,05:22,35,474,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,05:19,35,475,"HONEYCUTT, TYLER",P005800   ,Def Rebound (6),D,,,Khimki Moscow Region,0
KHI       ,,22,05:03,35,476,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (1/2 -  9 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,12,05:01,35,477,"MONIA, SERGEY",PBFX      ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,1,04:58,36,479,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/7 -  16 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,12,04:53,36,480,"DENMON, MARCUS",P004195   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:47,36,481,"DENMON, MARCUS",P004195   ,Missed Three Pointer (2/3 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,04:45,36,482,"HONEYCUTT, TYLER",P005800   ,Def Rebound (7),D,,,Khimki Moscow Region,0
KHI       ,,2,04:45,36,483,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
PAN       ,,0,04:45,36,484,"SINGLETON, CHRIS",P006614   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,04:21,36,485,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/2 -  12 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,15,04:20,36,486,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:20,36,487,"JAMES, MIKE",P005985   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,22,04:20,36,488,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
PAN       ,,5,04:09,36,489,"JAMES, MIKE",P005985   ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,04:06,36,490,"MONIA, SERGEY",PBFX      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,03:48,37,492,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (5/9 -  16 pt),2FGA,,,Khimki Moscow Region,0
PAN       ,,33,03:46,37,493,"CALATHES, NICK",P001932   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:40,37,494,"SINGLETON, CHRIS",P006614   ,Foul Drawn (7),RV,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,03:40,37,495,"SHVED, ALEXEY",PKVZ      ,Foul (2),CM,,,Khimki Moscow Region,0
KHI       ,,,03:40,37,496,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
KHI       ,,9,03:40,37,497,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,03:40,37,498,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
PAN       ,,0,03:40,37,499,"SINGLETON, CHRIS",P006614   ,Free Throw In (5/5 -  13 pt),FTM,70.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,03:40,37,500,"DENMON, MARCUS",P004195   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:40,37,501,"SINGLETON, CHRIS",P006614   ,Free Throw In (6/6 -  14 pt),FTM,70.0,56.0,Panathinaikos Superfoods Athens,0
KHI       ,,1,03:23,37,502,"SHVED, ALEXEY",PKVZ      ,Two Pointer (6/10 -  18 pt),2FGM,72.0,56.0,Khimki Moscow Region,0
PAN       ,,0,03:08,37,503,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/5 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,03:05,37,504,"HONEYCUTT, TYLER",P005800   ,Def Rebound (8),D,,,Khimki Moscow Region,0
KHI       ,,13,02:51,38,506,"GILL, ANTHONY",P008001   ,Two Pointer (2/3 -  14 pt),2FGM,74.0,56.0,Khimki Moscow Region,0
KHI       ,,2,02:49,38,507,"HONEYCUTT, TYLER",P005800   ,Assist (3),AS,,,Khimki Moscow Region,0
PAN       ,,12,02:36,38,508,"DENMON, MARCUS",P004195   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:36,38,509,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,02:36,38,510,"DENMON, MARCUS",P004195   ,Two Pointer (1/1 -  8 pt),2FGM,74.0,58.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:36,38,511,"VOUGIOUKAS, IAN",PTFX      ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,2,02:22,38,512,"HONEYCUTT, TYLER",P005800   ,Turnover (3),TO,,,Khimki Moscow Region,0
PAN       ,,0,02:21,38,513,"SINGLETON, CHRIS",P006614   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:19,38,514,"JAMES, MIKE",P005985   ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,02:16,38,515,"MONIA, SERGEY",PBFX      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,2,02:09,38,516,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,5,02:07,38,517,"JAMES, MIKE",P005985   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:02,38,518,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/6 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,02:00,38,519,"MONIA, SERGEY",PBFX      ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,12,01:42,39,521,"MONIA, SERGEY",PBFX      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
PAN       ,,12,01:42,39,522,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:42,39,523,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:42,39,524,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,01:28,39,525,"GILL, ANTHONY",P008001   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
PAN       ,,15,01:28,39,526,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
KHI       ,,13,01:28,39,527,"GILL, ANTHONY",P008001   ,Free Throw In (5/5 -  15 pt),FTM,75.0,58.0,Khimki Moscow Region,0
KHI       ,,13,01:28,39,528,"GILL, ANTHONY",P008001   ,Free Throw In (6/6 -  16 pt),FTM,76.0,58.0,Khimki Moscow Region,0
KHI       ,,0,01:28,39,529,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,01:28,39,530,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
PAN       ,,14,01:01,39,531,"GIST, JAMES",P002980   ,Turnover (4),TO,,,Panathinaikos Superfoods Athens,0
KHI       ,,12,00:59,40,533,"MONIA, SERGEY",PBFX      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,0,00:54,40,534,"ROBINSON, THOMAS",P008003   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Khimki Moscow Region,0
PAN       ,,15,00:52,40,535,"VOUGIOUKAS, IAN",PTFX      ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,00:47,40,536,"DENMON, MARCUS",P004195   ,Three Pointer (3/5 -  11 pt),3FGM,76.0,61.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:47,40,537,"JAMES, MIKE",P005985   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
KHI       ,,1,00:28,40,538,"SHVED, ALEXEY",PKVZ      ,Two Pointer (7/11 -  20 pt),2FGM,78.0,61.0,Khimki Moscow Region,0
KHI       ,,9,00:28,40,539,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,,,Khimki Moscow Region,0
PAN       ,,5,00:06,40,540,"JAMES, MIKE",P005985   ,Missed Two Pointer (4/8 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
KHI       ,,9,00:04,40,541,"MARKOVIC, STEFAN",PLME      ,Def Rebound (3),D,,,Khimki Moscow Region,0
          ,,,,41,544,,          ,End Game,EG,,,,0
