CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,11,06:07,34,495,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,11,06:04,34,496,"NAVARRO, JUAN CARLOS",PADI      ,Turnover (3),TO,,,FC Barcelona Lassa,0
MAD       ,,11,06:03,34,497,"CAMPAZZO, FACUNDO",P005928   ,Steal (3),ST,,,Real Madrid,0
MAD       ,,1,05:48,35,499,"CAUSEUR, FABIEN",P001392   ,Three Pointer (2/3 -  10 pt),3FGM,62.0,92.0,Real Madrid,0
MAD       ,,7,05:46,35,500,"DONCIC, LUKA",P005929   ,Assist (6),AS,,,Real Madrid,0
BAR       ,,13,05:33,35,501,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,FC Barcelona Lassa,0
MAD       ,,,05:34,35,502,,          ,Def Rebound (5),D,,,Real Madrid,0
BAR       ,,10,05:34,35,503,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,05:34,35,504,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
MAD       ,,3,05:34,35,505,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0
MAD       ,,9,05:34,35,506,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,7,05:11,35,507,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,11,05:10,35,508,"NAVARRO, JUAN CARLOS",PADI      ,Steal (1),ST,,,FC Barcelona Lassa,0
MAD       ,,7,05:10,35,509,"DONCIC, LUKA",P005929   ,Foul (3),CM,,,Real Madrid,0
BAR       ,,11,05:10,35,510,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
MAD       ,,7,05:10,35,511,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,05:10,35,512,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,1,05:01,35,513,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0
BAR       ,,11,05:01,35,514,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
BAR       ,,11,05:01,35,515,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  9 pt),FTM,63.0,92.0,FC Barcelona Lassa,0
BAR       ,,11,05:01,35,516,"NAVARRO, JUAN CARLOS",PADI      ,Missed Free Throw (2/3 -  9 pt),FTA,,,FC Barcelona Lassa,0
MAD       ,,1,05:01,35,517,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0
BAR       ,,10,04:49,36,519,"JACKSON, EDWIN",P000229   ,Foul (2),CM,,,FC Barcelona Lassa,0
MAD       ,,20,04:49,36,520,"CARROLL, JAYCEE",P001960   ,Foul Drawn (2),RV,,,Real Madrid,0
          ,,,04:49,36,521,,          ,TV Time Out (3),TOUT_TV,,,,0
BAR       ,,9,04:49,36,522,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,04:49,36,523,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
MAD       ,,11,04:36,36,524,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (0/1 -  11 pt),2FGA,,,Real Madrid,0
MAD       ,,3,04:34,36,525,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,20,04:31,36,526,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/5 -  18 pt),2FGM,63.0,94.0,Real Madrid,0
MAD       ,,14,04:14,36,527,"AYON, GUSTAVO",P005927   ,Foul (3),CM,,,Real Madrid,0
BAR       ,,44,04:14,36,528,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,13,04:14,36,529,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
BAR       ,,44,04:14,36,530,"TOMIC, ANTE",P002507   ,Free Throw In (1/1 -  9 pt),FTM,64.0,94.0,FC Barcelona Lassa,0
BAR       ,,44,04:14,36,531,"TOMIC, ANTE",P002507   ,Missed Free Throw (1/2 -  9 pt),FTA,,,FC Barcelona Lassa,0
MAD       ,,1,04:12,36,532,"CAUSEUR, FABIEN",P001392   ,Def Rebound (2),D,,,Real Madrid,0
BAR       ,,10,04:06,36,533,"JACKSON, EDWIN",P000229   ,Foul (3),CM,,,FC Barcelona Lassa,0
MAD       ,,20,04:06,36,534,"CARROLL, JAYCEE",P001960   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,3,03:58,37,536,"RANDOLPH, ANTHONY",P005757   ,Turnover (1),TO,,,Real Madrid,0
BAR       ,,10,03:57,37,537,"JACKSON, EDWIN",P000229   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,9,03:45,37,538,"HANGA, ADAM",P005099   ,Missed Two Pointer (3/6 -  10 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,11,03:43,37,539,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,20,03:29,37,540,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (3/6 -  18 pt),2FGA,,,Real Madrid,0
MAD       ,,3,03:25,37,541,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (4),O,,,Real Madrid,0
MAD       ,,3,03:25,37,542,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (6/8 -  14 pt),2FGM,64.0,96.0,Real Madrid,0
BAR       ,,44,03:10,37,543,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAD       ,,14,03:08,37,544,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0
BAR       ,,10,02:50,38,546,"JACKSON, EDWIN",P000229   ,Foul (4),CM,,,FC Barcelona Lassa,0
MAD       ,,3,02:50,38,547,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (3),RV,,,Real Madrid,0
BAR       ,,13,02:50,38,548,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,02:50,38,549,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
MAD       ,,14,02:50,38,550,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,22,02:50,38,551,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0
MAD       ,,3,02:50,38,552,"RANDOLPH, ANTHONY",P005757   ,Missed Free Throw (2/4 -  14 pt),FTA,,,Real Madrid,0
MAD       ,,3,02:50,38,553,"RANDOLPH, ANTHONY",P005757   ,Missed Free Throw (2/5 -  14 pt),FTA,,,Real Madrid,0
BAR       ,,44,02:46,38,554,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
MAD       ,,11,02:42,38,555,"CAMPAZZO, FACUNDO",P005928   ,Foul (3),CM,,,Real Madrid,0
BAR       ,,25,02:42,38,556,"KOPONEN, PETTERI",P004178   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,25,02:42,38,557,"KOPONEN, PETTERI",P004178   ,Free Throw In (1/1 -  6 pt),FTM,65.0,96.0,FC Barcelona Lassa,0
BAR       ,,25,02:42,38,558,"KOPONEN, PETTERI",P004178   ,Free Throw In (2/2 -  7 pt),FTM,66.0,96.0,FC Barcelona Lassa,0
MAD       ,,3,02:30,38,559,"RANDOLPH, ANTHONY",P005757   ,Turnover (2),TO,,,Real Madrid,0
BAR       ,,10,02:28,38,560,"JACKSON, EDWIN",P000229   ,Steal (2),ST,,,FC Barcelona Lassa,0
BAR       ,,45,02:18,38,561,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,45,02:18,38,562,"MOERMAN, ADRIEN",P001833   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
MAD       ,,22,02:14,38,563,"TAVARES, WALTER",P005791   ,Block (2),FV,,,Real Madrid,0
BAR       ,,45,02:12,38,564,"MOERMAN, ADRIEN",P001833   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,25,02:08,38,565,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/6 -  10 pt),3FGM,69.0,96.0,FC Barcelona Lassa,0
BAR       ,,10,02:06,38,566,"JACKSON, EDWIN",P000229   ,Assist (1),AS,,,FC Barcelona Lassa,0
MAD       ,,20,01:48,39,568,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (3/7 -  18 pt),2FGA,,,Real Madrid,0
BAR       ,,44,01:46,39,569,"TOMIC, ANTE",P002507   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,10,01:40,39,570,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,FC Barcelona Lassa,0
MAD       ,,11,01:38,39,571,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,3,01:19,39,572,"RANDOLPH, ANTHONY",P005757   ,Missed Three Pointer (0/2 -  14 pt),3FGA,,,Real Madrid,0
BAR       ,,10,01:16,39,573,"JACKSON, EDWIN",P000229   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,10,01:13,39,574,"JACKSON, EDWIN",P000229   ,Turnover (1),TO,,,FC Barcelona Lassa,0
MAD       ,,22,01:11,39,575,"TAVARES, WALTER",P005791   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,3,00:58,40,577,"RANDOLPH, ANTHONY",P005757   ,Two Pointer (7/9 -  16 pt),2FGM,69.0,98.0,Real Madrid,0
MAD       ,,1,00:58,40,578,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0
BAR       ,,14,00:58,40,579,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,00:58,40,580,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
MAD       ,,1,00:58,40,581,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,2,00:58,40,582,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
BAR       ,,10,00:38,40,583,"JACKSON, EDWIN",P000229   ,Two Pointer (1/3 -  2 pt),2FGM,71.0,98.0,FC Barcelona Lassa,0
MAD       ,,2,00:17,40,584,"RANDLE, CHASSON",P008038   ,Three Pointer (1/1 -  3 pt),3FGM,71.0,101.0,Real Madrid,0
MAD       ,,11,00:18,40,585,"CAMPAZZO, FACUNDO",P005928   ,Assist (9),AS,,,Real Madrid,0
BAR       ,,14,00:03,40,586,"VEZENKOV, SASHA",P003469   ,Three Pointer (2/4 -  11 pt),3FGM,74.0,101.0,FC Barcelona Lassa,0
BAR       ,,25,00:04,40,587,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0
          ,,,,41,590,,          ,End Game,EG,,,,0
