CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,34,03:36,37,471,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
PAM       ,,5,03:36,37,472,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,6,03:36,37,473,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,03:36,37,474,"THOMAS, WILL",P005856   ,Free Throw In (3/4 -  11 pt),FTM,68.0,67.0,Valencia Basket,0
PAM       ,,0,03:36,37,475,"THOMAS, WILL",P005856   ,Missed Free Throw (3/5 -  11 pt),FTA,,,Valencia Basket,0
OLY       ,,16,03:36,37,476,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (7),D,,,Olympiacos Piraeus,0
OLY       ,,7,03:21,37,477,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (8/12 -  20 pt),2FGM,70.0,67.0,Olympiacos Piraeus,0
PAM       ,,19,02:58,38,479,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (5/9 -  19 pt),2FGA,,,Valencia Basket,0
OLY       ,,11,02:56,38,480,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
OLY       ,,15,02:54,38,481,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Olympiacos Piraeus,0
PAM       ,,30,02:52,38,482,"SASTRE, JOAN",P002936   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,5,02:32,38,483,"GARCIA, SERGI",P005458   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Valencia Basket,0
OLY       ,,,02:32,38,484,,          ,Def Rebound (5),D,,,Olympiacos Piraeus,0
PAM       ,,5,02:15,38,485,"GARCIA, SERGI",P005458   ,Foul (3),CM,,,Valencia Basket,0
OLY       ,,17,02:15,38,486,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
PAM       ,,5,02:15,38,487,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,02:15,38,488,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
OLY       ,,7,02:08,38,489,"SPANOULIS, VASSILIS",PJUO      ,Two Pointer (9/13 -  22 pt),2FGM,72.0,67.0,Olympiacos Piraeus,0
PAM       ,,,02:08,38,490,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,14,02:08,38,491,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,30,02:08,38,492,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,02:08,38,493,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,42,02:08,38,494,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,01:55,39,496,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,,,Valencia Basket,0
OLY       ,,11,01:54,39,497,"MILUTINOV, NIKOLA",P003941   ,Steal (2),ST,,,Olympiacos Piraeus,0
PAM       ,,6,01:42,39,498,"ABALDE, ALBERTO",P003733   ,Foul (4),CM,,,Valencia Basket,0
OLY       ,,7,01:42,39,499,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,7,01:42,39,500,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (2/2 -  23 pt),FTM,73.0,67.0,Olympiacos Piraeus,0
OLY       ,,7,01:42,39,501,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/3 -  24 pt),FTM,74.0,67.0,Olympiacos Piraeus,0
OLY       ,,7,01:42,39,502,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/4 -  25 pt),FTM,75.0,67.0,Olympiacos Piraeus,0
PAM       ,,32,01:28,39,503,"GREEN, ERICK",P005159   ,Two Pointer (5/9 -  13 pt),2FGM,75.0,69.0,Valencia Basket,0
OLY       ,,17,01:11,39,504,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Olympiacos Piraeus,0
PAM       ,,14,01:09,39,505,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (5),D,,,Valencia Basket,0
OLY       ,,11,00:55,40,507,"MILUTINOV, NIKOLA",P003941   ,Foul (4),CM,,,Olympiacos Piraeus,0
PAM       ,,6,00:55,40,508,"ABALDE, ALBERTO",P003733   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,6,00:55,40,509,"ABALDE, ALBERTO",P003733   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Valencia Basket,0
PAM       ,,6,00:55,40,510,"ABALDE, ALBERTO",P003733   ,Free Throw In (1/2 -  7 pt),FTM,75.0,70.0,Valencia Basket,0
OLY       ,,15,00:34,40,511,"PRINTEZIS, GEORGIOS",PAMM      ,Three Pointer (1/4 -  8 pt),3FGM,78.0,70.0,Olympiacos Piraeus,0
OLY       ,,17,00:34,40,512,"MANTZARIS, VANGELIS",P003537   ,Assist (1),AS,,,Olympiacos Piraeus,0
PAM       ,,,00:34,40,513,,          ,Time Out (2),TOUT,,,Valencia Basket,0
OLY       ,,16,00:34,40,533,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,6,00:34,40,532,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
PAM       ,,0,00:34,40,514,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,00:34,40,515,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,00:34,40,516,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,42,00:34,40,517,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,19,00:29,40,518,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (5/10 -  19 pt),2FGA,,,Valencia Basket,0
OLY       ,,15,00:27,40,519,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (8),D,,,Olympiacos Piraeus,0
PAM       ,,6,00:20,40,520,"ABALDE, ALBERTO",P003733   ,Foul (5),CM,,,Valencia Basket,0
OLY       ,,15,00:20,40,521,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
PAM       ,,0,00:20,40,522,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,6,00:20,40,523,"ABALDE, ALBERTO",P003733   ,Out,OUT,,,Valencia Basket,0
OLY       ,,7,00:20,40,524,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,00:20,40,525,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,00:20,40,526,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (3/5 -  10 pt),FTM,79.0,70.0,Olympiacos Piraeus,0
OLY       ,,17,00:20,40,527,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (4/6 -  11 pt),FTM,80.0,70.0,Olympiacos Piraeus,0
PAM       ,,32,00:09,40,528,"GREEN, ERICK",P005159   ,Missed Two Pointer (5/10 -  13 pt),2FGA,,,Valencia Basket,0
OLY       ,,6,00:03,40,529,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
          ,,,,41,534,,          ,End Game,EG,,,,0
