CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAL       ,,43,09:29,11,151,"SUAREZ, CARLOS",PJJS      ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,08:57,12,153,"KANE, DEANDRE",P005781   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,08:54,12,154,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,21,08:53,12,155,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:53,12,156,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,08:30,12,157,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,23.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:27,12,158,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,21,08:06,12,159,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,08:03,12,160,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,08:02,12,161,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/1 -  5 pt),3FGM,25.0,26.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,08:02,12,162,"ROLL, MICHAEL",P004974   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,07:39,13,164,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:39,13,165,"ROLL, MICHAEL",P004974   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,10,07:39,13,166,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,07:39,13,167,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,21,07:33,13,168,"WACZYNSKI, ADAM",PLDX      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,07:17,13,169,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (2/2 -  4 pt),2FGM,25.0,28.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,07:15,13,170,"ROLL, MICHAEL",P004974   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,06:58,14,172,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:56,14,173,"JACKSON, PIERRE",P005112   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,06:51,14,174,"KANE, DEANDRE",P005781   ,Two Pointer (4/5 -  8 pt),2FGM,25.0,30.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:49,14,175,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,06:37,14,176,"MCCALLUM, RAY",P008002   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,30.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,06:35,14,177,"SHERMADINI, GIORGI",P001386   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,06:19,14,178,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/2 -  7 pt),2FGM,27.0,32.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,06:19,14,202,"JACKSON, PIERRE",P005112   ,Assist (5),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,06:05,14,179,"SUAREZ, CARLOS",PJJS      ,Three Pointer (1/1 -  3 pt),3FGM,30.0,32.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,06:03,14,180,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,05:52,15,182,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,05:52,15,183,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,05:28,15,184,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:26,15,185,"PARAKHOUSKI, ARTSIOM",P003034   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,05:16,15,186,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,05:14,15,187,"SUAREZ, CARLOS",PJJS      ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,05:09,15,188,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,05:07,15,189,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,04:57,16,191,"PARAKHOUSKI, ARTSIOM",P003034   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,04:57,16,192,"PARAKHOUSKI, ARTSIOM",P003034   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,04:55,16,193,"SHERMADINI, GIORGI",P001386   ,Block (1),FV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,04:53,16,194,"MCCALLUM, RAY",P008002   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,21,04:50,16,195,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,04:48,16,196,"MCCALLUM, RAY",P008002   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,04:48,16,197,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:47,16,198,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,04:47,16,199,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/5 -  6 pt),2FGM,30.0,34.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,04:47,16,200,"JACKSON, PIERRE",P005112   ,Assist (6),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,,04:47,16,201,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,04:47,16,203,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,17,04:47,16,204,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,21,04:47,16,205,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,04:47,16,206,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,04:47,16,207,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,04:47,16,208,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,04:47,16,209,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,45,04:47,16,210,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,04:36,16,211,"DIEZ, DANIEL",P003198   ,Offensive Foul (1),OF,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,04:36,16,212,"DIEZ, DANIEL",P003198   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:36,16,213,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,04:22,16,214,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,04:18,16,215,"SUAREZ, CARLOS",PJJS      ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,04:14,16,216,"MCCALLUM, RAY",P008002   ,Two Pointer (2/3 -  4 pt),2FGM,32.0,34.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,03:57,17,218,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,03:54,17,219,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,03:37,17,220,"SUAREZ, CARLOS",PJJS      ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,03:13,17,221,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,,03:13,17,222,,          ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,02:56,18,224,"MCCALLUM, RAY",P008002   ,Two Pointer (3/4 -  6 pt),2FGM,34.0,34.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,02:51,18,225,"JACKSON, PIERRE",P005112   ,Two Pointer (1/2 -  2 pt),2FGM,34.0,36.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,02:51,18,226,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,02:51,18,227,"DIEZ, DANIEL",P003198   ,Foul (2),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:51,18,228,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,30,02:51,18,229,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,02:51,18,230,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  3 pt),FTM,34.0,37.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,23,02:51,18,231,"BROOKS, JEFF",P004117   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,43,02:51,18,232,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,02:51,18,233,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,02:51,18,234,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,02:37,18,235,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,02:35,18,236,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,02:29,18,237,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,02:26,18,238,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,02:23,18,239,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,02:17,18,240,"DIEZ, DANIEL",P003198   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,02:17,18,241,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,02:14,18,242,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,02:14,18,243,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,36.0,37.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,9,01:59,19,245,"TYUS, ALEX",P004119   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,39.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,01:57,19,246,"ROLL, MICHAEL",P004974   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,01:44,19,247,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,01:42,19,248,"JACKSON, PIERRE",P005112   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,01:39,19,249,"KANE, DEANDRE",P005781   ,Two Pointer (5/6 -  10 pt),2FGM,36.0,41.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,01:36,19,250,"JACKSON, PIERRE",P005112   ,Assist (7),AS,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,23,01:17,19,251,"BROOKS, JEFF",P004117   ,Two Pointer (2/2 -  7 pt),2FGM,38.0,41.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,01:15,19,252,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,01:10,19,253,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,01:08,19,254,"MCCALLUM, RAY",P008002   ,Steal (1),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,01:04,19,255,"MCCALLUM, RAY",P008002   ,Two Pointer (4/5 -  8 pt),2FGM,40.0,41.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,00:48,20,257,"DIEZ, DANIEL",P003198   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,00:42,20,258,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,00:42,20,259,"MCCALLUM, RAY",P008002   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,11,00:42,20,260,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,12,00:42,20,261,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:36,20,262,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:36,20,263,"BOLDEN, JONAH",P007988   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,00:36,20,264,"AUGUSTINE, JAMES",P001438   ,Block (1),FV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,,00:36,20,265,,          ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,7,00:34,20,266,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,00:32,20,267,"MCCALLUM, RAY",P008002   ,Steal (2),ST,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,00:29,20,268,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/3 -  5 pt),2FGM,42.0,41.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,00:26,20,269,"MCCALLUM, RAY",P008002   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,00:16,20,270,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,23,00:16,20,271,"BROOKS, JEFF",P004117   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,00:03,20,272,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,00:00,20,273,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,00:00,20,274,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
          ,,,,21,276,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
          ,,,,21,281,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,3,10:00,21,277,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,9,10:00,21,278,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,10:00,21,279,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,43,10:00,21,280,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,40,09:51,21,282,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,09:51,21,283,"JACKSON, PIERRE",P005112   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,5,09:33,21,284,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,12,09:33,21,285,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,1,09:16,21,286,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,12,09:13,21,287,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,12,09:09,21,288,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,23,09:04,21,289,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,9,08:59,22,291,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:57,22,292,"JACKSON, PIERRE",P005112   ,Def Rebound (5),D,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:55,22,293,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
MAL       ,,16,08:55,22,294,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:55,22,295,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  4 pt),FTM,42.0,42.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
TEL       ,,55,08:55,22,296,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  5 pt),FTM,42.0,43.0,Maccabi FOX Tel Aviv,0,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL
