CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,,07:21,33,444,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
          ,,,07:21,33,445,,          ,TV Time Out (4),TOUT_TV,,,,0
IST       ,,12,07:21,33,446,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,07:21,33,447,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,06:55,34,449,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (1/4 -  13 pt),2FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,30,06:52,34,450,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
IST       ,,8,06:42,34,451,"BATUK, BIRKAN",P004170   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,13,06:42,34,452,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
IST       ,,10,06:42,34,453,"BITIM, ONURALP",P007929   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,06:42,34,454,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,13,06:32,34,455,"JANKUNAS, PAULIUS",PBWI      ,Offensive Foul (4),OF,,,Zalgiris Kaunas,0
ZAL       ,,13,06:32,34,456,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0
IST       ,,3,06:32,34,457,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (7),RV,,,Anadolu Efes Istanbul,0
ZAL       ,,0,06:32,34,458,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,06:32,34,459,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
IST       ,,10,06:12,34,460,"BITIM, ONURALP",P007929   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,0,06:11,34,461,"DAVIES, BRANDON",P007870   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,3,05:57,35,463,"PANGOS, KEVIN",P006433   ,Three Pointer (2/2 -  10 pt),3FGM,61.0,81.0,Zalgiris Kaunas,0
ZAL       ,,22,05:55,35,464,"MICIC, VASILIJE",P002580   ,Assist (6),AS,,,Zalgiris Kaunas,0
IST       ,,8,05:42,35,465,"BATUK, BIRKAN",P004170   ,Three Pointer (1/1 -  3 pt),3FGM,64.0,81.0,Anadolu Efes Istanbul,0
IST       ,,10,05:40,35,466,"BITIM, ONURALP",P007929   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
ZAL       ,,22,05:24,35,467,"MICIC, VASILIJE",P002580   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,22,05:24,35,468,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0
IST       ,,8,05:24,35,469,"BATUK, BIRKAN",P004170   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,05:07,35,470,"BATUK, BIRKAN",P004170   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Anadolu Efes Istanbul,0
ZAL       ,,0,05:05,35,471,"DAVIES, BRANDON",P007870   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,3,04:49,36,473,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (2/3 -  10 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,,04:48,36,474,,          ,Off Rebound (5),O,,,Zalgiris Kaunas,0
ZAL       ,,21,04:48,36,475,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,04:48,36,476,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
IST       ,,3,04:48,36,477,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,04:48,36,478,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,04:38,36,479,"DOUGLAS, TONEY",P008152   ,Foul (4),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,3,04:38,36,480,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,22,04:26,36,481,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,,,Zalgiris Kaunas,0
IST       ,,42,04:25,36,482,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,23,04:18,36,483,"DOUGLAS, TONEY",P008152   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,0,04:17,36,484,"DAVIES, BRANDON",P007870   ,Steal (3),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,03:55,37,486,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Zalgiris Kaunas,0
IST       ,,10,03:54,37,487,"BITIM, ONURALP",P007929   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,42,03:45,37,488,"DUNSTON, BRYANT",P003048   ,Two Pointer (5/8 -  11 pt),2FGM,66.0,81.0,Anadolu Efes Istanbul,0
IST       ,,23,03:45,37,489,"DOUGLAS, TONEY",P008152   ,Assist (5),AS,,,Anadolu Efes Istanbul,0
ZAL       ,,,03:45,37,490,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
IST       ,,15,03:45,37,491,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,03:45,37,492,"MUSTAFA, MUHAYMIN",P007991   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,03:45,37,493,"DOUGLAS, TONEY",P008152   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:45,37,494,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
ZAL       ,,22,03:26,37,495,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (4/8 -  11 pt),2FGA,,,Zalgiris Kaunas,0
IST       ,,5,03:22,37,496,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,10,03:04,37,497,"BITIM, ONURALP",P007929   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,0,03:03,37,498,"DAVIES, BRANDON",P007870   ,Steal (4),ST,,,Zalgiris Kaunas,0
ZAL       ,,30,02:59,38,500,"WHITE, AARON",P006505   ,Turnover (1),TO,,,Zalgiris Kaunas,0
IST       ,,15,02:57,38,501,"STIMAC, VLADIMIR",PLBJ      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,5,02:50,38,502,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,6,02:50,38,503,"SAYBIR, YIGITCAN",P006693   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,22,02:45,38,504,"MUSTAFA, MUHAYMIN",P007991   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,22,02:43,38,505,"MICIC, VASILIJE",P002580   ,Steal (3),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,02:32,38,506,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,02:30,38,507,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
IST       ,,15,02:27,38,508,"STIMAC, VLADIMIR",PLBJ      ,Block (1),FV,,,Anadolu Efes Istanbul,0
ZAL       ,,0,02:24,38,509,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (3/8 -  12 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,02:24,38,510,"DAVIES, BRANDON",P007870   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0
IST       ,,15,02:23,38,511,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
IST       ,,6,02:11,38,512,"SAYBIR, YIGITCAN",P006693   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,92,01:56,39,514,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (4/6 -  8 pt),2FGM,66.0,83.0,Zalgiris Kaunas,0
ZAL       ,,30,01:56,39,515,"WHITE, AARON",P006505   ,Assist (2),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,01:38,39,516,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0
IST       ,,15,01:38,39,517,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
ZAL       ,,0,01:38,39,518,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,19,01:38,39,519,"SAJUS, MARTYNAS",P005519   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,20,01:38,39,520,"MASIULIS, GYTIS",P006183   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,01:38,39,521,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,01:38,39,522,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,01:38,39,523,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
IST       ,,15,01:38,39,524,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (3/3 -  5 pt),FTM,67.0,83.0,Anadolu Efes Istanbul,0
IST       ,,15,01:38,39,525,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (4/4 -  6 pt),FTM,68.0,83.0,Anadolu Efes Istanbul,0
IST       ,,8,01:38,39,526,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,11,01:38,39,527,"DEMIR, BERK",P004094   ,In,IN,,,Anadolu Efes Istanbul,0
ZAL       ,,3,01:16,39,528,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Zalgiris Kaunas,0
ZAL       ,,3,01:14,39,529,"PANGOS, KEVIN",P006433   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,3,01:04,39,530,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0
IST       ,,15,01:02,39,531,"STIMAC, VLADIMIR",PLBJ      ,Steal (2),ST,,,Anadolu Efes Istanbul,0
ZAL       ,,19,00:57,40,533,"SAJUS, MARTYNAS",P005519   ,Foul (1),CM,,,Zalgiris Kaunas,0
IST       ,,15,00:57,40,534,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
ZAL       ,,3,00:57,40,535,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,6,00:57,40,536,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
IST       ,,15,00:57,40,537,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (5/5 -  7 pt),FTM,69.0,83.0,Anadolu Efes Istanbul,0
IST       ,,15,00:57,40,538,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (6/6 -  8 pt),FTM,70.0,83.0,Anadolu Efes Istanbul,0
ZAL       ,,22,00:57,40,539,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,00:57,40,540,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
IST       ,,15,00:47,40,541,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,19,00:47,40,542,"SAJUS, MARTYNAS",P005519   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,19,00:37,40,543,"SAJUS, MARTYNAS",P005519   ,Two Pointer (1/1 -  2 pt),2FGM,70.0,85.0,Zalgiris Kaunas,0
ZAL       ,,66,00:37,40,544,"VALINSKAS, PAULIUS",P004664   ,Assist (1),AS,,,Zalgiris Kaunas,0
IST       ,,22,00:25,40,545,"MUSTAFA, MUHAYMIN",P007991   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,20,00:24,40,546,"MASIULIS, GYTIS",P006183   ,Steal (1),ST,,,Zalgiris Kaunas,0
IST       ,,11,00:21,40,547,"DEMIR, BERK",P004094   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
ZAL       ,,6,00:21,40,548,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,6,00:21,40,549,"TOUPANE, AXEL",P002582   ,Missed Free Throw (1/3 -  3 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,6,00:21,40,550,"TOUPANE, AXEL",P002582   ,Free Throw In (2/4 -  4 pt),FTM,70.0,86.0,Zalgiris Kaunas,0
IST       ,,10,00:05,40,551,"BITIM, ONURALP",P007929   ,Turnover (3),TO,,,Anadolu Efes Istanbul,0
ZAL       ,,66,00:03,40,552,"VALINSKAS, PAULIUS",P004664   ,Steal (1),ST,,,Zalgiris Kaunas,0
          ,,,,41,555,,          ,End Game,EG,,,,0
