CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,10,02:19,28,442,"LAZIC, BRANKO",PLUO      ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,11,02:01,28,443,"JANNING, MATT",P004165   ,Three Pointer (3/5 -  9 pt),3FGM,73.0,57.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:59,29,445,"HUERTAS, MARCELINHO",PJUJ      ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,26,01:40,29,446,"LESSORT, MATHIAS",P003842   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,01:37,29,447,"POIRIER, VINCENT",P004887   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:25,29,448,"JANNING, MATT",P004165   ,Missed Three Pointer (3/6 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,10,01:22,29,449,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:16,29,450,"ENNIS, DYLAN",P008066   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,9,01:16,29,451,"HUERTAS, MARCELINHO",PJUJ      ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,51,01:12,29,452,"BJELICA, MILKO",PCHX      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,01:12,29,453,"SHENGELIA, TORNIKE",P001133   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,10,01:01,29,454,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,29,00:59,30,456,"GARINO, PATRICIO",P007994   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:53,30,457,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/8 -  8 pt),2FGM,75.0,57.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,00:52,30,458,"JANNING, MATT",P004165   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,51,00:35,30,459,"BJELICA, MILKO",PCHX      ,Two Pointer (2/5 -  4 pt),2FGM,75.0,59.0,Crvena Zvezda mts Belgrade,0
BAS       ,,,00:02,30,460,,          ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:02,30,461,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,00:02,30,462,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,00:02,30,463,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:02,30,464,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:02,30,465,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:02,30,466,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,00:02,30,467,"LAZIC, BRANKO",PLUO      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,29,00:02,30,468,"GARINO, PATRICIO",P007994   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:00,30,469,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
          ,,,,31,471,,          ,End Period,EP,,,,0
          ,,,,31,480,,          ,Begin Period,BP,,,,0
BAS       ,,15,10:00,31,472,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,10:00,31,473,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,10:00,31,474,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,31,475,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,10:00,31,476,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,31,477,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,10:00,31,478,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,31,479,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,09:50,31,481,"POIRIER, VINCENT",P004887   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,09:50,31,482,"DAVIDOVAC, DEJAN",P007960   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,09:50,31,483,"POIRIER, VINCENT",P004887   ,Free Throw In (3/5 -  5 pt),FTM,76.0,59.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:50,31,484,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,09:50,31,485,"POIRIER, VINCENT",P004887   ,Free Throw In (4/6 -  6 pt),FTM,77.0,59.0,Baskonia Vitoria Gasteiz,0
RED       ,,26,09:30,31,486,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/3 -  6 pt),2FGM,77.0,61.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:30,31,487,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,09:30,31,488,"POIRIER, VINCENT",P004887   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,09:30,31,489,"DANGUBIC, NEMANJA",P005942   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:30,31,490,"LESSORT, MATHIAS",P003842   ,Free Throw In (3/3 -  7 pt),FTM,77.0,62.0,Crvena Zvezda mts Belgrade,0
BAS       ,,9,09:17,31,491,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,26,09:17,31,492,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,09:04,31,493,"POIRIER, VINCENT",P004887   ,Two Pointer (2/3 -  8 pt),2FGM,79.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,09:02,31,494,"GARINO, PATRICIO",P007994   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,08:40,32,496,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (2/2 -  7 pt),2FGM,79.0,64.0,Crvena Zvezda mts Belgrade,0
RED       ,,6,08:38,32,497,"DANGUBIC, NEMANJA",P005942   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,9,08:29,32,498,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (1/1 -  7 pt),2FGM,81.0,64.0,Baskonia Vitoria Gasteiz,0
RED       ,,7,08:14,32,499,"DAVIDOVAC, DEJAN",P007960   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,08:14,32,500,"POIRIER, VINCENT",P004887   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,08:14,32,501,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,08:14,32,502,"SHENGELIA, TORNIKE",P001133   ,Offensive Foul (2),OF,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,08:14,32,503,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,07:53,33,505,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,11,07:51,33,506,"JANNING, MATT",P004165   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,07:34,33,507,"JANNING, MATT",P004165   ,Three Pointer (4/7 -  12 pt),3FGM,84.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,07:33,33,508,"GARINO, PATRICIO",P007994   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,51,07:18,33,509,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,17,07:17,33,510,"POIRIER, VINCENT",P004887   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,07:17,33,511,"JANNING, MATT",P004165   ,Three Pointer (5/8 -  15 pt),3FGM,87.0,64.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,07:17,33,512,"HUERTAS, MARCELINHO",PJUJ      ,Assist (7),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,,07:13,33,513,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,07:13,33,514,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:13,33,515,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,32,07:13,33,516,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,07:13,33,517,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:55,34,519,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (2/2 -  10 pt),3FGM,87.0,67.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:53,34,520,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,11,06:43,34,521,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,06:43,34,522,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,11,06:29,34,523,"JANNING, MATT",P004165   ,Three Pointer (6/9 -  18 pt),3FGM,90.0,67.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,06:27,34,524,"GARINO, PATRICIO",P007994   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,26,06:10,34,525,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/4 -  9 pt),2FGM,90.0,69.0,Crvena Zvezda mts Belgrade,0
RED       ,,32,06:08,34,526,"JOVANOVIC, NIKOLA",P003264   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,11,05:58,35,528,"JANNING, MATT",P004165   ,Missed Three Pointer (6/10 -  18 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,6,05:55,35,529,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:43,35,530,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (2/2 -  10 pt),3FGM,90.0,72.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:41,35,531,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,29,05:27,35,532,"GARINO, PATRICIO",P007994   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,05:27,35,533,"DAVIDOVAC, DEJAN",P007960   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,05:27,35,534,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:27,35,535,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,05:18,35,536,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,32,05:16,35,537,"JOVANOVIC, NIKOLA",P003264   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,04:57,36,539,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,,04:55,36,540,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:39,36,541,"JANNING, MATT",P004165   ,Missed Three Pointer (6/11 -  18 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,22,04:37,36,542,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:34,36,543,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/3 -  9 pt),3FGM,90.0,75.0,Crvena Zvezda mts Belgrade,0
BAS       ,,,04:34,36,544,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,04:34,36,545,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,04:34,36,546,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:34,36,547,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:34,36,548,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:19,36,549,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,32,04:19,36,550,"JOVANOVIC, NIKOLA",P003264   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,04:19,36,551,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (1/2 -  9 pt),FTM,91.0,75.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,04:19,36,552,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (1/3 -  9 pt),FTA,,,Baskonia Vitoria Gasteiz,0
RED       ,,,04:19,36,553,,          ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,04:19,36,554,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,04:19,36,555,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:19,36,556,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:19,36,557,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,04:07,36,558,"OMIC, ALEN",P004222   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,04:07,36,559,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,32,03:52,37,561,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/2 -  2 pt),2FGM,91.0,77.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:50,37,562,"ENNIS, DYLAN",P008066   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,03:27,37,563,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
RED       ,,23,03:25,37,564,"OMIC, ALEN",P004222   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:21,37,565,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (2/6 -  17 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,03:19,37,566,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:09,37,568,"GRANGER, JAYSON",P003024   ,Two Pointer (2/3 -  8 pt),2FGM,93.0,77.0,Baskonia Vitoria Gasteiz,0
RED       ,,23,02:56,38,570,"OMIC, ALEN",P004222   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,02:56,38,571,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
RED       ,,32,02:41,38,572,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (2/3 -  4 pt),2FGM,93.0,79.0,Crvena Zvezda mts Belgrade,0
RED       ,,23,02:39,38,573,"OMIC, ALEN",P004222   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
BAS       ,,29,02:36,38,574,"GARINO, PATRICIO",P007994   ,Two Pointer (4/5 -  10 pt),2FGM,95.0,79.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:36,38,575,"GRANGER, JAYSON",P003024   ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,02:19,38,576,"DAVIDOVAC, DEJAN",P007960   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,01:59,39,578,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (9/12 -  25 pt),2FGM,97.0,79.0,Baskonia Vitoria Gasteiz,0
RED       ,,31,01:54,39,579,"ENNIS, DYLAN",P008066   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0
BAS       ,,10,01:46,39,580,"BEAUBOIS, RODRIGUE",P006590   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:46,39,581,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:46,39,582,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,01:46,39,583,"ENNIS, DYLAN",P008066   ,Free Throw In (5/5 -  18 pt),FTM,97.0,80.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:46,39,584,"ENNIS, DYLAN",P008066   ,Free Throw In (6/6 -  19 pt),FTM,97.0,81.0,Crvena Zvezda mts Belgrade,0
BAS       ,,29,01:41,39,585,"GARINO, PATRICIO",P007994   ,Two Pointer (5/6 -  12 pt),2FGM,99.0,81.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:41,39,586,"GRANGER, JAYSON",P003024   ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0
RED       ,,31,01:17,39,587,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (2/7 -  19 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
BAS       ,,23,01:15,39,588,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,01:12,39,589,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/9 -  11 pt),2FGM,101.0,81.0,Baskonia Vitoria Gasteiz,0
RED       ,,23,00:47,40,591,"OMIC, ALEN",P004222   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,00:45,40,592,"JOVANOVIC, NIKOLA",P003264   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
BAS       ,,8,00:44,40,593,"MALMANIS, RINALDS",P004185   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,00:44,40,594,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,00:38,40,595,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:38,40,596,"DAVIDOVAC, DEJAN",P007960   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
BAS       ,,12,00:38,40,597,"DIOP, ILIMANE",P003540   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
RED       ,,,00:38,40,598,,          ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:32,40,599,"ENNIS, DYLAN",P008066   ,Three Pointer (4/5 -  22 pt),3FGM,101.0,84.0,Crvena Zvezda mts Belgrade,0
BAS       ,,15,00:15,40,600,"GRANGER, JAYSON",P003024   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
RED       ,,7,00:15,40,601,"DAVIDOVAC, DEJAN",P007960   ,Unsportsmanlike Foul  (5),CMU,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,00:15,40,602,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:15,40,603,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
BAS       ,,15,00:15,40,604,"GRANGER, JAYSON",P003024   ,Free Throw In (5/5 -  9 pt),FTM,102.0,84.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,00:15,40,605,"GRANGER, JAYSON",P003024   ,Free Throw In (6/6 -  10 pt),FTM,103.0,84.0,Baskonia Vitoria Gasteiz,0
          ,,,,41,608,,          ,End Game,EG,,,,0
