,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
402,RED,51.0,10:00,31,491,"BJELICA, MILKO",PCHX      ,Out,OUT,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,10,0,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
403,OLY,1.0,09:50,31,493,"MCLEAN, JAMEL",P004418   ,Foul (3),CM,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
404,RED,26.0,09:50,31,494,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
405,OLY,1.0,09:50,31,495,"MCLEAN, JAMEL",P004418   ,Foul (4),CM,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
406,RED,26.0,09:50,31,496,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
407,OLY,1.0,09:50,31,497,"MCLEAN, JAMEL",P004418   ,Out,OUT,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","MCLEAN, JAMEL","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
408,OLY,11.0,09:50,31,498,"MILUTINOV, NIKOLA",P003941   ,In,IN,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,50,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
409,RED,5.0,09:49,31,499,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/3 -  2 pt),3FGA,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,49,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
410,OLY,10.0,09:49,31,500,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (1),D,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,49,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
411,OLY,10.0,09:49,31,501,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Two Pointer (0/2 -  3 pt),2FGA,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,49,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
412,RED,6.0,09:49,31,502,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (3),D,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,49,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
413,RED,5.0,09:13,31,503,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (0/4 -  2 pt),3FGA,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,13,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
414,OLY,11.0,09:12,31,504,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (5),D,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,12,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
415,RED,26.0,09:12,31,505,"LESSORT, MATHIAS",P003842   ,Foul (4),CM,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,12,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
416,OLY,11.0,09:12,31,506,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,9,12,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
417,OLY,10.0,08:57,32,508,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Three Pointer (1/2 -  3 pt),3FGA,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,57,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
418,RED,6.0,08:57,32,509,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (4),D,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,57,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
419,OLY,6.0,08:57,32,510,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,57,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
420,RED,6.0,08:57,32,511,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (3),RV,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,57,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
421,RED,14.0,08:38,32,512,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/4 -  6 pt),2FGA,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,38,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
422,OLY,6.0,08:36,32,513,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (3),D,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
423,OLY,6.0,08:22,32,514,"PAPAPETROU, IOANNIS",P005161   ,Turnover (1),TO,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,22,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
424,RED,5.0,08:20,32,515,"RADICEVIC, NIKOLA",P002561   ,Steal (1),ST,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,20,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
425,RED,26.0,08:01,32,516,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,67.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,8,1,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
426,OLY,17.0,07:42,33,518,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (1/3 -  6 pt),3FGA,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,7,42,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
427,OLY,10.0,07:39,33,519,"AGRAVANIS, DIMITRIOS",P004429   ,Off Rebound (1),O,67.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,7,39,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
428,OLY,11.0,07:31,33,520,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (6/10 -  13 pt),2FGM,69.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,7,31,2.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
429,RED,14.0,07:12,33,521,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  6 pt),2FGA,69.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,7,12,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
430,OLY,11.0,07:11,33,522,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (6),D,69.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,7,11,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
431,OLY,6.0,06:58,34,524,"PAPAPETROU, IOANNIS",P005161   ,Turnover (2),TO,69.0,49.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,58,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
432,RED,32.0,06:57,34,525,"JOVANOVIC, NIKOLA",P003264   ,Steal (1),ST,69.0,49.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,57,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
433,RED,6.0,06:54,34,526,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (1/3 -  3 pt),2FGM,69.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,54,0.0,2.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
434,RED,5.0,06:52,34,527,"RADICEVIC, NIKOLA",P002561   ,Assist (5),AS,69.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,52,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
435,OLY,34.0,06:36,34,528,"THOMPSON, HOLLIS",P008014   ,Two Pointer (3/5 -  7 pt),2FGM,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,2.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
436,RED,6.0,06:36,34,529,"DANGUBIC, NEMANJA",P005942   ,Foul (4),CM,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
437,OLY,34.0,06:36,34,530,"THOMPSON, HOLLIS",P008014   ,Foul Drawn (2),RV,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
438,OLY,10.0,06:36,34,531,"AGRAVANIS, DIMITRIOS",P004429   ,Out,OUT,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
439,OLY,17.0,06:36,34,532,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
440,OLY,22.0,06:36,34,533,"ROBERTS, BRIAN",P002091   ,In,IN,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"MANTZARIS, VANGELIS","AGRAVANIS, DIMITRIOS","THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
441,OLY,33.0,06:36,34,534,"WILTJER, KYLE",P008052   ,In,IN,71.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
442,RED,5.0,06:36,34,535,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
443,RED,10.0,06:36,34,536,"LAZIC, BRANKO",PLUO      ,In,IN,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
444,RED,13.0,06:36,34,537,"DOBRIC, OGNJEN",P004007   ,In,IN,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
445,RED,14.0,06:36,34,538,"FELDEINE, JAMES",P005918   ,Out,OUT,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
446,RED,22.0,06:36,34,539,"ROCHESTIE, TAYLOR",P002972   ,In,IN,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
447,RED,26.0,06:36,34,540,"LESSORT, MATHIAS",P003842   ,Out,OUT,71.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
448,OLY,34.0,06:36,34,541,"THOMPSON, HOLLIS",P008014   ,Free Throw In (2/3 -  8 pt),FTM,72.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,1.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
449,OLY,13.0,06:36,34,542,"STRELNIEKS, JANIS",P000046   ,In,IN,72.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"THOMPSON, HOLLIS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
450,OLY,34.0,06:36,34,543,"THOMPSON, HOLLIS",P008014   ,Out,OUT,72.0,51.0,Olympiacos Piraeus,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","STRELNIEKS, JANIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
451,RED,6.0,06:36,34,544,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,72.0,51.0,Crvena Zvezda mts Belgrade,Olympiacos Piraeus,OLY,Crvena Zvezda mts Belgrade,RED,6,36,0.0,0.0,"PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN","WILTJER, KYLE","STRELNIEKS, JANIS","LESSORT, MATHIAS","RADICEVIC, NIKOLA","DANGUBIC, NEMANJA","FELDEINE, JAMES","JOVANOVIC, NIKOLA"
