,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
185,PAM,42.0,04:13,16,215,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,28.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,13,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
186,PAM,42.0,04:07,16,216,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/1 -  2 pt),2FGA,28.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,7,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
187,BAS,17.0,04:05,16,217,"POIRIER, VINCENT",P004887   ,Def Rebound (1),D,28.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,4,5,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
188,BAS,15.0,03:42,17,219,"GRANGER, JAYSON",P003024   ,Missed Three Pointer (0/2 -  2 pt),3FGA,28.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,42,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
189,PAM,14.0,03:40,17,220,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,28.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,40,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
190,PAM,30.0,03:37,17,221,"SASTRE, JOAN",P002936   ,Foul Drawn (2),RV,28.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,37,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
191,BAS,29.0,03:37,17,222,"GARINO, PATRICIO",P007994   ,Foul (3),CM,28.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,37,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
192,BAS,6.0,03:37,17,223,"TIMMA, JANIS",P005718   ,In,IN,28.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,37,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","GARINO, PATRICIO"
193,BAS,29.0,03:37,17,224,"GARINO, PATRICIO",P007994   ,Out,OUT,28.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,37,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
194,PAM,14.0,03:37,17,226,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (2/5 -  7 pt),2FGM,30.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,37,2.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
195,PAM,30.0,03:31,17,227,"SASTRE, JOAN",P002936   ,Assist (1),AS,30.0,24.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,31,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
196,BAS,,03:31,17,228,,          ,Time Out (1),TOUT,30.0,24.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,31,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
197,BAS,10.0,03:20,17,229,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (1/5 -  2 pt),2FGM,30.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,20,0.0,2.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
198,PAM,30.0,03:20,17,230,"SASTRE, JOAN",P002936   ,Two Pointer (2/2 -  8 pt),2FGM,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,3,20,2.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
199,BAS,,02:25,18,232,,          ,Turnover (1),TO,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,25,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
200,PAM,6.0,02:25,18,233,"ABALDE, ALBERTO",P003733   ,In,IN,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,25,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","VIVES, GUILLEM","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
201,PAM,16.0,02:25,18,234,"VIVES, GUILLEM",P002361   ,Out,OUT,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,25,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
202,BAS,9.0,02:25,18,235,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,25,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","GRANGER, JAYSON","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS"
203,BAS,15.0,02:25,18,236,"GRANGER, JAYSON",P003024   ,Out,OUT,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,25,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
204,PAM,14.0,02:24,18,237,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (2/6 -  7 pt),2FGA,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
205,BAS,7.0,02:24,18,238,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
206,BAS,17.0,02:24,18,239,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/3 -  2 pt),2FGA,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
207,BAS,7.0,02:24,18,240,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (1),O,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
208,BAS,7.0,02:24,18,241,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/3 -  7 pt),2FGA,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
209,BAS,7.0,02:24,18,242,"VOIGTMANN, JOHANNES",P007201   ,Off Rebound (2),O,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
210,BAS,7.0,02:24,18,243,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/4 -  7 pt),2FGA,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
211,PAM,42.0,02:24,18,244,"DOORNEKAMP, AARON",P002763   ,Def Rebound (3),D,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
212,PAM,42.0,02:24,18,245,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
213,BAS,17.0,02:24,18,246,"POIRIER, VINCENT",P004887   ,Foul (2),CM,32.0,26.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,2,24,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
214,PAM,19.0,01:40,19,248,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (2/4 -  8 pt),2FGA,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,40,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
215,PAM,42.0,01:38,19,249,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,38,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
216,PAM,19.0,01:36,19,250,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,36,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
217,PAM,17.0,01:36,19,251,"MARTINEZ, RAFA",P001351   ,In,IN,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,36,0.0,0.0,"DOORNEKAMP, AARON","SASTRE, JOAN","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
218,PAM,30.0,01:36,19,252,"SASTRE, JOAN",P002936   ,Out,OUT,32.0,26.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,36,0.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
219,BAS,9.0,01:36,19,253,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (2/4 -  4 pt),2FGM,32.0,28.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,1,36,0.0,2.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
220,PAM,14.0,00:59,20,255,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (1),RV,32.0,28.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,0.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
221,BAS,6.0,00:59,20,256,"TIMMA, JANIS",P005718   ,Foul (2),CM,32.0,28.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,0.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
222,PAM,14.0,00:59,20,257,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  8 pt),FTM,33.0,28.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,1.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
223,PAM,14.0,00:59,20,258,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (2/2 -  9 pt),FTM,34.0,28.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,1.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
224,PAM,14.0,00:59,20,259,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,34.0,28.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,0.0,0.0,"DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
225,PAM,22.0,00:59,20,260,"WILLIAMS, LATAVIOUS",P004259   ,In,IN,34.0,28.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,59,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
226,BAS,17.0,00:42,20,261,"POIRIER, VINCENT",P004887   ,Two Pointer (2/4 -  4 pt),2FGM,34.0,30.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,2.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
227,BAS,17.0,00:42,20,262,"POIRIER, VINCENT",P004887   ,Foul Drawn (1),RV,34.0,30.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
228,PAM,6.0,00:42,20,263,"ABALDE, ALBERTO",P003733   ,Foul (1),CM,34.0,30.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
229,BAS,17.0,00:42,20,264,"POIRIER, VINCENT",P004887   ,Free Throw In (1/1 -  5 pt),FTM,34.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,42,0.0,1.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
230,PAM,42.0,00:25,20,265,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (4),RV,34.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,25,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
231,BAS,7.0,00:25,20,266,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,34.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,25,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
232,PAM,42.0,00:25,20,267,"DOORNEKAMP, AARON",P002763   ,Free Throw In (3/3 -  3 pt),FTM,35.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,25,1.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
233,PAM,42.0,00:25,20,268,"DOORNEKAMP, AARON",P002763   ,Free Throw In (4/4 -  4 pt),FTM,36.0,31.0,Valencia Basket,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,25,1.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
234,BAS,6.0,00:02,20,269,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/3 -  0 pt),3FGA,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,2,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
235,BAS,6.0,00:00,20,270,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
236,BAS,6.0,00:00,20,271,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/4 -  0 pt),3FGA,36.0,31.0,Baskonia Vitoria Gasteiz,Valencia Basket,PAM,Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"DOORNEKAMP, AARON","SAN EMETERIO, FERNANDO","ABALDE, ALBERTO","MARTINEZ, RAFA","WILLIAMS, LATAVIOUS","VOIGTMANN, JOHANNES","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","TIMMA, JANIS","HUERTAS, MARCELINHO"
