CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
KHI       ,,9,00:14,30,468,"MARKOVIC, STEFAN",PLME      ,Missed Free Throw (0/1 -  3 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,9,00:14,30,469,"MARKOVIC, STEFAN",PLME      ,Free Throw In (1/2 -  4 pt),FTM,58.0,54.0,Khimki Moscow Region,0
BAM       ,,43,00:06,30,470,"RADOSEVIC, LEON",PLEM      ,Offensive Foul (4),OF,,,Brose Bamberg,0
BAM       ,,43,00:06,30,471,"RADOSEVIC, LEON",PLEM      ,Turnover (2),TO,,,Brose Bamberg,0
KHI       ,,20,00:06,30,472,"ZUBKOV, ANDREY",P003573   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAM       ,,2,00:06,30,473,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,00:06,30,474,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,00:06,30,475,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,00:06,30,476,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,33,00:06,30,477,"HECKMANN, PATRICK",P006420   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,00:06,30,478,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,00:06,30,479,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,8,00:06,30,480,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,1,00:00,30,481,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/8 -  21 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,13,00:00,30,482,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0
BAM       ,,33,00:00,30,483,"HECKMANN, PATRICK",P006420   ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,13,00:00,30,484,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,13,00:00,30,485,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  3 pt),FTM,58.0,55.0,Khimki Moscow Region,0
KHI       ,,13,00:00,30,486,"GILL, ANTHONY",P008001   ,Free Throw In (2/2 -  4 pt),FTM,58.0,56.0,Khimki Moscow Region,0
          ,,,,31,488,,          ,End Period,EP,,,,0
          ,,,,31,493,,          ,Begin Period,BP,,,,0
BAM       ,,2,10:00,31,489,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,10:00,31,490,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,8,10:00,31,491,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,33,10:00,31,492,"HECKMANN, PATRICK",P006420   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,09:42,31,494,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/9 -  23 pt),2FGM,58.0,58.0,Khimki Moscow Region,0
BAM       ,,8,09:21,31,495,"STAIGER, LUCCA",P002506   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Brose Bamberg,0
KHI       ,,13,09:19,31,496,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,9,08:57,32,498,"MARKOVIC, STEFAN",PLME      ,Three Pointer (2/5 -  7 pt),3FGM,58.0,61.0,Khimki Moscow Region,0
BAM       ,,2,08:36,32,499,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  2 pt),2FGM,60.0,61.0,Brose Bamberg,0
KHI       ,,20,08:19,32,500,"ZUBKOV, ANDREY",P003573   ,Three Pointer (1/1 -  3 pt),3FGM,60.0,64.0,Khimki Moscow Region,0
KHI       ,,1,08:16,32,501,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0
BAM       ,,21,07:59,33,503,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (1/4 -  9 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,07:59,33,504,"RUBIT, AUGUSTINE",P006477   ,Shot Rejected (1),AG,,,Brose Bamberg,0
KHI       ,,2,07:59,33,505,"HONEYCUTT, TYLER",P005800   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,9,07:59,33,506,"MARKOVIC, STEFAN",PLME      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,1,07:59,33,508,"SHVED, ALEXEY",PKVZ      ,Three Pointer (5/10 -  26 pt),3FGM,60.0,67.0,Khimki Moscow Region,0
KHI       ,,9,07:59,33,513,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
BAM       ,,2,07:59,33,509,"HICKMAN, RICKY",P004159   ,Foul (4),CM,,,Brose Bamberg,0
KHI       ,,1,07:59,33,510,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
BAM       ,,0,07:59,33,511,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,07:59,33,512,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
KHI       ,,1,07:59,33,514,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/5 -  27 pt),FTM,60.0,68.0,Khimki Moscow Region,0
BAM       ,,0,07:36,33,515,"HACKETT, DANIEL",P001844   ,Turnover (4),TO,,,Brose Bamberg,0
KHI       ,,9,07:34,33,516,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,20,07:22,33,517,"ZUBKOV, ANDREY",P003573   ,Turnover (1),TO,,,Khimki Moscow Region,0
BAM       ,,3,07:12,33,518,"WRIGHT, DORELL",P008049   ,Three Pointer (5/7 -  20 pt),3FGM,63.0,68.0,Brose Bamberg,0
BAM       ,,2,07:10,33,519,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,0,06:53,34,521,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,1,06:53,34,522,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
KHI       ,,1,06:53,34,523,"SHVED, ALEXEY",PKVZ      ,Free Throw In (5/6 -  28 pt),FTM,63.0,69.0,Khimki Moscow Region,0
KHI       ,,1,06:53,34,524,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (5/7 -  28 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,3,06:53,34,525,"WRIGHT, DORELL",P008049   ,Def Rebound (4),D,,,Brose Bamberg,0
KHI       ,,13,06:53,34,526,"GILL, ANTHONY",P008001   ,Foul (4),CM,,,Khimki Moscow Region,0
BAM       ,,6,06:53,34,527,"ZISIS, NIKOS",PABN      ,Foul Drawn (5),RV,,,Brose Bamberg,0
KHI       ,,1,06:30,34,528,"SHVED, ALEXEY",PKVZ      ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,21,06:30,34,529,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (6),RV,,,Brose Bamberg,0
KHI       ,,13,06:30,34,530,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,06:30,34,531,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
BAM       ,,0,06:20,34,532,"HACKETT, DANIEL",P001844   ,Two Pointer (3/5 -  12 pt),2FGM,65.0,69.0,Brose Bamberg,0
KHI       ,,20,06:01,34,533,"ZUBKOV, ANDREY",P003573   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,21,05:59,35,535,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,21,05:56,35,536,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,05:56,35,537,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
KHI       ,,,05:56,35,538,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,9,05:42,35,539,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,,,Khimki Moscow Region,0
BAM       ,,2,05:42,35,540,"HICKMAN, RICKY",P004159   ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,2,05:42,35,541,"HICKMAN, RICKY",P004159   ,Free Throw In (1/3 -  3 pt),FTM,66.0,69.0,Brose Bamberg,0
BAM       ,,2,05:42,35,542,"HICKMAN, RICKY",P004159   ,Free Throw In (2/4 -  4 pt),FTM,67.0,69.0,Brose Bamberg,0
KHI       ,,1,05:26,35,543,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (5/11 -  28 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,05:26,35,544,,          ,Off Rebound (4),O,,,Khimki Moscow Region,0
BAM       ,,3,05:26,35,545,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0
KHI       ,,23,05:26,35,546,"THOMAS, MALCOLM",P004251   ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
KHI       ,,1,05:16,35,547,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0
BAM       ,,2,05:14,35,548,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,43,05:10,35,549,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Brose Bamberg,0
BAM       ,,3,05:08,35,550,"WRIGHT, DORELL",P008049   ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,3,05:03,35,551,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/5 -  20 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,05:01,35,552,"RADOSEVIC, LEON",PLEM      ,Off Rebound (2),O,,,Brose Bamberg,0
BAM       ,,43,04:56,36,555,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (3/6 -  7 pt),2FGA,,,Brose Bamberg,0
BAM       ,,43,04:56,36,556,"RADOSEVIC, LEON",PLEM      ,Shot Rejected (1),AG,,,Brose Bamberg,0
KHI       ,,23,04:56,36,557,"THOMAS, MALCOLM",P004251   ,Block (2),FV,,,Khimki Moscow Region,0
BAM       ,,2,04:56,36,631,"HICKMAN, RICKY",P004159   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,2,04:56,36,632,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Brose Bamberg,0
BAM       ,,,04:56,36,559,,          ,Off Rebound (5),O,,,Brose Bamberg,0
BAM       ,,,04:56,36,633,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,3,04:40,36,560,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (5/8 -  20 pt),3FGA,,,Brose Bamberg,0
KHI       ,,23,04:38,36,561,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,20,04:21,36,562,"ZUBKOV, ANDREY",P003573   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,2,04:18,36,563,"HICKMAN, RICKY",P004159   ,Def Rebound (1),D,,,Brose Bamberg,0
KHI       ,,23,04:12,36,564,"THOMAS, MALCOLM",P004251   ,Foul (4),CM,,,Khimki Moscow Region,0
BAM       ,,2,04:12,36,565,"HICKMAN, RICKY",P004159   ,Foul Drawn (3),RV,,,Brose Bamberg,0
BAM       ,,2,04:12,36,566,"HICKMAN, RICKY",P004159   ,Missed Free Throw (2/5 -  4 pt),FTA,,,Brose Bamberg,0
BAM       ,,2,04:12,36,567,"HICKMAN, RICKY",P004159   ,Free Throw In (3/6 -  5 pt),FTM,68.0,69.0,Brose Bamberg,0
BAM       ,,2,04:12,36,568,"HICKMAN, RICKY",P004159   ,Free Throw In (4/7 -  6 pt),FTM,69.0,69.0,Brose Bamberg,0
BAM       ,,6,04:00,36,569,"ZISIS, NIKOS",PABN      ,Foul (3),CM,,,Brose Bamberg,0
KHI       ,,2,04:00,36,570,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,1,03:49,37,572,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (5/12 -  28 pt),3FGA,,,Khimki Moscow Region,0
BAM       ,,3,03:47,37,573,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,2,03:27,37,574,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Brose Bamberg,0
KHI       ,,2,03:24,37,575,"HONEYCUTT, TYLER",P005800   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,20,03:21,37,576,"ZUBKOV, ANDREY",P003573   ,Two Pointer (1/2 -  5 pt),2FGM,69.0,71.0,Khimki Moscow Region,0
KHI       ,,2,03:21,37,577,"HONEYCUTT, TYLER",P005800   ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,13,03:21,37,578,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,20,03:21,37,579,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0
BAM       ,,2,03:06,37,580,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Brose Bamberg,0
KHI       ,,1,03:04,37,581,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0
BAM       ,,21,03:04,37,582,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
BAM       ,,43,03:04,37,583,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
KHI       ,,2,02:48,38,585,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/1 -  8 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,02:46,38,586,"THOMAS, MALCOLM",P004251   ,Off Rebound (5),O,,,Khimki Moscow Region,0
KHI       ,,2,02:41,38,587,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,02:38,38,588,"WRIGHT, DORELL",P008049   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,6,02:22,38,589,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Brose Bamberg,0
KHI       ,,9,02:19,38,590,"MARKOVIC, STEFAN",PLME      ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,2,02:18,38,591,"HONEYCUTT, TYLER",P005800   ,Two Pointer (1/3 -  10 pt),2FGM,69.0,73.0,Khimki Moscow Region,0
KHI       ,,9,02:18,38,592,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
BAM       ,,,02:18,38,593,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
BAM       ,,0,02:10,38,594,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (3/6 -  12 pt),2FGA,,,Brose Bamberg,0
BAM       ,,21,02:08,38,595,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,3,02:06,38,596,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (5/9 -  20 pt),3FGA,,,Brose Bamberg,0
BAM       ,,,02:06,38,597,,          ,Off Rebound (6),O,,,Brose Bamberg,0
KHI       ,,23,02:06,38,598,"THOMAS, MALCOLM",P004251   ,Foul (5),CM,,,Khimki Moscow Region,0
BAM       ,,21,02:06,38,599,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (7),RV,,,Brose Bamberg,0
KHI       ,,21,02:06,38,600,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,02:06,38,601,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,2,02:06,38,602,"HONEYCUTT, TYLER",P005800   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,20,02:06,38,603,"ZUBKOV, ANDREY",P003573   ,In,IN,,,Khimki Moscow Region,0
BAM       ,,21,02:06,38,604,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (8/8 -  10 pt),FTM,70.0,73.0,Brose Bamberg,0
BAM       ,,21,02:06,38,605,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (8/9 -  10 pt),FTA,,,Brose Bamberg,0
KHI       ,,21,02:06,38,606,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,01:43,39,608,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (4/10 -  28 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,01:40,39,609,"WRIGHT, DORELL",P008049   ,Def Rebound (7),D,,,Brose Bamberg,0
BAM       ,,21,01:34,39,610,"RUBIT, AUGUSTINE",P006477   ,Offensive Foul (3),OF,,,Brose Bamberg,0
BAM       ,,21,01:34,39,611,"RUBIT, AUGUSTINE",P006477   ,Turnover (2),TO,,,Brose Bamberg,0
KHI       ,,9,01:34,39,612,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
KHI       ,,,01:34,39,613,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
KHI       ,,13,01:23,39,614,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,3,01:21,39,615,"WRIGHT, DORELL",P008049   ,Def Rebound (8),D,,,Brose Bamberg,0
BAM       ,,3,01:04,39,616,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/6 -  20 pt),2FGA,,,Brose Bamberg,0
KHI       ,,20,01:02,39,617,"ZUBKOV, ANDREY",P003573   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,00:41,40,619,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (4/11 -  28 pt),2FGA,,,Khimki Moscow Region,0
BAM       ,,21,00:38,40,620,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,6,00:23,40,621,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Brose Bamberg,0
KHI       ,,21,00:21,40,622,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
BAM       ,,0,00:21,40,623,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0
KHI       ,,21,00:21,40,624,"ANDERSON, JAMES",P005938   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,21,00:21,40,625,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  4 pt),FTM,70.0,74.0,Khimki Moscow Region,0
KHI       ,,21,00:21,40,626,"ANDERSON, JAMES",P005938   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Khimki Moscow Region,0
BAM       ,,0,00:21,40,627,"HACKETT, DANIEL",P001844   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,0,00:21,40,628,"HACKETT, DANIEL",P001844   ,Turnover (5),TO,,,Brose Bamberg,0
          ,,,,41,635,,          ,End Game,EG,,,,0
