CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,15,04:53,36,468,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:53,36,469,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
IST       ,,22,04:37,36,470,"MUSTAFA, MUHAYMIN",P007991   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
PAN       ,,22,04:35,36,471,"GABRIEL, KENNY",P005881   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
IST       ,,5,04:34,36,472,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,04:34,36,473,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,22,04:34,36,474,"MUSTAFA, MUHAYMIN",P007991   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,04:34,36,475,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
PAN       ,,11,04:16,36,476,"PAPPAS, NIKOS",P000464   ,Three Pointer (3/4 -  13 pt),3FGM,85.0,68.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,04:14,36,477,"LEKAVICIUS, LUKAS",P003210   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,12,03:49,37,479,"MOTUM, BROCK",P006599   ,Missed Two Pointer (4/9 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0
PAN       ,,14,03:48,37,480,"GIST, JAMES",P002980   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:39,37,481,"RIVERS, KC",P002429   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,14,03:37,37,482,"ADAMS, JOSH",P007872   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
IST       ,,42,03:30,37,483,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/4 -  8 pt),2FGM,85.0,70.0,Anadolu Efes Istanbul,0
IST       ,,14,03:28,37,484,"ADAMS, JOSH",P007872   ,Assist (3),AS,,,Anadolu Efes Istanbul,0
PAN       ,,3,03:06,37,485,"RIVERS, KC",P002429   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,12,03:05,37,486,"MOTUM, BROCK",P006599   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,12,02:56,38,488,"MOTUM, BROCK",P006599   ,Two Pointer (5/10 -  14 pt),2FGM,85.0,72.0,Anadolu Efes Istanbul,0
IST       ,,44,02:54,38,489,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
PAN       ,,,02:52,38,490,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:52,38,491,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,02:52,38,492,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,02:52,38,493,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:52,38,494,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
IST       ,,12,02:52,38,495,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,02:52,38,496,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
PAN       ,,11,02:34,38,497,"PAPPAS, NIKOS",P000464   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,14,02:33,38,498,"ADAMS, JOSH",P007872   ,Steal (2),ST,,,Anadolu Efes Istanbul,0
IST       ,,5,02:20,38,499,"BROWN, DERRICK",P004425   ,Missed Two Pointer (3/7 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,02:20,38,500,"DUNSTON, BRYANT",P003048   ,Off Rebound (5),O,,,Anadolu Efes Istanbul,0
IST       ,,42,02:20,38,501,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/5 -  10 pt),2FGM,85.0,74.0,Anadolu Efes Istanbul,0
PAN       ,,3,01:55,39,503,"RIVERS, KC",P002429   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:54,39,504,"PAPPAS, NIKOS",P000464   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:51,39,505,"PAPPAS, NIKOS",P000464   ,Three Pointer (4/5 -  16 pt),3FGM,88.0,74.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:51,39,506,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,14,01:40,39,507,"ADAMS, JOSH",P007872   ,Turnover (5),TO,,,Anadolu Efes Istanbul,0
PAN       ,,33,01:39,39,508,"CALATHES, NICK",P001932   ,Steal (3),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:29,39,509,"CALATHES, NICK",P001932   ,Missed Three Pointer (3/4 -  17 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,,01:28,39,510,,          ,Def Rebound (6),D,,,Anadolu Efes Istanbul,0
IST       ,,44,01:17,39,511,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (1/4 -  13 pt),3FGA,,,Anadolu Efes Istanbul,0
PAN       ,,0,01:15,39,512,"SINGLETON, CHRIS",P006614   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:54,40,514,"RIVERS, KC",P002429   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
IST       ,,14,00:47,40,515,"ADAMS, JOSH",P007872   ,Three Pointer (3/7 -  20 pt),3FGM,88.0,77.0,Anadolu Efes Istanbul,0
PAN       ,,11,00:21,40,516,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (1/3 -  16 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,44,00:19,40,517,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,30,00:13,40,518,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,00:13,40,519,"DUNSTON, BRYANT",P003048   ,Off Rebound (6),O,,,Anadolu Efes Istanbul,0
IST       ,,42,00:13,40,520,"DUNSTON, BRYANT",P003048   ,Two Pointer (5/6 -  12 pt),2FGM,88.0,79.0,Anadolu Efes Istanbul,0
PAN       ,,14,00:06,40,521,"GIST, JAMES",P002980   ,Two Pointer (4/6 -  10 pt),2FGM,90.0,79.0,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:06,40,522,"PAPPAS, NIKOS",P000464   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,30,00:00,40,523,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
PAN       ,,3,00:00,40,524,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
          ,,,,41,527,,          ,End Game,EG,,,,0
