,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
55,TEL,1.0,04:31,6,97,"THOMAS, DESHAUN",P005094   ,In,IN,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","BOLDEN, JONAH","TYUS, ALEX","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
56,TEL,43.0,04:31,6,98,"BOLDEN, JONAH",P007988   ,Out,OUT,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,31,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
57,TEL,55.0,04:07,6,99,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (1/2 -  3 pt),3FGA,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,7,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
58,KHI,13.0,04:04,6,100,"GILL, ANTHONY",P008001   ,Def Rebound (2),D,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,4,4,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
59,KHI,13.0,03:55,7,102,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/1 -  4 pt),3FGA,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,55,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
60,TEL,5.0,03:52,7,103,"ROLL, MICHAEL",P004974   ,Def Rebound (3),D,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,52,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
61,TEL,1.0,03:49,7,104,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,13.0,11.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,49,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
62,KHI,13.0,03:27,7,105,"GILL, ANTHONY",P008001   ,Missed Two Pointer (2/5 -  4 pt),2FGA,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,27,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
63,KHI,23.0,03:25,7,106,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,13.0,11.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,25,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
64,KHI,23.0,03:22,7,107,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/2 -  4 pt),2FGM,13.0,13.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,3,22,0.0,2.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
65,TEL,,02:56,8,109,,          ,Turnover (1),TO,13.0,13.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,56,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
66,TEL,5.0,02:56,8,110,"ROLL, MICHAEL",P004974   ,Out,OUT,13.0,13.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,56,0.0,0.0,"ROLL, MICHAEL","KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
67,TEL,30.0,02:56,8,111,"COLE, NORRIS",P007989   ,In,IN,13.0,13.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,56,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
68,KHI,9.0,02:46,8,112,"MARKOVIC, STEFAN",PLME      ,Two Pointer (1/1 -  2 pt),2FGM,13.0,15.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,46,0.0,2.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
69,KHI,1.0,02:43,8,113,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,13.0,15.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,43,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
70,TEL,30.0,02:27,8,114,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  0 pt),2FGA,13.0,15.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,27,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
71,KHI,1.0,02:25,8,115,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,13.0,15.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,25,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
72,KHI,21.0,02:17,8,116,"ANDERSON, JAMES",P005938   ,Two Pointer (1/1 -  2 pt),2FGM,13.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,2.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
73,KHI,1.0,02:17,8,117,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,13.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
74,KHI,21.0,02:17,8,118,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,13.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
75,TEL,30.0,02:17,8,119,"COLE, NORRIS",P007989   ,Foul (1),CM,13.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
76,TEL,,02:17,8,120,,          ,Time Out (1),TOUT,13.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
77,TEL,12.0,02:17,8,121,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,13.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","JACKSON, PIERRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
78,TEL,55.0,02:17,8,122,"JACKSON, PIERRE",P005112   ,Out,OUT,13.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
79,KHI,21.0,02:17,8,123,"ANDERSON, JAMES",P005938   ,Missed Free Throw (0/1 -  2 pt),FTA,13.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,17,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
80,TEL,12.0,02:14,8,124,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,13.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,14,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
81,TEL,30.0,02:01,8,125,"COLE, NORRIS",P007989   ,Two Pointer (1/2 -  2 pt),2FGM,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,2,1,2.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
82,KHI,23.0,01:46,9,127,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/1 -  4 pt),3FGA,15.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,46,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
83,TEL,30.0,01:44,9,128,"COLE, NORRIS",P007989   ,Def Rebound (1),D,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,44,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
84,TEL,30.0,01:40,9,129,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/3 -  2 pt),2FGA,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,40,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
85,TEL,9.0,01:38,9,130,"TYUS, ALEX",P004119   ,Off Rebound (2),O,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,38,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
86,TEL,1.0,01:24,9,131,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  0 pt),2FGA,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,24,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
87,TEL,,01:24,9,132,,          ,Off Rebound (2),O,15.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,24,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
88,KHI,9.0,01:24,9,133,"MARKOVIC, STEFAN",PLME      ,Out,OUT,15.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,24,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY"
89,KHI,22.0,01:24,9,134,"JENKINS, CHARLES",P005014   ,In,IN,15.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,24,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
90,TEL,30.0,01:06,9,135,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  4 pt),2FGM,17.0,17.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,1,6,2.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
91,KHI,1.0,00:52,10,137,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/2 -  5 pt),3FGA,17.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,52,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
92,KHI,23.0,00:50,10,138,"THOMAS, MALCOLM",P004251   ,Off Rebound (3),O,17.0,17.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,50,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
93,KHI,23.0,00:48,10,139,"THOMAS, MALCOLM",P004251   ,Two Pointer (3/3 -  6 pt),2FGM,17.0,19.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,48,0.0,2.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
94,TEL,9.0,00:34,10,140,"TYUS, ALEX",P004119   ,Two Pointer (2/2 -  4 pt),2FGM,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,34,2.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
95,TEL,7.0,00:31,10,141,"KANE, DEANDRE",P005781   ,Assist (1),AS,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,31,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
96,KHI,1.0,00:08,10,142,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,19.0,19.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,8,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
97,TEL,7.0,00:08,10,143,"KANE, DEANDRE",P005781   ,Foul (1),CM,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,8,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
98,TEL,1.0,00:08,10,144,"THOMAS, DESHAUN",P005094   ,Out,OUT,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,8,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","THOMAS, DESHAUN","COLE, NORRIS","DIBARTOLOMEO, JOHN","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
99,TEL,43.0,00:08,10,145,"BOLDEN, JONAH",P007988   ,In,IN,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,8,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
100,KHI,1.0,00:03,10,146,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,19.0,19.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
101,TEL,7.0,00:03,10,147,"KANE, DEANDRE",P005781   ,Foul (2),CM,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
102,TEL,5.0,00:03,10,148,"ROLL, MICHAEL",P004974   ,In,IN,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"KANE, DEANDRE","TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
103,TEL,7.0,00:03,10,149,"KANE, DEANDRE",P005781   ,Out,OUT,19.0,19.0,Maccabi FOX Tel Aviv,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
104,KHI,8.0,00:03,10,150,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,19.0,19.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","ANDERSON, JAMES","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES"
105,KHI,21.0,00:03,10,151,"ANDERSON, JAMES",P005938   ,Out,OUT,19.0,19.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV"
106,KHI,1.0,00:03,10,152,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  6 pt),FTM,19.0,20.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,1.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV"
107,KHI,1.0,00:03,10,153,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  7 pt),FTM,19.0,21.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,1.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV"
108,KHI,1.0,00:03,10,154,"SHVED, ALEXEY",PKVZ      ,Out,OUT,19.0,21.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV"
109,KHI,6.0,00:03,10,155,"VIALTSEV, EGOR",PBGV      ,In,IN,19.0,21.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,3,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV","VIALTSEV, EGOR"
110,KHI,8.0,00:01,10,156,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (1),CM,19.0,21.0,Khimki Moscow Region,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI,0,1,0.0,0.0,"TYUS, ALEX","COLE, NORRIS","DIBARTOLOMEO, JOHN","BOLDEN, JONAH","ROLL, MICHAEL","GILL, ANTHONY","THOMAS, MALCOLM","JENKINS, CHARLES","ZAYTSEV, VYACHESLAV","VIALTSEV, EGOR"
