CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ZAL       ,,30,08:29,22,316,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:24,22,317,"TOUPANE, AXEL",P002582   ,Offensive Foul (1),OF,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:24,22,318,"TOUPANE, AXEL",P002582   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,08:24,22,319,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,08:03,22,320,"MILUTINOV, NIKOLA",P003941   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,08:01,22,321,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:56,23,323,"WHITE, AARON",P006505   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:54,23,324,"ROBERTS, BRIAN",P002091   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,07:41,23,325,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/2 -  8 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,07:38,23,326,"MILUTINOV, NIKOLA",P003941   ,Off Rebound (2),O,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,07:38,23,327,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,07:22,23,328,"TOUPANE, AXEL",P002582   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:20,23,329,"ROBERTS, BRIAN",P002091   ,Steal (2),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:19,23,330,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  5 pt),2FGM,47.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:19,23,331,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:19,23,332,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:19,23,333,"ROBERTS, BRIAN",P002091   ,Free Throw In (1/1 -  6 pt),FTM,48.0,33.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:19,23,334,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:19,23,335,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,07:07,23,336,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,07:07,23,337,"ROBERTS, BRIAN",P002091   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,06:50,24,339,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (4/6 -  10 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,06:50,24,340,"SPANOULIS, VASSILIS",PJUO      ,Shot Rejected (2),AG,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:48,24,341,"DAVIES, BRANDON",P007870   ,Block (1),FV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:47,24,342,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,06:43,24,343,"TOUPANE, AXEL",P002582   ,Two Pointer (3/4 -  6 pt),2FGM,48.0,35.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:41,24,344,"PANGOS, KEVIN",P006433   ,Assist (5),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,06:21,24,345,"ROBERTS, BRIAN",P002091   ,Three Pointer (2/2 -  9 pt),3FGM,51.0,35.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,06:19,24,346,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,06:03,24,347,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (1/1 -  5 pt),3FGM,51.0,38.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,06:01,24,348,"JANKUNAS, PAULIUS",PBWI      ,Assist (1),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,05:34,25,350,"PAPAPETROU, IOANNIS",P005161   ,Three Pointer (2/4 -  9 pt),3FGM,54.0,38.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,05:32,25,351,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,05:20,25,352,"ROBERTS, BRIAN",P002091   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,05:20,25,353,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,05:20,25,354,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:20,25,355,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,05:20,25,356,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,05:20,25,357,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,05:14,25,358,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,05:14,25,359,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:08,25,360,"MICIC, VASILIJE",P002580   ,Two Pointer (1/3 -  2 pt),2FGM,54.0,40.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,05:08,25,361,"PAPAPETROU, IOANNIS",P005161   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:08,25,362,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,05:08,25,363,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  3 pt),FTM,54.0,41.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,04:45,26,365,"ROBERTS, BRIAN",P002091   ,Three Pointer (3/3 -  12 pt),3FGM,57.0,41.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,04:42,26,366,"PAPAPETROU, IOANNIS",P005161   ,Assist (2),AS,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:29,26,367,"DAVIES, BRANDON",P007870   ,Two Pointer (4/6 -  9 pt),2FGM,57.0,43.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,04:27,26,368,"UDRIH, BENO",PAGP      ,Assist (4),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
          ,,,04:12,26,369,,          ,TV Time Out (3),TOUT_TV,,,,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:07,26,370,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,04:07,26,371,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,04:07,26,372,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (3/4 -  11 pt),FTM,58.0,43.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,04:07,26,373,"SPANOULIS, VASSILIS",PJUO      ,Free Throw In (4/5 -  12 pt),FTM,59.0,43.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:55,27,375,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,03:54,27,376,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,03:36,27,377,"SPANOULIS, VASSILIS",PJUO      ,Turnover (4),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,03:34,27,378,"DAVIES, BRANDON",P007870   ,Steal (2),ST,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,03:15,27,379,"ULANOVAS, EDGARAS",P002329   ,Three Pointer (2/2 -  8 pt),3FGM,59.0,46.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:13,27,380,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,02:56,28,382,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (0/4 -  12 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,02:56,28,383,"UDRIH, BENO",PAGP      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,02:39,28,384,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (4/4 -  8 pt),2FGM,59.0,48.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,02:39,28,385,"UDRIH, BENO",PAGP      ,Assist (5),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,02:21,28,386,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,02:21,28,387,"SPANOULIS, VASSILIS",PJUO      ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,02:21,28,388,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,13,02:21,28,389,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,0,02:21,28,390,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,02:21,28,391,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:21,28,392,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:21,28,393,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,02:13,28,394,"ROBERTS, BRIAN",P002091   ,Turnover (2),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,02:11,28,395,"UDRIH, BENO",PAGP      ,Steal (1),ST,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,13,02:06,28,396,"STRELNIEKS, JANIS",P000046   ,Foul (2),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,02:06,28,397,"WHITE, AARON",P006505   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,01:58,29,399,"UDRIH, BENO",PAGP      ,Two Pointer (1/3 -  2 pt),2FGM,59.0,50.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,,01:58,29,400,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,01:58,29,401,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,22,01:58,29,402,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,01:58,29,403,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,34,01:58,29,404,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,01:37,29,405,"WILTJER, KYLE",P008052   ,Turnover (1),TO,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,01:18,29,406,"UDRIH, BENO",PAGP      ,Two Pointer (2/4 -  4 pt),2FGM,59.0,52.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,01:16,29,407,"MICIC, VASILIJE",P002580   ,Assist (2),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,13,00:58,30,409,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/2 -  8 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:56,30,410,"MICIC, VASILIJE",P002580   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:45,30,411,"WHITE, AARON",P006505   ,Two Pointer (3/6 -  7 pt),2FGM,59.0,54.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,00:43,30,412,"UDRIH, BENO",PAGP      ,Assist (6),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,00:17,30,413,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:15,30,414,"MICIC, VASILIJE",P002580   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,00:12,30,415,"MICIC, VASILIJE",P002580   ,Two Pointer (2/4 -  5 pt),2FGM,59.0,56.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,13,00:02,30,416,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
          ,,,,31,418,,          ,End Period,EP,,,,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
          ,,,,31,423,,          ,Begin Period,BP,,,,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,10:00,31,419,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,21,10:00,31,420,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,22,10:00,31,421,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,92,10:00,31,422,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,09:37,31,424,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,,09:37,31,425,,          ,Off Rebound (5),O,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,09:22,31,426,"UDRIH, BENO",PAGP      ,Two Pointer (3/5 -  6 pt),2FGM,59.0,58.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,09:10,31,427,"WHITE, AARON",P006505   ,Foul (3),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,09:10,31,428,"WILTJER, KYLE",P008052   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,3,09:10,31,429,"BROWN, BOBBY",P000129   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,13,09:10,31,430,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,09:01,31,431,"MANTZARIS, VANGELIS",P003537   ,Two Pointer (1/1 -  2 pt),2FGM,61.0,58.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,08:54,32,433,"MANTZARIS, VANGELIS",P003537   ,Foul (1),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:54,32,434,"PANGOS, KEVIN",P006433   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:54,32,435,"PANGOS, KEVIN",P006433   ,Missed Free Throw (1/3 -  5 pt),FTA,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:54,32,436,"PANGOS, KEVIN",P006433   ,Free Throw In (2/4 -  6 pt),FTM,61.0,59.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,08:53,32,437,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,44,08:53,32,438,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,3,08:30,32,439,"BROWN, BOBBY",P000129   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,30,08:27,32,440,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:15,32,441,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,08:14,32,442,"MANTZARIS, VANGELIS",P003537   ,Steal (1),ST,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,21,08:12,32,443,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,08:12,32,444,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,6,08:12,32,445,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,08:12,32,446,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:12,32,447,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,08:12,32,448,"UDRIH, BENO",PAGP      ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,08:12,32,449,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (1/1 -  3 pt),FTM,62.0,59.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,08:12,32,450,"MANTZARIS, VANGELIS",P003537   ,Free Throw In (2/2 -  4 pt),FTM,63.0,59.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,11,08:12,32,451,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,31,08:12,32,452,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,08:00,33,454,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (5/5 -  10 pt),2FGM,63.0,61.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:57,33,455,"PANGOS, KEVIN",P006433   ,Assist (6),AS,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:47,33,456,"PANGOS, KEVIN",P006433   ,Foul (4),CM,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,17,07:47,33,457,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:47,33,458,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,9,07:47,33,459,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,33,07:40,33,460,"WILTJER, KYLE",P008052   ,Two Pointer (2/3 -  5 pt),2FGM,65.0,61.0,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,7,07:30,33,461,"SPANOULIS, VASSILIS",PJUO      ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,6,07:30,33,462,"TOUPANE, AXEL",P002582   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
ZAL       ,,13,07:24,33,463,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (6/6 -  12 pt),2FGM,65.0,63.0,Zalgiris Kaunas,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
OLY       ,,31,07:24,33,464,"BOGRIS, GEORGIOS",P001933   ,Foul (3),CM,,,Olympiacos Piraeus,0,Olympiacos Piraeus,OLY,Zalgiris Kaunas,ZAL
