CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,42,06:11,34,439,"DUNSTON, BRYANT",P003048   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
PAN       ,,15,06:11,34,440,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
IST       ,,1,06:11,34,441,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,06:11,34,442,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,24,06:11,34,443,"MURIC, EDO",P003515   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,06:11,34,444,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,1,06:04,34,445,"LEDO, RICKY",P007969   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
PAN       ,,11,06:04,34,446,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:56,35,448,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,05:56,35,449,"VOUGIOUKAS, IAN",PTFX      ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,05:56,35,450,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (4/4 -  9 pt),2FGM,69.0,67.0,Panathinaikos Superfoods Athens,0
IST       ,,,05:56,35,451,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,05:56,35,453,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,14,05:56,35,454,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,05:33,35,455,"ADAMS, JOSH",P007872   ,Two Pointer (1/1 -  5 pt),2FGM,71.0,67.0,Anadolu Efes Istanbul,0
IST       ,,15,05:16,35,456,"STIMAC, VLADIMIR",PLBJ      ,Foul (2),CM,,,Anadolu Efes Istanbul,0
PAN       ,,11,05:16,35,457,"PAPPAS, NIKOS",P000464   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
IST       ,,14,05:06,35,458,"ADAMS, JOSH",P007872   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
PAN       ,,33,05:06,35,459,"CALATHES, NICK",P001932   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:06,35,460,"CALATHES, NICK",P001932   ,Free Throw In (4/5 -  17 pt),FTM,71.0,68.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,05:06,35,461,"CALATHES, NICK",P001932   ,Free Throw In (5/6 -  18 pt),FTM,71.0,69.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,04:55,36,463,"VOUGIOUKAS, IAN",PTFX      ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,15,04:55,36,464,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,12,04:55,36,465,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,04:55,36,466,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,04:55,36,467,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/4 -  14 pt),FTM,72.0,69.0,Anadolu Efes Istanbul,0
IST       ,,15,04:55,36,468,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (3/5 -  15 pt),FTM,73.0,69.0,Anadolu Efes Istanbul,0
PAN       ,,33,04:40,36,469,"CALATHES, NICK",P001932   ,Two Pointer (6/10 -  20 pt),2FGM,73.0,71.0,Panathinaikos Superfoods Athens,0
IST       ,,1,04:19,36,470,"LEDO, RICKY",P007969   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
PAN       ,,11,04:17,36,471,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
IST       ,,14,04:17,36,478,"ADAMS, JOSH",P007872   ,Unsportsmanlike Foul  (4),CMU,,,Anadolu Efes Istanbul,0
PAN       ,,33,04:17,36,473,"CALATHES, NICK",P001932   ,Foul Drawn (7),RV,,,Panathinaikos Superfoods Athens,0
IST       ,,1,04:17,36,474,"LEDO, RICKY",P007969   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,04:17,36,475,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,14,04:17,36,476,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,24,04:17,36,477,"MURIC, EDO",P003515   ,In,IN,,,Anadolu Efes Istanbul,0
PAN       ,,33,04:17,36,479,"CALATHES, NICK",P001932   ,Missed Free Throw (5/7 -  20 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:17,36,480,"CALATHES, NICK",P001932   ,Free Throw In (6/8 -  21 pt),FTM,73.0,72.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:59,37,482,"CALATHES, NICK",P001932   ,Three Pointer (2/3 -  24 pt),3FGM,73.0,75.0,Panathinaikos Superfoods Athens,0
IST       ,,,03:57,37,483,,          ,Time Out (2),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,03:41,37,484,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
PAN       ,,3,03:40,37,485,"RIVERS, K.C.",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:28,37,486,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,44,03:25,37,487,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
PAN       ,,11,03:18,37,488,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,42,03:18,37,489,"DUNSTON, BRYANT",P003048   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,03:18,37,490,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (3/7 -  9 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,03:18,37,491,"DUNSTON, BRYANT",P003048   ,Free Throw In (4/8 -  10 pt),FTM,74.0,75.0,Anadolu Efes Istanbul,0
IST       ,,24,03:18,37,492,"MURIC, EDO",P003515   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
PAN       ,,3,03:03,37,493,"RIVERS, K.C.",P002429   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,15,03:01,37,494,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,44,02:45,38,496,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (2/7 -  6 pt),3FGM,77.0,75.0,Anadolu Efes Istanbul,0
IST       ,,15,02:45,38,539,"STIMAC, VLADIMIR",PLBJ      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
PAN       ,,33,02:16,38,497,"CALATHES, NICK",P001932   ,Two Pointer (7/11 -  26 pt),2FGM,77.0,77.0,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:03,38,498,"VOUGIOUKAS, IAN",PTFX      ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
IST       ,,3,02:03,38,499,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
PAN       ,,14,02:03,38,500,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,02:03,38,501,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
IST       ,,3,02:03,38,502,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (3/3 -  15 pt),FTM,78.0,77.0,Anadolu Efes Istanbul,0
IST       ,,3,02:03,38,503,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (4/4 -  16 pt),FTM,79.0,77.0,Anadolu Efes Istanbul,0
IST       ,,3,02:03,38,504,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,02:03,38,505,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
PAN       ,,33,01:51,39,507,"CALATHES, NICK",P001932   ,Missed Two Pointer (7/12 -  26 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:47,39,508,"RIVERS, K.C.",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,01:37,39,509,"RIVERS, K.C.",P002429   ,Two Pointer (1/2 -  5 pt),2FGM,79.0,79.0,Panathinaikos Superfoods Athens,0
IST       ,,3,01:37,39,510,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,01:37,39,511,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,01:17,39,512,"DUNSTON, BRYANT",P003048   ,Missed Three Pointer (0/2 -  10 pt),3FGA,,,Anadolu Efes Istanbul,0
PAN       ,,,01:15,39,514,,          ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
IST       ,,3,01:15,39,515,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,01:15,39,516,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
PAN       ,,33,00:48,40,518,"CALATHES, NICK",P001932   ,Three Pointer (3/4 -  29 pt),3FGM,79.0,82.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:48,40,519,"SINGLETON, CHRIS",P006614   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
IST       ,,,00:48,40,520,,          ,Time Out (3),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,00:48,40,521,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,00:48,40,522,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,00:48,40,523,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,00:48,40,524,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
PAN       ,,11,00:48,40,525,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:48,40,526,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
IST       ,,42,00:33,40,527,"DUNSTON, BRYANT",P003048   ,Two Pointer (4/4 -  12 pt),2FGM,81.0,82.0,Anadolu Efes Istanbul,0
IST       ,,12,00:33,40,528,"MOTUM, BROCK",P006599   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
PAN       ,,11,00:33,40,529,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:33,40,530,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,00:11,40,531,"CALATHES, NICK",P001932   ,Missed Two Pointer (7/13 -  29 pt),2FGA,,,Panathinaikos Superfoods Athens,0
IST       ,,42,00:09,40,532,"DUNSTON, BRYANT",P003048   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
PAN       ,,14,00:03,40,533,"GIST, JAMES",P002980   ,Block (2),FV,,,Panathinaikos Superfoods Athens,0
IST       ,,3,00:02,40,534,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (6/11 -  16 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,3,00:02,40,535,"MCCOLLUM, ERRICK",P005216   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
PAN       ,,33,00:01,40,536,"CALATHES, NICK",P001932   ,Def Rebound (8),D,,,Panathinaikos Superfoods Athens,0
          ,,,,41,540,,          ,End Game,EG,,,,0
