CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,43,05:01,35,473,"SUAREZ, CARLOS",PJJS      ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,2,04:53,36,475,"OKOUO, VINY",P005363   ,Offensive Foul (2),OF,,,Unicaja Malaga,0
MAL       ,,2,04:53,36,476,"OKOUO, VINY",P005363   ,Turnover (1),TO,,,Unicaja Malaga,0
BAM       ,,43,04:53,36,477,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (2),RV,,,Brose Bamberg,0
          ,,,04:53,36,478,,          ,TV Time Out (2),TOUT_TV,,,,0
BAM       ,,2,04:53,36,479,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,8,04:53,36,480,"STAIGER, LUCCA",P002506   ,Out,OUT,,,Brose Bamberg,0
MAL       ,,2,04:53,36,481,"OKOUO, VINY",P005363   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,40,04:53,36,482,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0
BAM       ,,3,04:40,36,483,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/8 -  9 pt),3FGA,,,Brose Bamberg,0
MAL       ,,9,04:37,36,484,"DIAZ, ALBERTO",P004213   ,Def Rebound (3),D,,,Unicaja Malaga,0
MAL       ,,16,04:28,36,485,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (4/6 -  19 pt),3FGM,80.0,77.0,Unicaja Malaga,0
MAL       ,,21,04:26,36,486,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,,,Unicaja Malaga,0
BAM       ,,6,04:11,36,488,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,12,04:11,36,489,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,04:02,36,490,"ZISIS, NIKOS",PABN      ,Two Pointer (1/1 -  5 pt),2FGM,82.0,77.0,Brose Bamberg,0
BAM       ,,3,04:00,36,491,"WRIGHT, DORELL",P008049   ,Assist (3),AS,,,Brose Bamberg,0
BAM       ,,3,03:50,37,493,"WRIGHT, DORELL",P008049   ,Foul (2),CM,,,Brose Bamberg,0
MAL       ,,16,03:50,37,494,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (3),RV,,,Unicaja Malaga,0
MAL       ,,16,03:50,37,495,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (2/3 -  20 pt),FTM,82.0,78.0,Unicaja Malaga,0
MAL       ,,16,03:50,37,496,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (3/4 -  21 pt),FTM,82.0,79.0,Unicaja Malaga,0
MAL       ,,16,03:32,37,497,"NEDOVIC, NEMANJA",P000848   ,Foul (3),CM,,,Unicaja Malaga,0
BAM       ,,2,03:32,37,498,"HICKMAN, RICKY",P004159   ,Foul Drawn (7),RV,,,Brose Bamberg,0
BAM       ,,2,03:32,37,499,"HICKMAN, RICKY",P004159   ,Free Throw In (11/13 -  26 pt),FTM,83.0,79.0,Brose Bamberg,0
BAM       ,,2,03:32,37,500,"HICKMAN, RICKY",P004159   ,Free Throw In (12/14 -  27 pt),FTM,84.0,79.0,Brose Bamberg,0
BAM       ,,2,03:32,37,501,"HICKMAN, RICKY",P004159   ,Free Throw In (13/15 -  28 pt),FTM,85.0,79.0,Brose Bamberg,0
BAM       ,,0,03:32,37,502,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,03:32,37,503,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
MAL       ,,43,03:11,37,504,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,03:09,37,505,"AUGUSTINE, JAMES",P001438   ,Off Rebound (4),O,,,Unicaja Malaga,0
BAM       ,,2,03:09,37,506,"HICKMAN, RICKY",P004159   ,Foul (4),CM,,,Brose Bamberg,0
MAL       ,,21,03:09,37,507,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,21,03:09,37,508,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (1/1 -  4 pt),FTM,85.0,80.0,Unicaja Malaga,0
MAL       ,,21,03:09,37,509,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (2/2 -  5 pt),FTM,85.0,81.0,Unicaja Malaga,0
MAL       ,,16,02:55,38,511,"NEDOVIC, NEMANJA",P000848   ,Foul (4),CM,,,Unicaja Malaga,0
BAM       ,,6,02:55,38,512,"ZISIS, NIKOS",PABN      ,Foul Drawn (2),RV,,,Brose Bamberg,0
BAM       ,,0,02:55,38,513,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,2,02:55,38,514,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,02:55,38,515,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  6 pt),FTM,86.0,81.0,Brose Bamberg,0
BAM       ,,6,02:55,38,516,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  7 pt),FTM,87.0,81.0,Brose Bamberg,0
MAL       ,,16,02:42,38,517,"NEDOVIC, NEMANJA",P000848   ,Turnover (3),TO,,,Unicaja Malaga,0
BAM       ,,0,02:40,38,518,"HACKETT, DANIEL",P001844   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,0,02:35,38,519,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (2/3 -  8 pt),3FGA,,,Brose Bamberg,0
MAL       ,,43,02:31,38,521,"SUAREZ, CARLOS",PJJS      ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,43,02:31,38,522,"SUAREZ, CARLOS",PJJS      ,Turnover (2),TO,,,Unicaja Malaga,0
BAM       ,,7,02:31,38,523,"NIKOLIC, ALEKSEJ",P003703   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,43,02:12,38,524,"RADOSEVIC, LEON",PLEM      ,Turnover (1),TO,,,Brose Bamberg,0
MAL       ,,,02:12,38,525,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0
MAL       ,,21,01:47,39,529,"WACZYNSKI, ADAM",PLDX      ,Turnover (1),TO,,,Unicaja Malaga,0
BAM       ,,6,01:45,39,530,"ZISIS, NIKOS",PABN      ,Steal (2),ST,,,Brose Bamberg,0
BAM       ,,3,01:25,39,531,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/9 -  9 pt),3FGA,,,Brose Bamberg,0
MAL       ,,43,01:23,39,532,"SUAREZ, CARLOS",PJJS      ,Def Rebound (5),D,,,Unicaja Malaga,0
MAL       ,,9,01:14,39,533,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Unicaja Malaga,0
BAM       ,,3,01:12,39,534,"WRIGHT, DORELL",P008049   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,3,00:50,40,536,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (2/10 -  9 pt),3FGA,,,Brose Bamberg,0
MAL       ,,43,00:48,40,537,"SUAREZ, CARLOS",PJJS      ,Def Rebound (6),D,,,Unicaja Malaga,0
MAL       ,,16,00:41,40,538,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (5/7 -  24 pt),3FGM,87.0,84.0,Unicaja Malaga,0
BAM       ,,,00:41,40,539,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,2,00:41,40,540,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0
BAM       ,,7,00:41,40,541,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0
MAL       ,,3,00:41,40,542,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,00:41,40,543,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
BAM       ,,2,00:36,40,544,"HICKMAN, RICKY",P004159   ,Turnover (2),TO,,,Brose Bamberg,0
MAL       ,,9,00:35,40,545,"DIAZ, ALBERTO",P004213   ,Steal (2),ST,,,Unicaja Malaga,0
MAL       ,,16,00:32,40,546,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (4/8 -  26 pt),2FGM,87.0,86.0,Unicaja Malaga,0
MAL       ,,9,00:32,40,547,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0
BAM       ,,3,00:13,40,548,"WRIGHT, DORELL",P008049   ,Three Pointer (3/11 -  12 pt),3FGM,90.0,86.0,Brose Bamberg,0
BAM       ,,2,00:13,40,549,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0
MAL       ,,,00:13,40,550,,          ,Time Out (2),TOUT,,,Unicaja Malaga,0
MAL       ,,9,00:13,40,551,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,21,00:13,40,552,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0
MAL       ,,3,00:04,40,553,"MCCALLUM, RAY",P008002   ,Two Pointer (3/4 -  13 pt),2FGM,90.0,88.0,Unicaja Malaga,0
MAL       ,,21,00:04,40,554,"WACZYNSKI, ADAM",PLDX      ,Foul (2),CM,,,Unicaja Malaga,0
BAM       ,,0,00:04,40,555,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0
BAM       ,,0,00:03,40,556,"HACKETT, DANIEL",P001844   ,Missed Free Throw (0/1 -  8 pt),FTA,,,Brose Bamberg,0
BAM       ,,0,00:03,40,557,"HACKETT, DANIEL",P001844   ,Free Throw In (1/2 -  9 pt),FTM,91.0,88.0,Brose Bamberg,0
MAL       ,,,00:03,40,558,,          ,Time Out (3),TOUT,,,Unicaja Malaga,0
MAL       ,,21,00:02,40,559,"WACZYNSKI, ADAM",PLDX      ,Turnover (2),TO,,,Unicaja Malaga,0
BAM       ,,,00:02,40,560,,          ,Time Out (2),TOUT,,,Brose Bamberg,0
MAL       ,,9,00:02,40,561,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0
MAL       ,,21,00:02,40,562,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0
BAM       ,,43,00:00,40,563,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/7 -  10 pt),2FGM,93.0,88.0,Brose Bamberg,0
BAM       ,,3,00:00,40,565,"WRIGHT, DORELL",P008049   ,Assist (4),AS,,,Brose Bamberg,0
          ,,,,41,568,,          ,End Game,EG,,,,0
