CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,32,08:54,32,434,"GREEN, ERICK",P005159   ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,45,08:54,32,435,"BERTANS, DAIRIS",P000436   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,08:54,32,436,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  16 pt),FTM,67.0,74.0,Valencia Basket,0
MIL       ,,5,08:38,32,437,"MICOV, VLADIMIR",P000529   ,Two Pointer (3/4 -  24 pt),2FGM,69.0,74.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,08:28,32,438,"MICOV, VLADIMIR",P000529   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,08:28,32,439,"PLEISS, TIBOR",PLHK      ,Offensive Foul (1),OF,,,Valencia Basket,0
PAM       ,,21,08:28,32,440,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0
MIL       ,,55,08:12,32,441,"JERRELLS, CURTIS",P003067   ,Two Pointer (2/4 -  6 pt),2FGM,71.0,74.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,08:01,32,442,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (1),RV,,,Valencia Basket,0
MIL       ,,24,08:01,32,443,"M'BAYE, AMATH",P007993   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,07:53,33,445,"PLEISS, TIBOR",PLHK      ,Two Pointer (3/5 -  9 pt),2FGM,71.0,76.0,Valencia Basket,0
MIL       ,,55,07:25,33,446,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,07:22,33,447,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,19,07:08,33,448,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Valencia Basket,0
PAM       ,,5,07:03,33,449,"GARCIA, SERGI",P005458   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,42,06:58,34,451,"DOORNEKAMP, AARON",P002763   ,Three Pointer (2/2 -  6 pt),3FGM,71.0,79.0,Valencia Basket,0
PAM       ,,5,06:56,34,452,"GARCIA, SERGI",P005458   ,Assist (1),AS,,,Valencia Basket,0
MIL       ,,45,06:46,34,453,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/7 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,06:45,34,454,,          ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,06:45,34,455,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,06:45,34,456,"DOORNEKAMP, AARON",P002763   ,Foul (4),CM,,,Valencia Basket,0
PAM       ,,0,06:44,34,457,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,42,06:44,34,458,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0
MIL       ,,15,06:41,34,459,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,06:41,34,460,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0
MIL       ,,15,06:41,34,461,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/1 -  5 pt),FTM,72.0,79.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,06:41,34,462,"BERTANS, DAIRIS",P000436   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,06:41,34,463,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (1/2 -  5 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,06:41,34,464,"PLEISS, TIBOR",PLHK      ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,21,06:24,34,465,"PLEISS, TIBOR",PLHK      ,Two Pointer (4/6 -  11 pt),2FGM,72.0,81.0,Valencia Basket,0
PAM       ,,19,06:23,34,466,"SAN EMETERIO, FERNANDO",P000518   ,Assist (6),AS,,,Valencia Basket,0
MIL       ,,,06:22,34,467,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,06:22,34,468,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,06:22,34,469,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,19,06:22,34,470,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,06:22,34,471,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
MIL       ,,55,06:02,34,472,"JERRELLS, CURTIS",P003067   ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,06:02,34,473,"SASTRE, JOAN",P002936   ,Foul (3),CM,,,Valencia Basket,0
MIL       ,,15,06:00,34,474,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:00,34,475,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,06:00,34,476,"JERRELLS, CURTIS",P003067   ,Free Throw In (3/3 -  7 pt),FTM,73.0,81.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,06:00,34,477,"JERRELLS, CURTIS",P003067   ,Free Throw In (4/4 -  8 pt),FTM,74.0,81.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,32,05:48,35,479,"GREEN, ERICK",P005159   ,Two Pointer (4/6 -  18 pt),2FGM,74.0,83.0,Valencia Basket,0
PAM       ,,5,05:45,35,480,"GARCIA, SERGI",P005458   ,Assist (2),AS,,,Valencia Basket,0
MIL       ,,5,05:23,35,481,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (3/5 -  24 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,05:21,35,482,"PLEISS, TIBOR",PLHK      ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,5,05:08,35,483,"GARCIA, SERGI",P005458   ,Turnover (2),TO,,,Valencia Basket,0
MIL       ,,77,05:06,35,484,"GUDAITIS, ARTURAS",P003120   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,05:00,35,485,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (6/8 -  24 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:57,36,487,"PLEISS, TIBOR",PLHK      ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,30,04:39,36,488,"SASTRE, JOAN",P002936   ,Two Pointer (3/3 -  9 pt),2FGM,74.0,85.0,Valencia Basket,0
MIL       ,,20,04:30,36,489,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,30,04:30,36,490,"SASTRE, JOAN",P002936   ,Foul (4),CM,,,Valencia Basket,0
MIL       ,,20,04:30,36,491,"CINCIARINI, ANDREA",PKIW      ,Missed Free Throw (3/6 -  7 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:30,36,492,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (4/7 -  8 pt),FTM,75.0,85.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:14,36,493,"PLEISS, TIBOR",PLHK      ,Turnover (2),TO,,,Valencia Basket,0
MIL       ,,5,04:11,36,494,"MICOV, VLADIMIR",P000529   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:03,36,495,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,04:00,36,496,"PLEISS, TIBOR",PLHK      ,Def Rebound (7),D,,,Valencia Basket,0
PAM       ,,21,03:50,37,498,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,5,03:48,37,499,"MICOV, VLADIMIR",P000529   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:37,37,500,"JERRELLS, CURTIS",P003067   ,Three Pointer (1/3 -  11 pt),3FGM,78.0,85.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,03:21,37,501,"PLEISS, TIBOR",PLHK      ,Foul Drawn (3),RV,,,Valencia Basket,0
MIL       ,,55,03:21,37,502,"JERRELLS, CURTIS",P003067   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,5,03:18,37,503,"GARCIA, SERGI",P005458   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,03:18,37,504,"ABALDE, ALBERTO",P003733   ,In,IN,,,Valencia Basket,0
PAM       ,,14,03:18,37,505,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,03:18,37,506,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,14,03:04,37,507,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (5/8 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,55,03:02,37,508,"JERRELLS, CURTIS",P003067   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:55,38,510,"JERRELLS, CURTIS",P003067   ,Three Pointer (2/4 -  14 pt),3FGM,81.0,85.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:52,38,511,"MICOV, VLADIMIR",P000529   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,02:33,38,512,"DUBLJEVIC, BOJAN",P002742   ,Foul Drawn (6),RV,,,Valencia Basket,0
MIL       ,,77,02:33,38,513,"GUDAITIS, ARTURAS",P003120   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,0,02:29,38,514,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,02:29,38,515,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,02:29,38,516,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,02:29,38,517,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,42,02:20,38,518,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,45,02:20,38,519,"BERTANS, DAIRIS",P000436   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,02:20,38,520,"DOORNEKAMP, AARON",P002763   ,Free Throw In (1/1 -  7 pt),FTM,81.0,86.0,Valencia Basket,0
PAM       ,,42,02:20,38,521,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/2 -  8 pt),FTM,81.0,87.0,Valencia Basket,0
MIL       ,,55,02:08,38,522,"JERRELLS, CURTIS",P003067   ,Three Pointer (3/5 -  17 pt),3FGM,84.0,87.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,02:06,38,523,"MICOV, VLADIMIR",P000529   ,Assist (4),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,01:45,39,525,"ABALDE, ALBERTO",P003733   ,Three Pointer (1/1 -  3 pt),3FGM,84.0,90.0,Valencia Basket,0
MIL       ,,45,01:23,39,526,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/8 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,01:21,39,527,"CINCIARINI, ANDREA",PKIW      ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,01:14,39,528,"MICOV, VLADIMIR",P000529   ,Three Pointer (7/9 -  27 pt),3FGM,87.0,90.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,01:11,39,529,"BERTANS, DAIRIS",P000436   ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,00:56,40,531,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (5/9 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,5,00:53,40,532,"MICOV, VLADIMIR",P000529   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:42,40,533,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (5/9 -  13 pt),2FGM,89.0,90.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,,00:42,40,534,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,17,00:42,40,535,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,00:42,40,536,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,30,00:31,40,537,"SASTRE, JOAN",P002936   ,Turnover (1),TO,,,Valencia Basket,0
MIL       ,,55,00:28,40,538,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,00:17,40,539,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,00:16,40,540,"ABALDE, ALBERTO",P003733   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,6,00:16,40,541,"ABALDE, ALBERTO",P003733   ,Foul Drawn (1),RV,,,Valencia Basket,0
MIL       ,,20,00:16,40,542,"CINCIARINI, ANDREA",PKIW      ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,17,00:15,40,543,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:15,40,544,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,0,00:15,40,545,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0
PAM       ,,14,00:15,40,546,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,6,00:15,40,547,"ABALDE, ALBERTO",P003733   ,Free Throw In (1/1 -  4 pt),FTM,89.0,91.0,Valencia Basket,0
PAM       ,,6,00:15,40,548,"ABALDE, ALBERTO",P003733   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Valencia Basket,0
PAM       ,,42,00:15,40,549,"DOORNEKAMP, AARON",P002763   ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,6,00:12,40,550,"ABALDE, ALBERTO",P003733   ,Foul Drawn (2),RV,,,Valencia Basket,0
MIL       ,,45,00:10,40,551,"BERTANS, DAIRIS",P000436   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,6,00:08,40,552,"ABALDE, ALBERTO",P003733   ,Free Throw In (2/3 -  5 pt),FTM,89.0,92.0,Valencia Basket,0
PAM       ,,6,00:08,40,553,"ABALDE, ALBERTO",P003733   ,Free Throw In (3/4 -  6 pt),FTM,89.0,93.0,Valencia Basket,0
MIL       ,,,00:08,40,554,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:06,40,555,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/9 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,00:04,40,556,"DOORNEKAMP, AARON",P002763   ,Def Rebound (2),D,,,Valencia Basket,0
          ,,,,41,559,,          ,End Game,EG,,,,0
