CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAS       ,,9,01:26,29,390,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,0,01:26,29,391,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:26,29,392,"SINGLETON, CHRIS",P006614   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,8,01:26,29,393,"MALMANIS, RINALDS",P004185   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,0,01:26,29,394,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  15 pt),FTM,61.0,67.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:26,29,395,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/2 -  15 pt),FTA,,,Panathinaikos Superfoods Athens,0
BAS       ,,10,01:26,29,396,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:07,29,397,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (2/3 -  13 pt),2FGM,63.0,67.0,Baskonia Vitoria Gasteiz,0
PAN       ,,11,00:51,30,399,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/3 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,00:49,30,400,,          ,Off Rebound (5),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:49,30,401,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,8,00:49,30,402,"MALMANIS, RINALDS",P004185   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,0,00:49,30,403,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/3 -  15 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:49,30,404,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/4 -  15 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:49,30,405,"AUGUSTE, ZACH",P007948   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:49,30,406,"AUGUSTE, ZACH",P007948   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,10,00:49,30,407,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,23,00:47,30,408,"AUGUSTE, ZACH",P007948   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:47,30,409,"AUGUSTE, ZACH",P007948   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:47,30,410,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,00:30,30,411,"RIVERS, KC",P002429   ,Missed Two Pointer (1/3 -  12 pt),2FGA,,,Panathinaikos Superfoods Athens,0
BAS       ,,,00:29,30,412,,          ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,00:10,30,413,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
PAN       ,,19,00:10,30,414,"LEKAVICIUS, LUKAS",P003210   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:02,30,415,"AUGUSTE, ZACH",P007948   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,00:02,30,416,"AUGUSTE, ZACH",P007948   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
BAS       ,,10,00:00,30,417,"BEAUBOIS, RODRIGUE",P006590   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:00,30,418,"TIMMA, JANIS",P005718   ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:00,30,419,"TIMMA, JANIS",P005718   ,Missed Three Pointer (3/8 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,,00:00,30,420,,          ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:00,30,421,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0
          ,,,,31,423,,          ,End Period,EP,,,,0
          ,,,,31,430,,          ,Begin Period,BP,,,,0
BAS       ,,6,10:00,31,424,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,8,10:00,31,425,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,10:00,31,426,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,10:00,31,427,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,09:59,31,565,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,19,09:49,31,435,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
BAS       ,,11,09:12,31,431,"JANNING, MATT",P004165   ,Two Pointer (3/4 -  9 pt),2FGM,65.0,67.0,Baskonia Vitoria Gasteiz,0
BAS       ,,9,09:12,31,432,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,23,09:12,31,433,"AUGUSTE, ZACH",P007948   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,09:59,31,434,"AUGUSTE, ZACH",P007948   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,09:12,31,436,"AUGUSTE, ZACH",P007948   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,09:12,31,437,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,09:12,31,438,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,09:12,31,439,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAS       ,,7,09:12,31,440,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
PAN       ,,19,08:47,32,442,"LEKAVICIUS, LUKAS",P003210   ,Three Pointer (1/1 -  3 pt),3FGM,65.0,70.0,Panathinaikos Superfoods Athens,0
BAS       ,,23,08:25,32,443,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,24,08:23,32,444,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,08:07,32,445,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,7,08:07,32,446,"VOIGTMANN, JOHANNES",P007201   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,7,08:07,32,447,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,08:07,32,448,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0
PAN       ,,11,08:07,32,449,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,08:07,32,450,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,08:07,32,451,"GIST, JAMES",P002980   ,Two Pointer (7/7 -  14 pt),2FGM,65.0,72.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,08:07,32,452,"LOJESKI, MATT",P003608   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
BAS       ,,17,07:35,33,454,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,33,07:32,33,455,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,07:28,33,456,"LOJESKI, MATT",P003608   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,11,07:28,33,457,"JANNING, MATT",P004165   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,07:28,33,458,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:28,33,459,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0
PAN       ,,33,07:09,33,460,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/1 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAS       ,,15,07:06,33,461,"GRANGER, JAYSON",P003024   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:50,34,463,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (4/8 -  9 pt),2FGM,67.0,72.0,Baskonia Vitoria Gasteiz,0
PAN       ,,33,06:41,34,464,"CALATHES, NICK",P001932   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,10,06:41,34,465,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,19,06:31,34,466,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
BAS       ,,17,06:29,34,467,"POIRIER, VINCENT",P004887   ,Steal (4),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:23,34,468,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,19,06:23,34,469,"LEKAVICIUS, LUKAS",P003210   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:23,34,470,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:23,34,471,"LEKAVICIUS, LUKAS",P003210   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAS       ,,6,06:23,34,472,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,06:23,34,473,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,06:12,34,474,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (4/9 -  9 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,0,06:10,34,475,"SINGLETON, CHRIS",P006614   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:49,35,477,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/6 -  15 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,05:46,35,478,"SINGLETON, CHRIS",P006614   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
BAS       ,,15,05:40,35,479,"GRANGER, JAYSON",P003024   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,11,05:40,35,480,"PAPPAS, NIKOS",P000464   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:40,35,481,"PAPPAS, NIKOS",P000464   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0
BAS       ,,15,05:26,35,482,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/5 -  17 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:24,35,483,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:23,35,484,"POIRIER, VINCENT",P004887   ,Two Pointer (3/5 -  6 pt),2FGM,69.0,72.0,Baskonia Vitoria Gasteiz,0
PAN       ,,,05:22,35,485,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
BAS       ,,15,05:06,35,486,"GRANGER, JAYSON",P003024   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,14,05:06,35,487,"GIST, JAMES",P002980   ,Offensive Foul (4),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,05:06,35,488,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
BAS       ,,17,04:53,36,490,"POIRIER, VINCENT",P004887   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0
PAN       ,,33,04:48,36,491,"CALATHES, NICK",P001932   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:49,36,492,"GIST, JAMES",P002980   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,17,04:49,36,493,"POIRIER, VINCENT",P004887   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,14,04:49,36,494,"GIST, JAMES",P002980   ,Free Throw In (1/1 -  15 pt),FTM,69.0,73.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:49,36,495,"CALATHES, NICK",P001932   ,Assist (13),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:49,36,496,"GIST, JAMES",P002980   ,Free Throw In (2/2 -  16 pt),FTM,69.0,74.0,Panathinaikos Superfoods Athens,0
BAS       ,,11,04:36,36,497,"JANNING, MATT",P004165   ,Three Pointer (2/3 -  12 pt),3FGM,72.0,74.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,04:36,36,498,"GRANGER, JAYSON",P003024   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
PAN       ,,33,04:09,36,499,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/2 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
BAS       ,,15,04:07,36,500,"GRANGER, JAYSON",P003024   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:59,37,502,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (5/10 -  11 pt),2FGM,74.0,74.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:59,37,503,"JANNING, MATT",P004165   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:59,37,504,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0
PAN       ,,14,03:59,37,505,"GIST, JAMES",P002980   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,03:59,37,506,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,03:59,37,507,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,23,03:59,37,508,"AUGUSTE, ZACH",P007948   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,03:59,37,509,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAS       ,,23,03:59,37,510,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (1/3 -  11 pt),FTA,,,Baskonia Vitoria Gasteiz,0
PAN       ,,3,03:59,37,511,"RIVERS, KC",P002429   ,Def Rebound (7),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:38,37,512,"CALATHES, NICK",P001932   ,Two Pointer (5/8 -  14 pt),2FGM,74.0,76.0,Panathinaikos Superfoods Athens,0
BAS       ,,6,03:22,37,513,"TIMMA, JANIS",P005718   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
PAN       ,,0,03:20,37,514,"SINGLETON, CHRIS",P006614   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:19,37,515,"PAPPAS, NIKOS",P000464   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
BAS       ,,23,03:19,37,516,"SHENGELIA, TORNIKE",P001133   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
PAN       ,,11,03:19,37,517,"PAPPAS, NIKOS",P000464   ,Free Throw In (3/3 -  15 pt),FTM,74.0,77.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:19,37,518,"SINGLETON, CHRIS",P006614   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
