CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,1,04:49,36,460,"SERAPHIN, KEVIN",P001948   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,1,04:34,36,461,"SERAPHIN, KEVIN",P001948   ,Two Pointer (4/5 -  11 pt),2FGM,59.0,71.0,FC Barcelona Lassa,0
BAR       ,,9,04:32,36,462,"HANGA, ADAM",P005099   ,Assist (4),AS,,,FC Barcelona Lassa,0
KHI       ,,1,04:12,36,463,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/5 -  22 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,13,04:10,36,464,"HEURTEL, THOMAS",PKLT      ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,13,04:05,36,465,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,30,04:04,36,466,"CLAVER, VICTOR",P000556   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,1,04:01,36,467,"SERAPHIN, KEVIN",P001948   ,Foul Drawn (5),RV,,,FC Barcelona Lassa,0
KHI       ,,12,04:01,36,468,"MONIA, SERGEY",PBFX      ,Unsportsmanlike Foul  (3),CMU,,,Khimki Moscow Region,0
KHI       ,,,04:01,36,469,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
KHI       ,,1,04:01,36,470,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,04:01,36,471,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
BAR       ,,1,04:01,36,472,"SERAPHIN, KEVIN",P001948   ,Missed Free Throw (3/7 -  11 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,1,04:01,36,473,"SERAPHIN, KEVIN",P001948   ,Free Throw In (4/8 -  12 pt),FTM,59.0,72.0,FC Barcelona Lassa,0
BAR       ,,13,04:01,36,474,"HEURTEL, THOMAS",PKLT      ,Assist (5),AS,,,FC Barcelona Lassa,0
BAR       ,,1,03:41,37,476,"SERAPHIN, KEVIN",P001948   ,Turnover (2),TO,,,FC Barcelona Lassa,0
KHI       ,,9,03:17,37,477,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,30,03:15,37,478,"CLAVER, VICTOR",P000556   ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,30,02:55,38,480,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,13,02:55,38,481,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,9,02:34,38,482,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,1,02:32,38,483,"SERAPHIN, KEVIN",P001948   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,30,02:11,38,484,"CLAVER, VICTOR",P000556   ,Two Pointer (3/3 -  12 pt),2FGM,59.0,74.0,FC Barcelona Lassa,0
BAR       ,,1,02:09,38,485,"SERAPHIN, KEVIN",P001948   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,2,01:52,39,487,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
BAR       ,,30,01:52,39,488,"CLAVER, VICTOR",P000556   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,01:52,39,489,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,01:52,39,490,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,01:52,39,491,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,01:52,39,492,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,2,01:52,39,493,"HONEYCUTT, TYLER",P005800   ,Free Throw In (3/3 -  13 pt),FTM,60.0,74.0,Khimki Moscow Region,0
KHI       ,,2,01:52,39,494,"HONEYCUTT, TYLER",P005800   ,Free Throw In (4/4 -  14 pt),FTM,61.0,74.0,Khimki Moscow Region,0
BAR       ,,13,01:35,39,495,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/2 -  2 pt),2FGM,61.0,76.0,FC Barcelona Lassa,0
KHI       ,,22,01:18,39,496,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (3/4 -  9 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,13,01:17,39,497,"HEURTEL, THOMAS",PKLT      ,Def Rebound (4),D,,,FC Barcelona Lassa,0
BAR       ,,13,01:17,39,498,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0
KHI       ,,2,01:13,39,499,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
BAR       ,,14,01:13,39,500,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,,,FC Barcelona Lassa,0
BAR       ,,1,01:13,39,501,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,01:13,39,502,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,2,01:05,39,503,"HONEYCUTT, TYLER",P005800   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,13,00:48,40,505,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,13,00:46,40,506,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,2,00:43,40,507,"HONEYCUTT, TYLER",P005800   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
BAR       ,,45,00:43,40,508,"MOERMAN, ADRIEN",P001833   ,Foul (3),CM,,,FC Barcelona Lassa,0
BAR       ,,5,00:43,40,509,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,00:43,40,510,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
KHI       ,,2,00:43,40,511,"HONEYCUTT, TYLER",P005800   ,Free Throw In (5/5 -  15 pt),FTM,62.0,76.0,Khimki Moscow Region,0
KHI       ,,2,00:43,40,512,"HONEYCUTT, TYLER",P005800   ,Free Throw In (6/6 -  16 pt),FTM,63.0,76.0,Khimki Moscow Region,0
BAR       ,,45,00:31,40,513,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/3 -  7 pt),3FGM,63.0,79.0,FC Barcelona Lassa,0
BAR       ,,13,00:31,40,514,"HEURTEL, THOMAS",PKLT      ,Assist (6),AS,,,FC Barcelona Lassa,0
KHI       ,,2,00:22,40,515,"HONEYCUTT, TYLER",P005800   ,Two Pointer (3/4 -  18 pt),2FGM,65.0,79.0,Khimki Moscow Region,0
BAR       ,,30,00:00,40,516,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,30,00:00,40,517,"CLAVER, VICTOR",P000556   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
KHI       ,,13,00:00,40,518,"GILL, ANTHONY",P008001   ,Block (1),FV,,,Khimki Moscow Region,0
KHI       ,,21,00:00,40,519,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,,,Khimki Moscow Region,0
          ,,,,41,522,,          ,End Game,EG,,,,0
