CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAD       ,,11,06:40,34,464,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Real Madrid,0
ULK       ,,21,06:38,34,465,"NUNNALLY, JAMES",P007400   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,06:25,34,466,"THOMPSON, JASON",P007998   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,06:23,34,467,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,06:20,34,468,"NUNNALLY, JAMES",P007400   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,06:18,34,469,"DONCIC, LUKA",P005929   ,Def Rebound (7),D,,,Real Madrid,0
MAD       ,,7,06:01,34,470,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/6 -  15 pt),3FGA,,,Real Madrid,0
ULK       ,,70,05:59,35,472,"DATOME, LUIGI",PCCD      ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,05:46,35,473,"MELLI, NICOLO",P002849   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,05:45,35,474,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,20,05:40,35,475,"CARROLL, JAYCEE",P001960   ,Turnover (2),TO,,,Real Madrid,0
ULK       ,,1,05:38,35,476,"THOMPSON, JASON",P007998   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,05:26,35,477,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (3/5 -  11 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,05:24,35,478,"DONCIC, LUKA",P005929   ,Def Rebound (8),D,,,Real Madrid,0
MAD       ,,20,05:02,35,479,"CARROLL, JAYCEE",P001960   ,Two Pointer (4/4 -  11 pt),2FGM,70.0,71.0,Real Madrid,0
ULK       ,,70,04:39,36,481,"DATOME, LUIGI",PCCD      ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:37,36,482,"MELLI, NICOLO",P002849   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:31,36,483,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,04:29,36,484,"MELLI, NICOLO",P002849   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,04:29,36,485,"THOMPKINS, TREY",P005836   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,,04:29,36,486,,          ,Def Rebound (4),D,,,Real Madrid,0
          ,,,04:29,36,487,,          ,TV Time Out (4),TOUT_TV,,,,0
ULK       ,,4,04:29,36,488,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,04:29,36,489,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,04:29,36,490,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,04:29,36,491,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,04:29,36,492,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,04:29,36,493,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,1,04:29,36,494,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,04:29,36,495,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,33,04:15,36,496,"THOMPKINS, TREY",P005836   ,Two Pointer (3/3 -  12 pt),2FGM,70.0,73.0,Real Madrid,0
MAD       ,,11,04:15,36,497,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (4),RV,,,Real Madrid,0
ULK       ,,16,04:15,36,498,"SLOUKAS, KOSTAS",P001926   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,04:15,36,499,"THOMPKINS, TREY",P005836   ,Free Throw In (1/1 -  13 pt),FTM,70.0,74.0,Real Madrid,0
MAD       ,,11,04:15,36,500,"CAMPAZZO, FACUNDO",P005928   ,Assist (5),AS,,,Real Madrid,0
ULK       ,,16,03:59,37,502,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:56,37,503,"THOMPSON, JASON",P007998   ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:53,37,504,"THOMPSON, JASON",P007998   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,03:52,37,505,"CAMPAZZO, FACUNDO",P005928   ,Steal (3),ST,,,Real Madrid,0
MAD       ,,20,03:31,37,506,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (4/5 -  11 pt),2FGA,,,Real Madrid,0
ULK       ,,16,03:29,37,507,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,03:25,37,508,"THOMPSON, JASON",P007998   ,Two Pointer (5/7 -  10 pt),2FGM,72.0,74.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,03:23,37,509,"NUNNALLY, JAMES",P007400   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,03:01,37,510,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Real Madrid,0
ULK       ,,23,02:59,38,512,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,23,02:57,38,513,"GUDURIC, MARKO",P004004   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:57,38,514,"DONCIC, LUKA",P005929   ,Steal (2),ST,,,Real Madrid,0
ULK       ,,1,02:57,38,515,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:57,38,516,"DONCIC, LUKA",P005929   ,Foul Drawn (8),RV,,,Real Madrid,0
ULK       ,,23,02:57,38,517,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:57,38,518,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:39,38,519,"DONCIC, LUKA",P005929   ,Free Throw In (7/7 -  16 pt),FTM,72.0,75.0,Real Madrid,0
MAD       ,,7,02:39,38,520,"DONCIC, LUKA",P005929   ,Free Throw In (8/8 -  17 pt),FTM,72.0,76.0,Real Madrid,0
ULK       ,,70,02:25,38,521,"DATOME, LUIGI",PCCD      ,Three Pointer (2/4 -  12 pt),3FGM,75.0,76.0,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:24,38,522,"NUNNALLY, JAMES",P007400   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,,02:24,38,523,,          ,Time Out (1),TOUT,,,Real Madrid,0
ULK       ,,4,02:24,38,524,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,02:24,38,525,"WANAMAKER, BRAD",P005838   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,02:24,38,526,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:24,38,527,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,02:02,38,528,"NUNNALLY, JAMES",P007400   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:02,38,529,"DONCIC, LUKA",P005929   ,Foul Drawn (9),RV,,,Real Madrid,0
ULK       ,,24,02:02,38,530,"VESELY, JAN",P000925   ,Unsportsmanlike Foul  (4),CMU,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,02:02,38,531,"DONCIC, LUKA",P005929   ,Foul Drawn (10),RV,,,Real Madrid,0
MAD       ,,7,02:02,38,532,"DONCIC, LUKA",P005929   ,Missed Free Throw (8/9 -  17 pt),FTA,,,Real Madrid,0
MAD       ,,7,02:02,38,533,"DONCIC, LUKA",P005929   ,Free Throw In (9/10 -  18 pt),FTM,75.0,77.0,Real Madrid,0
MAD       ,,7,02:02,38,534,"DONCIC, LUKA",P005929   ,Free Throw In (10/11 -  19 pt),FTM,75.0,78.0,Real Madrid,0
MAD       ,,7,02:02,38,535,"DONCIC, LUKA",P005929   ,Free Throw In (11/12 -  20 pt),FTM,75.0,79.0,Real Madrid,0
ULK       ,,,02:02,38,536,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,1,02:02,38,537,"THOMPSON, JASON",P007998   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,02:02,38,538,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,01:45,39,540,"VESELY, JAN",P000925   ,Block (1),FV,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,01:42,39,541,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (3/4 -  13 pt),2FGA,,,Real Madrid,0
MAD       ,,33,01:42,39,542,"THOMPKINS, TREY",P005836   ,Shot Rejected (1),AG,,,Real Madrid,0
ULK       ,,4,01:40,39,543,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,01:34,39,544,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (5/9 -  20 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
MAD       ,,11,01:32,39,545,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,7,01:11,39,546,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/7 -  20 pt),3FGA,,,Real Madrid,0
ULK       ,,4,01:09,39,547,"MELLI, NICOLO",P002849   ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,4,00:55,40,549,"MELLI, NICOLO",P002849   ,Two Pointer (1/3 -  2 pt),2FGM,77.0,79.0,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:54,40,550,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0
MAD       ,,,00:54,40,551,,          ,Time Out (2),TOUT,,,Real Madrid,0
MAD       ,,33,00:28,40,552,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/5 -  13 pt),3FGA,,,Real Madrid,0
ULK       ,,4,00:25,40,553,"MELLI, NICOLO",P002849   ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:16,40,554,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (1/3 -  20 pt),3FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:12,40,555,"VESELY, JAN",P000925   ,Off Rebound (3),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,24,00:12,40,556,"VESELY, JAN",P000925   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:10,40,557,"WANAMAKER, BRAD",P005838   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0
MAD       ,,7,00:06,40,558,"DONCIC, LUKA",P005929   ,Foul (3),CM,,,Real Madrid,0
ULK       ,,4,00:06,40,559,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
MAD       ,,9,00:06,40,560,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,20,00:06,40,561,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
ULK       ,,,00:06,40,562,,          ,Time Out (2),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,00:06,40,563,,          ,Time Out (3),TOUT,,,Fenerbahce Dogus Istanbul,0
ULK       ,,16,00:06,40,564,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,21,00:06,40,565,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
MAD       ,,33,00:03,40,566,"THOMPKINS, TREY",P005836   ,Block (1),FV,,,Real Madrid,0
ULK       ,,11,00:03,40,567,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (5/10 -  20 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:03,40,568,"WANAMAKER, BRAD",P005838   ,Shot Rejected (3),AG,,,Fenerbahce Dogus Istanbul,0
ULK       ,,,00:02,40,569,,          ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,00:01,40,570,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (5/11 -  20 pt),2FGA,,,Fenerbahce Dogus Istanbul,0
          ,,,,41,573,,          ,End Game,EG,,,,0
