CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,9,01:50,39,485,"DIAZ, ALBERTO",P004213   ,Assist (4),AS,,,Unicaja Malaga,0
KHI       ,,1,01:33,39,486,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/15 -  25 pt),3FGM,88.0,81.0,Khimki Moscow Region,0
KHI       ,,23,01:33,39,487,"THOMAS, MALCOLM",P004251   ,Assist (5),AS,,,Khimki Moscow Region,0
KHI       ,,23,01:14,39,488,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,,,Khimki Moscow Region,0
MAL       ,,16,01:14,39,489,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (5),RV,,,Unicaja Malaga,0
MAL       ,,11,01:04,39,490,"DIEZ, DANIEL",P003198   ,Three Pointer (3/5 -  9 pt),3FGM,91.0,81.0,Unicaja Malaga,0
MAL       ,,16,01:04,39,491,"NEDOVIC, NEMANJA",P000848   ,Assist (7),AS,,,Unicaja Malaga,0
KHI       ,,2,00:52,40,493,"HONEYCUTT, TYLER",P005800   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Khimki Moscow Region,0
MAL       ,,40,00:50,40,494,"AUGUSTINE, JAMES",P001438   ,Def Rebound (6),D,,,Unicaja Malaga,0
MAL       ,,16,00:30,40,495,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (3/8 -  19 pt),3FGA,,,Unicaja Malaga,0
KHI       ,,23,00:28,40,496,"THOMAS, MALCOLM",P004251   ,Def Rebound (6),D,,,Khimki Moscow Region,0
KHI       ,,1,00:26,40,497,"SHVED, ALEXEY",PKVZ      ,Three Pointer (5/16 -  28 pt),3FGM,91.0,84.0,Khimki Moscow Region,0
MAL       ,,16,00:02,40,498,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (3/7 -  21 pt),2FGM,93.0,84.0,Unicaja Malaga,0
KHI       ,,1,00:01,40,499,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (5/17 -  28 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,41,502,,          ,End Game,EG,,,,0
