CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,9,06:57,34,434,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:57,34,435,"GUDAITIS, ARTURAS",P003120   ,Missed Free Throw (1/2 -  9 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,22,06:57,34,436,"GABRIEL, KENNY",P005881   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,06:41,34,437,"RIVERS, KC",P002429   ,Three Pointer (6/8 -  20 pt),3FGM,69.0,60.0,Panathinaikos Superfoods Athens,0
PAN       ,,19,06:39,34,438,"LEKAVICIUS, LUKAS",P003210   ,Assist (3),AS,,,Panathinaikos Superfoods Athens,0
MIL       ,,20,06:22,34,439,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (2/3 -  4 pt),2FGM,69.0,62.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,06:18,34,440,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,19,06:18,34,441,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,06:18,34,442,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,06:18,34,443,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:53,35,445,"RIVERS, KC",P002429   ,Missed Two Pointer (1/3 -  20 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:52,35,446,"RIVERS, KC",P002429   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,05:42,35,447,"GABRIEL, KENNY",P005881   ,Three Pointer (1/1 -  3 pt),3FGM,72.0,62.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,05:40,35,448,"RIVERS, KC",P002429   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,05:24,35,449,"LOJESKI, MATT",P003608   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MIL       ,,77,05:24,35,450,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:24,35,451,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/3 -  10 pt),FTM,72.0,63.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,05:24,35,452,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (3/4 -  11 pt),FTM,72.0,64.0,AX Armani Exchange Olimpia Milan,0
PAN       ,,19,05:04,35,453,"LEKAVICIUS, LUKAS",P003210   ,Two Pointer (1/1 -  2 pt),2FGM,74.0,64.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,05:02,35,454,"GIST, JAMES",P002980   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
MIL       ,,9,04:38,36,456,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (1/5 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,24,04:36,36,457,"LOJESKI, MATT",P003608   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,04:21,36,458,"GABRIEL, KENNY",P005881   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:20,36,459,"GIST, JAMES",P002980   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:09,36,460,"RIVERS, KC",P002429   ,Missed Two Pointer (1/4 -  20 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:09,36,461,"RIVERS, KC",P002429   ,Shot Rejected (2),AG,,,Panathinaikos Superfoods Athens,0
MIL       ,,77,04:08,36,462,"GUDAITIS, ARTURAS",P003120   ,Block (2),FV,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,3,04:06,36,463,"RIVERS, KC",P002429   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,04:06,36,464,"LOJESKI, MATT",P003608   ,Three Pointer (3/4 -  14 pt),3FGM,77.0,64.0,Panathinaikos Superfoods Athens,0
PAN       ,,3,04:06,36,465,"RIVERS, KC",P002429   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
MIL       ,,,04:06,36,466,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,04:06,36,467,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:06,36,468,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,04:06,36,469,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,04:06,36,470,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,22,03:51,37,472,"GABRIEL, KENNY",P005881   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,03:51,37,473,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,03:48,37,474,"KALNIETIS, MANTAS",PJBX      ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,3,03:46,37,475,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,19,03:26,37,476,"LEKAVICIUS, LUKAS",P003210   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MIL       ,,,03:26,37,477,,          ,Def Rebound (6),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:11,37,478,"MICOV, VLADIMIR",P000529   ,Two Pointer (4/7 -  13 pt),2FGM,77.0,66.0,AX Armani Exchange Olimpia Milan,0
PAN       ,,3,02:46,38,480,"RIVERS, KC",P002429   ,Missed Three Pointer (6/9 -  20 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,02:44,38,481,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,02:40,38,482,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (3/4 -  6 pt),2FGM,77.0,68.0,AX Armani Exchange Olimpia Milan,0
PAN       ,,19,02:40,38,484,"LEKAVICIUS, LUKAS",P003210   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
MIL       ,,20,02:40,38,485,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,,02:40,38,486,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:40,38,487,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,02:40,38,488,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MIL       ,,20,02:40,38,489,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (1/1 -  7 pt),FTM,77.0,69.0,AX Armani Exchange Olimpia Milan,0
PAN       ,,22,02:28,38,490,"GABRIEL, KENNY",P005881   ,Two Pointer (1/1 -  5 pt),2FGM,79.0,69.0,Panathinaikos Superfoods Athens,0
MIL       ,,0,02:00,38,491,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,02:01,38,492,,          ,Off Rebound (5),O,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,3,02:01,38,493,"RIVERS, KC",P002429   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,02:01,38,494,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,3,02:01,38,495,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,02:01,38,496,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,02:01,38,497,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (3/3 -  7 pt),FTM,79.0,70.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,02:01,38,498,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (3/4 -  7 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,22,02:01,38,499,"GABRIEL, KENNY",P005881   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,01:38,39,501,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,0,01:38,39,502,"SINGLETON, CHRIS",P006614   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:38,39,503,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  7 pt),FTM,80.0,70.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:38,39,504,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Panathinaikos Superfoods Athens,0
MIL       ,,20,01:38,39,505,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,01:13,39,506,,          ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,0,00:49,40,508,"SINGLETON, CHRIS",P006614   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MIL       ,,0,00:40,40,509,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,00:40,40,510,,          ,Off Rebound (6),O,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,11,00:40,40,511,"PAPPAS, NIKOS",P000464   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,00:40,40,512,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (5),RV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:40,40,513,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (4/5 -  8 pt),FTM,80.0,71.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,00:40,40,514,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (5/6 -  9 pt),FTM,80.0,72.0,AX Armani Exchange Olimpia Milan,0
PAN       ,,0,00:18,40,515,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/4 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MIL       ,,0,00:16,40,516,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,9,00:07,40,517,"KALNIETIS, MANTAS",PJBX      ,Missed Two Pointer (1/6 -  7 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,19,00:06,40,518,"LEKAVICIUS, LUKAS",P003210   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
MIL       ,,15,00:06,40,519,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
PAN       ,,19,00:06,40,520,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:04,40,521,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (2/5 -  7 pt),3FGA,,,Panathinaikos Superfoods Athens,0
          ,,,,41,524,,          ,End Game,EG,,,,0
