CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAN       ,,6,09:24,31,489,"PAYNE, ADREIAN",P008348   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,09:16,31,490,"JAMES, MIKE",P005985   ,Two Pointer (3/4 -  11 pt),2FGM,63.0,68.0,Panathinaikos Superfoods Athens,0
PAN       ,,12,09:01,31,491,"DENMON, MARCUS",P004195   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,09:01,31,492,"DONCIC, LUKA",P005929   ,Foul Drawn (5),RV,,,Real Madrid,0
MAD       ,,33,08:50,32,494,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (0/2 -  7 pt),2FGA,,,Real Madrid,0
MAD       ,,,08:50,32,495,,          ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,7,08:43,32,496,"DONCIC, LUKA",P005929   ,Missed Three Pointer (0/2 -  3 pt),3FGA,,,Real Madrid,0
PAN       ,,12,08:39,32,497,"DENMON, MARCUS",P004195   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,08:23,32,498,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0
PAN       ,,6,08:23,32,499,"PAYNE, ADREIAN",P008348   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,08:23,32,500,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,14,08:23,32,501,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
PAN       ,,5,08:13,32,502,"JAMES, MIKE",P005985   ,Two Pointer (4/5 -  13 pt),2FGM,65.0,68.0,Panathinaikos Superfoods Athens,0
MAD       ,,20,07:55,33,504,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (2/5 -  17 pt),2FGA,,,Real Madrid,0
MAD       ,,20,07:55,33,505,"CARROLL, JAYCEE",P001960   ,Shot Rejected (1),AG,,,Real Madrid,0
PAN       ,,24,07:53,33,506,"LOJESKI, MATT",P003608   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:52,33,507,"JAMES, MIKE",P005985   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,07:48,33,508,"DENMON, MARCUS",P004195   ,Three Pointer (2/3 -  8 pt),3FGM,68.0,68.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,07:48,33,509,"JAMES, MIKE",P005985   ,Assist (6),AS,,,Panathinaikos Superfoods Athens,0
MAD       ,,,07:48,33,510,,          ,Time Out (1),TOUT,,,Real Madrid,0
MAD       ,,20,07:48,33,511,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,07:48,33,512,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
MAD       ,,5,07:36,33,513,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (1/2 -  8 pt),3FGM,68.0,71.0,Real Madrid,0
MAD       ,,7,07:34,33,514,"DONCIC, LUKA",P005929   ,Assist (3),AS,,,Real Madrid,0
PAN       ,,12,07:16,33,515,"DENMON, MARCUS",P004195   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,07:15,33,516,"TAYLOR, JEFFERY",P006546   ,Def Rebound (2),D,,,Real Madrid,0
PAN       ,,12,07:02,33,517,"DENMON, MARCUS",P004195   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,07:02,33,518,"THOMPKINS, TREY",P005836   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,5,07:02,33,519,"JAMES, MIKE",P005985   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,07:02,33,520,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:02,33,521,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:02,33,522,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,06:53,34,524,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (0/3 -  8 pt),2FGA,,,Real Madrid,0
PAN       ,,0,06:51,34,525,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:42,34,526,"GIST, JAMES",P002980   ,Offensive Foul (4),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,06:42,34,527,"GIST, JAMES",P002980   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:42,34,528,"DONCIC, LUKA",P005929   ,Foul Drawn (6),RV,,,Real Madrid,0
PAN       ,,24,06:25,34,529,"LOJESKI, MATT",P003608   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,06:25,34,530,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0
MAD       ,,44,06:25,34,531,"TAYLOR, JEFFERY",P006546   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Real Madrid,0
MAD       ,,44,06:25,34,532,"TAYLOR, JEFFERY",P006546   ,Missed Free Throw (0/2 -  5 pt),FTA,,,Real Madrid,0
PAN       ,,24,06:25,34,533,"LOJESKI, MATT",P003608   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:13,34,534,"CALATHES, NICK",P001932   ,Two Pointer (2/4 -  8 pt),2FGM,70.0,71.0,Panathinaikos Superfoods Athens,0
MAD       ,,44,06:13,34,535,"TAYLOR, JEFFERY",P006546   ,Foul (4),CM,,,Real Madrid,0
PAN       ,,33,06:13,34,536,"CALATHES, NICK",P001932   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:13,34,537,"CALATHES, NICK",P001932   ,Missed Free Throw (1/3 -  8 pt),FTA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,06:13,34,538,"DONCIC, LUKA",P005929   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,44,05:54,35,540,"TAYLOR, JEFFERY",P006546   ,Two Pointer (2/4 -  7 pt),2FGM,70.0,73.0,Real Madrid,0
MAD       ,,9,05:54,35,541,"REYES, FELIPE",PAAX      ,Assist (3),AS,,,Real Madrid,0
PAN       ,,24,05:54,35,542,"LOJESKI, MATT",P003608   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,05:54,35,543,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (2),RV,,,Real Madrid,0
PAN       ,,3,05:54,35,544,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,05:54,35,545,"LOJESKI, MATT",P003608   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,05:54,35,546,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/3 -  8 pt),FTM,70.0,74.0,Real Madrid,0
PAN       ,,33,05:44,35,547,"CALATHES, NICK",P001932   ,Two Pointer (3/5 -  10 pt),2FGM,72.0,74.0,Panathinaikos Superfoods Athens,0
MAD       ,,33,05:28,35,548,"THOMPKINS, TREY",P005836   ,Two Pointer (1/3 -  9 pt),2FGM,72.0,76.0,Real Madrid,0
MAD       ,,44,05:26,35,549,"TAYLOR, JEFFERY",P006546   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,14,05:08,35,550,"GIST, JAMES",P002980   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,05:06,35,551,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0
PAN       ,,14,04:51,36,553,"GIST, JAMES",P002980   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,04:51,36,554,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (5),RV,,,Real Madrid,0
PAN       ,,5,04:51,36,555,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,04:51,36,556,"PAYNE, ADREIAN",P008348   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:51,36,557,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,04:51,36,558,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,9,04:51,36,559,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,14,04:51,36,560,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,5,04:51,36,561,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (6/7 -  9 pt),FTM,72.0,77.0,Real Madrid,0
MAD       ,,5,04:51,36,562,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (7/8 -  10 pt),FTM,72.0,78.0,Real Madrid,0
MAD       ,,5,04:32,36,563,"FERNANDEZ, RUDY",PBMT      ,Foul (3),CM,,,Real Madrid,0
PAN       ,,33,04:32,36,564,"CALATHES, NICK",P001932   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:32,36,565,"CALATHES, NICK",P001932   ,Free Throw In (2/4 -  11 pt),FTM,73.0,78.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,04:32,36,566,"CALATHES, NICK",P001932   ,Free Throw In (3/5 -  12 pt),FTM,74.0,78.0,Panathinaikos Superfoods Athens,0
MAD       ,,14,04:11,36,567,"AYON, GUSTAVO",P005927   ,Two Pointer (3/7 -  7 pt),2FGM,74.0,80.0,Real Madrid,0
MAD       ,,5,04:09,36,568,"FERNANDEZ, RUDY",PBMT      ,Assist (4),AS,,,Real Madrid,0
PAN       ,,33,03:57,37,570,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/3 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,03:55,37,571,"DONCIC, LUKA",P005929   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,33,03:40,37,572,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/3 -  9 pt),3FGA,,,Real Madrid,0
PAN       ,,6,03:37,37,573,"PAYNE, ADREIAN",P008348   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:27,37,574,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/4 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,03:25,37,575,"THOMPKINS, TREY",P005836   ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,5,03:03,37,576,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/3 -  10 pt),3FGA,,,Real Madrid,0
PAN       ,,0,03:01,37,577,"SINGLETON, CHRIS",P006614   ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,02:52,38,579,"JAMES, MIKE",P005985   ,Three Pointer (2/6 -  16 pt),3FGM,77.0,80.0,Panathinaikos Superfoods Athens,0
MAD       ,,5,02:32,38,580,"FERNANDEZ, RUDY",PBMT      ,Turnover (2),TO,,,Real Madrid,0
PAN       ,,6,02:31,38,581,"PAYNE, ADREIAN",P008348   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
MAD       ,,44,02:28,38,582,"TAYLOR, JEFFERY",P006546   ,Foul (5),CM,,,Real Madrid,0
PAN       ,,6,02:28,38,583,"PAYNE, ADREIAN",P008348   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
MAD       ,,20,02:28,38,584,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
MAD       ,,44,02:28,38,585,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
PAN       ,,6,02:28,38,586,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (0/2 -  12 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:28,38,587,"PAYNE, ADREIAN",P008348   ,Free Throw In (1/3 -  13 pt),FTM,78.0,80.0,Panathinaikos Superfoods Athens,0
MAD       ,,33,02:04,38,588,"THOMPKINS, TREY",P005836   ,Three Pointer (3/4 -  12 pt),3FGM,78.0,83.0,Real Madrid,0
MAD       ,,7,02:02,38,589,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0
PAN       ,,5,01:47,39,591,"JAMES, MIKE",P005985   ,Missed Two Pointer (4/6 -  16 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:46,39,592,"PAYNE, ADREIAN",P008348   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:42,39,593,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,01:39,39,594,,          ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:31,39,595,"JAMES, MIKE",P005985   ,Two Pointer (5/7 -  18 pt),2FGM,80.0,83.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,01:17,39,596,"CALATHES, NICK",P001932   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,14,01:17,39,597,"AYON, GUSTAVO",P005927   ,Foul Drawn (3),RV,,,Real Madrid,0
MAD       ,,14,01:17,39,598,"AYON, GUSTAVO",P005927   ,Missed Free Throw (1/4 -  7 pt),FTA,,,Real Madrid,0
MAD       ,,14,01:17,39,599,"AYON, GUSTAVO",P005927   ,Free Throw In (2/5 -  8 pt),FTM,80.0,84.0,Real Madrid,0
MAD       ,,33,01:17,39,600,"THOMPKINS, TREY",P005836   ,Assist (1),AS,,,Real Madrid,0
PAN       ,,5,01:00,40,602,"JAMES, MIKE",P005985   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:59,40,603,"DONCIC, LUKA",P005929   ,Steal (1),ST,,,Real Madrid,0
PAN       ,,3,00:59,40,604,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:59,40,605,"DONCIC, LUKA",P005929   ,Foul Drawn (7),RV,,,Real Madrid,0
MAD       ,,7,00:59,40,606,"DONCIC, LUKA",P005929   ,Free Throw In (4/4 -  4 pt),FTM,80.0,85.0,Real Madrid,0
MAD       ,,7,00:59,40,607,"DONCIC, LUKA",P005929   ,Free Throw In (5/5 -  5 pt),FTM,80.0,86.0,Real Madrid,0
PAN       ,,,00:59,40,608,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,00:54,40,609,"FERNANDEZ, RUDY",PBMT      ,Foul (4),CM,,,Real Madrid,0
PAN       ,,5,00:54,40,610,"JAMES, MIKE",P005985   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:54,40,611,"JAMES, MIKE",P005985   ,Free Throw In (3/3 -  19 pt),FTM,81.0,86.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:54,40,612,"JAMES, MIKE",P005985   ,Free Throw In (4/4 -  20 pt),FTM,82.0,86.0,Panathinaikos Superfoods Athens,0
MAD       ,,20,00:32,40,613,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (4/6 -  17 pt),3FGA,,,Real Madrid,0
PAN       ,,33,00:30,40,614,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:21,40,615,"JAMES, MIKE",P005985   ,Missed Three Pointer (2/7 -  20 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,,00:21,40,616,,          ,Def Rebound (8),D,,,Real Madrid,0
MAD       ,,,00:21,40,617,,          ,Time Out (2),TOUT,,,Real Madrid,0
PAN       ,,6,00:21,40,618,"PAYNE, ADREIAN",P008348   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:21,40,619,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,00:21,40,620,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,14,00:21,40,621,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
PAN       ,,5,00:21,40,622,"JAMES, MIKE",P005985   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0
MAD       ,,7,00:21,40,623,"DONCIC, LUKA",P005929   ,Foul Drawn (8),RV,,,Real Madrid,0
MAD       ,,1,00:21,40,624,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,14,00:21,40,625,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,7,00:21,40,626,"DONCIC, LUKA",P005929   ,Free Throw In (6/6 -  6 pt),FTM,82.0,87.0,Real Madrid,0
MAD       ,,7,00:21,40,627,"DONCIC, LUKA",P005929   ,Free Throw In (7/7 -  7 pt),FTM,82.0,88.0,Real Madrid,0
PAN       ,,33,00:15,40,628,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/5 -  12 pt),3FGA,,,Panathinaikos Superfoods Athens,0
MAD       ,,33,00:13,40,629,"THOMPKINS, TREY",P005836   ,Def Rebound (6),D,,,Real Madrid,0
PAN       ,,43,00:06,40,630,"ANTETOKOUNMPO, THANASIS",P007865   ,Technical Foul (4),CMT,,,Panathinaikos Superfoods Athens,0
MAD       ,,5,00:06,40,631,"FERNANDEZ, RUDY",PBMT      ,Unsportsmanlike Foul  (5),CMU,,,Real Madrid,0
PAN       ,,43,00:06,40,641,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:06,40,632,"SINGLETON, CHRIS",P006614   ,Disqualifying Foul (3),CMD,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:06,40,633,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,00:06,40,634,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
MAD       ,,1,00:06,40,635,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,5,00:06,40,636,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,7,00:06,40,638,"DONCIC, LUKA",P005929   ,Free Throw In (8/8 -  8 pt),FTM,82.0,89.0,Real Madrid,0
          ,,,,41,642,,          ,End Game,EG,,,,0
