,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
56,BAM,0.0,04:17,6,67,"HACKETT, DANIEL",P001844   ,Out,OUT,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","HACKETT, DANIEL","TAYLOR, BRYCE","RUBIT, AUGUSTINE","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
57,BAM,6.0,04:17,6,68,"ZISIS, NIKOS",PABN      ,In,IN,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
58,TEL,15.0,04:17,6,69,"COHEN, JAKE",P005145   ,In,IN,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","BOLDEN, JONAH","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL"
59,TEL,43.0,04:17,6,70,"BOLDEN, JONAH",P007988   ,Out,OUT,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,17,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
60,BAM,44.0,04:07,6,71,"TAYLOR, BRYCE",P001988   ,Missed Three Pointer (1/2 -  3 pt),3FGA,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,7,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
61,TEL,15.0,04:00,6,72,"COHEN, JAKE",P005145   ,Def Rebound (1),D,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,4,0,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
62,TEL,15.0,03:50,7,74,"COHEN, JAKE",P005145   ,Missed Two Pointer (0/1 -  0 pt),2FGA,12.0,8.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,50,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
63,BAM,6.0,03:47,7,75,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,12.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,47,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
64,BAM,44.0,03:43,7,76,"TAYLOR, BRYCE",P001988   ,Two Pointer (1/1 -  5 pt),2FGM,14.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,43,2.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
65,BAM,6.0,03:39,7,77,"ZISIS, NIKOS",PABN      ,Assist (1),AS,14.0,8.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,39,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
66,TEL,15.0,03:26,7,78,"COHEN, JAKE",P005145   ,Two Pointer (1/2 -  2 pt),2FGM,14.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,26,0.0,2.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
67,TEL,55.0,03:23,7,79,"JACKSON, PIERRE",P005112   ,Assist (2),AS,14.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,23,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
68,BAM,9.0,03:06,7,80,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (0/2 -  0 pt),2FGA,14.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,3,6,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
69,BAM,21.0,02:58,8,83,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,14.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,58,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
70,BAM,21.0,02:58,8,84,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,58,2.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
71,BAM,21.0,02:55,8,85,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
72,TEL,55.0,02:55,8,86,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
73,BAM,9.0,02:55,8,87,"MITROVIC, LUKA",P002553   ,Out,OUT,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","MITROVIC, LUKA","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
74,BAM,33.0,02:55,8,88,"HECKMANN, PATRICK",P006420   ,In,IN,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
75,TEL,5.0,02:55,8,89,"ROLL, MICHAEL",P004974   ,Out,OUT,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","ROLL, MICHAEL","COHEN, JAKE"
76,TEL,30.0,02:55,8,90,"COLE, NORRIS",P007989   ,In,IN,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,55,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
77,BAM,2.0,02:50,8,91,"HICKMAN, RICKY",P004159   ,Foul (1),CM,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
78,TEL,55.0,02:50,8,92,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
79,BAM,2.0,02:50,8,93,"HICKMAN, RICKY",P004159   ,Out,OUT,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"HICKMAN, RICKY","TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
80,BAM,12.0,02:50,8,94,"LO, MAODO",P007032   ,In,IN,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
81,TEL,12.0,02:50,8,95,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","JACKSON, PIERRE","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS"
82,TEL,55.0,02:50,8,96,"JACKSON, PIERRE",P005112   ,Out,OUT,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,50,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
83,TEL,30.0,02:43,8,97,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/1 -  0 pt),2FGA,16.0,10.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,43,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
84,BAM,,02:43,8,98,,          ,Def Rebound (2),D,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,43,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
85,BAM,,02:19,8,99,,          ,Turnover (1),TO,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,19,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
86,BAM,0.0,02:19,8,100,"HACKETT, DANIEL",P001844   ,In,IN,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,19,0.0,0.0,"TAYLOR, BRYCE","RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
87,BAM,44.0,02:19,8,101,"TAYLOR, BRYCE",P001988   ,Out,OUT,16.0,10.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,19,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
88,TEL,1.0,02:07,8,102,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,7,0.0,2.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
89,TEL,30.0,02:05,8,103,"COLE, NORRIS",P007989   ,Assist (1),AS,16.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,2,5,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
90,BAM,21.0,01:57,9,105,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (2/2 -  4 pt),2FGM,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,57,2.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
91,BAM,6.0,01:57,9,106,"ZISIS, NIKOS",PABN      ,Assist (2),AS,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,57,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
92,TEL,12.0,01:31,9,107,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/1 -  0 pt),3FGA,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,31,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
93,TEL,,01:31,9,108,,          ,Off Rebound (1),O,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,31,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
94,BAM,6.0,01:31,9,109,"ZISIS, NIKOS",PABN      ,Foul (1),CM,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,31,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
95,TEL,15.0,01:31,9,110,"COHEN, JAKE",P005145   ,Foul Drawn (1),RV,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,31,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
96,TEL,1.0,01:15,9,111,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (1/2 -  2 pt),2FGA,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,15,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
97,BAM,12.0,01:12,9,112,"LO, MAODO",P007032   ,Def Rebound (1),D,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,12,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
98,TEL,9.0,01:06,9,113,"TYUS, ALEX",P004119   ,Foul (1),CM,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,6,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
99,BAM,21.0,01:06,9,114,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,1,6,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
100,TEL,15.0,00:57,10,116,"COHEN, JAKE",P005145   ,Foul (1),CM,18.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
101,BAM,33.0,00:57,10,117,"HECKMANN, PATRICK",P006420   ,Foul Drawn (1),RV,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
102,BAM,21.0,00:57,10,118,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"RUBIT, AUGUSTINE","ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
103,BAM,43.0,00:57,10,119,"RADOSEVIC, LEON",PLEM      ,In,IN,18.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
104,BAM,33.0,00:57,10,120,"HECKMANN, PATRICK",P006420   ,Free Throw In (1/1 -  1 pt),FTM,19.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,1.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
105,BAM,33.0,00:57,10,121,"HECKMANN, PATRICK",P006420   ,Free Throw In (2/2 -  2 pt),FTM,20.0,12.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,1.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
106,TEL,9.0,00:57,10,122,"TYUS, ALEX",P004119   ,Out,OUT,20.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","TYUS, ALEX","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN"
107,TEL,45.0,00:57,10,123,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,20.0,12.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,57,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
108,TEL,45.0,00:44,10,124,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (3/4 -  6 pt),2FGM,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,44,0.0,2.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
109,TEL,1.0,00:42,10,125,"THOMAS, DESHAUN",P005094   ,Assist (1),AS,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,42,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
110,BAM,0.0,00:26,10,126,"HACKETT, DANIEL",P001844   ,Missed Three Pointer (0/1 -  2 pt),3FGA,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,26,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
111,TEL,12.0,00:23,10,127,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,23,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
112,TEL,30.0,00:01,10,128,"COLE, NORRIS",P007989   ,Missed Two Pointer (0/2 -  0 pt),2FGA,20.0,14.0,Maccabi FOX Tel Aviv,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,1,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
113,BAM,,00:00,10,129,,          ,Def Rebound (3),D,20.0,14.0,Brose Bamberg,Brose Bamberg,BAM,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"ZISIS, NIKOS","HECKMANN, PATRICK","LO, MAODO","HACKETT, DANIEL","RADOSEVIC, LEON","THOMAS, DESHAUN","COHEN, JAKE","COLE, NORRIS","DIBARTOLOMEO, JOHN","PARAKHOUSKI, ARTSIOM"
