CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
OLY       ,,17,04:13,36,432,"MANTZARIS, VANGELIS",P003537   ,Missed Three Pointer (0/4 -  2 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,,04:13,36,433,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,03:59,37,435,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (1/2 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,03:57,37,436,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (4),D,,,Olympiacos Piraeus,0
OLY       ,,16,03:51,37,437,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (2/3 -  9 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,34,03:50,37,438,"THOMPSON, HOLLIS",P008014   ,Off Rebound (5),O,,,Olympiacos Piraeus,0
OLY       ,,34,03:50,37,439,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,34,03:50,37,440,"THOMPSON, HOLLIS",P008014   ,Shot Rejected (3),AG,,,Olympiacos Piraeus,0
BAS       ,,23,03:50,37,441,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
OLY       ,,,03:50,37,442,,          ,Off Rebound (5),O,,,Olympiacos Piraeus,0
OLY       ,,13,03:50,37,443,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,16,03:50,37,444,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,03:38,37,445,"THOMPSON, HOLLIS",P008014   ,Missed Three Pointer (0/4 -  8 pt),3FGA,,,Olympiacos Piraeus,0
BAS       ,,,03:38,37,446,,          ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0
OLY       ,,1,03:38,37,447,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,03:38,37,448,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
BAS       ,,7,03:23,37,449,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (2/2 -  11 pt),3FGM,70.0,60.0,Baskonia Vitoria Gasteiz,0
BAS       ,,6,03:23,37,450,"TIMMA, JANIS",P005718   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
OLY       ,,,03:23,37,451,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0
OLY       ,,17,03:03,37,452,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,31,03:00,37,453,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
BAS       ,,9,02:54,38,455,"HUERTAS, MARCELINHO",PJUJ      ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,02:54,38,456,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
OLY       ,,13,02:41,38,457,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,31,02:39,38,458,"BOGRIS, GEORGIOS",P001933   ,Off Rebound (2),O,,,Olympiacos Piraeus,0
OLY       ,,13,02:28,38,459,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
BAS       ,,6,02:26,38,460,"TIMMA, JANIS",P005718   ,Steal (4),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,02:21,38,461,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (2/5 -  8 pt),2FGM,70.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,01:57,39,463,"JANNING, MATT",P004165   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,01:57,39,464,"PRINTEZIS, GEORGIOS",PAMM      ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,16,01:57,39,465,"PAPANIKOLAOU, KOSTAS",P001255   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,34,01:57,39,466,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0
BAS       ,,,01:57,39,467,,          ,Time Out (2),TOUT,,,Baskonia Vitoria Gasteiz,0
OLY       ,,15,01:57,39,468,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Free Throw (0/1 -  14 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,15,01:57,39,469,"PRINTEZIS, GEORGIOS",PAMM      ,Free Throw In (1/2 -  15 pt),FTM,71.0,62.0,Olympiacos Piraeus,0
BAS       ,,9,01:45,39,470,"HUERTAS, MARCELINHO",PJUJ      ,Two Pointer (3/6 -  10 pt),2FGM,71.0,64.0,Baskonia Vitoria Gasteiz,0
OLY       ,,13,01:23,39,471,"STRELNIEKS, JANIS",P000046   ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,13,01:23,39,472,"STRELNIEKS, JANIS",P000046   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0
BAS       ,,7,01:21,39,473,"VOIGTMANN, JOHANNES",P007201   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:21,39,474,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,01:21,39,475,"MANTZARIS, VANGELIS",P003537   ,Foul (4),CM,,,Olympiacos Piraeus,0
BAS       ,,9,01:21,39,476,"HUERTAS, MARCELINHO",PJUJ      ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,9,01:19,39,477,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (3/7 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,01:19,39,478,"MANTZARIS, VANGELIS",P003537   ,Def Rebound (5),D,,,Olympiacos Piraeus,0
BAS       ,,6,01:19,39,479,"TIMMA, JANIS",P005718   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,01:19,39,480,"MANTZARIS, VANGELIS",P003537   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
BAS       ,,6,00:50,40,482,"TIMMA, JANIS",P005718   ,Foul (5),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,00:50,40,483,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0
BAS       ,,,00:50,40,484,,          ,Time Out (3),TOUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:50,40,485,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,91,00:50,40,486,"DELFINO, CARLOS",PBCV      ,In,IN,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,00:50,40,487,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (3/5 -  9 pt),FTA,,,Olympiacos Piraeus,0
OLY       ,,16,00:50,40,488,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (4/6 -  10 pt),FTM,72.0,64.0,Olympiacos Piraeus,0
BAS       ,,11,00:40,40,489,"JANNING, MATT",P004165   ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
OLY       ,,13,00:37,40,490,"STRELNIEKS, JANIS",P000046   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,17,00:19,40,491,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Olympiacos Piraeus,0
OLY       ,,15,00:19,40,492,"PRINTEZIS, GEORGIOS",PAMM      ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,15,00:19,40,493,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (8/12 -  17 pt),2FGM,74.0,64.0,Olympiacos Piraeus,0
BAS       ,,9,00:05,40,494,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (4),TO,,,Baskonia Vitoria Gasteiz,0
OLY       ,,17,00:03,40,495,"MANTZARIS, VANGELIS",P003537   ,Steal (2),ST,,,Olympiacos Piraeus,0
BAS       ,,23,00:02,40,496,"SHENGELIA, TORNIKE",P001133   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0
OLY       ,,16,00:02,40,497,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (7),RV,,,Olympiacos Piraeus,0
OLY       ,,4,00:02,40,498,"TOLIOPOULOS, VASSILIS",P004292   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,17,00:02,40,499,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,00:02,40,500,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (5/7 -  11 pt),FTM,75.0,64.0,Olympiacos Piraeus,0
OLY       ,,16,00:02,40,501,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Free Throw (5/8 -  11 pt),FTA,,,Olympiacos Piraeus,0
BAS       ,,7,00:02,40,502,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0
          ,,,,41,507,,          ,End Game,EG,,,,0
