CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,51,03:20,27,436,"BJELICA, MILKO",PCHX      ,Free Throw In (3/3 -  12 pt),FTM,51.0,49.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:20,27,437,"BJELICA, MILKO",PCHX      ,Free Throw In (4/4 -  13 pt),FTM,51.0,50.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,03:05,27,438,"WHITE, AARON",P006505   ,Turnover (1),TO,,,Zalgiris Kaunas,0
RED       ,,12,03:03,27,439,"ANTIC, PERO",PBAE      ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:55,28,441,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (3/4 -  13 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:55,28,442,"ANTIC, PERO",PBAE      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,02:55,28,443,"PANGOS, KEVIN",P006433   ,Foul (4),CM,,,Zalgiris Kaunas,0
RED       ,,12,02:55,28,444,"ANTIC, PERO",PBAE      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,02:55,28,445,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,02:55,28,446,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,12,02:55,28,447,"ANTIC, PERO",PBAE      ,Missed Free Throw (1/3 -  8 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:55,28,448,"ANTIC, PERO",PBAE      ,Free Throw In (2/4 -  9 pt),FTM,51.0,51.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,02:55,28,449,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,02:55,28,450,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,02:39,28,451,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Zalgiris Kaunas,0
RED       ,,14,02:37,28,452,"FELDEINE, JAMES",P005918   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,02:26,28,453,"JANKUNAS, PAULIUS",PBWI      ,Foul (2),CM,,,Zalgiris Kaunas,0
RED       ,,51,02:26,28,454,"BJELICA, MILKO",PCHX      ,Foul Drawn (6),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,02:26,28,455,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,02:26,28,456,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,51,02:26,28,457,"BJELICA, MILKO",PCHX      ,Free Throw In (5/5 -  14 pt),FTM,51.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:26,28,458,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:26,28,459,"BJELICA, MILKO",PCHX      ,Free Throw In (6/6 -  15 pt),FTM,51.0,53.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,02:02,28,460,"MICIC, VASILIJE",P002580   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Zalgiris Kaunas,0
RED       ,,,02:00,28,461,,          ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,01:45,29,463,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,01:42,29,464,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:39,29,465,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,01:36,29,466,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,92,01:25,29,467,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,44,01:25,29,468,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
RED       ,,12,01:25,29,469,"ANTIC, PERO",PBAE      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,44,01:25,29,470,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,44,01:25,29,471,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (3/3 -  5 pt),FTM,52.0,53.0,Zalgiris Kaunas,0
ZAL       ,,44,01:25,29,472,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (4/4 -  6 pt),FTM,53.0,53.0,Zalgiris Kaunas,0
RED       ,,51,00:59,30,474,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/4 -  15 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,00:57,30,475,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,22,00:47,30,476,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,22,00:47,30,477,"MICIC, VASILIJE",P002580   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0
RED       ,,22,00:47,30,478,"ROCHESTIE, TAYLOR",P002972   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,00:47,30,479,"MICIC, VASILIJE",P002580   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,22,00:47,30,480,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,,,Zalgiris Kaunas,0
ZAL       ,,13,00:47,30,481,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,00:47,30,482,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,12,00:27,30,483,"ANTIC, PERO",PBAE      ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,00:27,30,484,,          ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,00:27,30,485,"MICIC, VASILIJE",P002580   ,Foul (4),CM,,,Zalgiris Kaunas,0
RED       ,,22,00:27,30,486,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,00:27,30,487,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,00:27,30,488,"VALINSKAS, PAULIUS",P004664   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,13,00:27,30,489,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:27,30,490,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:27,30,491,"DOBRIC, OGNJEN",P004007   ,Free Throw In (1/1 -  1 pt),FTM,53.0,54.0,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:27,30,492,"DOBRIC, OGNJEN",P004007   ,Free Throw In (2/2 -  2 pt),FTM,53.0,55.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,6,00:27,30,493,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,00:27,30,494,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,11,00:27,30,495,"LAZAREVIC, STEFAN",P004720   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,00:27,30,496,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:27,30,497,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:27,30,498,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,66,00:05,30,499,"VALINSKAS, PAULIUS",P004664   ,Turnover (2),TO,,,Zalgiris Kaunas,0
RED       ,,13,00:03,30,500,"DOBRIC, OGNJEN",P004007   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,00:03,30,501,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  4 pt),2FGM,53.0,57.0,Crvena Zvezda mts Belgrade,0
          ,,,,31,503,,          ,End Period,EP,,,,0
          ,,,,31,514,,          ,Begin Period,BP,,,,0
ZAL       ,,0,10:00,31,504,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,10:00,31,505,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,6,10:00,31,506,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,13,10:00,31,507,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,10:00,31,508,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,66,10:00,31,509,"VALINSKAS, PAULIUS",P004664   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,5,10:00,31,510,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,11,10:00,31,511,"LAZAREVIC, STEFAN",P004720   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,31,512,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,31,513,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,09:48,31,515,"DAVIES, BRANDON",P007870   ,Offensive Foul (4),OF,,,Zalgiris Kaunas,0
ZAL       ,,0,09:48,31,516,"DAVIES, BRANDON",P007870   ,Turnover (3),TO,,,Zalgiris Kaunas,0
RED       ,,13,09:48,31,517,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,09:48,31,518,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,09:48,31,519,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,16,09:26,31,520,"JANKOVIC, STEFAN",P007961   ,Two Pointer (1/2 -  5 pt),2FGM,53.0,59.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,09:26,31,521,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,09:26,31,522,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,09:01,31,523,"PANGOS, KEVIN",P006433   ,Two Pointer (3/5 -  6 pt),2FGM,55.0,59.0,Zalgiris Kaunas,0
RED       ,,5,08:32,32,525,"RADICEVIC, NIKOLA",P002561   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,08:29,32,526,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
RED       ,,26,08:16,32,527,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,08:16,32,528,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (6),RV,,,Zalgiris Kaunas,0
RED       ,,10,08:11,32,529,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,08:11,32,530,"ULANOVAS, EDGARAS",P002329   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,07:57,33,532,"PANGOS, KEVIN",P006433   ,Three Pointer (1/4 -  9 pt),3FGM,58.0,59.0,Zalgiris Kaunas,0
ZAL       ,,13,07:56,33,533,"JANKUNAS, PAULIUS",PBWI      ,Assist (3),AS,,,Zalgiris Kaunas,0
RED       ,,,07:56,33,534,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
          ,,,07:56,33,535,,          ,TV Time Out (4),TOUT_TV,,,,0
RED       ,,5,07:56,33,536,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:56,33,537,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:35,33,538,"ROCHESTIE, TAYLOR",P002972   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,07:33,33,539,"ULANOVAS, EDGARAS",P002329   ,Steal (1),ST,,,Zalgiris Kaunas,0
RED       ,,16,07:28,33,540,"JANKOVIC, STEFAN",P007961   ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,07:28,33,541,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
RED       ,,16,07:28,33,542,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,07:28,33,543,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,07:14,33,544,"PANGOS, KEVIN",P006433   ,Three Pointer (2/5 -  12 pt),3FGM,61.0,59.0,Zalgiris Kaunas,0
ZAL       ,,30,07:12,33,545,"WHITE, AARON",P006505   ,Assist (2),AS,,,Zalgiris Kaunas,0
RED       ,,22,06:54,34,547,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:53,34,548,"LESSORT, MATHIAS",P003842   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,06:53,34,549,"ULANOVAS, EDGARAS",P002329   ,Foul (1),CM,,,Zalgiris Kaunas,0
RED       ,,26,06:53,34,550,"LESSORT, MATHIAS",P003842   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:53,34,551,"LESSORT, MATHIAS",P003842   ,Free Throw In (2/4 -  6 pt),FTM,61.0,60.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:53,34,552,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (2/5 -  6 pt),FTA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,06:53,34,553,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,30,06:32,34,554,"WHITE, AARON",P006505   ,Three Pointer (2/2 -  10 pt),3FGM,64.0,60.0,Zalgiris Kaunas,0
ZAL       ,,3,06:32,34,555,"PANGOS, KEVIN",P006433   ,Assist (3),AS,,,Zalgiris Kaunas,0
RED       ,,12,06:32,34,556,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:32,34,557,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:32,34,558,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,06:32,34,559,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,06:10,34,560,"ANTIC, PERO",PBAE      ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,06:10,34,561,"ANTIC, PERO",PBAE      ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,06:07,34,562,"WHITE, AARON",P006505   ,Block (1),FV,,,Zalgiris Kaunas,0
ZAL       ,,92,06:04,34,563,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (3),D,,,Zalgiris Kaunas,0
ZAL       ,,3,05:58,35,565,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0
RED       ,,12,05:56,35,566,"ANTIC, PERO",PBAE      ,Steal (3),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:56,35,567,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/4 -  7 pt),2FGM,64.0,62.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,05:56,35,570,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,05:56,35,571,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,05:56,35,568,"JANKUNAS, PAULIUS",PBWI      ,Three Pointer (1/2 -  13 pt),3FGM,67.0,62.0,Zalgiris Kaunas,0
ZAL       ,,22,05:27,35,569,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0
RED       ,,10,05:09,35,572,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,05:06,35,573,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
ZAL       ,,92,05:01,35,574,"ULANOVAS, EDGARAS",P002329   ,Turnover (5),TO,,,Zalgiris Kaunas,0
RED       ,,22,05:00,36,576,"ROCHESTIE, TAYLOR",P002972   ,Steal (3),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:58,36,577,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,,04:58,36,578,,          ,Def Rebound (2),D,,,Zalgiris Kaunas,0
RED       ,,12,04:58,36,579,"ANTIC, PERO",PBAE      ,Foul (4),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,04:58,36,580,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (7),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,04:58,36,581,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (5/5 -  14 pt),FTM,68.0,62.0,Zalgiris Kaunas,0
ZAL       ,,13,04:58,36,582,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (6/6 -  15 pt),FTM,69.0,62.0,Zalgiris Kaunas,0
ZAL       ,,0,04:58,36,583,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,3,04:58,36,584,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,04:58,36,585,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,04:58,36,586,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,22,04:38,36,587,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (3/5 -  9 pt),2FGM,69.0,64.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,04:38,36,588,"WHITE, AARON",P006505   ,Foul (3),CM,,,Zalgiris Kaunas,0
RED       ,,22,04:38,36,589,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:38,36,590,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (4/5 -  10 pt),FTM,69.0,65.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,04:21,36,591,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Zalgiris Kaunas,0
RED       ,,22,04:18,36,592,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,04:04,36,593,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (3/5 -  15 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,30,04:01,36,594,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0
RED       ,,14,03:59,37,596,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,03:59,37,597,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,22,03:59,37,598,"MICIC, VASILIJE",P002580   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Zalgiris Kaunas,0
ZAL       ,,22,03:59,37,599,"MICIC, VASILIJE",P002580   ,Free Throw In (3/4 -  7 pt),FTM,70.0,65.0,Zalgiris Kaunas,0
RED       ,,,03:59,37,600,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,03:59,37,601,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,03:59,37,602,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:59,37,603,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,03:59,37,604,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,12,03:41,37,605,"ANTIC, PERO",PBAE      ,Three Pointer (2/4 -  12 pt),3FGM,70.0,68.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,03:41,37,606,"ROCHESTIE, TAYLOR",P002972   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,,03:41,37,607,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,21,03:41,37,608,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,03:41,37,609,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,03:20,37,610,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (2/4 -  7 pt),2FGM,72.0,68.0,Zalgiris Kaunas,0
RED       ,,22,03:13,37,611,"ROCHESTIE, TAYLOR",P002972   ,Turnover (4),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,03:11,37,612,"MICIC, VASILIJE",P002580   ,Steal (2),ST,,,Zalgiris Kaunas,0
ZAL       ,,92,02:56,38,614,"ULANOVAS, EDGARAS",P002329   ,Two Pointer (3/5 -  9 pt),2FGM,74.0,68.0,Zalgiris Kaunas,0
RED       ,,14,02:32,38,615,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:32,38,616,"FELDEINE, JAMES",P005918   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,92,02:32,38,617,"ULANOVAS, EDGARAS",P002329   ,Block (1),FV,,,Zalgiris Kaunas,0
RED       ,,22,02:32,38,618,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,02:32,38,619,"DAVIES, BRANDON",P007870   ,Foul (5),CM,,,Zalgiris Kaunas,0
RED       ,,22,02:32,38,620,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,0,02:32,38,621,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,02:32,38,622,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
RED       ,,10,02:32,38,623,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,02:32,38,624,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:18,38,625,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:18,38,626,"ANTIC, PERO",PBAE      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,22,02:18,38,627,"MICIC, VASILIJE",P002580   ,Foul (5),CM,,,Zalgiris Kaunas,0
RED       ,,12,02:18,38,628,"ANTIC, PERO",PBAE      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,21,02:18,38,629,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,02:18,38,630,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
RED       ,,12,02:18,38,631,"ANTIC, PERO",PBAE      ,Free Throw In (3/5 -  13 pt),FTM,74.0,69.0,Crvena Zvezda mts Belgrade,0
RED       ,,12,02:18,38,632,"ANTIC, PERO",PBAE      ,Free Throw In (4/6 -  14 pt),FTM,74.0,70.0,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,02:00,38,633,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (3/4 -  15 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,30,01:58,39,635,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,30,01:58,39,636,"WHITE, AARON",P006505   ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Zalgiris Kaunas,0
RED       ,,,01:58,39,639,,          ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,5,01:58,39,640,"RADICEVIC, NIKOLA",P002561   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,01:58,39,641,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:44,39,642,"BJELICA, MILKO",PCHX      ,Offensive Foul (3),OF,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:44,39,643,"BJELICA, MILKO",PCHX      ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,3,01:44,39,644,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0
ZAL       ,,92,01:23,39,645,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Zalgiris Kaunas,0
RED       ,,5,01:20,39,646,"RADICEVIC, NIKOLA",P002561   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,01:15,39,647,"ANTIC, PERO",PBAE      ,Three Pointer (3/5 -  17 pt),3FGM,74.0,73.0,Crvena Zvezda mts Belgrade,0
RED       ,,5,01:15,39,648,"RADICEVIC, NIKOLA",P002561   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,,01:15,39,649,,          ,Time Out (2),TOUT,,,Zalgiris Kaunas,0
ZAL       ,,3,01:05,39,650,"PANGOS, KEVIN",P006433   ,Two Pointer (4/6 -  14 pt),2FGM,76.0,73.0,Zalgiris Kaunas,0
RED       ,,12,00:43,40,652,"ANTIC, PERO",PBAE      ,Missed Two Pointer (2/5 -  17 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
ZAL       ,,13,00:40,40,653,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (5),D,,,Zalgiris Kaunas,0
