CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MIL       ,,55,03:24,37,449,"JERRELLS, CURTIS",P003067   ,Two Pointer (3/4 -  12 pt),2FGM,74.0,72.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,03:07,37,450,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/6 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,9,03:07,37,451,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:43,38,453,"THEODORE, JORDAN",P007946   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,02:42,38,454,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,,,Valencia Basket,0
PAM       ,,14,02:27,38,455,"DUBLJEVIC, BOJAN",P002742   ,Missed Two Pointer (1/7 -  11 pt),2FGA,,,Valencia Basket,0
MIL       ,,15,02:25,38,456,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,02:02,38,457,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,02:00,38,458,"DUBLJEVIC, BOJAN",P002742   ,Def Rebound (2),D,,,Valencia Basket,0
PAM       ,,42,01:40,39,460,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Valencia Basket,0
MIL       ,,,01:40,39,461,,          ,Def Rebound (4),D,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,14,01:40,39,462,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,,,Valencia Basket,0
PAM       ,,19,01:40,39,463,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,21,01:40,39,464,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,32,01:40,39,465,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
MIL       ,,55,01:40,39,466,"JERRELLS, CURTIS",P003067   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,21,01:40,39,467,"PLEISS, TIBOR",PLHK      ,Steal (2),ST,,,Valencia Basket,0
PAM       ,,21,01:40,39,468,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (5/8 -  13 pt),2FGA,,,Valencia Basket,0
MIL       ,,15,01:09,39,469,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:59,40,471,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (4/7 -  14 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
PAM       ,,42,00:57,40,472,"DOORNEKAMP, AARON",P002763   ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,30,00:33,40,473,"SASTRE, JOAN",P002936   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Valencia Basket,0
MIL       ,,,00:19,40,475,,          ,Def Rebound (5),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:19,40,476,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,34,00:19,40,477,"JEFFERSON, CORY",P007992   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,00:13,40,478,"THEODORE, JORDAN",P007946   ,Two Pointer (5/8 -  16 pt),2FGM,74.0,74.0,AX Armani Exchange Olimpia Milan,0
PAM       ,,,00:13,40,479,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,14,00:13,40,480,"DUBLJEVIC, BOJAN",P002742   ,In,IN,,,Valencia Basket,0
PAM       ,,21,00:13,40,481,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,00:13,40,482,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,00:13,40,483,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:13,40,484,"GREEN, ERICK",P005159   ,Missed Three Pointer (1/4 -  18 pt),3FGA,,,Valencia Basket,0
MIL       ,,9,00:13,40,485,"KALNIETIS, MANTAS",PJBX      ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
          ,,,,41,487,,          ,End Period,EP,,,,0
