CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,3,07:53,23,313,"RANDOLPH, ANTHONY",P005757   ,Assist (4),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,07:21,23,314,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/4 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,07:21,23,315,"GRANGER, JAYSON",P003024   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,07:21,23,316,"REYES, FELIPE",PAAX      ,Block (1),FV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,07:21,23,317,,          ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,07:16,23,318,"JANNING, MATT",P004165   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,07:16,23,319,"CAUSEUR, FABIEN",P001392   ,Foul (2),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,3,07:16,23,320,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,07:16,23,321,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,07:08,23,322,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,07:08,23,324,"TAYLOR, JEFFERY",P006546   ,Unsportsmanlike Foul  (2),CMU,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,07:08,23,325,"TIMMA, JANIS",P005718   ,Free Throw In (1/1 -  7 pt),FTM,67.0,49.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,07:08,23,326,"TIMMA, JANIS",P005718   ,Free Throw In (2/2 -  8 pt),FTM,68.0,49.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,06:52,24,328,"JANNING, MATT",P004165   ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,06:50,24,329,,          ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,06:47,24,330,"GRANGER, JAYSON",P003024   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,06:47,24,331,"CAMPAZZO, FACUNDO",P005928   ,Foul (4),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,06:47,24,332,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,06:47,24,333,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,06:44,24,334,"MALMANIS, RINALDS",P004185   ,Two Pointer (3/4 -  6 pt),2FGM,70.0,49.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,06:41,24,335,"GRANGER, JAYSON",P003024   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,06:25,24,336,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,06:25,24,337,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,06:25,24,338,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  3 pt),FTM,70.0,50.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,06:25,24,339,"REYES, FELIPE",PAAX      ,Missed Free Throw (1/2 -  3 pt),FTA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,06:25,24,340,"POIRIER, VINCENT",P004887   ,Def Rebound (5),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,06:03,24,341,"GRANGER, JAYSON",P003024   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,06:03,24,342,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,06:03,24,343,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,17,06:03,24,344,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,9,06:03,24,345,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,06:03,24,346,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,06:03,24,347,"GRANGER, JAYSON",P003024   ,Missed Free Throw (0/1 -  8 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,06:03,24,348,"GRANGER, JAYSON",P003024   ,Missed Free Throw (0/2 -  8 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,06:03,24,349,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,05:55,25,351,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/3 -  2 pt),2FGM,70.0,52.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,05:55,25,352,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,05:55,25,353,"MALMANIS, RINALDS",P004185   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,05:51,25,354,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  3 pt),FTM,70.0,53.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,05:39,25,355,"DIOP, ILIMANE",P003540   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,05:39,25,356,"TAVARES, WALTER",P005791   ,Foul (1),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,05:39,25,357,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,11,05:39,25,358,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,05:39,25,359,"DIOP, ILIMANE",P003540   ,Free Throw In (1/1 -  1 pt),FTM,71.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,05:39,25,360,"DIOP, ILIMANE",P003540   ,Free Throw In (2/2 -  2 pt),FTM,72.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,05:28,25,361,"MACIULIS, JONAS",PJCC      ,Foul Drawn (2),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,05:28,25,362,"MALMANIS, RINALDS",P004185   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,05:17,25,363,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/7 -  14 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,05:16,25,364,,          ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,8,05:16,25,365,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,05:16,25,366,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,05:01,25,367,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,04:56,26,369,"TIMMA, JANIS",P005718   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,04:47,26,370,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/3 -  12 pt),2FGM,74.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,04:47,26,371,"GRANGER, JAYSON",P003024   ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,04:47,26,372,"CAUSEUR, FABIEN",P001392   ,Foul (3),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
          ,,,04:47,26,373,,          ,TV Time Out (1),TOUT_TV,,,,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,04:47,26,374,"GRANGER, JAYSON",P003024   ,Free Throw In (1/3 -  9 pt),FTM,75.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,04:47,26,375,"GRANGER, JAYSON",P003024   ,Free Throw In (2/4 -  10 pt),FTM,76.0,53.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,04:35,26,376,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,04:35,26,377,"DIOP, ILIMANE",P003540   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,04:35,26,378,"DONCIC, LUKA",P005929   ,Free Throw In (5/5 -  15 pt),FTM,76.0,54.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,04:35,26,379,"DONCIC, LUKA",P005929   ,Free Throw In (6/6 -  16 pt),FTM,76.0,55.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,04:20,26,380,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,04:17,26,381,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,04:03,26,382,"MACIULIS, JONAS",PJCC      ,Foul Drawn (3),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,04:03,26,383,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,04:03,26,384,"MACIULIS, JONAS",PJCC      ,Free Throw In (3/3 -  3 pt),FTM,76.0,56.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,04:03,26,385,"MACIULIS, JONAS",PJCC      ,Free Throw In (4/4 -  4 pt),FTM,76.0,57.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,03:38,27,387,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,03:36,27,388,"TIMMA, JANIS",P005718   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,03:35,27,389,"TIMMA, JANIS",P005718   ,Two Pointer (1/1 -  10 pt),2FGM,78.0,57.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,03:16,27,390,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,03:13,27,391,"DIOP, ILIMANE",P003540   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,03:13,27,392,"DIOP, ILIMANE",P003540   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,03:13,27,393,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,03:13,27,394,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,15,03:13,27,395,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,03:13,27,396,"DIOP, ILIMANE",P003540   ,Free Throw In (3/3 -  3 pt),FTM,79.0,57.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,03:13,27,397,"DIOP, ILIMANE",P003540   ,Free Throw In (4/4 -  4 pt),FTM,80.0,57.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,03:03,27,398,"DONCIC, LUKA",P005929   ,Turnover (1),TO,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,03:01,27,399,"SHENGELIA, TORNIKE",P001133   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,02:45,28,401,"BEAUBOIS, RODRIGUE",P006590   ,Three Pointer (3/6 -  15 pt),3FGM,83.0,57.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,02:43,28,402,"HUERTAS, MARCELINHO",PJUJ      ,Assist (5),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,02:37,28,403,"TAYLOR, JEFFERY",P006546   ,Shot Rejected (1),AG,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:37,28,516,"TAVARES, WALTER",P005791   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,02:37,28,440,"DIOP, ILIMANE",P003540   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:37,28,404,"TAVARES, WALTER",P005791   ,Off Rebound (1),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:37,28,405,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,02:37,28,406,"TIMMA, JANIS",P005718   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,02:37,28,407,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,8,02:37,28,408,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,02:37,28,409,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,44,02:37,28,410,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:26,28,411,"TAVARES, WALTER",P005791   ,Free Throw In (1/2 -  5 pt),FTM,83.0,58.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,02:26,28,412,"TAVARES, WALTER",P005791   ,Free Throw In (2/3 -  6 pt),FTM,83.0,59.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,6,02:26,28,413,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,02:26,28,414,"MCRAE, JORDAN",P007996   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,02:14,28,415,"SHENGELIA, TORNIKE",P001133   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,02:14,28,416,"MCRAE, JORDAN",P007996   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,02:14,28,417,"MCRAE, JORDAN",P007996   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,02:14,28,418,,          ,Def Rebound (4),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,1,01:52,29,420,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,2,01:52,29,421,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,01:38,29,422,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (3/5 -  9 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,01:37,29,423,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,01:15,29,424,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (3/4 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,01:15,29,425,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,01:15,29,426,"THOMPKINS, TREY",P005836   ,Foul (3),CM,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,,01:15,29,427,,          ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,01:15,29,428,"SHENGELIA, TORNIKE",P001133   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,23,01:15,29,429,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/4 -  7 pt),FTM,84.0,59.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,00:51,30,431,"DONCIC, LUKA",P005929   ,Two Pointer (3/4 -  18 pt),2FGM,84.0,61.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,00:37,30,432,"DIOP, ILIMANE",P003540   ,Two Pointer (1/1 -  6 pt),2FGM,86.0,61.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,10,00:35,30,433,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,00:21,30,434,"THOMPKINS, TREY",P005836   ,Two Pointer (2/3 -  4 pt),2FGM,86.0,63.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,00:19,30,435,"FERNANDEZ, RUDY",PBMT      ,Assist (1),AS,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,00:00,30,436,"DIOP, ILIMANE",P003540   ,Two Pointer (2/2 -  8 pt),2FGM,88.0,63.0,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,00:00,30,437,"HUERTAS, MARCELINHO",PJUJ      ,Assist (6),AS,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
          ,,,,31,439,,          ,End Period,EP,,,,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
          ,,,,31,441,,          ,Begin Period,BP,,,,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,33,09:39,31,442,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,9,09:37,31,443,"HUERTAS, MARCELINHO",PJUJ      ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,09:21,31,444,"MCRAE, JORDAN",P007996   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,09:19,31,445,,          ,Def Rebound (5),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,7,09:19,31,446,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,11,09:19,31,447,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,09:11,31,448,"TAVARES, WALTER",P005791   ,Foul Drawn (3),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,09:11,31,449,"DIOP, ILIMANE",P003540   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,09:05,31,450,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,09:05,31,451,"MCRAE, JORDAN",P007996   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,2,08:52,32,453,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,08:50,32,454,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,22,08:49,32,455,"TAVARES, WALTER",P005791   ,Two Pointer (3/4 -  8 pt),2FGM,88.0,65.0,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,52,08:24,32,456,"MCRAE, JORDAN",P007996   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,,08:21,32,457,,          ,Def Rebound (6),D,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,7,08:21,32,458,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
BAS       ,,12,08:21,32,459,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
MAD       ,,5,08:04,32,460,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (3/6 -  9 pt),3FGA,,,Real Madrid,0,Baskonia Vitoria Gasteiz,BAS,Real Madrid,MAD
