CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
MAL       ,,17,04:53,36,476,"SHERMADINI, GIORGI",P001386   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,04:53,36,477,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
IST       ,,3,04:37,36,478,"MCCOLLUM, ERRICK",P005216   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAL       ,,40,04:10,36,479,"AUGUSTINE, JAMES",P001438   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Unicaja Malaga,0
IST       ,,42,04:07,36,480,"DUNSTON, BRYANT",P003048   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0
IST       ,,3,03:59,37,482,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
MAL       ,,21,03:57,37,483,"WACZYNSKI, ADAM",PLDX      ,Steal (1),ST,,,Unicaja Malaga,0
MAL       ,,21,03:56,37,484,"WACZYNSKI, ADAM",PLDX      ,Turnover (2),TO,,,Unicaja Malaga,0
MAL       ,,17,03:43,37,485,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0
IST       ,,30,03:43,37,486,"DRAGIC, ZORAN",P003514   ,Foul Drawn (5),RV,,,Anadolu Efes Istanbul,0
IST       ,,30,03:43,37,487,"DRAGIC, ZORAN",P003514   ,Free Throw In (2/2 -  11 pt),FTM,65.0,64.0,Anadolu Efes Istanbul,0
IST       ,,30,03:43,37,488,"DRAGIC, ZORAN",P003514   ,Free Throw In (3/3 -  12 pt),FTM,65.0,65.0,Anadolu Efes Istanbul,0
MAL       ,,21,03:38,37,489,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (1/2 -  12 pt),3FGA,,,Unicaja Malaga,0
MAL       ,,40,03:38,37,490,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,,,Unicaja Malaga,0
MAL       ,,40,03:38,37,491,"AUGUSTINE, JAMES",P001438   ,Two Pointer (5/7 -  10 pt),2FGM,67.0,65.0,Unicaja Malaga,0
IST       ,,5,03:12,37,492,"BROWN, DERRICK",P004425   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0
IST       ,,5,03:12,37,493,"BROWN, DERRICK",P004425   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
MAL       ,,21,03:12,37,494,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (4),RV,,,Unicaja Malaga,0
MAL       ,,21,02:55,38,496,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (2/3 -  15 pt),3FGM,70.0,65.0,Unicaja Malaga,0
MAL       ,,9,02:53,38,497,"DIAZ, ALBERTO",P004213   ,Assist (5),AS,,,Unicaja Malaga,0
IST       ,,3,02:32,38,498,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (2/6 -  14 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,02:29,38,499,"BROWN, DERRICK",P004425   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,5,02:25,38,500,"BROWN, DERRICK",P004425   ,Missed Two Pointer (2/9 -  7 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,02:25,38,501,"BROWN, DERRICK",P004425   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
MAL       ,,40,02:23,38,502,"AUGUSTINE, JAMES",P001438   ,Block (2),FV,,,Unicaja Malaga,0
IST       ,,5,02:20,38,503,"BROWN, DERRICK",P004425   ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0
IST       ,,42,02:18,38,504,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (3/5 -  8 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,12,02:16,38,505,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (4),D,,,Unicaja Malaga,0
MAL       ,,21,02:08,38,506,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (3/4 -  18 pt),3FGM,73.0,65.0,Unicaja Malaga,0
MAL       ,,12,02:08,38,507,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (5),AS,,,Unicaja Malaga,0
MAL       ,,12,01:39,39,509,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0
IST       ,,42,01:39,39,510,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,01:39,39,511,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,01:39,39,512,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,23,01:39,39,513,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,01:39,39,514,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,01:39,39,515,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (2/3 -  8 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,01:39,39,516,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/4 -  9 pt),FTM,73.0,66.0,Anadolu Efes Istanbul,0
MAL       ,,12,01:15,39,517,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  10 pt),2FGM,75.0,66.0,Unicaja Malaga,0
IST       ,,5,00:57,40,519,"BROWN, DERRICK",P004425   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
MAL       ,,9,00:55,40,520,"DIAZ, ALBERTO",P004213   ,Turnover (2),TO,,,Unicaja Malaga,0
MAL       ,,17,00:55,40,521,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,43,00:55,40,522,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0
IST       ,,3,00:55,40,523,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,00:55,40,524,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,00:55,40,525,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,00:55,40,526,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,00:47,40,527,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (5/7 -  16 pt),2FGM,75.0,68.0,Anadolu Efes Istanbul,0
IST       ,,3,00:25,40,528,"MCCOLLUM, ERRICK",P005216   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
MAL       ,,21,00:25,40,529,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (5),RV,,,Unicaja Malaga,0
MAL       ,,21,00:25,40,530,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (6/6 -  19 pt),FTM,76.0,68.0,Unicaja Malaga,0
MAL       ,,21,00:25,40,531,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (7/7 -  20 pt),FTM,77.0,68.0,Unicaja Malaga,0
IST       ,,23,00:17,40,532,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (0/6 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0
MAL       ,,40,00:15,40,533,"AUGUSTINE, JAMES",P001438   ,Def Rebound (8),D,,,Unicaja Malaga,0
IST       ,,23,00:11,40,534,"DOUGLAS, TONEY",P008152   ,Foul (3),CM,,,Anadolu Efes Istanbul,0
MAL       ,,12,00:11,40,535,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0
MAL       ,,8,00:11,40,536,"ROSA, IGNACIO",P006737   ,In,IN,,,Unicaja Malaga,0
MAL       ,,43,00:11,40,537,"SUAREZ, CARLOS",PJJS      ,Out,OUT,,,Unicaja Malaga,0
MAL       ,,12,00:11,40,538,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (1/1 -  11 pt),FTM,78.0,68.0,Unicaja Malaga,0
MAL       ,,12,00:11,40,539,"MILOSAVLJEVIC, DRAGAN",P002822   ,Free Throw In (2/2 -  12 pt),FTM,79.0,68.0,Unicaja Malaga,0
IST       ,,3,00:05,40,540,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (2/7 -  16 pt),3FGA,,,Anadolu Efes Istanbul,0
MAL       ,,40,00:03,40,541,"AUGUSTINE, JAMES",P001438   ,Def Rebound (9),D,,,Unicaja Malaga,0
          ,,,,41,544,,          ,End Game,EG,,,,0
