CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAS       ,,7,02:27,18,266,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,02:11,18,267,"JANNING, MATT",P004165   ,Three Pointer (2/3 -  8 pt),3FGM,32.0,46.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,02:11,18,268,"VOIGTMANN, JOHANNES",P007201   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,01:47,19,270,"MALMANIS, RINALDS",P004185   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,01:47,19,271,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,5,01:47,19,272,"RADICEVIC, NIKOLA",P002561   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,01:47,19,273,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,01:47,19,274,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,32,01:47,19,275,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,01:47,19,276,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,01:47,19,277,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,01:35,19,278,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/4 -  5 pt),2FGM,34.0,46.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,6,01:35,19,279,"DANGUBIC, NEMANJA",P005942   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,01:15,19,280,"VOIGTMANN, JOHANNES",P007201   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,01:13,19,281,"BJELICA, MILKO",PCHX      ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,01:04,19,282,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,01:03,19,283,"BEAUBOIS, RODRIGUE",P006590   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,00:43,20,285,"BJELICA, MILKO",PCHX      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:43,20,286,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,00:43,20,287,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,00:43,20,288,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,00:43,20,289,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,00:43,20,290,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:43,20,291,"VOIGTMANN, JOHANNES",P007201   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:43,20,292,"VOIGTMANN, JOHANNES",P007201   ,Free Throw In (3/4 -  7 pt),FTM,34.0,47.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,00:43,20,293,"JANNING, MATT",P004165   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,00:36,20,294,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/6 -  4 pt),2FGM,36.0,47.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:23,20,295,"VOIGTMANN, JOHANNES",P007201   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,00:09,20,296,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  7 pt),2FGM,38.0,47.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,00:07,20,297,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:07,20,298,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,00:07,20,299,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,15,00:07,20,300,"APIC, DRAGAN",P003945   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,00:07,20,301,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,00:07,20,302,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:07,20,303,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:07,20,304,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,8,00:07,20,305,"MALMANIS, RINALDS",P004185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,00:07,20,306,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,00:01,20,307,"HUERTAS, MARCELINHO",PJUJ      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,00:01,20,308,"FELDEINE, JAMES",P005918   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,310,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
          ,,,,21,321,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,6,10:00,21,311,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,10:00,21,312,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,14,10:00,21,313,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,15,10:00,21,314,"APIC, DRAGAN",P003945   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,10:00,21,315,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,10:00,21,316,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,10:00,21,317,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,21,318,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,10:00,21,319,"HUERTAS, MARCELINHO",PJUJ      ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,10:00,21,320,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,09:42,21,322,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/4 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,09:39,21,323,"LAZIC, BRANKO",PLUO      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,09:30,21,324,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,09:28,21,325,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:22,21,326,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/4 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:17,21,327,"TIMMA, JANIS",P005718   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,09:06,21,328,"TIMMA, JANIS",P005718   ,Missed Three Pointer (1/5 -  9 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,09:01,21,329,"VILDOZA, LUCA",P007947   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,08:55,22,331,"VOIGTMANN, JOHANNES",P007201   ,Missed Three Pointer (0/2 -  7 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:52,22,332,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,08:43,22,333,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:43,22,334,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (4),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:43,22,335,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (3/4 -  13 pt),FTM,38.0,48.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:43,22,336,"SHENGELIA, TORNIKE",P001133   ,Free Throw In (4/5 -  14 pt),FTM,38.0,49.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,08:29,22,337,"DOBRIC, OGNJEN",P004007   ,Two Pointer (4/4 -  9 pt),2FGM,40.0,49.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,08:29,22,338,"ROCHESTIE, TAYLOR",P002972   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,08:22,22,339,"VILDOZA, LUCA",P007947   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,08:22,22,340,"DOBRIC, OGNJEN",P004007   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,08:03,22,341,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/2 -  9 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,08:00,22,342,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,07:54,23,344,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/2 -  5 pt),2FGM,42.0,49.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,07:34,23,345,"TIMMA, JANIS",P005718   ,Three Pointer (2/6 -  12 pt),3FGM,42.0,52.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:34,23,346,"VILDOZA, LUCA",P007947   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:17,23,347,"JANNING, MATT",P004165   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,07:17,23,348,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,07:13,23,349,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/5 -  4 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:09,23,350,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,07:07,23,351,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:07,23,352,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:00,23,353,"VILDOZA, LUCA",P007947   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,07:00,23,354,"DOBRIC, OGNJEN",P004007   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,06:57,24,356,"DOBRIC, OGNJEN",P004007   ,Two Pointer (5/5 -  11 pt),2FGM,44.0,52.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:57,24,357,"VILDOZA, LUCA",P007947   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,06:57,24,358,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:57,24,359,"VILDOZA, LUCA",P007947   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,06:57,24,360,"GRANGER, JAYSON",P003024   ,In,IN,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,06:57,24,361,"DOBRIC, OGNJEN",P004007   ,Free Throw In (2/2 -  12 pt),FTM,45.0,52.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,06:46,24,362,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,06:46,24,363,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,06:31,24,364,"JANKOVIC, STEFAN",P007961   ,Three Pointer (1/1 -  8 pt),3FGM,48.0,52.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,06:31,24,365,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:09,24,366,"SHENGELIA, TORNIKE",P001133   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,05:56,25,368,"VOIGTMANN, JOHANNES",P007201   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,05:56,25,369,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (3/6 -  7 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,05:56,25,370,"LESSORT, MATHIAS",P003842   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,05:52,25,371,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,05:36,25,372,"JANNING, MATT",P004165   ,Two Pointer (2/2 -  10 pt),2FGM,48.0,54.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,05:36,25,373,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,05:18,25,374,"DOBRIC, OGNJEN",P004007   ,Missed Two Pointer (5/6 -  12 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,05:15,25,375,"LAZIC, BRANKO",PLUO      ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,13,05:15,25,376,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/3 -  12 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,05:15,25,377,"TIMMA, JANIS",P005718   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,05:03,25,378,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,05:03,25,379,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,26,05:03,25,380,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,32,05:03,25,381,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:57,26,383,"SHENGELIA, TORNIKE",P001133   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,04:57,26,384,"ROCHESTIE, TAYLOR",P002972   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,04:45,26,385,"LAZIC, BRANKO",PLUO      ,Two Pointer (1/3 -  2 pt),2FGM,50.0,54.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,04:45,26,386,"JANKOVIC, STEFAN",P007961   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:22,26,387,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/6 -  9 pt),2FGM,50.0,56.0,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:22,26,388,"SHENGELIA, TORNIKE",P001133   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,04:00,26,389,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/3 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,04:00,26,390,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (4),D,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,22,03:49,27,392,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
BAS       ,,15,03:49,27,393,"GRANGER, JAYSON",P003024   ,Foul Drawn (5),RV,,,Baskonia Vitoria Gasteiz,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
          ,,,03:49,27,394,,          ,TV Time Out (2),TOUT_TV,,,,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,6,03:49,27,395,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,10,03:49,27,396,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,16,03:49,27,397,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
RED       ,,51,03:49,27,398,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Baskonia Vitoria Gasteiz,BAS
