CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,55,07:25,33,442,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/4 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,07:21,33,443,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,07:21,33,444,"TYUS, ALEX",P004119   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:21,33,445,"KANE, DEANDRE",P005781   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:21,33,446,"KANE, DEANDRE",P005781   ,Two Pointer (4/6 -  9 pt),2FGM,73.0,48.0,Maccabi FOX Tel Aviv,0
BAR       ,,45,07:21,33,447,"MOERMAN, ADRIEN",P001833   ,Foul (3),CM,,,FC Barcelona Lassa,0
TEL       ,,7,07:21,33,448,"KANE, DEANDRE",P005781   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,07:21,33,449,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,07:21,33,450,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,07:21,33,451,"KANE, DEANDRE",P005781   ,Free Throw In (2/3 -  10 pt),FTM,73.0,49.0,Maccabi FOX Tel Aviv,0
BAR       ,,25,07:06,33,452,"KOPONEN, PETTERI",P004178   ,Two Pointer (4/7 -  17 pt),2FGM,75.0,49.0,FC Barcelona Lassa,0
TEL       ,,55,06:39,34,454,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/5 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,06:39,34,455,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
BAR       ,,8,06:39,34,456,"PRESSEY, PHIL",P007997   ,Block (1),FV,,,FC Barcelona Lassa,0
TEL       ,,9,06:39,34,457,"TYUS, ALEX",P004119   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,,06:39,34,567,,          ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
BAR       ,,25,06:39,34,458,"KOPONEN, PETTERI",P004178   ,Three Pointer (4/4 -  20 pt),3FGM,78.0,49.0,FC Barcelona Lassa,0
BAR       ,,8,06:39,34,459,"PRESSEY, PHIL",P007997   ,Assist (5),AS,,,FC Barcelona Lassa,0
TEL       ,,,06:29,34,460,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,9,06:29,34,461,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,06:29,34,462,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
TEL       ,,55,06:16,34,463,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
BAR       ,,25,06:14,34,464,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,9,06:03,34,465,"HANGA, ADAM",P005099   ,Three Pointer (1/2 -  4 pt),3FGM,81.0,49.0,FC Barcelona Lassa,0
BAR       ,,8,06:01,34,466,"PRESSEY, PHIL",P007997   ,Assist (6),AS,,,FC Barcelona Lassa,0
BAR       ,,30,05:57,35,468,"CLAVER, VICTOR",P000556   ,Foul (4),CM,,,FC Barcelona Lassa,0
TEL       ,,55,05:57,35,469,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
BAR       ,,11,05:57,35,470,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,05:57,35,471,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
TEL       ,,43,05:47,35,472,"BOLDEN, JONAH",P007988   ,Three Pointer (2/5 -  10 pt),3FGM,81.0,52.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:45,35,473,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,05:27,35,474,"TOMIC, ANTE",P002507   ,Offensive Foul (1),OF,,,FC Barcelona Lassa,0
BAR       ,,44,05:27,35,475,"TOMIC, ANTE",P002507   ,Turnover (1),TO,,,FC Barcelona Lassa,0
TEL       ,,7,05:27,35,476,"KANE, DEANDRE",P005781   ,Foul Drawn (6),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:14,35,477,"TYUS, ALEX",P004119   ,Two Pointer (3/7 -  6 pt),2FGM,81.0,54.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:14,35,478,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,44,05:14,35,479,"TOMIC, ANTE",P002507   ,Foul (2),CM,,,FC Barcelona Lassa,0
TEL       ,,9,05:14,35,480,"TYUS, ALEX",P004119   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,05:14,35,481,"TYUS, ALEX",P004119   ,Missed Free Throw (0/1 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
BAR       ,,9,05:14,35,482,"HANGA, ADAM",P005099   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,11,05:00,35,483,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,9,04:57,36,485,"TYUS, ALEX",P004119   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
BAR       ,,8,04:44,36,486,"PRESSEY, PHIL",P007997   ,Foul (3),CM,,,FC Barcelona Lassa,0
TEL       ,,55,04:44,36,487,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,04:44,36,488,"SERAPHIN, KEVIN",P001948   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,04:44,36,489,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
TEL       ,,55,04:44,36,490,"JACKSON, PIERRE",P005112   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:44,36,491,"JACKSON, PIERRE",P005112   ,Free Throw In (3/4 -  7 pt),FTM,81.0,55.0,Maccabi FOX Tel Aviv,0
TEL       ,,9,04:44,36,492,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,04:44,36,493,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
BAR       ,,9,04:32,36,494,"HANGA, ADAM",P005099   ,Three Pointer (2/3 -  7 pt),3FGM,84.0,55.0,FC Barcelona Lassa,0
BAR       ,,11,04:30,36,495,"NAVARRO, JUAN CARLOS",PADI      ,Assist (1),AS,,,FC Barcelona Lassa,0
BAR       ,,1,04:20,36,496,"SERAPHIN, KEVIN",P001948   ,Foul (1),CM,,,FC Barcelona Lassa,0
TEL       ,,55,04:20,36,497,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:20,36,498,"JACKSON, PIERRE",P005112   ,Free Throw In (4/5 -  8 pt),FTM,84.0,56.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:20,36,499,"JACKSON, PIERRE",P005112   ,Free Throw In (5/6 -  9 pt),FTM,84.0,57.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,04:20,36,500,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,04:20,36,501,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:20,36,502,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:20,36,503,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,8,04:07,36,504,"PRESSEY, PHIL",P007997   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,,04:05,36,505,,          ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,03:46,37,507,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (2/6 -  10 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,03:44,37,508,"SERAPHIN, KEVIN",P001948   ,Def Rebound (6),D,,,FC Barcelona Lassa,0
BAR       ,,11,03:35,37,509,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,,03:36,37,510,,          ,Off Rebound (4),O,,,FC Barcelona Lassa,0
BAR       ,,8,03:36,37,511,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,03:36,37,512,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,03:21,37,513,"HANGA, ADAM",P005099   ,Missed Two Pointer (0/4 -  7 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,9,03:21,37,514,"HANGA, ADAM",P005099   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0
TEL       ,,45,03:21,37,515,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
BAR       ,,,03:21,37,516,,          ,Turnover (2),TO,,,FC Barcelona Lassa,0
TEL       ,,45,03:21,37,517,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/2 -  2 pt),2FGM,84.0,59.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,03:21,37,518,"DIBARTOLOMEO, JOHN",P007990   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:47,38,520,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,11,02:47,38,521,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
TEL       ,,12,02:42,38,522,"DIBARTOLOMEO, JOHN",P007990   ,Foul (4),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,11,02:42,38,523,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,11,02:42,38,524,"NAVARRO, JUAN CARLOS",PADI      ,Missed Free Throw (0/1 -  0 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,11,02:42,38,525,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/2 -  1 pt),FTM,85.0,59.0,FC Barcelona Lassa,0
TEL       ,,30,02:27,38,526,"COLE, NORRIS",P007989   ,Two Pointer (3/8 -  6 pt),2FGM,85.0,61.0,Maccabi FOX Tel Aviv,0
BAR       ,,13,02:27,38,527,"HEURTEL, THOMAS",PKLT      ,Unsportsmanlike Foul  (2),CMU,,,FC Barcelona Lassa,0
TEL       ,,30,02:27,38,528,"COLE, NORRIS",P007989   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,02:27,38,529,"COLE, NORRIS",P007989   ,Free Throw In (1/3 -  7 pt),FTM,85.0,62.0,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:17,38,530,"ROLL, MICHAEL",P004974   ,Two Pointer (1/3 -  3 pt),2FGM,85.0,64.0,Maccabi FOX Tel Aviv,0
TEL       ,,12,02:04,38,531,"DIBARTOLOMEO, JOHN",P007990   ,Foul (5),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,11,02:04,38,532,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
TEL       ,,7,02:04,38,533,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,12,02:04,38,534,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
BAR       ,,30,01:51,39,536,"CLAVER, VICTOR",P000556   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,45,01:49,39,537,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:42,39,538,"COLE, NORRIS",P007989   ,Missed Two Pointer (3/9 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,01:40,39,539,"SERAPHIN, KEVIN",P001948   ,Def Rebound (7),D,,,FC Barcelona Lassa,0
BAR       ,,9,01:30,39,540,"HANGA, ADAM",P005099   ,Missed Three Pointer (2/4 -  7 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,13,01:28,39,541,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,13,01:20,39,542,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
TEL       ,,45,01:18,39,543,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:14,39,544,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,01:14,39,545,"ROLL, MICHAEL",P004974   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,01:14,39,546,"SERAPHIN, KEVIN",P001948   ,Block (2),FV,,,FC Barcelona Lassa,0
TEL       ,,,01:14,39,547,,          ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:09,39,548,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  7 pt),3FGA,,,Maccabi FOX Tel Aviv,0
BAR       ,,1,01:06,39,549,"SERAPHIN, KEVIN",P001948   ,Def Rebound (8),D,,,FC Barcelona Lassa,0
BAR       ,,11,00:57,40,551,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/2 -  3 pt),2FGM,87.0,64.0,FC Barcelona Lassa,0
TEL       ,,7,00:46,40,552,"KANE, DEANDRE",P005781   ,Two Pointer (5/7 -  12 pt),2FGM,87.0,66.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:44,40,553,"COLE, NORRIS",P007989   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0
BAR       ,,13,00:38,40,554,"HEURTEL, THOMAS",PKLT      ,Two Pointer (2/3 -  7 pt),2FGM,89.0,66.0,FC Barcelona Lassa,0
BAR       ,,11,00:33,40,555,"NAVARRO, JUAN CARLOS",PADI      ,Foul (1),CM,,,FC Barcelona Lassa,0
TEL       ,,7,00:33,40,556,"KANE, DEANDRE",P005781   ,Foul Drawn (7),RV,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:33,40,557,"KANE, DEANDRE",P005781   ,Free Throw In (3/4 -  13 pt),FTM,89.0,67.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:33,40,558,"KANE, DEANDRE",P005781   ,Missed Free Throw (3/5 -  13 pt),FTA,,,Maccabi FOX Tel Aviv,0
BAR       ,,9,00:33,40,559,"HANGA, ADAM",P005099   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
TEL       ,,30,00:16,40,560,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
BAR       ,,11,00:16,40,561,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,1,00:09,40,562,"SERAPHIN, KEVIN",P001948   ,Missed Two Pointer (4/8 -  9 pt),2FGA,,,FC Barcelona Lassa,0
TEL       ,,45,00:06,40,563,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,00:-1,40,564,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (2/6 -  10 pt),3FGA,,,Maccabi FOX Tel Aviv,0
          ,,,,41,568,,          ,End Game,EG,,,,0
