CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,30,03:44,37,450,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,10,03:44,37,451,"JACKSON, EDWIN",P000229   ,Free Throw In (1/1 -  7 pt),FTM,73.0,104.0,FC Barcelona Lassa,0
BAR       ,,10,03:44,37,452,"JACKSON, EDWIN",P000229   ,Free Throw In (2/2 -  8 pt),FTM,73.0,105.0,FC Barcelona Lassa,0
IST       ,,15,03:25,37,453,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/3 -  4 pt),2FGM,75.0,105.0,Anadolu Efes Istanbul,0
IST       ,,23,03:24,37,454,"DOUGLAS, TONEY",P008152   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
BAR       ,,18,03:08,37,455,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,FC Barcelona Lassa,0
IST       ,,15,03:06,37,456,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,23,02:56,38,458,"DOUGLAS, TONEY",P008152   ,Three Pointer (1/1 -  5 pt),3FGM,78.0,105.0,Anadolu Efes Istanbul,0
IST       ,,11,02:54,38,459,"DEMIR, BERK",P004094   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
BAR       ,,17,02:29,38,460,"KURUCS, RODIONS",P005713   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
IST       ,,8,02:27,38,461,"BATUK, BIRKAN",P004170   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
BAR       ,,17,02:17,38,462,"KURUCS, RODIONS",P005713   ,Foul (1),CM,,,FC Barcelona Lassa,0
IST       ,,15,02:17,38,463,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0
IST       ,,23,02:01,38,464,"DOUGLAS, TONEY",P008152   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,01:59,39,466,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,15,01:59,39,467,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/4 -  6 pt),2FGM,80.0,105.0,Anadolu Efes Istanbul,0
BAR       ,,18,01:39,39,468,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/3 -  8 pt),2FGM,80.0,107.0,FC Barcelona Lassa,0
IST       ,,8,01:30,39,469,"BATUK, BIRKAN",P004170   ,Two Pointer (1/1 -  5 pt),2FGM,82.0,107.0,Anadolu Efes Istanbul,0
IST       ,,11,01:30,39,470,"DEMIR, BERK",P004094   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
BAR       ,,17,01:19,39,471,"KURUCS, RODIONS",P005713   ,Offensive Foul (2),OF,,,FC Barcelona Lassa,0
BAR       ,,17,01:19,39,472,"KURUCS, RODIONS",P005713   ,Turnover (1),TO,,,FC Barcelona Lassa,0
IST       ,,11,01:19,39,473,"DEMIR, BERK",P004094   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,23,01:05,39,474,"DOUGLAS, TONEY",P008152   ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Anadolu Efes Istanbul,0
BAR       ,,18,01:03,39,475,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
BAR       ,,9,00:56,40,477,"HANGA, ADAM",P005099   ,Missed Three Pointer (2/6 -  8 pt),3FGA,,,FC Barcelona Lassa,0
IST       ,,11,00:54,40,478,"DEMIR, BERK",P004094   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
BAR       ,,5,00:54,40,479,"RIBAS, PAU",PJUG      ,Foul (2),CM,,,FC Barcelona Lassa,0
IST       ,,11,00:54,40,480,"DEMIR, BERK",P004094   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
BAR       ,,18,00:36,40,481,"ORIOLA, PIERRE",P005917   ,Foul (3),CM,,,FC Barcelona Lassa,0
IST       ,,15,00:36,40,482,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,00:36,40,483,"STIMAC, VLADIMIR",PLBJ      ,Missed Free Throw (0/1 -  6 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,15,00:36,40,484,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/2 -  7 pt),FTM,83.0,107.0,Anadolu Efes Istanbul,0
BAR       ,,10,00:19,40,485,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (0/2 -  8 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,,00:16,40,486,,          ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,8,00:16,40,487,"PRESSEY, PHIL",P007997   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,10,00:16,40,488,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,00:01,40,489,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
          ,,,,41,495,,          ,End Game,EG,,,,0
