CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
CSK       ,,21,07:29,23,313,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,07:24,23,314,"CLYBURN, WILL",P004888   ,Two Pointer (2/4 -  4 pt),2FGM,50.0,44.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,07:06,23,315,"CLYBURN, WILL",P004888   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:06,23,316,"DAVIES, BRANDON",P007870   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,07:06,23,317,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,07:06,23,318,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:06,23,319,"DAVIES, BRANDON",P007870   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:06,23,320,"DAVIES, BRANDON",P007870   ,Free Throw In (3/4 -  11 pt),FTM,51.0,44.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,07:06,23,321,"JANKUNAS, PAULIUS",PBWI      ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,06:44,24,323,"RUDD, VICTOR",P006536   ,Three Pointer (2/3 -  6 pt),3FGM,51.0,47.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,06:42,24,324,"RODRIGUEZ, SERGIO",PCVM      ,Assist (2),AS,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,06:17,24,325,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,06:15,24,326,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,06:12,24,327,"HIGGINS, CORY",P006450   ,Two Pointer (2/4 -  4 pt),2FGM,51.0,49.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,05:59,25,329,"HINES, KYLE",P002812   ,Foul (3),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,05:59,25,330,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,05:59,25,331,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Free Throw (2/3 -  6 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,05:59,25,332,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (3/4 -  7 pt),FTM,52.0,49.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,05:59,25,333,"PANGOS, KEVIN",P006433   ,Assist (7),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,05:44,25,334,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/4 -  6 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,05:42,25,335,"DAVIES, BRANDON",P007870   ,Def Rebound (5),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,05:37,25,336,"RUDD, VICTOR",P006536   ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,05:37,25,337,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,05:37,25,338,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,05:37,25,339,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,05:37,25,340,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,05:37,25,341,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,05:37,25,342,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,05:37,25,343,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,05:37,25,344,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,05:37,25,345,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,05:36,25,346,"UDRIH, BENO",PAGP      ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,05:36,25,347,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,05:35,25,348,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,05:35,25,349,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,05:14,25,350,"CLYBURN, WILL",P004888   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,05:12,25,351,"KAVALIAUSKAS, ANTANAS",P000399   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,05:00,25,352,"DAVIES, BRANDON",P007870   ,Two Pointer (5/8 -  13 pt),2FGM,54.0,49.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,04:58,26,354,"KAVALIAUSKAS, ANTANAS",P000399   ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,04:34,26,355,"HIGGINS, CORY",P006450   ,Two Pointer (3/5 -  6 pt),2FGM,54.0,51.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,04:24,26,356,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,04:24,26,357,"CLYBURN, WILL",P004888   ,Steal (2),ST,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,04:04,26,358,"CLYBURN, WILL",P004888   ,Two Pointer (3/6 -  6 pt),2FGM,54.0,53.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,03:44,27,360,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (5/9 -  13 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,03:42,27,361,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,03:22,27,362,"DE COLO, NANDO",P002100   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,03:19,27,363,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,02:59,28,365,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (2/3 -  7 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,02:59,28,366,"KAVALIAUSKAS, ANTANAS",P000399   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:59,28,367,"DE COLO, NANDO",P002100   ,Block (1),FV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,02:59,28,368,,          ,Off Rebound (4),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,02:59,28,369,,          ,TV Time Out (3),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,02:59,28,370,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:59,28,371,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,02:59,28,372,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,02:59,28,373,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,02:59,28,374,"RUDD, VICTOR",P006536   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,02:59,28,375,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,02:54,28,376,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,02:51,28,377,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:38,28,378,"DE COLO, NANDO",P002100   ,Two Pointer (3/5 -  11 pt),2FGM,54.0,55.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,02:38,28,379,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:32,28,380,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,02:32,28,381,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,02:32,28,382,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  5 pt),FTM,55.0,55.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,02:32,28,383,"MICIC, VASILIJE",P002580   ,Free Throw In (2/2 -  6 pt),FTM,56.0,55.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,02:17,28,384,"DE COLO, NANDO",P002100   ,Two Pointer (4/6 -  13 pt),2FGM,56.0,57.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,02:00,28,385,"HIGGINS, CORY",P006450   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:00,28,386,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (6),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:00,28,387,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (5/5 -  11 pt),FTM,57.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,02:00,28,388,"JANKUNAS, PAULIUS",PBWI      ,Free Throw In (6/6 -  12 pt),FTM,58.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,01:54,29,390,"HIGGINS, CORY",P006450   ,Turnover (1),TO,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,01:54,29,391,"JANKUNAS, PAULIUS",PBWI      ,Steal (1),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,01:54,29,392,"UDRIH, BENO",PAGP      ,Two Pointer (1/2 -  5 pt),2FGM,60.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,01:18,29,393,"VORONTSEVICH, ANDREY",PLHI      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,01:17,29,394,,          ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,00:54,30,396,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (2/4 -  5 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,00:53,30,397,"KAVALIAUSKAS, ANTANAS",P000399   ,Off Rebound (2),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,00:53,30,398,"HUNTER, OTHELLO",P005160   ,Foul (3),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,00:53,30,399,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,00:53,30,400,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (4/5 -  8 pt),FTM,61.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,00:53,30,401,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (5/6 -  9 pt),FTM,62.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,00:53,30,402,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,21,00:53,30,403,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,00:53,30,404,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,00:53,30,405,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,00:39,30,406,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,00:35,30,407,"UDRIH, BENO",PAGP      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,00:24,30,408,"UDRIH, BENO",PAGP      ,Two Pointer (2/3 -  7 pt),2FGM,64.0,57.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,00:06,30,409,"MICIC, VASILIJE",P002580   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,00:06,30,410,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,00:06,30,411,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,00:06,30,412,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,00:01,30,413,"DE COLO, NANDO",P002100   ,Three Pointer (2/4 -  16 pt),3FGM,64.0,60.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,,31,415,,          ,End Period,EP,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,,31,420,,          ,Begin Period,BP,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,10:00,31,416,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,10:00,31,417,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,22,10:00,31,418,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,92,10:00,31,419,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,09:42,31,421,"PANGOS, KEVIN",P006433   ,Turnover (4),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,09:27,31,422,"DE COLO, NANDO",P002100   ,Two Pointer (5/7 -  18 pt),2FGM,64.0,62.0,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,09:18,31,423,"HUNTER, OTHELLO",P005160   ,Foul (4),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,09:18,31,424,"DAVIES, BRANDON",P007870   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,09:09,31,425,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (5/10 -  13 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,09:07,31,426,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,09:06,31,427,"WHITE, AARON",P006505   ,Two Pointer (1/1 -  2 pt),2FGM,66.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,08:50,32,429,"DE COLO, NANDO",P002100   ,Missed Three Pointer (2/5 -  18 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,08:48,32,430,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,08:46,32,431,"DAVIES, BRANDON",P007870   ,Two Pointer (6/11 -  15 pt),2FGM,68.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,08:46,32,432,"PANGOS, KEVIN",P006433   ,Assist (8),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,08:46,32,433,"VORONTSEVICH, ANDREY",PLHI      ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,08:46,32,434,"DAVIES, BRANDON",P007870   ,Foul Drawn (5),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,08:46,32,435,"DAVIES, BRANDON",P007870   ,Free Throw In (4/5 -  16 pt),FTM,69.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,08:27,32,436,"VORONTSEVICH, ANDREY",PLHI      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,9,08:24,32,437,"UDRIH, BENO",PAGP      ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,08:15,32,438,"CLYBURN, WILL",P004888   ,Unsportsmanlike Foul  (3),CMU,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,08:15,32,439,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,3,08:15,32,440,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,20,08:15,32,441,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,08:15,32,442,"WHITE, AARON",P006505   ,Free Throw In (1/1 -  3 pt),FTM,70.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,08:15,32,443,"WHITE, AARON",P006505   ,Free Throw In (2/2 -  4 pt),FTM,71.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,1,08:09,32,444,"DE COLO, NANDO",P002100   ,Foul (2),CM,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,08:09,32,445,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:57,33,447,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (6/12 -  16 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:57,33,448,"DAVIES, BRANDON",P007870   ,Shot Rejected (2),AG,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:57,33,449,"HUNTER, OTHELLO",P005160   ,Block (1),FV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:57,33,450,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:56,33,451,"DAVIES, BRANDON",P007870   ,Foul (2),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:56,33,452,"HUNTER, OTHELLO",P005160   ,Foul Drawn (2),RV,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:34,33,453,"HUNTER, OTHELLO",P005160   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,,07:34,33,454,,          ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,21,07:34,33,455,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,22,07:34,33,456,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,42,07:34,33,457,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,44,07:34,33,458,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,3,07:14,33,459,"PANGOS, KEVIN",P006433   ,Three Pointer (3/3 -  13 pt),3FGM,74.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,,07:14,33,460,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
          ,,,07:14,33,461,,          ,TV Time Out (4),TOUT_TV,,,,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,0,07:14,33,462,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,13,07:14,33,463,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,30,07:14,33,464,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
ZAL       ,,44,07:14,33,465,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,9,07:14,33,466,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
CSK       ,,13,07:14,33,467,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Zalgiris Kaunas,ZAL,CSKA Moscow,CSK
