CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,51,06:23,34,466,"HLINASON, TRYGGVI",P008041   ,Foul (4),CM,,,Valencia Basket,0
PAN       ,,0,06:23,34,467,"SINGLETON, CHRIS",P006614   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,06:23,34,468,"JAMES, MIKE",P005985   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:23,34,469,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,06:23,34,470,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
PAM       ,,51,06:23,34,471,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
PAN       ,,0,06:00,34,472,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (1/4 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,9,05:59,35,474,"VAN ROSSOM, SAM",PLRQ      ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,0,05:59,35,475,"THOMAS, WILL",P005856   ,Two Pointer (2/4 -  7 pt),2FGM,61.0,51.0,Valencia Basket,0
PAM       ,,30,05:59,35,476,"SASTRE, JOAN",P002936   ,Assist (2),AS,,,Valencia Basket,0
PAN       ,,5,05:41,35,477,"JAMES, MIKE",P005985   ,Three Pointer (1/3 -  8 pt),3FGM,64.0,51.0,Panathinaikos Superfoods Athens,0
PAM       ,,32,05:13,35,478,"GREEN, ERICK",P005159   ,Two Pointer (3/9 -  10 pt),2FGM,64.0,53.0,Valencia Basket,0
PAM       ,,42,05:13,35,479,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,,,Valencia Basket,0
PAM       ,,42,04:57,36,481,"DOORNEKAMP, AARON",P002763   ,Foul (3),CM,,,Valencia Basket,0
PAN       ,,0,04:57,36,482,"SINGLETON, CHRIS",P006614   ,Foul Drawn (6),RV,,,Panathinaikos Superfoods Athens,0
          ,,,04:57,36,483,,          ,TV Time Out (1),TOUT_TV,,,,0
PAN       ,,0,04:56,36,485,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,04:56,36,486,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAM       ,,19,04:56,36,487,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0
PAM       ,,32,04:56,36,488,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAN       ,,6,04:45,36,489,"PAYNE, ADREIAN",P008348   ,Two Pointer (4/9 -  8 pt),2FGM,66.0,53.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:45,36,490,"JAMES, MIKE",P005985   ,Assist (4),AS,,,Panathinaikos Superfoods Athens,0
PAM       ,,19,04:45,36,491,"SAN EMETERIO, FERNANDO",P000518   ,Foul (2),CM,,,Valencia Basket,0
PAN       ,,6,04:45,36,492,"PAYNE, ADREIAN",P008348   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,04:45,36,493,"PAYNE, ADREIAN",P008348   ,Free Throw In (1/2 -  9 pt),FTM,67.0,53.0,Panathinaikos Superfoods Athens,0
PAM       ,,0,04:25,36,494,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/6 -  7 pt),3FGA,,,Valencia Basket,0
PAN       ,,22,04:23,36,495,"GABRIEL, KENNY",P005881   ,Def Rebound (2),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,04:06,36,496,"JAMES, MIKE",P005985   ,Three Pointer (2/4 -  11 pt),3FGM,70.0,53.0,Panathinaikos Superfoods Athens,0
PAM       ,,0,03:44,37,498,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0
PAM       ,,17,03:44,37,499,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0
PAM       ,,19,03:44,37,500,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0
PAM       ,,51,03:44,37,501,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0
PAM       ,,42,03:40,37,502,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (0/5 -  7 pt),3FGA,,,Valencia Basket,0
PAN       ,,5,03:38,37,503,"JAMES, MIKE",P005985   ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,03:32,37,504,"JAMES, MIKE",P005985   ,Missed Three Pointer (2/5 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,03:29,37,505,"PAYNE, ADREIAN",P008348   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,03:29,37,506,"PAYNE, ADREIAN",P008348   ,Missed Two Pointer (4/10 -  9 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,03:27,37,507,"DOORNEKAMP, AARON",P002763   ,Def Rebound (4),D,,,Valencia Basket,0
PAM       ,,42,03:23,37,508,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,Valencia Basket,0
PAM       ,,42,03:23,37,509,"DOORNEKAMP, AARON",P002763   ,Shot Rejected (1),AG,,,Valencia Basket,0
PAN       ,,5,03:23,37,510,"JAMES, MIKE",P005985   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,,03:23,37,511,,          ,Def Rebound (5),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,03:04,37,512,"PAYNE, ADREIAN",P008348   ,Offensive Foul (2),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,03:04,37,513,"PAYNE, ADREIAN",P008348   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0
PAM       ,,30,03:04,37,514,"SASTRE, JOAN",P002936   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,5,03:04,37,515,"GARCIA, SERGI",P005458   ,In,IN,,,Valencia Basket,0
PAM       ,,9,03:04,37,516,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,03:04,37,517,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,03:04,37,518,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
PAN       ,,11,02:43,38,520,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
PAM       ,,51,02:43,38,521,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,51,02:34,38,522,"HLINASON, TRYGGVI",P008041   ,Two Pointer (4/6 -  8 pt),2FGM,70.0,55.0,Valencia Basket,0
PAM       ,,5,02:32,38,523,"GARCIA, SERGI",P005458   ,Assist (2),AS,,,Valencia Basket,0
PAM       ,,51,02:09,38,524,"HLINASON, TRYGGVI",P008041   ,Foul (5),CM,,,Valencia Basket,0
PAN       ,,6,02:09,38,525,"PAYNE, ADREIAN",P008348   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,02:09,38,526,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,51,02:09,38,527,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0
PAN       ,,6,02:09,38,528,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (1/3 -  9 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,02:09,38,529,"PAYNE, ADREIAN",P008348   ,Free Throw In (2/4 -  10 pt),FTM,71.0,55.0,Panathinaikos Superfoods Athens,0
PAM       ,,,01:46,39,531,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,5,01:45,39,532,"GARCIA, SERGI",P005458   ,Turnover (1),TO,,,Valencia Basket,0
PAN       ,,11,01:45,39,533,"PAPPAS, NIKOS",P000464   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,01:45,39,534,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/4 -  4 pt),2FGM,73.0,55.0,Panathinaikos Superfoods Athens,0
PAM       ,,5,01:24,39,535,"GARCIA, SERGI",P005458   ,Turnover (2),TO,,,Valencia Basket,0
PAN       ,,6,01:24,39,536,"PAYNE, ADREIAN",P008348   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAM       ,,5,01:24,39,537,"GARCIA, SERGI",P005458   ,Foul (1),CM,,,Valencia Basket,0
PAN       ,,6,01:24,39,538,"PAYNE, ADREIAN",P008348   ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:24,39,539,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (2/5 -  10 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:24,39,540,"PAYNE, ADREIAN",P008348   ,Missed Free Throw (2/6 -  10 pt),FTA,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,01:24,39,541,"GABRIEL, KENNY",P005881   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,01:12,39,542,"PLEISS, TIBOR",PLHK      ,Foul (2),CM,,,Valencia Basket,0
PAN       ,,6,01:12,39,543,"PAYNE, ADREIAN",P008348   ,Foul Drawn (5),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:12,39,544,"PAYNE, ADREIAN",P008348   ,Free Throw In (3/7 -  11 pt),FTM,74.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,5,01:12,39,545,"JAMES, MIKE",P005985   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,01:12,39,546,"PAYNE, ADREIAN",P008348   ,Free Throw In (4/8 -  12 pt),FTM,75.0,55.0,Panathinaikos Superfoods Athens,0
PAN       ,,22,01:12,39,547,"GABRIEL, KENNY",P005881   ,Unsportsmanlike Foul  (3),CMU,,,Panathinaikos Superfoods Athens,0
PAM       ,,21,01:12,39,566,"PLEISS, TIBOR",PLHK      ,Foul Drawn (2),RV,,,Valencia Basket,0
PAM       ,,21,01:12,39,548,"PLEISS, TIBOR",PLHK      ,Unsportsmanlike Foul  (3),CMU,,,Valencia Basket,0
PAN       ,,22,01:12,39,557,"GABRIEL, KENNY",P005881   ,Foul Drawn (1),RV,,,Panathinaikos Superfoods Athens,0
PAM       ,,32,00:56,40,550,"GREEN, ERICK",P005159   ,Missed Three Pointer (1/2 -  10 pt),3FGA,,,Valencia Basket,0
PAN       ,,6,00:55,40,552,"PAYNE, ADREIAN",P008348   ,Unsportsmanlike Foul  (3),CMU,,,Panathinaikos Superfoods Athens,0
PAM       ,,42,00:55,40,553,"DOORNEKAMP, AARON",P002763   ,Foul Drawn (3),RV,,,Valencia Basket,0
PAM       ,,,00:55,40,571,,          ,Off Rebound (2),O,,,Valencia Basket,0
PAM       ,,42,00:55,40,554,"DOORNEKAMP, AARON",P002763   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Valencia Basket,0
PAM       ,,42,00:55,40,555,"DOORNEKAMP, AARON",P002763   ,Free Throw In (2/3 -  8 pt),FTM,75.0,56.0,Valencia Basket,0
PAM       ,,32,00:47,40,556,"GREEN, ERICK",P005159   ,Turnover (2),TO,,,Valencia Basket,0
PAN       ,,11,00:47,40,558,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (1/5 -  4 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,5,00:47,40,559,"GARCIA, SERGI",P005458   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,42,00:27,40,560,"DOORNEKAMP, AARON",P002763   ,Turnover (1),TO,,,Valencia Basket,0
PAN       ,,24,00:25,40,561,"LOJESKI, MATT",P003608   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:21,40,562,"JAMES, MIKE",P005985   ,Missed Two Pointer (2/4 -  11 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,6,00:20,40,563,"PAYNE, ADREIAN",P008348   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,5,00:05,40,564,"JAMES, MIKE",P005985   ,Missed Three Pointer (2/6 -  11 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAM       ,,,00:05,40,565,,          ,Def Rebound (6),D,,,Valencia Basket,0
          ,,,,41,572,,          ,End Game,EG,,,,0
