CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
ULK       ,,70,10:00,21,277,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,09:46,21,279,"DUVERIOGLU, AHMET",P006399   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,09:46,21,280,"LESSORT, MATHIAS",P003842   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,09:36,21,281,"DUVERIOGLU, AHMET",P006399   ,Foul (4),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,09:36,21,282,"LESSORT, MATHIAS",P003842   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,09:36,21,283,"THOMPSON, JASON",P007998   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,44,09:36,21,284,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,09:23,21,285,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (2/6 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,09:22,21,286,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,,09:22,21,287,,          ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:08,21,288,"MUHAMMED, ALI",P001324   ,Three Pointer (4/5 -  14 pt),3FGM,31.0,43.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,09:08,21,289,"GUDURIC, MARKO",P004004   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,08:47,22,291,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:25,22,292,"VESELY, JAN",P000925   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,08:24,22,293,"LESSORT, MATHIAS",P003842   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,08:15,22,294,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,08:07,22,295,"MUHAMMED, ALI",P001324   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,07:57,23,297,"LESSORT, MATHIAS",P003842   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:57,23,298,"THOMPSON, JASON",P007998   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,07:51,23,299,"MUHAMMED, ALI",P001324   ,Two Pointer (2/2 -  16 pt),2FGM,31.0,45.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,07:24,23,300,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/5 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:24,23,301,"KALINIC, NIKOLA",P004866   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,12,07:20,23,302,"ANTIC, PERO",PBAE      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,07:20,23,303,"KALINIC, NIKOLA",P004866   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:07,23,304,"VESELY, JAN",P000925   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,07:01,23,305,"THOMPSON, JASON",P007998   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,07:01,23,306,"LESSORT, MATHIAS",P003842   ,Foul Drawn (6),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:55,24,308,"THOMPSON, JASON",P007998   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:55,24,309,"LESSORT, MATHIAS",P003842   ,Foul Drawn (7),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:55,24,310,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:55,24,311,"LESSORT, MATHIAS",P003842   ,Free Throw In (2/4 -  2 pt),FTM,32.0,45.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,06:55,24,312,"FELDEINE, JAMES",P005918   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,06:43,24,313,"ROCHESTIE, TAYLOR",P002972   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,06:43,24,314,"GUDURIC, MARKO",P004004   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,12,06:33,24,315,"ANTIC, PERO",PBAE      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,06:33,24,316,"MUHAMMED, ALI",P001324   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,06:33,24,317,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,06:33,24,318,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,06:24,24,319,"GUDURIC, MARKO",P004004   ,Three Pointer (2/3 -  6 pt),3FGM,32.0,48.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,06:24,24,320,"THOMPSON, JASON",P007998   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,,06:23,24,321,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,06:23,24,322,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,26,06:23,24,323,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,12,05:59,25,325,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,05:58,25,326,"GUDURIC, MARKO",P004004   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,05:44,25,327,"MUHAMMED, ALI",P001324   ,Three Pointer (5/6 -  19 pt),3FGM,32.0,51.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:44,25,328,"VESELY, JAN",P000925   ,Assist (2),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:22,25,329,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,05:22,25,330,"OMIC, ALEN",P004222   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,05:22,25,331,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,12,05:22,25,332,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,14,05:22,25,333,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,05:22,25,334,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,05:22,25,335,"OMIC, ALEN",P004222   ,Free Throw In (1/1 -  3 pt),FTM,33.0,51.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,05:22,25,336,"OMIC, ALEN",P004222   ,Free Throw In (2/2 -  4 pt),FTM,34.0,51.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,05:08,25,337,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,05:08,25,338,"KALINIC, NIKOLA",P004866   ,Foul Drawn (4),RV,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,05:08,25,339,"KALINIC, NIKOLA",P004866   ,Free Throw In (2/3 -  4 pt),FTM,34.0,52.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,05:08,25,340,"KALINIC, NIKOLA",P004866   ,Free Throw In (3/4 -  5 pt),FTM,34.0,53.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,04:45,26,342,"LAZIC, BRANKO",PLUO      ,Two Pointer (2/2 -  4 pt),2FGM,36.0,53.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,04:45,26,343,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,04:28,26,344,"MUHAMMED, ALI",P001324   ,Three Pointer (6/7 -  22 pt),3FGM,36.0,56.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,04:05,26,345,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,04:05,26,346,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,03:57,27,348,"MUHAMMED, ALI",P001324   ,Three Pointer (7/8 -  25 pt),3FGM,36.0,59.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,03:38,27,349,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,03:37,27,350,"THOMPSON, JASON",P007998   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,03:22,27,351,"KALINIC, NIKOLA",P004866   ,Three Pointer (1/2 -  8 pt),3FGM,36.0,62.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,03:22,27,352,"GUDURIC, MARKO",P004004   ,Assist (5),AS,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,,03:21,27,353,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,22,03:21,27,354,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,03:21,27,355,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,03:16,27,356,"DAVIDOVAC, DEJAN",P007960   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,03:16,27,357,"GUDURIC, MARKO",P004004   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,02:56,28,359,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (1/3 -  8 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,02:55,28,360,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,02:40,28,361,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (2/3 -  9 pt),3FGM,39.0,62.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,02:40,28,362,"JANKOVIC, STEFAN",P007961   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,02:11,28,363,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (7/9 -  25 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,02:10,28,364,"JANKOVIC, STEFAN",P007961   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,01:49,29,366,"OMIC, ALEN",P004222   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:48,29,367,"VESELY, JAN",P000925   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,01:34,29,368,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,01:33,29,369,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,01:19,29,370,"LAZIC, BRANKO",PLUO      ,Two Pointer (3/3 -  6 pt),2FGM,41.0,62.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,01:19,29,371,"OMIC, ALEN",P004222   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,1,00:59,30,373,"THOMPSON, JASON",P007998   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,00:58,30,374,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,00:53,30,375,"DAVIDOVAC, DEJAN",P007960   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:51,30,376,"VESELY, JAN",P000925   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:36,30,377,"GUDURIC, MARKO",P004004   ,Three Pointer (3/4 -  9 pt),3FGM,41.0,65.0,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,00:14,30,378,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:13,30,379,"MUHAMMED, ALI",P001324   ,Def Rebound (3),D,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:07,30,380,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (7/10 -  25 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,,00:03,30,381,,          ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,10,00:03,30,382,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,00:03,30,383,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,00:03,30,384,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,00:03,30,385,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,00:03,30,386,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,00:03,30,387,"NUNNALLY, JAMES",P007400   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,23,00:03,30,388,"GUDURIC, MARKO",P004004   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,00:03,30,389,"KALINIC, NIKOLA",P004866   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,00:03,30,390,"MUHAMMED, ALI",P001324   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,00:03,30,391,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,00:00,30,392,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,394,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,397,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,23,10:00,31,395,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,31,10:00,31,396,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,09:42,31,398,"VESELY, JAN",P000925   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,09:39,31,399,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,13,09:26,31,400,"DOBRIC, OGNJEN",P004007   ,Three Pointer (1/2 -  5 pt),3FGM,44.0,65.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,09:26,31,401,"DAVIDOVAC, DEJAN",P007960   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,08:59,32,477,"NUNNALLY, JAMES",P007400   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,08:57,32,476,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/2 -  2 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,08:57,32,475,"DAVIDOVAC, DEJAN",P007960   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,08:57,32,404,"JANKOVIC, STEFAN",P007961   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,16,08:47,32,405,"JANKOVIC, STEFAN",P007961   ,Two Pointer (2/3 -  4 pt),2FGM,46.0,65.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
RED       ,,7,08:47,32,406,"DAVIDOVAC, DEJAN",P007960   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,08:45,32,407,,          ,Time Out (1),TOUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,08:45,32,408,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,08:45,32,409,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:23,32,410,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Crvena Zvezda mts Belgrade,RED,Fenerbahce Dogus Istanbul,ULK
