CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
PAN       ,,12,01:11,19,289,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,01:11,19,290,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (1/1 -  7 pt),FTM,46.0,36.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,01:11,19,291,"WHITE, AARON",P006505   ,Assist (2),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,01:11,19,292,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (2/2 -  8 pt),FTM,46.0,37.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,00:46,20,294,"CALATHES, NICK",P001932   ,Turnover (2),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,00:45,20,295,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,00:39,20,296,"PANGOS, KEVIN",P006433   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,00:21,20,297,"MITOGLOU, KONSTANTINOS",P007866   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,00:18,20,298,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:02,20,299,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (2),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,00:02,20,300,"MITOGLOU, KONSTANTINOS",P007866   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:02,20,301,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,00:02,20,302,"MITOGLOU, KONSTANTINOS",P007866   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,00:02,20,303,"MITOGLOU, KONSTANTINOS",P007866   ,Missed Free Throw (2/3 -  2 pt),FTA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,00:02,20,304,"MITOGLOU, KONSTANTINOS",P007866   ,Free Throw In (3/4 -  3 pt),FTM,47.0,37.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,00:01,20,305,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Three Pointer (0/1 -  8 pt),3FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,,21,307,,          ,End Period,EP,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,,21,314,,          ,Begin Period,BP,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,10:00,21,308,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,10:00,21,309,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,10:00,21,310,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,44,10:00,21,311,"MITOGLOU, KONSTANTINOS",P007866   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,10:00,21,312,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,10:00,21,313,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,09:38,21,315,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (4/7 -  10 pt),2FGM,47.0,39.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,09:35,21,316,"TOUPANE, AXEL",P002582   ,Assist (1),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,09:18,21,317,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,09:18,21,318,,          ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,09:18,21,319,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,09:18,21,320,"MILAKNIS, ARTURAS",PKPD      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,08:54,22,322,"GIST, JAMES",P002980   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:54,22,323,"TOUPANE, AXEL",P002582   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:54,22,324,"TOUPANE, AXEL",P002582   ,Free Throw In (4/5 -  8 pt),FTM,47.0,40.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:54,22,325,"TOUPANE, AXEL",P002582   ,Free Throw In (5/6 -  9 pt),FTM,47.0,41.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,08:34,22,326,"TOUPANE, AXEL",P002582   ,Foul (3),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,08:34,22,327,"CALATHES, NICK",P001932   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,08:34,22,328,"CALATHES, NICK",P001932   ,Free Throw In (4/5 -  9 pt),FTM,48.0,41.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,08:34,22,329,"CALATHES, NICK",P001932   ,Free Throw In (5/6 -  10 pt),FTM,49.0,41.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,08:27,22,330,"CALATHES, NICK",P001932   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:27,22,331,"PANGOS, KEVIN",P006433   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,08:20,22,332,"GIST, JAMES",P002980   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:20,22,333,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:20,22,334,"PANGOS, KEVIN",P006433   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,08:20,22,335,"PANGOS, KEVIN",P006433   ,Free Throw In (1/2 -  6 pt),FTM,49.0,42.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,12,08:04,22,336,"DENMON, MARCUS",P004195   ,Missed Three Pointer (4/6 -  14 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,08:04,22,337,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,07:43,23,339,"TOUPANE, AXEL",P002582   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:41,23,340,"WHITE, AARON",P006505   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,07:38,23,341,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/3 -  5 pt),3FGM,49.0,45.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,07:37,23,342,"WHITE, AARON",P006505   ,Assist (3),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,07:20,23,343,"CALATHES, NICK",P001932   ,Missed Three Pointer (1/2 -  10 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,07:17,23,344,"PANGOS, KEVIN",P006433   ,Def Rebound (2),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,06:57,24,346,"WHITE, AARON",P006505   ,Missed Two Pointer (1/4 -  4 pt),2FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,06:57,24,347,"WHITE, AARON",P006505   ,Shot Rejected (1),AG,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:57,24,348,"SINGLETON, CHRIS",P006614   ,Block (1),FV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,,06:57,24,349,,          ,Off Rebound (3),O,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,06:57,24,350,"RIVERS, KC",P002429   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,43,06:57,24,351,"ANTETOKOUNMPO, THANASIS",P007865   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:52,24,352,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/3 -  6 pt),3FGA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,06:49,24,353,"RIVERS, KC",P002429   ,Def Rebound (1),D,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,06:29,24,354,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/4 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,06:26,24,355,"CALATHES, NICK",P001932   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,06:26,24,356,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/5 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:26,24,357,"SINGLETON, CHRIS",P006614   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:26,24,358,"PANGOS, KEVIN",P006433   ,Foul (2),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:26,24,359,"SINGLETON, CHRIS",P006614   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:26,24,360,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  1 pt),FTM,50.0,45.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,06:26,24,361,"SINGLETON, CHRIS",P006614   ,Free Throw In (2/2 -  2 pt),FTM,51.0,45.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,06:17,24,362,"GIST, JAMES",P002980   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:17,24,363,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:17,24,364,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Free Throw (2/3 -  10 pt),FTA,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:17,24,365,"KAVALIAUSKAS, ANTANAS",P000399   ,Free Throw In (3/4 -  11 pt),FTM,51.0,46.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,14,06:17,24,366,"GIST, JAMES",P002980   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,06:17,24,367,"VOUGIOUKAS, IAN",PTFX      ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,06:17,24,368,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,3,06:17,24,369,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,06:17,24,370,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,06:17,24,371,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,12,06:02,24,372,"DENMON, MARCUS",P004195   ,Turnover (3),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,06:01,24,373,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,05:42,25,375,"SINGLETON, CHRIS",P006614   ,Foul (3),CM,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:42,25,376,"WHITE, AARON",P006505   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:42,25,377,"WHITE, AARON",P006505   ,Free Throw In (3/3 -  5 pt),FTM,51.0,47.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,05:42,25,378,"WHITE, AARON",P006505   ,Free Throw In (4/4 -  6 pt),FTM,51.0,48.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,05:16,25,379,"VOUGIOUKAS, IAN",PTFX      ,Two Pointer (4/4 -  11 pt),2FGM,53.0,48.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,05:14,25,380,"CALATHES, NICK",P001932   ,Assist (5),AS,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,04:58,26,382,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/4 -  8 pt),3FGM,53.0,51.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:57,26,383,"MICIC, VASILIJE",P002580   ,Assist (3),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:38,26,384,"DAVIES, BRANDON",P007870   ,Foul (3),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,15,04:38,26,385,"VOUGIOUKAS, IAN",PTFX      ,Foul Drawn (4),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
          ,,,04:38,26,386,,          ,TV Time Out (2),TOUT_TV,,,,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,0,04:38,26,387,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:38,26,388,"PAPPAS, NIKOS",P000464   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,12,04:38,26,389,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,04:38,26,390,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,04:38,26,391,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,21,04:38,26,392,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,04:38,26,393,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,92,04:38,26,394,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,04:27,26,395,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/6 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,04:25,26,396,"WHITE, AARON",P006505   ,Def Rebound (4),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,04:14,26,397,"MICIC, VASILIJE",P002580   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,04:12,26,398,"RIVERS, KC",P002429   ,Steal (1),ST,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,04:10,26,399,"CALATHES, NICK",P001932   ,Missed Two Pointer (1/7 -  10 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,,04:10,26,400,,          ,Off Rebound (4),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,04:09,26,401,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,30,04:09,26,402,"WHITE, AARON",P006505   ,Def Rebound (5),D,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,03:53,27,404,"TOUPANE, AXEL",P002582   ,Two Pointer (3/4 -  11 pt),2FGM,53.0,53.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:43,27,405,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,03:43,27,406,"PAPPAS, NIKOS",P000464   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,03:43,27,407,"LEKAVICIUS, LUKAS",P003210   ,In,IN,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,33,03:43,27,408,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,6,03:43,27,409,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,9,03:43,27,410,"UDRIH, BENO",PAGP      ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:33,27,411,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (2),CM,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,03:33,27,412,"LEKAVICIUS, LUKAS",P003210   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,03:33,27,413,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (3/3 -  3 pt),FTM,54.0,53.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,03:33,27,414,"LEKAVICIUS, LUKAS",P003210   ,Free Throw In (4/4 -  4 pt),FTM,55.0,53.0,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,03:26,27,415,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (5/8 -  13 pt),2FGM,55.0,55.0,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,22,03:26,27,416,"MICIC, VASILIJE",P002580   ,Assist (4),AS,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,19,03:11,27,417,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:44,28,419,"KAVALIAUSKAS, ANTANAS",P000399   ,Offensive Foul (3),OF,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:44,28,420,"KAVALIAUSKAS, ANTANAS",P000399   ,Turnover (3),TO,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,02:44,28,421,"PAPPAS, NIKOS",P000464   ,Foul Drawn (3),RV,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,0,02:44,28,422,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
ZAL       ,,44,02:44,28,423,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,3,02:27,28,424,"RIVERS, KC",P002429   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,02:26,28,425,"GABRIEL, KENNY",P005881   ,Off Rebound (1),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,11,02:16,28,426,"PAPPAS, NIKOS",P000464   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,02:13,28,427,"GABRIEL, KENNY",P005881   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
PAN       ,,22,02:02,28,428,"GABRIEL, KENNY",P005881   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0,Panathinaikos Superfoods Athens,PAN,Zalgiris Kaunas,ZAL
