,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
299,BAM,6.0,05:34,25,331,"ZISIS, NIKOS",PABN      ,Assist (3),AS,64.0,53.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,5,34,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
300,MAL,12.0,05:12,25,332,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  4 pt),2FGM,64.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,5,12,0.0,2.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
301,BAM,42.0,04:54,26,334,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/4 -  6 pt),2FGA,64.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,54,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
302,MAL,23.0,04:54,26,335,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,64.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,54,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
303,BAM,2.0,04:54,26,336,"HICKMAN, RICKY",P004159   ,Foul (2),CM,64.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,54,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
304,MAL,3.0,04:54,26,337,"MCCALLUM, RAY",P008002   ,Foul Drawn (1),RV,64.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,54,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
305,MAL,23.0,04:40,26,338,"BROOKS, JEFF",P004117   ,Missed Two Pointer (4/7 -  8 pt),2FGA,64.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,40,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
306,BAM,42.0,04:38,26,339,"MUSLI, DEJAN",PLUR      ,Def Rebound (4),D,64.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,38,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
307,BAM,9.0,04:32,26,340,"MITROVIC, LUKA",P002553   ,Two Pointer (2/2 -  7 pt),2FGM,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,32,2.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
308,BAM,6.0,04:29,26,341,"ZISIS, NIKOS",PABN      ,Assist (4),AS,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,29,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
309,MAL,16.0,04:16,26,342,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
310,BAM,6.0,04:16,26,343,"ZISIS, NIKOS",PABN      ,Steal (1),ST,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
311,MAL,16.0,04:16,26,344,"NEDOVIC, NEMANJA",P000848   ,Foul (2),CM,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
312,BAM,6.0,04:16,26,345,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
313,MAL,23.0,04:16,26,346,"BROOKS, JEFF",P004117   ,Out,OUT,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
314,MAL,43.0,04:16,26,347,"SUAREZ, CARLOS",PJJS      ,In,IN,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,16,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
315,MAL,40.0,04:06,26,348,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
316,BAM,2.0,04:06,26,349,"HICKMAN, RICKY",P004159   ,Foul Drawn (5),RV,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
317,BAM,0.0,04:06,26,350,"HACKETT, DANIEL",P001844   ,In,IN,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"WRIGHT, DORELL","HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
318,BAM,3.0,04:06,26,351,"WRIGHT, DORELL",P008049   ,Out,OUT,66.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
319,MAL,2.0,04:06,26,352,"OKOUO, VINY",P005363   ,In,IN,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
320,MAL,40.0,04:06,26,353,"AUGUSTINE, JAMES",P001438   ,Out,OUT,66.0,55.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
321,BAM,2.0,04:06,26,354,"HICKMAN, RICKY",P004159   ,Free Throw In (7/9 -  19 pt),FTM,67.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,1.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
322,BAM,2.0,04:06,26,355,"HICKMAN, RICKY",P004159   ,Free Throw In (8/10 -  20 pt),FTM,68.0,55.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,4,6,1.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
323,MAL,16.0,03:53,27,357,"NEDOVIC, NEMANJA",P000848   ,Three Pointer (3/4 -  13 pt),3FGM,68.0,58.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,53,0.0,3.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
324,MAL,3.0,03:51,27,358,"MCCALLUM, RAY",P008002   ,Assist (2),AS,68.0,58.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,51,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
325,BAM,42.0,03:37,27,359,"MUSLI, DEJAN",PLUR      ,Offensive Foul (1),OF,68.0,58.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,37,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
326,BAM,42.0,03:37,27,360,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,68.0,58.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,37,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
327,MAL,2.0,03:37,27,361,"OKOUO, VINY",P005363   ,Foul Drawn (2),RV,68.0,58.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,37,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
328,MAL,3.0,03:27,27,362,"MCCALLUM, RAY",P008002   ,Two Pointer (2/2 -  7 pt),2FGM,68.0,60.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,2.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
329,BAM,42.0,03:27,27,363,"MUSLI, DEJAN",PLUR      ,Foul (2),CM,68.0,60.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
330,MAL,3.0,03:27,27,364,"MCCALLUM, RAY",P008002   ,Foul Drawn (2),RV,68.0,60.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
331,BAM,42.0,03:27,27,365,"MUSLI, DEJAN",PLUR      ,Out,OUT,68.0,60.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","MUSLI, DEJAN","HACKETT, DANIEL","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
332,BAM,43.0,03:27,27,366,"RADOSEVIC, LEON",PLEM      ,In,IN,68.0,60.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
333,MAL,3.0,03:27,27,367,"MCCALLUM, RAY",P008002   ,Free Throw In (1/1 -  8 pt),FTM,68.0,61.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,27,0.0,1.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
334,BAM,2.0,03:04,27,368,"HICKMAN, RICKY",P004159   ,Three Pointer (3/4 -  23 pt),3FGM,71.0,61.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,4,3.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
335,BAM,43.0,03:01,27,369,"RADOSEVIC, LEON",PLEM      ,Assist (3),AS,71.0,61.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,3,1,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
336,MAL,3.0,02:48,28,371,"MCCALLUM, RAY",P008002   ,Three Pointer (2/4 -  11 pt),3FGM,71.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,48,0.0,3.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
337,MAL,16.0,02:46,28,372,"NEDOVIC, NEMANJA",P000848   ,Assist (5),AS,71.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,46,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
338,BAM,43.0,02:27,28,373,"RADOSEVIC, LEON",PLEM      ,Two Pointer (2/3 -  6 pt),2FGM,73.0,64.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,27,2.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
339,BAM,2.0,02:25,28,374,"HICKMAN, RICKY",P004159   ,Assist (1),AS,73.0,64.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,25,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
340,MAL,43.0,02:09,28,375,"SUAREZ, CARLOS",PJJS      ,Missed Three Pointer (1/3 -  9 pt),3FGA,73.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
341,MAL,2.0,02:09,28,376,"OKOUO, VINY",P005363   ,Off Rebound (1),O,73.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
342,BAM,2.0,02:09,28,377,"HICKMAN, RICKY",P004159   ,Foul (3),CM,73.0,64.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
343,MAL,2.0,02:09,28,378,"OKOUO, VINY",P005363   ,Foul Drawn (3),RV,73.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
344,MAL,2.0,02:09,28,379,"OKOUO, VINY",P005363   ,Missed Free Throw (2/3 -  2 pt),FTA,73.0,64.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
345,MAL,2.0,02:09,28,380,"OKOUO, VINY",P005363   ,Free Throw In (3/4 -  3 pt),FTM,73.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,2,9,0.0,1.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
346,MAL,12.0,01:59,29,382,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,73.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
347,BAM,2.0,01:59,29,383,"HICKMAN, RICKY",P004159   ,Foul Drawn (6),RV,73.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
348,MAL,12.0,01:59,29,384,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,73.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MILOSAVLJEVIC, DRAGAN","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS"
349,MAL,21.0,01:59,29,385,"WACZYNSKI, ADAM",PLDX      ,In,IN,73.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
350,BAM,2.0,01:59,29,386,"HICKMAN, RICKY",P004159   ,Free Throw In (9/11 -  24 pt),FTM,74.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,1.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
351,BAM,2.0,01:59,29,387,"HICKMAN, RICKY",P004159   ,Free Throw In (10/12 -  25 pt),FTM,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,1.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
352,BAM,2.0,01:59,29,388,"HICKMAN, RICKY",P004159   ,Out,OUT,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"HICKMAN, RICKY","ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
353,BAM,8.0,01:59,29,389,"STAIGER, LUCCA",P002506   ,In,IN,75.0,65.0,Brose Bamberg,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,59,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
354,MAL,3.0,01:36,29,390,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (2/3 -  11 pt),2FGA,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,36,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
355,MAL,3.0,01:36,29,391,"MCCALLUM, RAY",P008002   ,Shot Rejected (1),AG,75.0,65.0,Unicaja Malaga,Brose Bamberg,BAM,Unicaja Malaga,MAL,1,36,0.0,0.0,"ZISIS, NIKOS","MITROVIC, LUKA","HACKETT, DANIEL","RADOSEVIC, LEON","STAIGER, LUCCA","MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","SUAREZ, CARLOS","SUAREZ, CARLOS"
