CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ULK,23.0,08:12,12,144,"GUDURIC, MARKO",P004004   ,Foul Drawn (1),RV,25.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,8,12,48.0,708.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,77.0,08:07,12,145,"GUDAITIS, ARTURAS",P003120   ,Foul (1),CM,25.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,8,7,53.0,713.0,5.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
ULK,11.0,08:07,12,146,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,25.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,8,7,53.0,713.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
ULK,11.0,08:07,12,147,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  1 pt),FTM,26.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,8,7,53.0,713.0,0.0,1.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
ULK,11.0,08:07,12,148,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/2 -  2 pt),FTM,27.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,8,7,53.0,713.0,0.0,1.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,5.0,07:44,13,150,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (2/4 -  10 pt),3FGA,27.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,44,16.0,736.0,23.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,,07:42,13,151,,          ,Turnover (1),TO,27.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,42,18.0,738.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
ULK,23.0,07:26,13,152,"GUDURIC, MARKO",P004004   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,26,34.0,754.0,16.0,2.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
ULK,11.0,07:14,13,153,"WANAMAKER, BRAD",P005838   ,Foul (1),CM,29.0,22.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,14,46.0,766.0,12.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,55.0,07:14,13,154,"JERRELLS, CURTIS",P003067   ,Foul Drawn (1),RV,29.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,14,46.0,766.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,0.0,07:14,13,155,"GOUDELOCK, ANDREW",P004903   ,In,IN,29.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,14,46.0,766.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","MICOV, VLADIMIR","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS"
MIL,5.0,07:14,13,156,"MICOV, VLADIMIR",P000529   ,Out,OUT,29.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,7,14,46.0,766.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,55.0,06:59,14,158,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/1 -  0 pt),3FGA,29.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,59,1.0,781.0,15.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:58,14,159,"M'BAYE, AMATH",P007993   ,Off Rebound (1),O,29.0,22.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,1.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:58,14,160,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,0.0,0.0,2.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:58,14,161,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,1.0,06:58,14,162,"THOMPSON, JASON",P007998   ,Foul (1),CM,29.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:58,14,163,"M'BAYE, AMATH",P007993   ,Missed Free Throw (0/1 -  2 pt),FTA,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,06:58,14,164,"WANAMAKER, BRAD",P005838   ,Def Rebound (2),D,29.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,58,2.0,782.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,06:42,14,165,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/2 -  2 pt),2FGA,29.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,42,18.0,798.0,16.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:40,14,166,"M'BAYE, AMATH",P007993   ,Def Rebound (1),D,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,40,20.0,800.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,45.0,06:27,14,167,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (0/2 -  0 pt),3FGA,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,27,33.0,813.0,13.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,1.0,06:25,14,168,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,29.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,25,35.0,815.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,06:13,14,169,"M'BAYE, AMATH",P007993   ,Foul (2),CM,29.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,13,47.0,827.0,12.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,23.0,06:13,14,170,"GUDURIC, MARKO",P004004   ,Foul Drawn (2),RV,29.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,13,47.0,827.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,1.0,06:06,14,171,"THOMPSON, JASON",P007998   ,Two Pointer (1/1 -  2 pt),2FGM,31.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,7.0,2.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,06:06,14,172,"WANAMAKER, BRAD",P005838   ,Assist (2),AS,31.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,1.0,06:06,14,173,"THOMPSON, JASON",P007998   ,Foul Drawn (1),RV,31.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,77.0,06:06,14,174,"GUDAITIS, ARTURAS",P003120   ,Foul (2),CM,31.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,1.0,06:06,14,175,"THOMPSON, JASON",P007998   ,Free Throw In (1/1 -  3 pt),FTM,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,0.0,1.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,45.0,06:06,14,176,"BERTANS, DAIRIS",P000436   ,Turnover (1),TO,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,6,6,54.0,834.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,05:57,15,178,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/3 -  2 pt),2FGA,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,57,3.0,843.0,9.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,05:56,15,179,"M'BAYE, AMATH",P007993   ,Def Rebound (2),D,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,56,4.0,844.0,1.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,55.0,05:34,15,180,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (0/2 -  0 pt),3FGA,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,34,26.0,866.0,22.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,77.0,05:32,15,181,"GUDAITIS, ARTURAS",P003120   ,Off Rebound (3),O,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,32,28.0,868.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,77.0,05:31,15,182,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,31,29.0,869.0,1.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,05:29,15,183,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,29,31.0,871.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,11.0,05:24,15,184,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  2 pt),3FGA,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,24,36.0,876.0,5.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,0.0,05:22,15,185,"GOUDELOCK, ANDREW",P004903   ,Def Rebound (1),D,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,22,38.0,878.0,2.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,0.0,05:02,15,186,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/2 -  4 pt),3FGA,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,2,58.0,898.0,20.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,4.0,05:00,15,187,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,5,0,0.0,898.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,23.0,04:37,16,189,"GUDURIC, MARKO",P004004   ,Missed Three Pointer (0/2 -  2 pt),3FGA,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,37,23.0,923.0,25.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,4.0,04:34,16,190,"MELLI, NICOLO",P002849   ,Off Rebound (2),O,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,34,26.0,926.0,3.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,04:28,16,191,"M'BAYE, AMATH",P007993   ,Foul (3),CM,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,6.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
ULK,4.0,04:28,16,192,"MELLI, NICOLO",P002849   ,Foul Drawn (1),RV,32.0,24.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
   ,,04:28,16,193,,          ,TV Time Out (2),TOUT_TV,32.0,24.0,,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,19.0,04:28,16,194,"KUZMINSKAS, MINDAUGAS",P002008   ,In,IN,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,20.0,04:28,16,195,"CINCIARINI, ANDREA",PKIW      ,In,IN,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,24.0,04:28,16,196,"M'BAYE, AMATH",P007993   ,Out,OUT,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","JERRELLS, CURTIS","GUDAITIS, ARTURAS","M'BAYE, AMATH","BERTANS, DAIRIS","GOUDELOCK, ANDREW"
MIL,55.0,04:28,16,197,"JERRELLS, CURTIS",P003067   ,Out,OUT,32.0,24.0,AX Armani Exchange Olimpia Milan,Fenerbahce Dogus Istanbul,ULK,AX Armani Exchange Olimpia Milan,MIL,4,28,32.0,932.0,0.0,0.0,0.0,"MELLI, NICOLO","WANAMAKER, BRAD","GUDURIC, MARKO","THOMPSON, JASON","NUNNALLY, JAMES","GUDAITIS, ARTURAS","BERTANS, DAIRIS","GOUDELOCK, ANDREW","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA"
