CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
RED,13.0,08:42,12,149,"DOBRIC, OGNJEN",P004007   ,Out,OUT,24.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,42,18.0,678.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,0.0,08:42,12,150,"HACKETT, DANIEL",P001844   ,Free Throw In (1/1 -  4 pt),FTM,25.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,42,18.0,678.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,0.0,08:42,12,151,"HACKETT, DANIEL",P001844   ,Free Throw In (2/2 -  5 pt),FTM,26.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,42,18.0,678.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,31.0,08:21,12,152,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  6 pt),2FGA,26.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,21,39.0,699.0,21.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,8.0,08:19,12,153,"STAIGER, LUCCA",P002506   ,Def Rebound (1),D,26.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,19,41.0,701.0,2.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,16.0,08:15,12,154,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,26.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,4.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,7.0,08:15,12,155,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,26.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,7.0,08:15,12,156,"NIKOLIC, ALEKSEJ",P003703   ,Free Throw In (1/1 -  1 pt),FTM,27.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
BAM,7.0,08:15,12,157,"NIKOLIC, ALEKSEJ",P003703   ,Free Throw In (2/2 -  2 pt),FTM,28.0,23.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,,08:15,12,158,,          ,Time Out (1),TOUT,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,16.0,08:15,12,159,"JANKOVIC, STEFAN",P007961   ,Out,OUT,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,23.0,08:15,12,160,"OMIC, ALEN",P004222   ,Out,OUT,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,26.0,08:15,12,161,"LESSORT, MATHIAS",P003842   ,In,IN,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","OMIC, ALEN","FELDEINE, JAMES","JANKOVIC, STEFAN","DAVIDOVAC, DEJAN"
RED,51.0,08:15,12,162,"BJELICA, MILKO",PCHX      ,In,IN,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,8,15,45.0,705.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,31.0,07:54,13,164,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/2 -  6 pt),2FGA,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,54,6.0,726.0,21.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,26.0,07:49,13,166,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,28.0,23.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,5.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,26.0,07:49,13,167,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  6 pt),2FGM,28.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,0.0,0.0,2.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,31.0,07:49,13,168,"ENNIS, DYLAN",P008066   ,Foul (1),CM,28.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
BAM,0.0,07:49,13,169,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,28.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,22.0,07:49,13,170,"ROCHESTIE, TAYLOR",P002972   ,In,IN,28.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","ENNIS, DYLAN","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO"
RED,31.0,07:49,13,171,"ENNIS, DYLAN",P008066   ,Out,OUT,28.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,49,11.0,731.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,0.0,07:37,13,172,"HACKETT, DANIEL",P001844   ,Free Throw In (3/3 -  6 pt),FTM,29.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,37,23.0,743.0,12.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,0.0,07:37,13,173,"HACKETT, DANIEL",P001844   ,Free Throw In (4/4 -  7 pt),FTM,30.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,37,23.0,743.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,7.0,07:25,13,174,"NIKOLIC, ALEKSEJ",P003703   ,Foul (1),CM,30.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,25,35.0,755.0,12.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,14.0,07:25,13,175,"FELDEINE, JAMES",P005918   ,Foul Drawn (2),RV,30.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,25,35.0,755.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,6.0,07:25,13,176,"ZISIS, NIKOS",PABN      ,In,IN,30.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,25,35.0,755.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","NIKOLIC, ALEKSEJ","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,7.0,07:25,13,177,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,30.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,25,35.0,755.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,14.0,07:19,13,178,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/1 -  2 pt),3FGA,30.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,19,41.0,761.0,6.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,8.0,07:17,13,179,"STAIGER, LUCCA",P002506   ,Def Rebound (2),D,30.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,17,43.0,763.0,2.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,42.0,07:01,13,180,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/3 -  3 pt),2FGM,32.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,7,1,59.0,779.0,16.0,2.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,6.0,06:58,14,182,"ZISIS, NIKOS",PABN      ,Assist (3),AS,32.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,58,2.0,782.0,3.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,6.0,06:53,14,183,"ZISIS, NIKOS",PABN      ,Foul (1),CM,32.0,25.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,53,7.0,787.0,5.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,51.0,06:53,14,184,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,32.0,25.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,53,7.0,787.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,7.0,06:41,14,185,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/2 -  3 pt),3FGM,32.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,41,19.0,799.0,12.0,0.0,3.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,51.0,06:39,14,186,"BJELICA, MILKO",PCHX      ,Assist (3),AS,32.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,39,21.0,801.0,2.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,51.0,06:37,14,187,"BJELICA, MILKO",PCHX      ,Foul (2),CM,32.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,2.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,16.0,06:37,14,188,"OLINDE, LOUIS",P006919   ,Foul Drawn (1),RV,32.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,3.0,06:37,14,189,"WRIGHT, DORELL",P008049   ,In,IN,32.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","STAIGER, LUCCA","ZISIS, NIKOS","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,8.0,06:37,14,190,"STAIGER, LUCCA",P002506   ,Out,OUT,32.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,16.0,06:37,14,191,"OLINDE, LOUIS",P006919   ,Free Throw In (1/1 -  1 pt),FTM,33.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,16.0,06:37,14,192,"OLINDE, LOUIS",P006919   ,Free Throw In (2/2 -  2 pt),FTM,34.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,37,23.0,803.0,0.0,1.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,51.0,06:18,14,193,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,34.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,18,42.0,822.0,19.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,3.0,06:15,14,194,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,34.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,15,45.0,825.0,3.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,3.0,06:14,14,195,"WRIGHT, DORELL",P008049   ,Turnover (2),TO,34.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,14,46.0,826.0,1.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,7.0,06:14,14,196,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,34.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,14,46.0,826.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,0.0,06:14,14,197,"HACKETT, DANIEL",P001844   ,Foul (1),CM,34.0,28.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,14,46.0,826.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,14.0,06:14,14,198,"FELDEINE, JAMES",P005918   ,Foul Drawn (3),RV,34.0,28.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,6,14,46.0,826.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,22.0,05:57,15,200,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  2 pt),2FGM,34.0,30.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,57,3.0,843.0,17.0,0.0,2.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,0.0,05:32,15,201,"HACKETT, DANIEL",P001844   ,Missed Two Pointer (0/1 -  7 pt),2FGA,34.0,30.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,32,28.0,868.0,25.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,42.0,05:32,15,202,"MUSLI, DEJAN",PLUR      ,Off Rebound (2),O,34.0,30.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,32,28.0,868.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
BAM,42.0,05:32,15,203,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/4 -  5 pt),2FGM,36.0,30.0,Brose Bamberg,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,32,28.0,868.0,0.0,2.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,,05:32,15,204,,          ,Time Out (2),TOUT,36.0,30.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,32,28.0,868.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
RED,10.0,05:32,15,205,"LAZIC, BRANKO",PLUO      ,In,IN,36.0,30.0,Crvena Zvezda mts Belgrade,Brose Bamberg,BAM,Crvena Zvezda mts Belgrade,RED,5,32,28.0,868.0,0.0,0.0,0.0,"HACKETT, DANIEL","MUSLI, DEJAN","OLINDE, LOUIS","ZISIS, NIKOS","WRIGHT, DORELL","FELDEINE, JAMES","DAVIDOVAC, DEJAN","LESSORT, MATHIAS","BJELICA, MILKO","ROCHESTIE, TAYLOR"
