,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
435,MAL,40.0,05:39,35,527,"AUGUSTINE, JAMES",P001438   ,Def Rebound (5),D,72.0,70.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
436,MAL,3.0,05:37,35,528,"MCCALLUM, RAY",P008002   ,Turnover (3),TO,72.0,70.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,37,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
437,CSK,42.0,05:37,35,529,"HINES, KYLE",P002812   ,Steal (2),ST,72.0,70.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,37,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
438,CSK,13.0,05:17,35,530,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/7 -  19 pt),3FGM,72.0,73.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,17,0.0,3.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
439,CSK,20.0,05:15,35,531,"VORONTSEVICH, ANDREY",PLHI      ,Assist (4),AS,72.0,73.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
440,CSK,20.0,05:15,35,532,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,72.0,73.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","HINES, KYLE"
441,CSK,21.0,05:15,35,533,"CLYBURN, WILL",P004888   ,In,IN,72.0,73.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
442,MAL,23.0,05:15,35,534,"BROOKS, JEFF",P004117   ,In,IN,72.0,73.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","SUAREZ, CARLOS","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
443,MAL,43.0,05:15,35,535,"SUAREZ, CARLOS",PJJS      ,Out,OUT,72.0,73.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,5,15,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
444,MAL,12.0,04:53,36,537,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (2/4 -  4 pt),2FGM,74.0,73.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,53,2.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
445,CSK,21.0,04:40,36,538,"CLYBURN, WILL",P004888   ,Three Pointer (1/2 -  6 pt),3FGM,74.0,76.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,40,0.0,3.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
446,CSK,42.0,04:40,36,539,"HINES, KYLE",P002812   ,Assist (1),AS,74.0,76.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,40,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
447,MAL,3.0,04:13,36,540,"MCCALLUM, RAY",P008002   ,Turnover (4),TO,74.0,76.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,13,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
448,   ,,04:13,36,541,,          ,TV Time Out (1),TOUT_TV,74.0,76.0,,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,13,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
449,CSK,,04:13,36,542,,          ,Time Out (1),TOUT,74.0,76.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,13,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
450,CSK,1.0,04:05,36,543,"DE COLO, NANDO",P002100   ,Three Pointer (2/3 -  13 pt),3FGM,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,5,0.0,3.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
451,CSK,13.0,04:05,36,544,"RODRIGUEZ, SERGIO",PCVM      ,Assist (4),AS,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,4,5,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
452,MAL,21.0,03:55,37,546,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (3),RV,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
453,CSK,1.0,03:55,37,547,"DE COLO, NANDO",P002100   ,Foul (2),CM,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
454,MAL,21.0,03:55,37,548,"WACZYNSKI, ADAM",PLDX      ,Missed Free Throw (2/3 -  13 pt),FTA,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
455,MAL,21.0,03:55,37,549,"WACZYNSKI, ADAM",PLDX      ,Missed Free Throw (2/4 -  13 pt),FTA,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
456,MAL,21.0,03:55,37,550,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (2),O,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
457,MAL,21.0,03:25,37,551,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/3 -  13 pt),2FGA,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,25,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
458,MAL,21.0,03:25,37,552,"WACZYNSKI, ADAM",PLDX      ,Shot Rejected (1),AG,74.0,79.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,25,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
459,CSK,42.0,03:22,37,553,"HINES, KYLE",P002812   ,Block (1),FV,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,22,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
460,CSK,42.0,03:21,37,554,"HINES, KYLE",P002812   ,Def Rebound (5),D,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,21,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
461,CSK,42.0,03:18,37,555,"HINES, KYLE",P002812   ,Assist (2),AS,74.0,79.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,18,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
462,CSK,13.0,03:15,37,556,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (4/4 -  21 pt),2FGM,74.0,81.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,3,15,0.0,2.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
463,MAL,21.0,02:57,38,558,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/4 -  13 pt),2FGA,74.0,81.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,57,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
464,MAL,40.0,02:55,38,559,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,74.0,81.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,55,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
465,MAL,40.0,02:55,38,560,"AUGUSTINE, JAMES",P001438   ,Two Pointer (7/8 -  16 pt),2FGM,76.0,81.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,55,2.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
466,CSK,42.0,02:46,38,561,"HINES, KYLE",P002812   ,Missed Two Pointer (2/4 -  4 pt),2FGA,76.0,81.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
467,CSK,42.0,02:46,38,562,"HINES, KYLE",P002812   ,Off Rebound (2),O,76.0,81.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
468,CSK,42.0,02:46,38,563,"HINES, KYLE",P002812   ,Two Pointer (3/5 -  6 pt),2FGM,76.0,83.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,2.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
469,MAL,3.0,02:46,38,564,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (5/6 -  12 pt),2FGA,76.0,83.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
470,CSK,21.0,02:46,38,565,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,76.0,83.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
471,CSK,21.0,02:46,38,566,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/3 -  6 pt),3FGA,76.0,83.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
472,MAL,40.0,02:46,38,567,"AUGUSTINE, JAMES",P001438   ,Def Rebound (6),D,76.0,83.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,2,46,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
473,MAL,3.0,01:59,39,569,"MCCALLUM, RAY",P008002   ,Turnover (5),TO,76.0,83.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,59,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
474,CSK,21.0,01:57,39,570,"CLYBURN, WILL",P004888   ,Steal (2),ST,76.0,83.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,57,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
475,CSK,41.0,01:57,39,571,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  6 pt),2FGM,76.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,57,0.0,2.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
476,CSK,21.0,01:57,39,572,"CLYBURN, WILL",P004888   ,Assist (2),AS,76.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,57,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
477,MAL,,01:57,39,573,,          ,Time Out (1),TOUT,76.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,57,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
478,MAL,3.0,01:39,39,574,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (5/7 -  12 pt),2FGA,76.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
479,MAL,40.0,01:39,39,575,"AUGUSTINE, JAMES",P001438   ,Off Rebound (3),O,76.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
480,MAL,40.0,01:39,39,576,"AUGUSTINE, JAMES",P001438   ,Two Pointer (8/9 -  18 pt),2FGM,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,39,2.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
481,CSK,,01:14,39,577,,          ,Turnover (1),TO,78.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,14,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
482,MAL,12.0,01:00,40,579,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/4 -  4 pt),3FGA,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,1,0,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
483,CSK,42.0,00:57,40,580,"HINES, KYLE",P002812   ,Def Rebound (6),D,78.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,57,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
484,CSK,13.0,00:41,40,581,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,78.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,41,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
485,MAL,21.0,00:40,40,582,"WACZYNSKI, ADAM",PLDX      ,Steal (1),ST,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,40,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
486,CSK,1.0,00:39,40,583,"DE COLO, NANDO",P002100   ,Foul (3),CM,78.0,85.0,CSKA Moscow,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
487,MAL,21.0,00:39,40,584,"WACZYNSKI, ADAM",PLDX      ,Foul Drawn (4),RV,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
488,MAL,40.0,00:39,40,585,"AUGUSTINE, JAMES",P001438   ,Out,OUT,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
489,MAL,43.0,00:39,40,586,"SUAREZ, CARLOS",PJJS      ,In,IN,78.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,0.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
490,MAL,21.0,00:39,40,587,"WACZYNSKI, ADAM",PLDX      ,Free Throw In (3/5 -  14 pt),FTM,79.0,85.0,Unicaja Malaga,Unicaja Malaga,MAL,CSKA Moscow,CSK,0,39,1.0,0.0,"MILOSAVLJEVIC, DRAGAN","AUGUSTINE, JAMES","MCCALLUM, RAY","WACZYNSKI, ADAM","BROOKS, JEFF","RODRIGUEZ, SERGIO","DE COLO, NANDO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL"
