,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
402,ULK,21.0,00:01,30,434,"NUNNALLY, JAMES",P007400   ,Def Rebound (1),D,71.0,68.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,0,1,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
403,   ,,,31,436,,          ,End Period,EP,71.0,68.0,,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
404,   ,,,31,441,,          ,Begin Period,BP,71.0,68.0,,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,0,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
405,BAS,3.0,10:00,31,437,"VILDOZA, LUCA",P007947   ,Out,OUT,71.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
406,BAS,9.0,10:00,31,438,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,71.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
407,BAS,10.0,10:00,31,439,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,71.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VILDOZA, LUCA","VOIGTMANN, JOHANNES","GARINO, PATRICIO","SHENGELIA, TORNIKE"
408,BAS,29.0,10:00,31,440,"GARINO, PATRICIO",P007994   ,Out,OUT,71.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,10,0,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
409,ULK,70.0,09:47,31,442,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (1/4 -  5 pt),3FGA,71.0,68.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,47,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
410,BAS,7.0,09:45,31,443,"VOIGTMANN, JOHANNES",P007201   ,Def Rebound (3),D,71.0,68.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,45,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
411,BAS,7.0,09:25,31,444,"VOIGTMANN, JOHANNES",P007201   ,Two Pointer (3/4 -  11 pt),2FGM,71.0,70.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,25,0.0,2.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
412,BAS,10.0,09:24,31,445,"BEAUBOIS, RODRIGUE",P006590   ,Assist (4),AS,71.0,70.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,24,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
413,BAS,10.0,09:11,31,446,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,71.0,70.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,11,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
414,ULK,11.0,09:11,31,447,"WANAMAKER, BRAD",P005838   ,Foul Drawn (5),RV,71.0,70.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,11,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
415,ULK,11.0,09:11,31,448,"WANAMAKER, BRAD",P005838   ,Missed Free Throw (4/5 -  10 pt),FTA,71.0,70.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,11,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
416,ULK,11.0,09:11,31,449,"WANAMAKER, BRAD",P005838   ,Free Throw In (5/6 -  11 pt),FTM,72.0,70.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,9,11,1.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
417,BAS,23.0,08:58,32,451,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (5/7 -  10 pt),2FGA,72.0,70.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,58,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
418,BAS,23.0,08:56,32,452,"SHENGELIA, TORNIKE",P001133   ,Off Rebound (2),O,72.0,70.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,56,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
419,BAS,23.0,08:55,32,453,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (6/8 -  12 pt),2FGM,72.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,55,0.0,2.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
420,ULK,4.0,08:41,32,454,"MELLI, NICOLO",P002849   ,Offensive Foul (2),OF,72.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,41,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
421,ULK,4.0,08:41,32,455,"MELLI, NICOLO",P002849   ,Turnover (3),TO,72.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,41,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
422,BAS,23.0,08:41,32,456,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (3),RV,72.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,41,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
423,BAS,10.0,08:27,32,457,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (0/3 -  2 pt),3FGA,72.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,27,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
424,ULK,4.0,08:25,32,458,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,72.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,25,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
425,ULK,70.0,08:15,32,459,"DATOME, LUIGI",PCCD      ,Two Pointer (2/3 -  7 pt),2FGM,74.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,8,15,2.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
426,BAS,9.0,07:58,33,461,"HUERTAS, MARCELINHO",PJUJ      ,Missed Three Pointer (1/3 -  5 pt),3FGA,74.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,58,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
427,ULK,21.0,07:57,33,462,"NUNNALLY, JAMES",P007400   ,Def Rebound (2),D,74.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,57,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
428,ULK,21.0,07:48,33,463,"NUNNALLY, JAMES",P007400   ,Two Pointer (3/5 -  7 pt),2FGM,76.0,72.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,48,2.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
429,BAS,,07:47,33,464,,          ,Time Out (1),TOUT,76.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
430,   ,,07:47,33,465,,          ,TV Time Out (3),TOUT_TV,76.0,72.0,,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
431,BAS,6.0,07:47,33,466,"TIMMA, JANIS",P005718   ,In,IN,76.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","BEAUBOIS, RODRIGUE"
432,BAS,10.0,07:47,33,467,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,76.0,72.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
433,BAS,11.0,07:30,33,468,"JANNING, MATT",P004165   ,Three Pointer (2/5 -  12 pt),3FGM,76.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,30,0.0,3.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
434,BAS,9.0,07:28,33,469,"HUERTAS, MARCELINHO",PJUJ      ,Assist (3),AS,76.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,28,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
435,ULK,70.0,07:15,33,470,"DATOME, LUIGI",PCCD      ,Three Pointer (2/5 -  10 pt),3FGM,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,15,3.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
436,ULK,11.0,07:14,33,471,"WANAMAKER, BRAD",P005838   ,Assist (3),AS,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,14,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
437,ULK,70.0,07:04,33,472,"DATOME, LUIGI",PCCD      ,Foul (2),CM,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
438,BAS,7.0,07:04,33,473,"VOIGTMANN, JOHANNES",P007201   ,Foul Drawn (2),RV,79.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
439,ULK,21.0,07:04,33,474,"NUNNALLY, JAMES",P007400   ,Out,OUT,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","NUNNALLY, JAMES","DATOME, LUIGI","WANAMAKER, BRAD","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
440,ULK,24.0,07:04,33,475,"VESELY, JAN",P000925   ,In,IN,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
441,BAS,11.0,07:01,33,476,"JANNING, MATT",P004165   ,Missed Two Pointer (3/5 -  12 pt),2FGA,79.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,7,1,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
442,ULK,4.0,06:59,34,478,"MELLI, NICOLO",P002849   ,Def Rebound (4),D,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,59,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
443,BAS,6.0,06:45,34,479,"TIMMA, JANIS",P005718   ,Foul (2),CM,79.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,45,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
444,ULK,70.0,06:45,34,480,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,79.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,45,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
445,ULK,11.0,06:36,34,481,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/3 -  14 pt),3FGM,82.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,36,3.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
446,ULK,24.0,06:34,34,482,"VESELY, JAN",P000925   ,Assist (1),AS,82.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,34,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
447,BAS,9.0,06:21,34,483,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (2),TO,82.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,21,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
448,ULK,11.0,06:20,34,484,"WANAMAKER, BRAD",P005838   ,Steal (3),ST,82.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,20,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
449,BAS,9.0,06:20,34,485,"HUERTAS, MARCELINHO",PJUJ      ,Foul (4),CM,82.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,20,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
450,ULK,11.0,06:20,34,486,"WANAMAKER, BRAD",P005838   ,Foul Drawn (6),RV,82.0,75.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,20,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
451,BAS,7.0,06:19,34,487,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,82.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,19,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","VOIGTMANN, JOHANNES","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS"
452,BAS,17.0,06:19,34,488,"POIRIER, VINCENT",P004887   ,In,IN,82.0,75.0,KIROLBET Baskonia Vitoria Gasteiz,Fenerbahce Dogus Istanbul,ULK,KIROLBET Baskonia Vitoria Gasteiz,BAS,6,19,0.0,0.0,"MELLI, NICOLO","GUDURIC, MARKO","DATOME, LUIGI","WANAMAKER, BRAD","VESELY, JAN","JANNING, MATT","SHENGELIA, TORNIKE","HUERTAS, MARCELINHO","TIMMA, JANIS","POIRIER, VINCENT"
