CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
BAS,8.0,06:30,4,65,"MALMANIS, RINALDS",P004185   ,Off Rebound (1),O,9.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,30,30.0,210.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,17.0,06:28,4,66,"POIRIER, VINCENT",P004887   ,Two Pointer (1/1 -  2 pt),2FGM,11.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,28,32.0,212.0,2.0,2.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
RED,,06:28,4,67,,          ,Time Out (1),TOUT,11.0,6.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,28,32.0,212.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,8.0,06:28,4,68,"MALMANIS, RINALDS",P004185   ,Assist (1),AS,11.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,28,32.0,212.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,7.0,06:28,4,69,"VOIGTMANN, JOHANNES",P007201   ,In,IN,11.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,28,32.0,212.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","POIRIER, VINCENT","GRANGER, JAYSON","MALMANIS, RINALDS","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,17.0,06:28,4,70,"POIRIER, VINCENT",P004887   ,Out,OUT,11.0,6.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,28,32.0,212.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","GRANGER, JAYSON","MALMANIS, RINALDS","VOIGTMANN, JOHANNES","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
RED,6.0,06:17,4,71,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/1 -  5 pt),3FGM,11.0,9.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,17,43.0,223.0,11.0,0.0,3.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","GRANGER, JAYSON","MALMANIS, RINALDS","VOIGTMANN, JOHANNES","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
RED,31.0,06:17,4,72,"ENNIS, DYLAN",P008066   ,Assist (1),AS,11.0,9.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,6,17,43.0,223.0,0.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","GRANGER, JAYSON","MALMANIS, RINALDS","VOIGTMANN, JOHANNES","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
BAS,15.0,05:41,5,74,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,11.0,9.0,Baskonia Vitoria Gasteiz,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,5,41,19.0,259.0,36.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","GRANGER, JAYSON","MALMANIS, RINALDS","VOIGTMANN, JOHANNES","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
RED,31.0,05:39,5,75,"ENNIS, DYLAN",P008066   ,Steal (1),ST,11.0,9.0,Crvena Zvezda mts Belgrade,Baskonia Vitoria Gasteiz,BAS,Crvena Zvezda mts Belgrade,RED,5,39,21.0,261.0,2.0,0.0,0.0,"BEAUBOIS, RODRIGUE","TIMMA, JANIS","GRANGER, JAYSON","MALMANIS, RINALDS","VOIGTMANN, JOHANNES","LAZIC, BRANKO","DANGUBIC, NEMANJA","BJELICA, MILKO","LESSORT, MATHIAS","ENNIS, DYLAN"
