,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
363,ULK,16.0,00:51,30,458,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,61.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,51,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
364,BAM,42.0,00:34,30,459,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (3/5 -  8 pt),2FGA,61.0,47.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,34,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
365,ULK,44.0,00:32,30,460,"DUVERIOGLU, AHMET",P006399   ,Def Rebound (2),D,61.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,32,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
366,ULK,33.0,00:13,30,461,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/2 -  2 pt),3FGA,61.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,13,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
367,BAM,21.0,00:11,30,462,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (1),D,61.0,47.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,11,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
368,ULK,4.0,00:03,30,463,"MELLI, NICOLO",P002849   ,Foul (3),CM,61.0,47.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,3,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
369,BAM,7.0,00:03,30,464,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,61.0,47.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,3,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
370,BAM,7.0,00:03,30,465,"NIKOLIC, ALEKSEJ",P003703   ,Free Throw In (3/3 -  5 pt),FTM,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,3,0.0,1.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
371,BAM,7.0,00:03,30,466,"NIKOLIC, ALEKSEJ",P003703   ,Missed Free Throw (3/4 -  5 pt),FTA,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,3,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
372,BAM,42.0,00:03,30,467,"MUSLI, DEJAN",PLUR      ,Off Rebound (2),O,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,3,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
373,BAM,42.0,00:01,30,468,"MUSLI, DEJAN",PLUR      ,Turnover (1),TO,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
374,ULK,4.0,00:01,30,469,"MELLI, NICOLO",P002849   ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
375,ULK,10.0,00:01,30,470,"MAHMUTOGLU, MELIH",P002969   ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
376,ULK,11.0,00:01,30,471,"WANAMAKER, BRAD",P005838   ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
377,ULK,33.0,00:01,30,472,"KALINIC, NIKOLA",P004866   ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
378,ULK,44.0,00:01,30,473,"DUVERIOGLU, AHMET",P006399   ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
379,ULK,70.0,00:01,30,474,"DATOME, LUIGI",PCCD      ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
380,BAM,17.0,00:01,30,475,"EDIGIN, EDDY",P008042   ,In,IN,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
381,BAM,42.0,00:01,30,476,"MUSLI, DEJAN",PLUR      ,Out,OUT,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,1,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
382,   ,,,31,479,,          ,End Period,EP,61.0,48.0,,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
383,   ,,,31,494,,          ,Begin Period,BP,61.0,48.0,,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,0,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
384,ULK,1.0,10:00,31,480,"THOMPSON, JASON",P007998   ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
385,ULK,10.0,10:00,31,481,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
386,ULK,24.0,10:00,31,482,"VESELY, JAN",P000925   ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
387,ULK,33.0,10:00,31,483,"KALINIC, NIKOLA",P004866   ,In,IN,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
388,ULK,35.0,10:00,31,484,"MUHAMMED, ALI",P001324   ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","MUHAMMED, ALI","MELLI, NICOLO","DUVERIOGLU, AHMET","KALINIC, NIKOLA","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
389,ULK,70.0,10:00,31,485,"DATOME, LUIGI",PCCD      ,Out,OUT,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
390,BAM,0.0,10:00,31,486,"HACKETT, DANIEL",P001844   ,Out,OUT,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
391,BAM,2.0,10:00,31,487,"HICKMAN, RICKY",P004159   ,In,IN,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
392,BAM,3.0,10:00,31,488,"WRIGHT, DORELL",P008049   ,In,IN,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
393,BAM,6.0,10:00,31,489,"ZISIS, NIKOS",PABN      ,In,IN,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
394,BAM,8.0,10:00,31,490,"STAIGER, LUCCA",P002506   ,Out,OUT,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
395,BAM,17.0,10:00,31,491,"EDIGIN, EDDY",P008042   ,Out,OUT,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
396,BAM,21.0,10:00,31,492,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","HACKETT, DANIEL","RUBIT, AUGUSTINE","NIKOLIC, ALEKSEJ","STAIGER, LUCCA","MUSLI, DEJAN"
397,BAM,42.0,10:00,31,493,"MUSLI, DEJAN",PLUR      ,In,IN,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,10,0,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
398,BAM,42.0,09:45,31,495,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,45,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
399,ULK,24.0,09:44,31,496,"VESELY, JAN",P000925   ,Steal (2),ST,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,44,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
400,ULK,16.0,09:28,31,497,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (0/1 -  4 pt),3FGA,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,28,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
401,BAM,6.0,09:25,31,498,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,25,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
402,BAM,3.0,09:14,31,499,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (2/3 -  4 pt),2FGA,61.0,48.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,14,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
403,ULK,1.0,09:12,31,500,"THOMPSON, JASON",P007998   ,Def Rebound (1),D,61.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,12,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
404,ULK,11.0,09:00,31,501,"WANAMAKER, BRAD",P005838   ,Two Pointer (3/5 -  8 pt),2FGM,63.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,9,0,2.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
405,ULK,33.0,08:58,32,503,"KALINIC, NIKOLA",P004866   ,Assist (3),AS,63.0,48.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,58,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
406,BAM,42.0,08:42,32,504,"MUSLI, DEJAN",PLUR      ,Two Pointer (4/6 -  10 pt),2FGM,63.0,50.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,42,0.0,2.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
407,BAM,42.0,08:42,32,505,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,63.0,50.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,42,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
408,ULK,24.0,08:42,32,506,"VESELY, JAN",P000925   ,Foul (3),CM,63.0,50.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,42,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
409,BAM,2.0,08:42,32,507,"HICKMAN, RICKY",P004159   ,Assist (1),AS,63.0,50.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,42,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
410,BAM,42.0,08:42,32,508,"MUSLI, DEJAN",PLUR      ,Free Throw In (3/5 -  11 pt),FTM,63.0,51.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,42,0.0,1.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
411,ULK,33.0,08:28,32,509,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (0/3 -  2 pt),3FGA,63.0,51.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,28,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
412,BAM,3.0,08:25,32,510,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,63.0,51.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,25,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
413,BAM,2.0,08:20,32,511,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (1/4 -  3 pt),3FGA,63.0,51.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,20,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
414,ULK,16.0,08:18,32,512,"SLOUKAS, KOSTAS",P001926   ,Def Rebound (2),D,63.0,51.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,18,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
415,ULK,16.0,08:16,32,513,"SLOUKAS, KOSTAS",P001926   ,Offensive Foul (2),OF,63.0,51.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,16,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
416,ULK,16.0,08:16,32,514,"SLOUKAS, KOSTAS",P001926   ,Turnover (1),TO,63.0,51.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,16,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
417,BAM,7.0,08:16,32,515,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (3),RV,63.0,51.0,Brose Bamberg,Fenerbahce Dogus Istanbul,ULK,Brose Bamberg,BAM,8,16,0.0,0.0,"GULER, SINAN","SLOUKAS, KOSTAS","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DATOME, LUIGI","NIKOLIC, ALEKSEJ","EDIGIN, EDDY","HICKMAN, RICKY","WRIGHT, DORELL","ZISIS, NIKOS"
