CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
TEL       ,,30,04:00,16,204,"COLE, NORRIS",P007989   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,03:58,17,206,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,03:55,17,207,"KUZMINSKAS, MINDAUGAS",P002008   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:51,17,208,"BERTANS, DAIRIS",P000436   ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,45,03:49,17,209,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,03:41,17,210,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MIL       ,,55,03:39,17,211,"JERRELLS, CURTIS",P003067   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,03:25,17,212,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,03:25,17,213,"KUZMINSKAS, MINDAUGAS",P002008   ,Offensive Foul (1),OF,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,03:25,17,214,"KUZMINSKAS, MINDAUGAS",P002008   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,03:23,17,215,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,55,03:23,17,216,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,45,03:15,17,217,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,03:15,17,218,"TARCZEWSKI, KALEB",P008004   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,03:13,17,219,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,03:13,17,220,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,45,03:13,17,221,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (3/3 -  9 pt),FTM,41.0,48.0,Maccabi FOX Tel Aviv,0
TEL       ,,45,03:13,17,222,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (4/4 -  10 pt),FTM,41.0,49.0,Maccabi FOX Tel Aviv,0
MIL       ,,25,03:02,17,223,"THEODORE, JORDAN",P007946   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,02:52,18,225,"COLE, NORRIS",P007989   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MIL       ,,77,02:50,18,226,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,02:41,18,227,"THEODORE, JORDAN",P007946   ,Two Pointer (1/3 -  8 pt),2FGM,43.0,49.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,02:24,18,228,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MIL       ,,77,02:24,18,229,"GUDAITIS, ARTURAS",P003120   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,02:24,18,230,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,02:24,18,231,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,02:21,18,232,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,02:21,18,233,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0
MIL       ,,5,02:12,18,234,"MICOV, VLADIMIR",P000529   ,Two Pointer (3/3 -  6 pt),2FGM,45.0,49.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,01:58,19,236,"COLE, NORRIS",P007989   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,45,01:58,19,237,"BERTANS, DAIRIS",P000436   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,01:58,19,238,"COLE, NORRIS",P007989   ,Free Throw In (1/1 -  3 pt),FTM,45.0,50.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:58,19,239,"COLE, NORRIS",P007989   ,Free Throw In (2/2 -  4 pt),FTM,45.0,51.0,Maccabi FOX Tel Aviv,0
MIL       ,,25,01:46,19,240,"THEODORE, JORDAN",P007946   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,45,01:46,19,241,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,25,01:39,19,242,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (1/4 -  8 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,01:37,19,243,"THEODORE, JORDAN",P007946   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,01:31,19,244,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,01:31,19,245,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,01:24,19,246,"KUZMINSKAS, MINDAUGAS",P002008   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,01:22,19,247,"COLE, NORRIS",P007989   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,01:19,19,248,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  6 pt),2FGM,45.0,53.0,Maccabi FOX Tel Aviv,0
MIL       ,,5,01:00,19,249,"MICOV, VLADIMIR",P000529   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,00:58,20,251,"TYUS, ALEX",P004119   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:56,20,252,"KANE, DEANDRE",P005781   ,Two Pointer (3/3 -  7 pt),2FGM,45.0,55.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,00:56,20,253,"COLE, NORRIS",P007989   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0
MIL       ,,,00:56,20,254,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,5,00:40,20,255,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  9 pt),3FGM,48.0,55.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:37,20,256,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,00:23,20,257,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:20,20,258,"KANE, DEANDRE",P005781   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,00:18,20,259,"KANE, DEANDRE",P005781   ,Missed Two Pointer (3/4 -  7 pt),2FGA,,,Maccabi FOX Tel Aviv,0
MIL       ,,77,00:16,20,260,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:05,20,261,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,00:05,20,262,"THOMAS, DESHAUN",P005094   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,23,00:06,20,263,"ABASS, AWUDU",P003527   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,00:06,20,264,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:06,20,265,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (2/2 -  10 pt),FTM,49.0,55.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,00:06,20,266,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (3/3 -  11 pt),FTM,50.0,55.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,00:01,20,267,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:00,20,268,"TYUS, ALEX",P004119   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,00:00,20,269,"TYUS, ALEX",P004119   ,Two Pointer (5/5 -  11 pt),2FGM,50.0,57.0,Maccabi FOX Tel Aviv,0
          ,,,,21,271,,          ,End Period,EP,,,,0
          ,,,,21,280,,          ,Begin Period,BP,,,,0
MIL       ,,0,10:00,21,272,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,23,10:00,21,273,"ABASS, AWUDU",P003527   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,10:00,21,274,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,10:00,21,275,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,10:00,21,276,"TYUS, ALEX",P004119   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,10:00,21,277,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,10:00,21,278,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,10:00,21,279,"PARAKHOUSKI, ARTSIOM",P003034   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,09:47,21,281,"KANE, DEANDRE",P005781   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,09:24,21,282,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,09:22,21,283,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,09:22,21,284,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul Drawn (3),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,43,09:22,21,285,"BOLDEN, JONAH",P007988   ,Offensive Foul (3),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,09:22,21,286,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,09:20,21,287,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,43,09:20,21,288,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,09:06,21,289,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (1/4 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,45,09:03,21,290,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:58,22,292,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:58,22,293,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0
MIL       ,,19,08:56,22,294,"KUZMINSKAS, MINDAUGAS",P002008   ,Block (1),FV,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,08:53,22,295,"GUDAITIS, ARTURAS",P003120   ,Def Rebound (3),D,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,08:51,22,296,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (1/5 -  3 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,08:50,22,297,"KUZMINSKAS, MINDAUGAS",P002008   ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,08:44,22,298,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/6 -  5 pt),2FGM,52.0,57.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,7,08:22,22,299,"KANE, DEANDRE",P005781   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,0,08:22,22,300,"GOUDELOCK, ANDREW",P004903   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,08:13,22,301,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/6 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,08:09,22,302,"PARAKHOUSKI, ARTSIOM",P003034   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,08:04,22,303,"JACKSON, PIERRE",P005112   ,Three Pointer (1/2 -  6 pt),3FGM,52.0,60.0,Maccabi FOX Tel Aviv,0
MIL       ,,5,07:42,23,305,"MICOV, VLADIMIR",P000529   ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,07:41,23,306,"THOMAS, DESHAUN",P005094   ,Steal (2),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,07:41,23,307,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,25,07:40,23,308,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,07:40,23,309,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,45,07:40,23,310,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,07:30,23,311,"JACKSON, PIERRE",P005112   ,Two Pointer (2/4 -  8 pt),2FGM,52.0,62.0,Maccabi FOX Tel Aviv,0
MIL       ,,25,07:12,23,312,"THEODORE, JORDAN",P007946   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,07:10,23,313,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,07:04,23,314,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,25,07:04,23,315,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,5,06:48,24,317,"ROLL, MICHAEL",P004974   ,Two Pointer (2/3 -  6 pt),2FGM,52.0,64.0,Maccabi FOX Tel Aviv,0
MIL       ,,5,06:27,24,318,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,7,06:24,24,319,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,06:19,24,320,"THOMAS, DESHAUN",P005094   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
MIL       ,,0,06:18,24,321,"GOUDELOCK, ANDREW",P004903   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,0,06:18,24,322,"GOUDELOCK, ANDREW",P004903   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,7,06:18,24,323,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,06:16,24,324,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,77,06:16,24,325,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,05:59,25,327,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (2/7 -  5 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,05:59,25,328,"KUZMINSKAS, MINDAUGAS",P002008   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,05:56,25,329,"TYUS, ALEX",P004119   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:53,25,330,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:50,25,331,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:48,25,332,"JACKSON, PIERRE",P005112   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:48,25,333,"JACKSON, PIERRE",P005112   ,Two Pointer (3/6 -  10 pt),2FGM,52.0,66.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:48,25,334,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,05:48,25,335,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,05:46,25,336,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,5,05:46,25,337,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:46,25,338,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,5,05:46,25,339,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:46,25,340,"COLE, NORRIS",P007989   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:46,25,341,"JACKSON, PIERRE",P005112   ,Free Throw In (2/3 -  11 pt),FTM,52.0,67.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,05:46,25,342,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,05:46,25,343,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
MIL       ,,5,05:31,25,344,"MICOV, VLADIMIR",P000529   ,Missed Two Pointer (3/4 -  9 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,05:28,25,345,,          ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,19,05:26,25,346,"KUZMINSKAS, MINDAUGAS",P002008   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,05:26,25,347,"M'BAYE, AMATH",P007993   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:21,25,348,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,05:21,25,349,"COLE, NORRIS",P007989   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,05:21,25,350,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (1/1 -  8 pt),FTM,53.0,67.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,05:21,25,351,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (2/2 -  9 pt),FTM,54.0,67.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,05:14,25,352,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,7,05:14,25,353,"KANE, DEANDRE",P005781   ,Offensive Foul (2),OF,,,Maccabi FOX Tel Aviv,0
TEL       ,,7,05:14,25,354,"KANE, DEANDRE",P005781   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,04:58,26,356,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,04:58,26,357,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,04:58,26,358,"TARCZEWSKI, KALEB",P008004   ,Free Throw In (1/1 -  1 pt),FTM,55.0,67.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,15,04:58,26,359,"TARCZEWSKI, KALEB",P008004   ,Missed Free Throw (1/2 -  1 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,04:58,26,360,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:42,26,361,"COLE, NORRIS",P007989   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,04:39,26,362,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,04:39,26,363,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,04:37,26,364,"CINCIARINI, ANDREA",PKIW      ,Missed Free Throw (2/3 -  9 pt),FTA,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:37,26,365,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (3/4 -  10 pt),FTM,56.0,67.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,5,04:35,26,366,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,04:35,26,367,"JACKSON, PIERRE",P005112   ,In,IN,,,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:29,26,368,"COLE, NORRIS",P007989   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,04:29,26,369,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,04:29,26,370,"COLE, NORRIS",P007989   ,Free Throw In (3/3 -  7 pt),FTM,56.0,68.0,Maccabi FOX Tel Aviv,0
TEL       ,,30,04:29,26,371,"COLE, NORRIS",P007989   ,Free Throw In (4/4 -  8 pt),FTM,56.0,69.0,Maccabi FOX Tel Aviv,0
MIL       ,,15,04:17,26,372,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  3 pt),2FGM,58.0,69.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,20,04:15,26,373,"CINCIARINI, ANDREA",PKIW      ,Assist (3),AS,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,04:02,26,374,"JACKSON, PIERRE",P005112   ,Foul Drawn (5),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,24,04:02,26,375,"M'BAYE, AMATH",P007993   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,03:59,27,377,"JACKSON, PIERRE",P005112   ,Free Throw In (3/4 -  12 pt),FTM,58.0,70.0,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:59,27,378,"JACKSON, PIERRE",P005112   ,Free Throw In (4/5 -  13 pt),FTM,58.0,71.0,Maccabi FOX Tel Aviv,0
MIL       ,,5,03:36,27,379,"MICOV, VLADIMIR",P000529   ,Turnover (4),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,7,03:34,27,380,"KANE, DEANDRE",P005781   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,55,03:31,27,381,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (3/7 -  13 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,,03:31,27,382,,          ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0
MIL       ,,5,03:29,27,383,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,45,03:29,27,384,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,03:27,27,385,"TYUS, ALEX",P004119   ,Two Pointer (6/6 -  13 pt),2FGM,58.0,73.0,Maccabi FOX Tel Aviv,0
TEL       ,,7,03:24,27,386,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0
MIL       ,,20,03:02,27,387,"CINCIARINI, ANDREA",PKIW      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,03:00,27,388,"COLE, NORRIS",P007989   ,Steal (3),ST,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,03:00,27,389,"TYUS, ALEX",P004119   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,24,03:00,27,390,"M'BAYE, AMATH",P007993   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0
MIL       ,,,02:59,28,392,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,9,02:59,28,393,"TYUS, ALEX",P004119   ,Missed Free Throw (1/4 -  13 pt),FTA,,,Maccabi FOX Tel Aviv,0
TEL       ,,9,02:59,28,394,"TYUS, ALEX",P004119   ,Free Throw In (2/5 -  14 pt),FTM,58.0,74.0,Maccabi FOX Tel Aviv,0
MIL       ,,24,02:46,28,395,"M'BAYE, AMATH",P007993   ,Two Pointer (1/1 -  5 pt),2FGM,60.0,74.0,AX Armani Exchange Olimpia Milan,0
MIL       ,,24,02:46,28,396,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,02:46,28,397,"THOMAS, DESHAUN",P005094   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0
MIL       ,,24,02:46,28,398,"M'BAYE, AMATH",P007993   ,Free Throw In (1/1 -  6 pt),FTM,61.0,74.0,AX Armani Exchange Olimpia Milan,0
TEL       ,,30,02:39,28,399,"COLE, NORRIS",P007989   ,Two Pointer (3/5 -  10 pt),2FGM,61.0,76.0,Maccabi FOX Tel Aviv,0
MIL       ,,20,02:39,28,400,"CINCIARINI, ANDREA",PKIW      ,Missed Three Pointer (1/2 -  10 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,55,02:39,28,401,"JACKSON, PIERRE",P005112   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:39,28,402,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (3/7 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:39,28,403,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:39,28,404,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/8 -  11 pt),2FGM,61.0,78.0,Maccabi FOX Tel Aviv,0
TEL       ,,1,02:39,28,405,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0
MIL       ,,15,02:39,28,406,"TARCZEWSKI, KALEB",P008004   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0
TEL       ,,1,02:03,28,407,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/1 -  12 pt),FTM,61.0,79.0,Maccabi FOX Tel Aviv,0
MIL       ,,20,02:02,28,408,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0
