CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
PAM       ,,6,04:47,36,475,"ABALDE, ALBERTO",P003733   ,Foul (3),CM,,,Valencia Basket,0
KHI       ,,22,04:47,36,476,"JENKINS, CHARLES",P005014   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Khimki Moscow Region,0
PAM       ,,6,04:47,36,477,"ABALDE, ALBERTO",P003733   ,Def Rebound (5),D,,,Valencia Basket,0
PAM       ,,21,04:34,36,478,"PLEISS, TIBOR",PLHK      ,Foul Drawn (5),RV,,,Valencia Basket,0
KHI       ,,22,04:34,36,479,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
PAM       ,,6,04:28,36,480,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Valencia Basket,0
PAM       ,,30,04:24,36,481,"SASTRE, JOAN",P002936   ,Off Rebound (1),O,,,Valencia Basket,0
PAM       ,,19,04:22,36,482,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (1/5 -  6 pt),3FGA,,,Valencia Basket,0
KHI       ,,13,04:20,36,483,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,2,04:04,36,484,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (3/4 -  12 pt),2FGA,,,Khimki Moscow Region,0
PAM       ,,19,04:02,36,485,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,,,Valencia Basket,0
PAM       ,,30,03:48,37,487,"SASTRE, JOAN",P002936   ,Two Pointer (1/1 -  5 pt),2FGM,79.0,75.0,Valencia Basket,0
KHI       ,,19,03:23,37,488,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (2/4 -  6 pt),2FGA,,,Khimki Moscow Region,0
PAM       ,,21,03:21,37,489,"PLEISS, TIBOR",PLHK      ,Def Rebound (6),D,,,Valencia Basket,0
PAM       ,,19,03:15,37,490,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (2/4 -  8 pt),2FGM,81.0,75.0,Valencia Basket,0
KHI       ,,2,02:57,38,492,"HONEYCUTT, TYLER",P005800   ,Three Pointer (3/3 -  15 pt),3FGM,81.0,78.0,Khimki Moscow Region,0
KHI       ,,19,02:57,38,493,"TODOROVIC, MARKO",P001612   ,Assist (2),AS,,,Khimki Moscow Region,0
PAM       ,,,02:57,38,494,,          ,Time Out (1),TOUT,,,Valencia Basket,0
PAM       ,,30,02:57,38,495,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
PAM       ,,32,02:57,38,496,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0
KHI       ,,19,02:57,38,497,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,02:57,38,498,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
PAM       ,,6,02:37,38,499,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,Valencia Basket,0
KHI       ,,1,02:34,38,500,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,02:28,38,501,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (0/3 -  21 pt),2FGA,,,Khimki Moscow Region,0
PAM       ,,0,02:27,38,502,"THOMAS, WILL",P005856   ,Def Rebound (1),D,,,Valencia Basket,0
PAM       ,,19,02:21,38,503,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (3),RV,,,Valencia Basket,0
KHI       ,,22,02:21,38,504,"JENKINS, CHARLES",P005014   ,Foul (5),CM,,,Khimki Moscow Region,0
KHI       ,,9,02:21,38,505,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,02:21,38,506,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
PAM       ,,6,02:18,38,507,"ABALDE, ALBERTO",P003733   ,Turnover (1),TO,,,Valencia Basket,0
KHI       ,,1,02:16,38,508,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,9,02:13,38,509,"MARKOVIC, STEFAN",PLME      ,Two Pointer (1/2 -  5 pt),2FGM,81.0,80.0,Khimki Moscow Region,0
KHI       ,,1,02:11,38,510,"SHVED, ALEXEY",PKVZ      ,Assist (5),AS,,,Khimki Moscow Region,0
PAM       ,,32,01:58,39,512,"GREEN, ERICK",P005159   ,Two Pointer (2/3 -  11 pt),2FGM,83.0,80.0,Valencia Basket,0
KHI       ,,1,01:38,39,513,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
PAM       ,,32,01:37,39,514,"GREEN, ERICK",P005159   ,Steal (2),ST,,,Valencia Basket,0
PAM       ,,6,01:34,39,515,"ABALDE, ALBERTO",P003733   ,Two Pointer (2/4 -  10 pt),2FGM,85.0,80.0,Valencia Basket,0
PAM       ,,19,01:34,39,516,"SAN EMETERIO, FERNANDO",P000518   ,Assist (4),AS,,,Valencia Basket,0
KHI       ,,9,01:16,39,517,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (1/5 -  5 pt),3FGA,,,Khimki Moscow Region,0
PAM       ,,21,01:15,39,518,"PLEISS, TIBOR",PLHK      ,Def Rebound (7),D,,,Valencia Basket,0
PAM       ,,,00:51,40,521,,          ,Turnover (1),TO,,,Valencia Basket,0
KHI       ,,,00:51,40,522,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0
PAM       ,,21,00:51,40,523,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0
PAM       ,,30,00:51,40,524,"SASTRE, JOAN",P002936   ,In,IN,,,Valencia Basket,0
PAM       ,,32,00:51,40,525,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0
PAM       ,,42,00:51,40,526,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0
KHI       ,,1,00:40,40,527,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (6/13 -  21 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,00:40,40,528,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,23,00:40,40,529,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
PAM       ,,19,00:40,40,530,"SAN EMETERIO, FERNANDO",P000518   ,Foul (1),CM,,,Valencia Basket,0
KHI       ,,9,00:28,40,531,"MARKOVIC, STEFAN",PLME      ,Two Pointer (2/3 -  7 pt),2FGM,85.0,82.0,Khimki Moscow Region,0
PAM       ,,19,00:05,40,532,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Valencia Basket,0
PAM       ,,19,00:05,40,533,"SAN EMETERIO, FERNANDO",P000518   ,Shot Rejected (1),AG,,,Valencia Basket,0
KHI       ,,13,00:02,40,534,"GILL, ANTHONY",P008001   ,Block (2),FV,,,Khimki Moscow Region,0
KHI       ,,13,00:02,40,535,"GILL, ANTHONY",P008001   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,1,00:02,40,536,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
PAM       ,,0,00:02,40,537,"THOMAS, WILL",P005856   ,Foul (1),CM,,,Valencia Basket,0
KHI       ,,,00:02,40,538,,          ,Time Out (3),TOUT,,,Khimki Moscow Region,0
PAM       ,,21,00:02,40,539,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0
PAM       ,,30,00:02,40,540,"SASTRE, JOAN",P002936   ,Out,OUT,,,Valencia Basket,0
KHI       ,,1,00:02,40,541,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/5 -  22 pt),FTM,85.0,83.0,Khimki Moscow Region,0
KHI       ,,1,00:02,40,542,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (4/6 -  22 pt),FTA,,,Khimki Moscow Region,0
PAM       ,,21,00:02,40,543,"PLEISS, TIBOR",PLHK      ,Def Rebound (8),D,,,Valencia Basket,0
          ,,,,41,546,,          ,End Game,EG,,,,0
