CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
ZAL,0.0,06:54,4,38,"DAVIES, BRANDON",P007870   ,Turnover (1),TO,4.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,54,6.0,186.0,13.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,22.0,06:35,4,39,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,8.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,35,25.0,205.0,19.0,0.0,2.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,3.0,06:22,4,41,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/2 -  0 pt),3FGA,4.0,8.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,22,38.0,218.0,13.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,1.0,06:20,4,42,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,4.0,8.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,20,40.0,220.0,2.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,22.0,06:14,4,43,"ROBERTS, BRIAN",P002091   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,10.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,14,46.0,226.0,6.0,0.0,2.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,1.0,06:12,4,44,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,4.0,10.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,12,48.0,228.0,2.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,6.0,06:03,4,45,"PAPAPETROU, IOANNIS",P005161   ,Foul (1),CM,4.0,10.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,3,57.0,237.0,9.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,13.0,06:03,4,46,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,4.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,3,57.0,237.0,0.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,0.0,06:03,4,47,"DAVIES, BRANDON",P007870   ,Out,OUT,4.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,3,57.0,237.0,0.0,0.0,0.0,"DAVIES, BRANDON","MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,44.0,06:03,4,48,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,4.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,6,3,57.0,237.0,0.0,0.0,0.0,"MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,3.0,05:52,5,50,"PANGOS, KEVIN",P006433   ,Three Pointer (1/3 -  3 pt),3FGM,7.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,5,52,8.0,248.0,11.0,3.0,0.0,"MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
ZAL,22.0,05:49,5,51,"MICIC, VASILIJE",P002580   ,Assist (1),AS,7.0,10.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,5,49,11.0,251.0,3.0,0.0,0.0,"MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,22.0,05:29,5,52,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  7 pt),3FGM,7.0,13.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,5,29,31.0,271.0,20.0,0.0,3.0,"MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
OLY,1.0,05:26,5,53,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,7.0,13.0,Olympiacos Piraeus,Zalgiris Kaunas,ZAL,Olympiacos Piraeus,OLY,5,26,34.0,274.0,3.0,0.0,0.0,"MICIC, VASILIJE","JANKUNAS, PAULIUS","ULANOVAS, EDGARAS","PANGOS, KEVIN","KAVALIAUSKAS, ANTANAS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PAPAPETROU, IOANNIS","ROBERTS, BRIAN","PRINTEZIS, GEORGIOS"
