CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
OLY       ,,11,07:35,23,308,"MILUTINOV, NIKOLA",P003941   ,Steal (1),ST,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,07:33,23,309,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (2/3 -  6 pt),2FGM,32.0,32.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,07:30,23,310,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,07:23,23,311,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/2 -  5 pt),3FGM,35.0,32.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,07:21,23,312,"PRESSEY, PHIL",P007997   ,Assist (4),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,07:07,23,313,"SERAPHIN, KEVIN",P001948   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,07:07,23,314,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,1,07:07,23,315,"SERAPHIN, KEVIN",P001948   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,07:07,23,316,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,06:59,24,318,"ROBERTS, BRIAN",P002091   ,Turnover (4),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,06:59,24,319,"KOPONEN, PETTERI",P004178   ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,06:59,24,320,"THOMPSON, HOLLIS",P008014   ,Foul (3),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,06:59,24,321,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,06:43,24,322,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,06:39,24,323,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,06:34,24,324,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (2/3 -  4 pt),2FGM,35.0,34.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,06:34,24,325,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,06:34,24,326,"TOMIC, ANTE",P002507   ,Foul (3),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,06:34,24,327,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (5),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,06:34,24,328,"MANTZARIS, VANGELIS",P003537   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,06:34,24,329,"THOMPSON, HOLLIS",P008014   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,06:34,24,330,"MILUTINOV, NIKOLA",P003941   ,Missed Free Throw (0/1 -  4 pt),FTA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,06:30,24,331,"MOERMAN, ADRIEN",P001833   ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,06:13,24,332,"SANDERS, RAKIM",P005001   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,06:11,24,333,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (5),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,06:03,24,334,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,06:01,24,335,"SANDERS, RAKIM",P005001   ,Steal (2),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,05:59,25,337,"SANDERS, RAKIM",P005001   ,Two Pointer (3/5 -  6 pt),2FGM,37.0,34.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,05:47,25,338,"PRESSEY, PHIL",P007997   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,05:47,25,339,"ROBERTS, BRIAN",P002091   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,05:38,25,340,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,05:38,25,341,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,05:34,25,342,"MANTZARIS, VANGELIS",P003537   ,Turnover (2),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,05:33,25,343,"PRESSEY, PHIL",P007997   ,Steal (3),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,05:30,25,344,"MOERMAN, ADRIEN",P001833   ,Three Pointer (2/3 -  8 pt),3FGM,40.0,34.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,05:30,25,345,"PRESSEY, PHIL",P007997   ,Assist (5),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,05:30,25,346,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,05:09,25,347,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,05:04,25,348,"MANTZARIS, VANGELIS",P003537   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,05:04,25,349,"MANTZARIS, VANGELIS",P003537   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,05:01,25,350,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,04:47,26,352,"PRESSEY, PHIL",P007997   ,Three Pointer (2/4 -  6 pt),3FGM,43.0,34.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,04:45,26,353,"KOPONEN, PETTERI",P004178   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,04:36,26,354,"MANTZARIS, VANGELIS",P003537   ,Turnover (3),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,04:36,26,355,"TOLIOPOULOS, VASSILIS",P004292   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,17,04:36,26,356,"MANTZARIS, VANGELIS",P003537   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,04:22,26,357,"KOPONEN, PETTERI",P004178   ,Two Pointer (1/3 -  8 pt),2FGM,45.0,34.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,04:15,26,358,"PRESSEY, PHIL",P007997   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,04:15,26,359,"TOLIOPOULOS, VASSILIS",P004292   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,04:15,26,360,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,04:15,26,361,"MILUTINOV, NIKOLA",P003941   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,04:15,26,362,"TOLIOPOULOS, VASSILIS",P004292   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,04:15,26,363,"TOLIOPOULOS, VASSILIS",P004292   ,Free Throw In (1/2 -  1 pt),FTM,45.0,35.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,03:56,27,365,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,03:54,27,366,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (6),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,03:42,27,367,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,03:42,27,368,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,03:42,27,369,"TOMIC, ANTE",P002507   ,Foul (4),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,03:42,27,370,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,03:42,27,371,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,44,03:42,27,372,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,03:42,27,373,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,03:42,27,374,"AGRAVANIS, DIMITRIOS",P004429   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,15,03:42,27,375,"PRINTEZIS, GEORGIOS",PAMM      ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,16,03:42,27,376,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,03:42,27,377,"MCLEAN, JAMEL",P004418   ,Free Throw In (3/3 -  3 pt),FTM,45.0,36.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,03:42,27,378,"MCLEAN, JAMEL",P004418   ,Free Throw In (4/4 -  4 pt),FTM,45.0,37.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,03:21,27,379,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,03:19,27,380,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,03:12,27,381,"TOLIOPOULOS, VASSILIS",P004292   ,Three Pointer (1/1 -  4 pt),3FGM,45.0,40.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,02:54,28,383,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,02:51,28,384,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,02:48,28,385,"MOERMAN, ADRIEN",P001833   ,Missed Two Pointer (1/3 -  8 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,02:46,28,386,"MCLEAN, JAMEL",P004418   ,Def Rebound (1),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,02:29,28,387,"MOERMAN, ADRIEN",P001833   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,02:29,28,388,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,,02:29,28,389,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,8,02:29,28,390,"PRESSEY, PHIL",P007997   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,02:29,28,391,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,02:29,28,392,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,21,02:29,28,393,"SANDERS, RAKIM",P005001   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,02:29,28,394,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,45,02:29,28,395,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,02:29,28,396,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (4/5 -  4 pt),FTA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,02:29,28,397,"MCLEAN, JAMEL",P004418   ,Free Throw In (5/6 -  5 pt),FTM,45.0,41.0,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,02:29,28,398,"STRELNIEKS, JANIS",P000046   ,Assist (3),AS,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,02:09,28,399,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/3 -  2 pt),2FGM,47.0,41.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,02:07,28,400,"KOPONEN, PETTERI",P004178   ,Assist (3),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,01:49,29,402,"MCLEAN, JAMEL",P004418   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,01:49,29,403,"MCLEAN, JAMEL",P004418   ,Shot Rejected (1),AG,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,01:46,29,404,"CLAVER, VICTOR",P000556   ,Block (1),FV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,01:43,29,405,"ORIOLA, PIERRE",P005917   ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,01:39,29,406,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,01:39,29,407,"KOPONEN, PETTERI",P004178   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,01:36,29,408,"HEURTEL, THOMAS",PKLT      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,01:34,29,409,"MCLEAN, JAMEL",P004418   ,Def Rebound (2),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,01:14,29,410,"MCLEAN, JAMEL",P004418   ,Turnover (4),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,01:12,29,411,"CLAVER, VICTOR",P000556   ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,01:10,29,412,"TOLIOPOULOS, VASSILIS",P004292   ,Foul (1),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,01:10,29,413,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,00:56,30,415,"CLAVER, VICTOR",P000556   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,00:54,30,416,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,6,00:46,30,417,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,00:43,30,418,"HEURTEL, THOMAS",PKLT      ,Def Rebound (2),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,00:30,30,419,"TOLIOPOULOS, VASSILIS",P004292   ,Foul (2),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,00:30,30,420,"ORIOLA, PIERRE",P005917   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,00:30,30,421,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,25,00:30,30,422,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,1,00:30,30,423,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,00:30,30,424,"MILUTINOV, NIKOLA",P003941   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,00:30,30,425,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  3 pt),FTM,48.0,41.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,00:30,30,426,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/2 -  4 pt),FTM,49.0,41.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,00:30,30,427,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,00:09,30,428,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,,00:09,30,429,,          ,Def Rebound (3),D,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,00:00,30,430,"HANGA, ADAM",P005099   ,Missed Three Pointer (0/2 -  1 pt),3FGA,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,00:00,30,431,"HANGA, ADAM",P005099   ,Shot Rejected (1),AG,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,00:00,30,432,"MILUTINOV, NIKOLA",P003941   ,Block (2),FV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,00:00,30,433,"AGRAVANIS, DIMITRIOS",P004429   ,Def Rebound (4),D,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
          ,,,,31,435,,          ,End Period,EP,,,,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
          ,,,,31,438,,          ,Begin Period,BP,,,,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,13,10:00,31,436,"STRELNIEKS, JANIS",P000046   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,22,10:00,31,437,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,09:41,31,439,"TOLIOPOULOS, VASSILIS",P004292   ,Foul (3),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,30,09:41,31,440,"CLAVER, VICTOR",P000556   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,09:34,31,441,"AGRAVANIS, DIMITRIOS",P004429   ,Foul (2),CM,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,09:34,31,442,"ORIOLA, PIERRE",P005917   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,5,09:31,31,443,"RIBAS, PAU",PJUG      ,Two Pointer (1/1 -  2 pt),2FGM,51.0,41.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,09:29,31,444,"HANGA, ADAM",P005099   ,Assist (2),AS,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,9,09:15,31,445,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,09:15,31,446,"AGRAVANIS, DIMITRIOS",P004429   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,09:00,31,447,"MILUTINOV, NIKOLA",P003941   ,Turnover (2),TO,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,08:58,32,449,"ORIOLA, PIERRE",P005917   ,Steal (1),ST,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,13,08:52,32,450,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/2 -  2 pt),2FGM,53.0,41.0,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,,08:52,32,451,,          ,Time Out (1),TOUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,4,08:52,32,452,"TOLIOPOULOS, VASSILIS",P004292   ,Out,OUT,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,34,08:52,32,453,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,10,08:40,32,454,"AGRAVANIS, DIMITRIOS",P004429   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
BAR       ,,18,08:39,32,455,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,,,FC Barcelona Lassa,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
OLY       ,,11,08:39,32,456,"MILUTINOV, NIKOLA",P003941   ,Foul Drawn (6),RV,,,Olympiacos Piraeus,0,FC Barcelona Lassa,BAR,Olympiacos Piraeus,OLY
