CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,7,07:11,33,494,"DONCIC, LUKA",P005929   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,07:05,33,495,"REYES, FELIPE",PAAX      ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,6,07:05,33,496,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,07:05,33,497,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,20,07:05,33,498,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,07:05,33,499,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,06:42,34,501,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,06:42,34,502,,          ,Off Rebound (6),O,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,06:42,34,503,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/7 -  18 pt),3FGM,69.0,71.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,06:42,34,504,"MARKOVIC, STEFAN",PLME      ,Assist (6),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,06:42,34,505,"CAMPAZZO, FACUNDO",P005928   ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,06:08,34,506,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (3/8 -  18 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,06:07,34,507,"MACIULIS, JONAS",PJCC      ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,05:54,35,509,"CAMPAZZO, FACUNDO",P005928   ,Turnover (4),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,05:52,35,510,"MARKOVIC, STEFAN",PLME      ,Steal (3),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,05:50,35,511,"SHVED, ALEXEY",PKVZ      ,Two Pointer (4/9 -  20 pt),2FGM,69.0,73.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,05:48,35,512,"MARKOVIC, STEFAN",PLME      ,Assist (7),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,05:22,35,513,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/4 -  12 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,05:19,35,514,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,05:19,35,515,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,05:19,35,516,"MACIULIS, JONAS",PJCC      ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,05:19,35,517,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,05:19,35,518,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,05:15,35,519,"THOMAS, MALCOLM",P004251   ,Two Pointer (3/5 -  9 pt),2FGM,69.0,75.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,,05:11,35,520,,          ,Time Out (1),TOUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,05:11,35,521,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,05:11,35,522,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,9,05:11,35,523,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,05:11,35,524,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,05:09,35,525,"CAUSEUR, FABIEN",P001392   ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,05:09,35,526,"ANDERSON, JAMES",P005938   ,Steal (2),ST,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,04:29,36,528,"ANDERSON, JAMES",P005938   ,Three Pointer (2/4 -  12 pt),3FGM,69.0,78.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,04:29,36,568,"MARKOVIC, STEFAN",PLME      ,Assist (8),AS,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,04:01,36,529,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,03:59,37,531,"MACIULIS, JONAS",PJCC      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,03:59,37,532,"MACIULIS, JONAS",PJCC      ,Two Pointer (1/1 -  8 pt),2FGM,71.0,78.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,03:43,37,533,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:43,37,534,"CAMPAZZO, FACUNDO",P005928   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,5,03:43,37,535,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,44,03:43,37,536,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:32,37,537,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,03:32,37,538,"MACIULIS, JONAS",PJCC      ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,03:32,37,539,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,03:32,37,540,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:32,37,541,"THOMAS, MALCOLM",P004251   ,Free Throw In (1/1 -  10 pt),FTM,71.0,79.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:32,37,542,"THOMAS, MALCOLM",P004251   ,Free Throw In (2/2 -  11 pt),FTM,71.0,80.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:22,37,543,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:22,37,544,"THOMAS, MALCOLM",P004251   ,Foul (3),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:22,37,545,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,03:22,37,546,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,03:07,37,547,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,03:07,37,548,"CAMPAZZO, FACUNDO",P005928   ,Steal (4),ST,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,03:07,37,549,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:07,37,550,"THOMAS, MALCOLM",P004251   ,Foul (4),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,03:07,37,551,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,8,03:07,37,552,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,03:07,37,553,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,23,03:07,37,554,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,02:55,38,556,"CAUSEUR, FABIEN",P001392   ,Free Throw In (1/1 -  9 pt),FTM,72.0,80.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,02:55,38,557,"CAUSEUR, FABIEN",P001392   ,Free Throw In (2/2 -  10 pt),FTM,73.0,80.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,02:55,38,558,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,20,02:55,38,559,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,02:33,38,560,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/5 -  6 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,02:33,38,561,"ROBINSON, THOMAS",P008003   ,Shot Rejected (1),AG,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,02:31,38,562,"AYON, GUSTAVO",P005927   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,02:29,38,563,"AYON, GUSTAVO",P005927   ,Def Rebound (6),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,02:24,38,564,"AYON, GUSTAVO",P005927   ,Two Pointer (5/10 -  10 pt),2FGM,75.0,80.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,02:22,38,565,"CAMPAZZO, FACUNDO",P005928   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,02:14,38,566,,          ,Turnover (2),TO,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,02:14,38,567,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,02:09,38,569,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,02:09,38,570,"ROBINSON, THOMAS",P008003   ,Foul (3),CM,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,02:09,38,571,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (3/3 -  8 pt),FTM,76.0,80.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,02:09,38,572,"CAMPAZZO, FACUNDO",P005928   ,Free Throw In (4/4 -  9 pt),FTM,77.0,80.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,01:53,39,574,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (3/8 -  20 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,01:35,39,575,"AYON, GUSTAVO",P005927   ,Def Rebound (7),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,01:35,39,576,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (5/11 -  10 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,01:35,39,577,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,01:35,39,578,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,01:35,39,580,"AYON, GUSTAVO",P005927   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,01:18,39,581,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,01:06,39,582,"DONCIC, LUKA",P005929   ,Def Rebound (5),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,0,01:06,39,583,"ROBINSON, THOMAS",P008003   ,Foul Drawn (5),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,01:01,39,585,"AYON, GUSTAVO",P005927   ,Offensive Foul (4),OF,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,14,01:01,39,617,"AYON, GUSTAVO",P005927   ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,01:01,39,584,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,01:01,39,586,"DONCIC, LUKA",P005929   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,01:01,39,587,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,01:01,39,588,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,01:01,39,589,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  11 pt),FTM,77.0,81.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,01:01,39,590,"GILL, ANTHONY",P008001   ,Free Throw In (2/2 -  12 pt),FTM,77.0,82.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,20,00:48,40,592,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/1 -  3 pt),3FGM,80.0,82.0,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,00:48,40,593,"CAMPAZZO, FACUNDO",P005928   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,00:48,40,594,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,00:48,40,595,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,1,00:29,40,596,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (4/10 -  20 pt),2FGA,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,,00:29,40,597,,          ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,,00:29,40,598,,          ,Time Out (2),TOUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,9,00:29,40,599,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,22,00:29,40,600,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,00:18,40,601,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/5 -  12 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:18,40,602,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:18,40,603,"ANDERSON, JAMES",P005938   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,00:18,40,604,"CAMPAZZO, FACUNDO",P005928   ,Foul (4),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,,00:18,40,605,,          ,Time Out (2),TOUT,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:18,40,606,"ANDERSON, JAMES",P005938   ,Free Throw In (1/1 -  13 pt),FTM,80.0,83.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:18,40,607,"ANDERSON, JAMES",P005938   ,Free Throw In (2/2 -  14 pt),FTM,80.0,84.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,00:10,40,608,"CAMPAZZO, FACUNDO",P005928   ,Turnover (5),TO,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:10,40,609,"ANDERSON, JAMES",P005938   ,Foul Drawn (4),RV,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,00:10,40,610,"CAMPAZZO, FACUNDO",P005928   ,Foul (5),CM,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,1,00:10,40,611,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,11,00:10,40,612,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:10,40,613,"ANDERSON, JAMES",P005938   ,Free Throw In (3/3 -  15 pt),FTM,80.0,85.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,21,00:10,40,614,"ANDERSON, JAMES",P005938   ,Free Throw In (4/4 -  16 pt),FTM,80.0,86.0,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
MAD       ,,7,00:10,40,615,"DONCIC, LUKA",P005929   ,Missed Three Pointer (2/6 -  12 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Khimki Moscow Region,KHI
KHI       ,,13,00:10,40,616,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Real Madrid,MAD,Khimki Moscow Region,KHI
          ,,,,41,620,,          ,End Game,EG,,,,0,Real Madrid,MAD,Khimki Moscow Region,KHI
