,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
165,MAD,8.0,05:44,15,198,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/1 -  0 pt),3FGA,24.0,27.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,44,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
166,BAS,11.0,05:42,15,199,"JANNING, MATT",P004165   ,Def Rebound (1),D,24.0,27.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,42,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
167,BAS,21.0,05:36,15,200,"JONES, KEVIN",P007185   ,Two Pointer (1/1 -  2 pt),2FGM,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,36,0.0,2.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
168,BAS,17.0,05:36,15,201,"POIRIER, VINCENT",P004887   ,Assist (1),AS,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,36,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
169,MAD,8.0,05:18,15,202,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/2 -  0 pt),3FGA,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,18,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
170,BAS,17.0,05:18,15,203,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,5,18,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
171,BAS,3.0,04:43,16,205,"VILDOZA, LUCA",P007947   ,Turnover (2),TO,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,43,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
172,MAD,7.0,04:41,16,206,"DONCIC, LUKA",P005929   ,Steal (2),ST,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,41,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
173,MAD,7.0,04:36,16,207,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/3 -  7 pt),2FGA,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,36,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
174,MAD,7.0,04:34,16,208,"DONCIC, LUKA",P005929   ,Off Rebound (1),O,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,34,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
175,MAD,7.0,04:29,16,209,"DONCIC, LUKA",P005929   ,Missed Two Pointer (1/4 -  7 pt),2FGA,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,29,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
176,MAD,7.0,04:29,16,210,"DONCIC, LUKA",P005929   ,Shot Rejected (1),AG,24.0,29.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,29,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
177,BAS,17.0,04:26,16,211,"POIRIER, VINCENT",P004887   ,Block (1),FV,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,26,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
178,BAS,17.0,04:24,16,212,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,24.0,29.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,24,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
179,BAS,10.0,04:21,16,213,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (3/4 -  9 pt),2FGM,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,21,0.0,2.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
180,MAD,7.0,04:00,16,214,"DONCIC, LUKA",P005929   ,Turnover (2),TO,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,4,0,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
181,BAS,11.0,03:59,17,216,"JANNING, MATT",P004165   ,Steal (1),ST,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,59,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
182,BAS,11.0,03:57,17,217,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
183,MAD,20.0,03:57,17,218,"CARROLL, JAYCEE",P001960   ,Foul (1),CM,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
184,   ,,03:57,17,220,,          ,TV Time Out (2),TOUT_TV,24.0,31.0,,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
185,MAD,9.0,03:57,17,221,"REYES, FELIPE",PAAX      ,Out,OUT,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
186,MAD,11.0,03:57,17,222,"CAMPAZZO, FACUNDO",P005928   ,In,IN,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
187,MAD,20.0,03:57,17,223,"CARROLL, JAYCEE",P001960   ,Out,OUT,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","CARROLL, JAYCEE","FERNANDEZ, RUDY","MACIULIS, JONAS","REYES, FELIPE","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
188,MAD,22.0,03:57,17,224,"TAVARES, WALTER",P005791   ,In,IN,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
189,BAS,3.0,03:57,17,225,"VILDOZA, LUCA",P007947   ,Out,OUT,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
190,BAS,6.0,03:57,17,226,"TIMMA, JANIS",P005718   ,In,IN,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
191,BAS,9.0,03:57,17,227,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
192,BAS,10.0,03:57,17,228,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
193,BAS,12.0,03:57,17,229,"DIOP, ILIMANE",P003540   ,In,IN,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","VILDOZA, LUCA","BEAUBOIS, RODRIGUE","POIRIER, VINCENT","JONES, KEVIN","JANNING, MATT"
194,BAS,17.0,03:57,17,230,"POIRIER, VINCENT",P004887   ,Out,OUT,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,57,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
195,BAS,11.0,03:55,17,231,"JANNING, MATT",P004165   ,Foul Drawn (2),RV,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,55,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
196,MAD,7.0,03:55,17,232,"DONCIC, LUKA",P005929   ,Foul (1),CM,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,55,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
197,MAD,1.0,03:55,17,233,"CAUSEUR, FABIEN",P001392   ,In,IN,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,55,0.0,0.0,"DONCIC, LUKA","FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
198,MAD,7.0,03:55,17,234,"DONCIC, LUKA",P005929   ,Out,OUT,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,55,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
199,BAS,6.0,03:44,17,235,"TIMMA, JANIS",P005718   ,Foul Drawn (1),RV,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,44,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
200,MAD,5.0,03:44,17,236,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,44,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
201,BAS,21.0,03:44,17,237,"JONES, KEVIN",P007185   ,Missed Three Pointer (0/1 -  2 pt),3FGA,24.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,44,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
202,MAD,11.0,03:44,17,238,"CAMPAZZO, FACUNDO",P005928   ,Def Rebound (1),D,24.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,44,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
203,MAD,5.0,03:21,17,239,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/2 -  5 pt),2FGM,26.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,3,21,2.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
204,BAS,9.0,02:55,18,241,"HUERTAS, MARCELINHO",PJUJ      ,Turnover (1),TO,26.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,55,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
205,BAS,21.0,02:55,18,244,"JONES, KEVIN",P007185   ,Out,OUT,26.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,55,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JONES, KEVIN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE"
206,BAS,23.0,02:55,18,245,"SHENGELIA, TORNIKE",P001133   ,In,IN,26.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,55,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
207,MAD,5.0,02:38,18,246,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (1/3 -  5 pt),2FGA,26.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,38,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
208,MAD,5.0,02:35,18,247,"FERNANDEZ, RUDY",PBMT      ,Off Rebound (1),O,26.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,35,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
209,MAD,22.0,02:29,18,248,"TAVARES, WALTER",P005791   ,Missed Two Pointer (0/2 -  2 pt),2FGA,26.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,29,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
210,BAS,6.0,02:27,18,249,"TIMMA, JANIS",P005718   ,Def Rebound (1),D,26.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,27,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
211,BAS,6.0,02:18,18,250,"TIMMA, JANIS",P005718   ,Missed Three Pointer (0/1 -  0 pt),3FGA,26.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,18,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
212,MAD,8.0,02:16,18,251,"MACIULIS, JONAS",PJCC      ,Def Rebound (1),D,26.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,16,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
213,MAD,11.0,02:14,18,252,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/1 -  3 pt),3FGM,29.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,14,3.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
214,MAD,1.0,02:14,18,253,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,29.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,2,14,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
215,BAS,,01:53,19,267,,          ,Turnover (1),TO,29.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,53,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
216,MAD,11.0,01:36,19,256,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/2 -  3 pt),3FGA,29.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,36,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
217,BAS,23.0,01:34,19,257,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,29.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,34,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
218,BAS,11.0,01:24,19,258,"JANNING, MATT",P004165   ,Turnover (1),TO,29.0,31.0,Baskonia Vitoria Gasteiz,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,24,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
219,MAD,1.0,01:24,19,259,"CAUSEUR, FABIEN",P001392   ,Steal (1),ST,29.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,24,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
220,MAD,5.0,01:24,19,260,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/2 -  8 pt),3FGM,32.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,1,24,3.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
221,MAD,8.0,00:41,20,262,"MACIULIS, JONAS",PJCC      ,Out,OUT,32.0,31.0,Real Madrid,Real Madrid,MAD,Baskonia Vitoria Gasteiz,BAS,0,41,0.0,0.0,"FERNANDEZ, RUDY","MACIULIS, JONAS","CAMPAZZO, FACUNDO","TAVARES, WALTER","CAUSEUR, FABIEN","JANNING, MATT","TIMMA, JANIS","HUERTAS, MARCELINHO","DIOP, ILIMANE","SHENGELIA, TORNIKE"
