CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
IST       ,,3,07:16,33,448,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,07:16,33,449,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (5/5 -  10 pt),FTM,66.0,67.0,Anadolu Efes Istanbul,0
IST       ,,3,07:16,33,450,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (6/6 -  11 pt),FTM,67.0,67.0,Anadolu Efes Istanbul,0
KHI       ,,13,06:52,34,452,"GILL, ANTHONY",P008001   ,Missed Three Pointer (2/4 -  9 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,15,06:52,34,453,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
KHI       ,,13,06:29,34,454,"GILL, ANTHONY",P008001   ,Block (1),FV,,,Khimki Moscow Region,0
IST       ,,5,06:27,34,455,"BROWN, DERRICK",P004425   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,5,06:27,34,456,"BROWN, DERRICK",P004425   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
KHI       ,,1,06:24,34,457,"SHVED, ALEXEY",PKVZ      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,06:18,34,458,"GILL, ANTHONY",P008001   ,Missed Two Pointer (1/4 -  9 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,1,06:17,34,459,"SHVED, ALEXEY",PKVZ      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,06:11,34,460,"GILL, ANTHONY",P008001   ,Two Pointer (2/5 -  11 pt),2FGM,67.0,69.0,Khimki Moscow Region,0
KHI       ,,9,06:10,34,461,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
IST       ,,15,06:01,34,462,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (2/2 -  4 pt),2FGM,69.0,69.0,Anadolu Efes Istanbul,0
KHI       ,,23,05:34,35,464,"THOMAS, MALCOLM",P004251   ,Offensive Foul (4),OF,,,Khimki Moscow Region,0
KHI       ,,23,05:34,35,465,"THOMAS, MALCOLM",P004251   ,Turnover (1),TO,,,Khimki Moscow Region,0
IST       ,,44,05:34,35,466,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
KHI       ,,19,05:34,35,467,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,05:34,35,468,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,05:15,35,469,"TODOROVIC, MARKO",P001612   ,Block (1),FV,,,Khimki Moscow Region,0
IST       ,,3,05:13,35,470,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/3 -  11 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,3,05:13,35,471,"MCCOLLUM, ERRICK",P005216   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
IST       ,,3,05:11,35,472,"MCCOLLUM, ERRICK",P005216   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
IST       ,,4,05:09,35,473,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,,05:09,35,474,,          ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
KHI       ,,6,05:09,35,475,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,8,05:09,35,476,"ZAYTSEV, VYACHESLAV",P001792   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,05:03,35,477,"MARKOVIC, STEFAN",PLME      ,Three Pointer (1/2 -  3 pt),3FGM,69.0,72.0,Khimki Moscow Region,0
KHI       ,,19,04:39,36,479,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,15,04:39,36,480,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
          ,,,04:39,36,481,,          ,TV Time Out (4),TOUT_TV,,,,0
IST       ,,3,04:39,36,482,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,13,04:39,36,483,"WEEMS, SONNY",P003443   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,15,04:39,36,484,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  5 pt),FTM,70.0,72.0,Anadolu Efes Istanbul,0
IST       ,,15,04:39,36,485,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/2 -  6 pt),FTM,71.0,72.0,Anadolu Efes Istanbul,0
KHI       ,,1,04:28,36,486,"SHVED, ALEXEY",PKVZ      ,Two Pointer (3/4 -  16 pt),2FGM,71.0,74.0,Khimki Moscow Region,0
IST       ,,44,04:19,36,487,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/7 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,04:19,36,488,"GILL, ANTHONY",P008001   ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,6,03:49,37,490,"VIALTSEV, EGOR",PBGV      ,Two Pointer (2/2 -  7 pt),2FGM,71.0,76.0,Khimki Moscow Region,0
IST       ,,,03:49,37,491,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0
IST       ,,3,03:49,37,492,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,4,03:49,37,493,"BALBAY, DOGUS",P003521   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,15,03:49,37,494,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,42,03:49,37,495,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,3,03:21,37,496,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,19,03:19,37,497,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
IST       ,,5,03:08,37,498,"BROWN, DERRICK",P004425   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
KHI       ,,13,03:08,37,499,"GILL, ANTHONY",P008001   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,6,03:02,37,500,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,13,03:01,37,501,"WEEMS, SONNY",P003443   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0
IST       ,,13,02:53,38,503,"WEEMS, SONNY",P003443   ,Missed Two Pointer (5/13 -  15 pt),2FGA,,,Anadolu Efes Istanbul,0
KHI       ,,19,02:51,38,504,"TODOROVIC, MARKO",P001612   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,6,02:46,38,505,"VIALTSEV, EGOR",PBGV      ,Three Pointer (2/4 -  10 pt),3FGM,71.0,79.0,Khimki Moscow Region,0
KHI       ,,9,02:46,38,506,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,,,Khimki Moscow Region,0
IST       ,,44,02:11,38,507,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/8 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,13,02:09,38,508,"GILL, ANTHONY",P008001   ,Def Rebound (6),D,,,Khimki Moscow Region,0
IST       ,,5,01:56,39,510,"BROWN, DERRICK",P004425   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
KHI       ,,19,01:56,39,511,"TODOROVIC, MARKO",P001612   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
IST       ,,5,01:56,39,512,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,12,01:56,39,513,"MOTUM, BROCK",P006599   ,In,IN,,,Anadolu Efes Istanbul,0
KHI       ,,19,01:56,39,514,"TODOROVIC, MARKO",P001612   ,Free Throw In (1/1 -  1 pt),FTM,71.0,80.0,Khimki Moscow Region,0
KHI       ,,1,01:56,39,515,"SHVED, ALEXEY",PKVZ      ,Assist (7),AS,,,Khimki Moscow Region,0
KHI       ,,19,01:56,39,516,"TODOROVIC, MARKO",P001612   ,Missed Free Throw (1/2 -  1 pt),FTA,,,Khimki Moscow Region,0
IST       ,,12,01:56,39,517,"MOTUM, BROCK",P006599   ,Def Rebound (5),D,,,Anadolu Efes Istanbul,0
KHI       ,,13,01:44,39,518,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0
IST       ,,13,01:44,39,519,"WEEMS, SONNY",P003443   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,01:44,39,520,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,4,01:44,39,521,"BALBAY, DOGUS",P003521   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,13,01:44,39,522,"WEEMS, SONNY",P003443   ,Missed Free Throw (2/3 -  15 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,13,01:44,39,523,"WEEMS, SONNY",P003443   ,Free Throw In (3/4 -  16 pt),FTM,72.0,80.0,Anadolu Efes Istanbul,0
KHI       ,,6,01:26,39,524,"VIALTSEV, EGOR",PBGV      ,Three Pointer (3/5 -  13 pt),3FGM,72.0,83.0,Khimki Moscow Region,0
KHI       ,,1,01:26,39,525,"SHVED, ALEXEY",PKVZ      ,Assist (8),AS,,,Khimki Moscow Region,0
KHI       ,,6,01:16,39,526,"VIALTSEV, EGOR",PBGV      ,Foul (3),CM,,,Khimki Moscow Region,0
IST       ,,42,01:16,39,527,"DUNSTON, BRYANT",P003048   ,Foul Drawn (7),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,01:16,39,528,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (4/6 -  18 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,01:16,39,529,"DUNSTON, BRYANT",P003048   ,Free Throw In (5/7 -  19 pt),FTM,73.0,83.0,Anadolu Efes Istanbul,0
KHI       ,,1,01:11,39,530,"SHVED, ALEXEY",PKVZ      ,Turnover (5),TO,,,Khimki Moscow Region,0
IST       ,,12,01:11,39,531,"MOTUM, BROCK",P006599   ,Steal (2),ST,,,Anadolu Efes Istanbul,0
IST       ,,42,01:11,39,532,"DUNSTON, BRYANT",P003048   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0
KHI       ,,9,01:11,39,533,"MARKOVIC, STEFAN",PLME      ,Steal (2),ST,,,Khimki Moscow Region,0
KHI       ,,19,01:11,39,534,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/1 -  3 pt),2FGM,73.0,85.0,Khimki Moscow Region,0
KHI       ,,9,01:11,39,535,"MARKOVIC, STEFAN",PLME      ,Assist (6),AS,,,Khimki Moscow Region,0
IST       ,,12,00:53,40,537,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,9,00:50,40,538,"MARKOVIC, STEFAN",PLME      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,1,00:45,40,539,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/9 -  16 pt),3FGA,,,Khimki Moscow Region,0
IST       ,,12,00:43,40,540,"MOTUM, BROCK",P006599   ,Def Rebound (6),D,,,Anadolu Efes Istanbul,0
IST       ,,12,00:29,40,541,"MOTUM, BROCK",P006599   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Anadolu Efes Istanbul,0
KHI       ,,19,00:28,40,542,"TODOROVIC, MARKO",P001612   ,Def Rebound (3),D,,,Khimki Moscow Region,0
          ,,,,41,545,,          ,End Game,EG,,,,0
