,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
244,MIL,0.0,09:43,21,268,"GOUDELOCK, ANDREW",P004903   ,Steal (1),ST,44.0,29.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,43,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
245,MIL,15.0,09:22,21,269,"TARCZEWSKI, KALEB",P008004   ,Missed Two Pointer (1/2 -  4 pt),2FGA,44.0,29.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,22,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
246,MIL,,09:22,21,270,,          ,Turnover (2),TO,44.0,29.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,22,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
247,IST,42.0,09:16,21,271,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (2/3 -  6 pt),2FGA,44.0,29.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,16,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
248,IST,4.0,09:16,21,272,"BALBAY, DOGUS",P003521   ,Off Rebound (2),O,44.0,29.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,16,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
249,IST,4.0,09:16,21,273,"BALBAY, DOGUS",P003521   ,Two Pointer (3/4 -  6 pt),2FGM,44.0,31.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,16,0.0,2.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
250,MIL,19.0,09:13,21,274,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Two Pointer (0/1 -  0 pt),2FGA,44.0,31.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,13,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
251,IST,42.0,09:11,21,275,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,44.0,31.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,9,11,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
252,IST,3.0,08:27,22,277,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (3),RV,44.0,31.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,27,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
253,MIL,20.0,08:27,22,278,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,44.0,31.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,27,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
254,IST,4.0,08:15,22,279,"BALBAY, DOGUS",P003521   ,Foul Drawn (1),RV,44.0,31.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,15,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
255,MIL,0.0,08:15,22,280,"GOUDELOCK, ANDREW",P004903   ,Foul (1),CM,44.0,31.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,15,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
256,IST,4.0,08:15,22,281,"BALBAY, DOGUS",P003521   ,Missed Free Throw (0/1 -  6 pt),FTA,44.0,31.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,15,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
257,IST,4.0,08:15,22,282,"BALBAY, DOGUS",P003521   ,Free Throw In (1/2 -  7 pt),FTM,44.0,32.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,8,15,0.0,1.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
258,MIL,5.0,07:56,23,284,"MICOV, VLADIMIR",P000529   ,Three Pointer (1/1 -  3 pt),3FGM,47.0,32.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,56,3.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
259,MIL,20.0,07:54,23,285,"CINCIARINI, ANDREA",PKIW      ,Assist (2),AS,47.0,32.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,54,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
260,IST,42.0,07:37,23,286,"DUNSTON, BRYANT",P003048   ,Foul Drawn (4),RV,47.0,32.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,37,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
261,MIL,15.0,07:37,23,287,"TARCZEWSKI, KALEB",P008004   ,Foul (3),CM,47.0,32.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,37,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
262,IST,12.0,07:30,23,288,"MOTUM, BROCK",P006599   ,Two Pointer (2/2 -  4 pt),2FGM,47.0,34.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,30,0.0,2.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
263,MIL,19.0,07:04,23,289,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (0/2 -  0 pt),3FGA,47.0,34.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,4,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
264,IST,4.0,07:03,23,290,"BALBAY, DOGUS",P003521   ,Def Rebound (1),D,47.0,34.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,7,3,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
265,IST,4.0,06:54,24,292,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (3/5 -  7 pt),2FGA,47.0,34.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,54,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
266,MIL,15.0,06:52,24,293,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,47.0,34.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,52,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
267,MIL,19.0,06:43,24,294,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/2 -  2 pt),2FGM,49.0,34.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,43,2.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
268,IST,3.0,06:28,24,295,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (4),RV,49.0,34.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,28,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
269,MIL,20.0,06:28,24,296,"CINCIARINI, ANDREA",PKIW      ,Foul (3),CM,49.0,34.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,28,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
270,IST,13.0,06:28,24,297,"WEEMS, SONNY",P003443   ,Two Pointer (5/8 -  11 pt),2FGM,49.0,36.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,28,0.0,2.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
271,IST,4.0,06:28,24,298,"BALBAY, DOGUS",P003521   ,Assist (3),AS,49.0,36.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,28,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
272,MIL,19.0,06:28,24,299,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/3 -  4 pt),2FGM,51.0,36.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,6,28,2.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
273,IST,42.0,05:50,25,301,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/4 -  8 pt),2FGM,51.0,38.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,50,0.0,2.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
274,IST,12.0,05:48,25,302,"MOTUM, BROCK",P006599   ,Assist (2),AS,51.0,38.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,48,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
275,MIL,0.0,05:32,25,303,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (1/3 -  8 pt),3FGA,51.0,38.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,32,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
276,IST,3.0,05:30,25,304,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,51.0,38.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,30,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
277,IST,3.0,05:14,25,305,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (5),RV,51.0,38.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,14,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
278,MIL,19.0,05:14,25,306,"KUZMINSKAS, MINDAUGAS",P002008   ,Foul (3),CM,51.0,38.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,14,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
279,IST,3.0,05:14,25,307,"MCCOLLUM, ERRICK",P005216   ,Missed Free Throw (0/1 -  0 pt),FTA,51.0,38.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,14,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
280,IST,3.0,05:14,25,308,"MCCOLLUM, ERRICK",P005216   ,Free Throw In (1/2 -  1 pt),FTM,51.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,5,14,0.0,1.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
281,MIL,20.0,04:50,26,310,"CINCIARINI, ANDREA",PKIW      ,Missed Three Pointer (1/3 -  3 pt),3FGA,51.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,50,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
282,IST,42.0,04:48,26,311,"DUNSTON, BRYANT",P003048   ,Def Rebound (3),D,51.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,48,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
283,IST,13.0,04:41,26,312,"WEEMS, SONNY",P003443   ,Turnover (4),TO,51.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,41,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
284,MIL,0.0,04:39,26,313,"GOUDELOCK, ANDREW",P004903   ,Steal (2),ST,51.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,39,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
285,MIL,0.0,04:24,26,314,"GOUDELOCK, ANDREW",P004903   ,Missed Two Pointer (2/5 -  8 pt),2FGA,51.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,24,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
286,MIL,20.0,04:21,26,315,"CINCIARINI, ANDREA",PKIW      ,Off Rebound (1),O,51.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,21,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
287,MIL,20.0,04:21,26,316,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (1/1 -  5 pt),2FGM,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,21,2.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
288,IST,3.0,04:14,26,317,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/2 -  1 pt),2FGA,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,14,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
289,MIL,20.0,04:13,26,318,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (2),D,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,13,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
290,MIL,20.0,04:13,26,319,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,13,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
291,IST,3.0,04:13,26,320,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,53.0,39.0,Anadolu Efes Istanbul,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,13,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
292,   ,,04:11,26,321,,          ,TV Time Out (2),TOUT_TV,53.0,39.0,,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
293,MIL,15.0,04:11,26,322,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
294,MIL,20.0,04:11,26,323,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,53.0,39.0,AX Armani Exchange Olimpia Milan,AX Armani Exchange Olimpia Milan,MIL,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"TARCZEWSKI, KALEB","GOUDELOCK, ANDREW","MICOV, VLADIMIR","KUZMINSKAS, MINDAUGAS","CINCIARINI, ANDREA","BALBAY, DOGUS","WEEMS, SONNY","DUNSTON, BRYANT","MOTUM, BROCK","MCCOLLUM, ERRICK"
