CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,1,26,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,09:39,1,27,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,09:36,1,28,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,09:17,1,29,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,09:15,1,30,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,09:12,1,31,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/1 -  2 pt),2FGM,,2.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,09:05,1,32,"HICKMAN, RICKY",P004159   ,Assist (1),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:56,2,34,"BOLDEN, JONAH",P007988   ,Three Pointer (1/1 -  3 pt),3FGM,3.0,2.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,08:54,2,35,"JACKSON, PIERRE",P005112   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,08:40,2,36,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:36,2,37,"BOLDEN, JONAH",P007988   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,08:32,2,38,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,08:30,2,39,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:23,2,40,"BOLDEN, JONAH",P007988   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,08:23,2,41,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,08:14,2,42,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:12,2,43,"BOLDEN, JONAH",P007988   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:04,2,44,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,08:02,2,45,"HICKMAN, RICKY",P004159   ,Steal (1),ST,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,08:02,2,46,"ZISIS, NIKOS",PABN      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,08:02,2,47,"JACKSON, PIERRE",P005112   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,08:02,2,48,"ZISIS, NIKOS",PABN      ,Free Throw In (1/1 -  1 pt),FTM,3.0,3.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,08:02,2,49,"HICKMAN, RICKY",P004159   ,Assist (2),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,08:02,2,50,"ZISIS, NIKOS",PABN      ,Free Throw In (2/2 -  2 pt),FTM,3.0,4.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,07:47,3,52,"ROLL, MICHAEL",P004974   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,07:45,3,53,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,07:34,3,54,"MUSLI, DEJAN",PLUR      ,Two Pointer (2/3 -  4 pt),2FGM,5.0,6.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,07:19,3,55,"JACKSON, PIERRE",P005112   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,06:56,4,57,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,06:53,4,58,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,06:41,4,59,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,06:39,4,60,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,06:32,4,61,"HICKMAN, RICKY",P004159   ,Turnover (1),TO,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,06:30,4,62,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,06:23,4,63,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  5 pt),2FGM,7.0,6.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,06:20,4,64,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,05:57,5,66,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,05:54,5,67,"ROLL, MICHAEL",P004974   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,05:45,5,68,"PARAKHOUSKI, ARTSIOM",P003034   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,6.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,05:45,5,69,"ROLL, MICHAEL",P004974   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,05:45,5,70,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,05:45,5,71,"RUBIT, AUGUSTINE",P006477   ,Foul (1),CM,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,05:45,5,72,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (1/1 -  3 pt),FTM,10.0,6.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,05:31,5,73,"HICKMAN, RICKY",P004159   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,05:29,5,74,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,05:29,5,75,"MUSLI, DEJAN",PLUR      ,Two Pointer (3/4 -  6 pt),2FGM,10.0,8.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,05:20,5,76,"HICKMAN, RICKY",P004159   ,Steal (2),ST,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,05:18,5,77,"BOLDEN, JONAH",P007988   ,Turnover (2),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,05:18,5,78,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,05:18,5,79,"JACKSON, PIERRE",P005112   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,05:18,5,80,"JACKSON, PIERRE",P005112   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,05:18,5,81,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,05:18,5,82,"JACKSON, PIERRE",P005112   ,Free Throw In (1/1 -  1 pt),FTM,11.0,8.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,05:18,5,83,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  2 pt),FTM,12.0,8.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,05:18,5,84,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,05:18,5,85,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,04:53,6,87,"HACKETT, DANIEL",P001844   ,Three Pointer (1/1 -  3 pt),3FGM,12.0,11.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,04:51,6,88,"HICKMAN, RICKY",P004159   ,Assist (3),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,04:37,6,89,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,04:37,6,90,"MUSLI, DEJAN",PLUR      ,Foul (1),CM,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
          ,,,04:37,6,91,,          ,TV Time Out (1),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,04:37,6,92,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,50,04:37,6,93,"ZOOSMAN, YOVEL",P006625   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,6,04:37,6,94,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,04:37,6,95,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,04:37,6,96,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (2/2 -  4 pt),FTM,13.0,11.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,04:37,6,97,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,04:37,6,98,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (3/3 -  5 pt),FTM,14.0,11.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,04:22,6,99,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,04:22,6,100,"WRIGHT, DORELL",P008049   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,04:19,6,101,"PARAKHOUSKI, ARTSIOM",P003034   ,Block (1),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,04:16,6,102,"BOLDEN, JONAH",P007988   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,04:07,6,103,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (0/3 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,04:05,6,104,"WRIGHT, DORELL",P008049   ,Def Rebound (1),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,03:58,7,106,"LO, MAODO",P007032   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,03:56,7,107,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,03:49,7,108,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,03:46,7,109,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,03:42,7,110,"MUSLI, DEJAN",PLUR      ,Two Pointer (4/5 -  8 pt),2FGM,14.0,13.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,03:42,7,111,"HACKETT, DANIEL",P001844   ,Assist (1),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,03:42,7,112,"MUSLI, DEJAN",PLUR      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,03:42,7,113,"KANE, DEANDRE",P005781   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,9,03:42,7,114,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,45,03:42,7,115,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,2,03:42,7,116,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,8,03:42,7,117,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,03:42,7,118,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/1 -  9 pt),FTM,14.0,14.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,1,03:42,7,119,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,03:42,7,120,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,42,03:42,7,121,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,03:42,7,122,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,8,03:26,7,123,"STAIGER, LUCCA",P002506   ,Foul (1),CM,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,50,03:26,7,124,"ZOOSMAN, YOVEL",P006625   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,50,03:26,7,125,"ZOOSMAN, YOVEL",P006625   ,Free Throw In (1/1 -  1 pt),FTM,15.0,14.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,50,03:26,7,126,"ZOOSMAN, YOVEL",P006625   ,Free Throw In (2/2 -  2 pt),FTM,16.0,14.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,03:26,7,127,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,03:26,7,128,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,03:05,7,129,"RADOSEVIC, LEON",PLEM      ,Two Pointer (1/1 -  2 pt),2FGM,16.0,16.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,03:03,7,130,"WRIGHT, DORELL",P008049   ,Assist (1),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,02:44,8,132,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,02:44,8,133,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,02:37,8,134,"JACKSON, PIERRE",P005112   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,02:37,8,135,"LO, MAODO",P007032   ,Foul Drawn (1),RV,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,02:37,8,136,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,55,02:37,8,137,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,02:29,8,138,"LO, MAODO",P007032   ,Three Pointer (1/2 -  3 pt),3FGM,16.0,19.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,9,02:23,8,139,"TYUS, ALEX",P004119   ,Two Pointer (1/1 -  2 pt),2FGM,18.0,19.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,02:23,8,140,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,02:23,8,141,"LO, MAODO",P007032   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,,02:23,8,142,,          ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,01:30,9,144,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,01:30,9,145,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,9,01:30,9,146,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,01:30,9,147,"WRIGHT, DORELL",P008049   ,Def Rebound (3),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,8,01:30,9,148,"STAIGER, LUCCA",P002506   ,Three Pointer (1/1 -  3 pt),3FGM,18.0,22.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,0,01:30,9,149,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,5,01:30,9,150,"ROLL, MICHAEL",P004974   ,Two Pointer (2/2 -  4 pt),2FGM,20.0,22.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,00:18,10,152,"WRIGHT, DORELL",P008049   ,Three Pointer (1/4 -  3 pt),3FGM,20.0,25.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,00:16,10,153,"RADOSEVIC, LEON",PLEM      ,Assist (1),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
          ,,,,11,155,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
          ,,,,11,158,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,3,10:00,11,156,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,21,10:00,11,157,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,09:45,11,159,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,09:43,11,160,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,1,09:18,11,161,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,43,09:16,11,162,"RADOSEVIC, LEON",PLEM      ,Def Rebound (1),D,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,8,09:01,11,163,"STAIGER, LUCCA",P002506   ,Three Pointer (2/2 -  6 pt),3FGM,20.0,28.0,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,08:58,12,165,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,12,08:48,12,166,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
BAM       ,,12,08:48,12,167,"LO, MAODO",P007032   ,Foul (1),CM,,,Brose Bamberg,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,1,08:48,12,168,"THOMAS, DESHAUN",P005094   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,08:48,12,169,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,43,08:48,12,170,"BOLDEN, JONAH",P007988   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,50,08:48,12,171,"ZOOSMAN, YOVEL",P006625   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,08:33,12,172,"KANE, DEANDRE",P005781   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
TEL       ,,7,08:33,12,173,"KANE, DEANDRE",P005781   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Brose Bamberg,BAM
