CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,13,07:29,33,452,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
BAR       ,,13,07:16,33,453,"HEURTEL, THOMAS",PKLT      ,Missed Two Pointer (4/9 -  18 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,13,07:16,33,454,"HEURTEL, THOMAS",PKLT      ,Shot Rejected (2),AG,,,FC Barcelona Lassa,0
PAN       ,,15,07:14,33,455,"VOUGIOUKAS, IAN",PTFX      ,Block (2),FV,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:14,33,456,"CALATHES, NICK",P001932   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,07:14,33,457,"PAPPAS, NIKOS",P000464   ,Two Pointer (1/4 -  4 pt),2FGM,62.0,54.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,07:14,33,458,"CALATHES, NICK",P001932   ,Assist (9),AS,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,07:14,33,459,"GIST, JAMES",P002980   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,15,07:14,33,460,"VOUGIOUKAS, IAN",PTFX      ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,07:14,33,461,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,9,07:14,33,462,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,07:14,33,463,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,14,07:14,33,464,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,07:14,33,465,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,07:14,33,466,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,11,06:55,34,468,"PAPPAS, NIKOS",P000464   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,25,06:55,34,469,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,44,06:43,34,470,"TOMIC, ANTE",P002507   ,Two Pointer (6/6 -  12 pt),2FGM,62.0,56.0,FC Barcelona Lassa,0
BAR       ,,30,06:42,34,471,"CLAVER, VICTOR",P000556   ,Assist (4),AS,,,FC Barcelona Lassa,0
PAN       ,,22,06:30,34,472,"GABRIEL, KENNY",P005881   ,Three Pointer (1/2 -  4 pt),3FGM,65.0,56.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:28,34,473,"CALATHES, NICK",P001932   ,Assist (10),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,25,06:10,34,474,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,44,06:09,34,475,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
PAN       ,,22,06:09,34,476,"GABRIEL, KENNY",P005881   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,06:09,34,477,"TOMIC, ANTE",P002507   ,Foul Drawn (4),RV,,,FC Barcelona Lassa,0
PAN       ,,12,06:09,34,478,"DENMON, MARCUS",P004195   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,06:09,34,479,"CALATHES, NICK",P001932   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAR       ,,,06:09,34,480,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
BAR       ,,25,06:08,34,481,"KOPONEN, PETTERI",P004178   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,FC Barcelona Lassa,0
PAN       ,,,06:08,34,482,,          ,Def Rebound (4),D,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,06:08,34,483,"TOMIC, ANTE",P002507   ,Foul (4),CM,,,FC Barcelona Lassa,0
PAN       ,,22,06:08,34,484,"GABRIEL, KENNY",P005881   ,Foul Drawn (2),RV,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,06:08,34,485,"TOMIC, ANTE",P002507   ,Technical Foul (5),CMT,,,FC Barcelona Lassa,0
PAN       ,,22,06:08,34,486,"GABRIEL, KENNY",P005881   ,Technical Foul (3),CMT,,,Panathinaikos Superfoods Athens,0
BAR       ,,44,05:59,35,488,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,05:59,35,489,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,05:59,35,490,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,05:59,35,491,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,11,05:59,35,492,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,25,05:59,35,493,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,05:55,35,494,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,05:55,35,495,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,11,05:46,35,496,"PAPPAS, NIKOS",P000464   ,Two Pointer (2/5 -  6 pt),2FGM,67.0,56.0,Panathinaikos Superfoods Athens,0
BAR       ,,5,05:30,35,497,"RIBAS, PAU",PJUG      ,Turnover (1),TO,,,FC Barcelona Lassa,0
PAN       ,,14,05:28,35,498,"GIST, JAMES",P002980   ,Steal (2),ST,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:18,35,499,"PAPPAS, NIKOS",P000464   ,Offensive Foul (3),OF,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,05:18,35,500,"PAPPAS, NIKOS",P000464   ,Turnover (1),TO,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,05:18,35,501,"RIBAS, PAU",PJUG      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
PAN       ,,12,05:04,35,502,"DENMON, MARCUS",P004195   ,Foul (1),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,05:04,35,503,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,45,05:04,35,504,"MOERMAN, ADRIEN",P001833   ,Free Throw In (1/1 -  5 pt),FTM,67.0,57.0,FC Barcelona Lassa,0
BAR       ,,45,05:04,35,505,"MOERMAN, ADRIEN",P001833   ,Free Throw In (2/2 -  6 pt),FTM,67.0,58.0,FC Barcelona Lassa,0
PAN       ,,12,04:43,36,507,"DENMON, MARCUS",P004195   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,12,04:43,36,508,"DENMON, MARCUS",P004195   ,Shot Rejected (1),AG,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,04:41,36,509,"HANGA, ADAM",P005099   ,Block (1),FV,,,FC Barcelona Lassa,0
BAR       ,,45,04:39,36,510,"MOERMAN, ADRIEN",P001833   ,Def Rebound (3),D,,,FC Barcelona Lassa,0
PAN       ,,0,04:39,36,511,"SINGLETON, CHRIS",P006614   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,04:39,36,512,"GABRIEL, KENNY",P005881   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,04:35,36,513,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/1 -  5 pt),2FGM,67.0,60.0,FC Barcelona Lassa,0
BAR       ,,5,04:33,36,514,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
PAN       ,,11,04:17,36,515,"PAPPAS, NIKOS",P000464   ,Two Pointer (3/6 -  8 pt),2FGM,69.0,60.0,Panathinaikos Superfoods Athens,0
BAR       ,,9,03:57,37,517,"HANGA, ADAM",P005099   ,Two Pointer (1/2 -  2 pt),2FGM,69.0,62.0,FC Barcelona Lassa,0
BAR       ,,45,03:55,37,518,"MOERMAN, ADRIEN",P001833   ,Assist (3),AS,,,FC Barcelona Lassa,0
PAN       ,,12,03:31,37,519,"DENMON, MARCUS",P004195   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:31,37,520,"CALATHES, NICK",P001932   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,03:31,37,521,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,03:31,37,522,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,3,03:27,37,523,"RIVERS, KC",P002429   ,Missed Three Pointer (0/6 -  3 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,03:25,37,524,"SINGLETON, CHRIS",P006614   ,Off Rebound (2),O,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,03:17,37,525,"PAPPAS, NIKOS",P000464   ,Two Pointer (4/7 -  10 pt),2FGM,71.0,62.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,03:15,37,526,"CALATHES, NICK",P001932   ,Assist (11),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,02:58,38,528,"HANGA, ADAM",P005099   ,Turnover (3),TO,,,FC Barcelona Lassa,0
BAR       ,,5,02:58,38,529,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,30,02:58,38,530,"CLAVER, VICTOR",P000556   ,Out,OUT,,,FC Barcelona Lassa,0
PAN       ,,11,02:52,38,531,"PAPPAS, NIKOS",P000464   ,Two Pointer (5/8 -  12 pt),2FGM,73.0,62.0,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:52,38,532,"CALATHES, NICK",P001932   ,Assist (12),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,,02:52,38,533,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
PAN       ,,3,02:39,38,534,"RIVERS, KC",P002429   ,Foul (2),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,9,02:39,38,535,"HANGA, ADAM",P005099   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,9,02:39,38,536,"HANGA, ADAM",P005099   ,Missed Free Throw (0/1 -  2 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,9,02:39,38,537,"HANGA, ADAM",P005099   ,Free Throw In (1/2 -  3 pt),FTM,73.0,63.0,FC Barcelona Lassa,0
PAN       ,,,02:18,38,538,,          ,Time Out (1),TOUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,3,02:18,38,539,"RIVERS, KC",P002429   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,24,02:18,38,540,"LOJESKI, MATT",P003608   ,In,IN,,,Panathinaikos Superfoods Athens,0
PAN       ,,33,02:12,38,541,"CALATHES, NICK",P001932   ,Missed Three Pointer (0/3 -  15 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,,02:12,38,542,,          ,Turnover (5),TO,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,02:05,38,543,"SINGLETON, CHRIS",P006614   ,Foul (4),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,11,02:05,38,544,"NAVARRO, JUAN CARLOS",PADI      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,11,02:05,38,545,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (1/1 -  6 pt),FTM,73.0,64.0,FC Barcelona Lassa,0
BAR       ,,11,02:05,38,546,"NAVARRO, JUAN CARLOS",PADI      ,Free Throw In (2/2 -  7 pt),FTM,73.0,65.0,FC Barcelona Lassa,0
PAN       ,,11,01:43,39,548,"PAPPAS, NIKOS",P000464   ,Three Pointer (1/3 -  15 pt),3FGM,76.0,65.0,Panathinaikos Superfoods Athens,0
BAR       ,,11,01:36,39,549,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,FC Barcelona Lassa,0
PAN       ,,0,01:34,39,550,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,,,Panathinaikos Superfoods Athens,0
PAN       ,,0,01:30,39,551,"SINGLETON, CHRIS",P006614   ,Two Pointer (3/4 -  14 pt),2FGM,78.0,65.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,01:30,39,552,"GIST, JAMES",P002980   ,Assist (2),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,01:10,39,553,"MOERMAN, ADRIEN",P001833   ,Two Pointer (3/6 -  8 pt),2FGM,78.0,67.0,FC Barcelona Lassa,0
PAN       ,,33,00:52,40,555,"CALATHES, NICK",P001932   ,Two Pointer (8/10 -  17 pt),2FGM,80.0,67.0,Panathinaikos Superfoods Athens,0
BAR       ,,11,00:52,40,556,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,00:52,40,557,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,5,00:35,40,558,"RIBAS, PAU",PJUG      ,Three Pointer (2/3 -  8 pt),3FGM,80.0,70.0,FC Barcelona Lassa,0
BAR       ,,13,00:35,40,559,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0
PAN       ,,11,00:24,40,560,"PAPPAS, NIKOS",P000464   ,Missed Three Pointer (1/4 -  15 pt),3FGA,,,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:22,40,561,"GIST, JAMES",P002980   ,Off Rebound (3),O,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,00:23,40,562,"ORIOLA, PIERRE",P005917   ,Foul (5),CM,,,FC Barcelona Lassa,0
PAN       ,,14,00:23,40,563,"GIST, JAMES",P002980   ,Foul Drawn (7),RV,,,Panathinaikos Superfoods Athens,0
PAN       ,,11,00:23,40,564,"PAPPAS, NIKOS",P000464   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,43,00:23,40,565,"ANTETOKOUNMPO, THANASIS",P007865   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,18,00:23,40,566,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,30,00:23,40,567,"CLAVER, VICTOR",P000556   ,In,IN,,,FC Barcelona Lassa,0
PAN       ,,14,00:23,40,568,"GIST, JAMES",P002980   ,Free Throw In (6/7 -  16 pt),FTM,81.0,70.0,Panathinaikos Superfoods Athens,0
PAN       ,,14,00:23,40,569,"GIST, JAMES",P002980   ,Free Throw In (7/8 -  17 pt),FTM,82.0,70.0,Panathinaikos Superfoods Athens,0
PAN       ,,0,00:09,40,570,"SINGLETON, CHRIS",P006614   ,Foul (5),CM,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,00:09,40,571,"RIBAS, PAU",PJUG      ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
PAN       ,,0,00:09,40,572,"SINGLETON, CHRIS",P006614   ,Out,OUT,,,Panathinaikos Superfoods Athens,0
PAN       ,,22,00:09,40,573,"GABRIEL, KENNY",P005881   ,In,IN,,,Panathinaikos Superfoods Athens,0
BAR       ,,5,00:09,40,574,"RIBAS, PAU",PJUG      ,Free Throw In (1/1 -  9 pt),FTM,82.0,71.0,FC Barcelona Lassa,0
BAR       ,,5,00:09,40,575,"RIBAS, PAU",PJUG      ,Free Throw In (2/2 -  10 pt),FTM,82.0,72.0,FC Barcelona Lassa,0
PAN       ,,43,00:02,40,576,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/2 -  2 pt),2FGM,84.0,72.0,Panathinaikos Superfoods Athens,0
PAN       ,,24,00:02,40,577,"LOJESKI, MATT",P003608   ,Assist (1),AS,,,Panathinaikos Superfoods Athens,0
BAR       ,,45,00:02,40,578,"MOERMAN, ADRIEN",P001833   ,Three Pointer (1/3 -  11 pt),3FGM,84.0,75.0,FC Barcelona Lassa,0
BAR       ,,13,00:02,40,579,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
          ,,,,41,582,,          ,End Game,EG,,,,0
