CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,9,00:48,30,388,"KALNIETIS, MANTAS",PJBX      ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:39,30,389,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/6 -  11 pt),2FGM,74.0,58.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,00:16,30,390,"M'BAYE, AMATH",P007993   ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,00:16,30,391,"VOIGTMANN, JOHANNES",P007201   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,00:16,30,392,"M'BAYE, AMATH",P007993   ,Free Throw In (1/1 -  3 pt),FTM,75.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,00:16,30,449,"JERRELLS, CURTIS",P003067   ,Assist (5),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,00:16,30,393,"M'BAYE, AMATH",P007993   ,Free Throw In (2/2 -  4 pt),FTM,76.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,15,00:16,30,394,"TARCZEWSKI, KALEB",P008004   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,00:16,30,395,"GUDAITIS, ARTURAS",P003120   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:02,30,396,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,00:02,30,397,"THEODORE, JORDAN",P007946   ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,00:03,30,398,,          ,Time Out (1),TOUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,00:03,30,402,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,00:03,30,403,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,20,00:03,30,404,"CINCIARINI, ANDREA",PKIW      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,00:03,30,405,"THEODORE, JORDAN",P007946   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,5,00:03,30,406,"GONZALEZ, MIGUEL",P008032   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,00:03,30,407,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,00:03,30,408,"BEAUBOIS, RODRIGUE",P006590   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
          ,,,,31,410,,          ,End Period,EP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
          ,,,,31,418,,          ,Begin Period,BP,,,,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,10:00,31,412,"MICOV, VLADIMIR",P000529   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,10:00,31,413,"KALNIETIS, MANTAS",PJBX      ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,10:00,31,414,"TIMMA, JANIS",P005718   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,7,10:00,31,415,"VOIGTMANN, JOHANNES",P007201   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,10:00,31,416,"JANNING, MATT",P004165   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,10:00,31,417,"POIRIER, VINCENT",P004887   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,09:51,31,419,"GUDAITIS, ARTURAS",P003120   ,Two Pointer (1/1 -  7 pt),2FGM,78.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,09:51,31,420,"JERRELLS, CURTIS",P003067   ,Assist (6),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,09:51,31,421,"GUDAITIS, ARTURAS",P003120   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,09:51,31,422,"POIRIER, VINCENT",P004887   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,09:51,31,423,"GUDAITIS, ARTURAS",P003120   ,Free Throw In (6/7 -  8 pt),FTM,79.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:33,31,424,"JANNING, MATT",P004165   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,09:32,31,425,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,09:31,31,426,"KALNIETIS, MANTAS",PJBX      ,Two Pointer (1/1 -  2 pt),2FGM,81.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,09:31,31,427,"JERRELLS, CURTIS",P003067   ,Assist (7),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,09:31,31,428,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:31,31,429,"JANNING, MATT",P004165   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,09:31,31,430,"KALNIETIS, MANTAS",PJBX      ,Free Throw In (1/1 -  3 pt),FTM,82.0,58.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,09:12,31,431,"JANNING, MATT",P004165   ,Two Pointer (3/3 -  6 pt),2FGM,82.0,60.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,08:46,32,433,"JERRELLS, CURTIS",P003067   ,Three Pointer (3/3 -  15 pt),3FGM,85.0,60.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,08:27,32,434,"VILDOZA, LUCA",P007947   ,Turnover (2),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,21,08:26,32,435,"JONES, KEVIN",P007185   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,08:26,32,436,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,08:22,32,437,"KALNIETIS, MANTAS",PJBX      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,08:22,32,438,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,20,08:20,32,439,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,08:20,32,440,"VILDOZA, LUCA",P007947   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,08:15,32,441,"KALNIETIS, MANTAS",PJBX      ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:57,33,443,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (6/6 -  15 pt),2FGM,85.0,62.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,07:43,33,444,"KALNIETIS, MANTAS",PJBX      ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:41,33,445,"VILDOZA, LUCA",P007947   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,07:41,33,446,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (5/7 -  13 pt),2FGM,85.0,64.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,07:41,33,447,"VILDOZA, LUCA",P007947   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,,07:38,33,448,,          ,Time Out (1),TOUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,9,07:38,33,450,"KALNIETIS, MANTAS",PJBX      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,20,07:38,33,451,"CINCIARINI, ANDREA",PKIW      ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,07:38,33,452,"THEODORE, JORDAN",P007946   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,45,07:38,33,453,"BERTANS, DAIRIS",P000436   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,07:18,33,454,"GUDAITIS, ARTURAS",P003120   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:16,33,455,"JANNING, MATT",P004165   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,07:15,33,456,"JANNING, MATT",P004165   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,45,07:15,33,457,"BERTANS, DAIRIS",P000436   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,07:05,33,458,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (6),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,07:05,33,459,"M'BAYE, AMATH",P007993   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,06:57,34,461,"JANNING, MATT",P004165   ,Two Pointer (4/4 -  8 pt),2FGM,85.0,66.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,06:45,34,462,"JERRELLS, CURTIS",P003067   ,Turnover (1),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:40,34,463,"VILDOZA, LUCA",P007947   ,Three Pointer (1/3 -  3 pt),3FGM,85.0,69.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:40,34,464,"VILDOZA, LUCA",P007947   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,06:40,34,465,"THEODORE, JORDAN",P007946   ,Foul (3),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:40,34,466,"VILDOZA, LUCA",P007947   ,Free Throw In (1/1 -  4 pt),FTM,85.0,70.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,06:20,34,467,"JERRELLS, CURTIS",P003067   ,Missed Two Pointer (2/3 -  15 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,06:18,34,468,"POIRIER, VINCENT",P004887   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,06:09,34,469,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (7),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,06:09,34,470,"M'BAYE, AMATH",P007993   ,Foul (5),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,06:05,34,471,"GOUDELOCK, ANDREW",P004903   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,06:05,34,472,"PASCOLO, DAVIDE",P006385   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,24,06:05,34,473,"M'BAYE, AMATH",P007993   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,55,06:05,34,474,"JERRELLS, CURTIS",P003067   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,06:05,34,475,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (6/8 -  15 pt),2FGM,85.0,72.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,06:05,34,476,"VILDOZA, LUCA",P007947   ,Assist (4),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,05:47,35,478,"GOUDELOCK, ANDREW",P004903   ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:45,35,479,"POIRIER, VINCENT",P004887   ,Steal (1),ST,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,05:41,35,480,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (7/7 -  17 pt),2FGM,85.0,74.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,05:39,35,481,"POIRIER, VINCENT",P004887   ,Assist (2),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,05:17,35,482,"PASCOLO, DAVIDE",P006385   ,Two Pointer (2/2 -  4 pt),2FGM,87.0,74.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,45,05:15,35,483,"BERTANS, DAIRIS",P000436   ,Assist (1),AS,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,04:59,36,485,"POIRIER, VINCENT",P004887   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,04:40,36,486,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (2/4 -  14 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,,04:39,36,487,,          ,Def Rebound (6),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,04:37,36,488,"MICOV, VLADIMIR",P000529   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,45,04:37,36,489,"BERTANS, DAIRIS",P000436   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,04:21,36,490,"VILDOZA, LUCA",P007947   ,Turnover (3),TO,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,77,04:19,36,491,"GUDAITIS, ARTURAS",P003120   ,Steal (2),ST,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,04:15,36,492,"PASCOLO, DAVIDE",P006385   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,04:15,36,493,"PASCOLO, DAVIDE",P006385   ,Shot Rejected (1),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:13,36,494,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,04:12,36,495,"VILDOZA, LUCA",P007947   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,04:09,36,496,"SHENGELIA, TORNIKE",P001133   ,Two Pointer (8/8 -  19 pt),2FGM,87.0,76.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,03:43,37,498,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (2/5 -  14 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,03:38,37,499,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,3,03:30,37,500,"VILDOZA, LUCA",P007947   ,Three Pointer (2/4 -  7 pt),3FGM,87.0,79.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,03:13,37,501,"MICOV, VLADIMIR",P000529   ,Foul Drawn (4),RV,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:13,37,502,"JANNING, MATT",P004165   ,Foul (4),CM,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,6,03:12,37,503,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,9,03:12,37,504,"HUERTAS, MARCELINHO",PJUJ      ,In,IN,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,10,03:12,37,505,"BEAUBOIS, RODRIGUE",P006590   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,11,03:12,37,506,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,03:12,37,507,"MICOV, VLADIMIR",P000529   ,Missed Free Throw (2/3 -  10 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,5,03:12,37,508,"MICOV, VLADIMIR",P000529   ,Free Throw In (3/4 -  11 pt),FTM,88.0,79.0,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:00,37,509,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,7,03:00,37,510,"PASCOLO, DAVIDE",P006385   ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:00,37,511,"POIRIER, VINCENT",P004887   ,Free Throw In (1/1 -  9 pt),FTM,88.0,80.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,23,03:00,37,512,"SHENGELIA, TORNIKE",P001133   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,03:00,37,513,"POIRIER, VINCENT",P004887   ,Free Throw In (2/2 -  10 pt),FTM,88.0,81.0,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,02:43,38,515,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (2/6 -  12 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,25,02:43,38,516,"THEODORE, JORDAN",P007946   ,Shot Rejected (2),AG,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:43,38,517,"POIRIER, VINCENT",P004887   ,Block (2),FV,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,,02:43,38,518,,          ,Off Rebound (3),O,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
MIL       ,,0,02:38,38,519,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (2/6 -  14 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
BAS       ,,17,02:35,38,520,"POIRIER, VINCENT",P004887   ,Def Rebound (3),D,,,Baskonia Vitoria Gasteiz,0,AX Armani Exchange Olimpia Milan,MIL,Baskonia Vitoria Gasteiz,BAS
