CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,7,08:21,22,353,"KANE, DEANDRE",P005781   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,07:11,23,355,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (1/2 -  5 pt),3FGM,57.0,51.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,07:10,23,356,"VAN ROSSOM, SAM",PLRQ      ,Assist (2),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,07:10,23,357,"THOMAS, DESHAUN",P005094   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,07:10,23,358,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,06:52,24,360,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,06:52,24,361,,          ,Def Rebound (2),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:36,24,362,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,06:20,24,363,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,06:20,24,364,"SAN EMETERIO, FERNANDO",P000518   ,Foul (3),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,06:20,24,365,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/1 -  7 pt),FTM,58.0,51.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:20,24,366,"PLEISS, TIBOR",PLHK      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,06:20,24,367,"HLINASON, TRYGGVI",P008041   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,06:20,24,368,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,06:15,24,369,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (2),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,05:56,25,371,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (2/2 -  7 pt),2FGM,58.0,53.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,05:43,25,372,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (4/5 -  17 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,05:43,25,373,"JACKSON, PIERRE",P005112   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,05:43,25,374,"HLINASON, TRYGGVI",P008041   ,Block (2),FV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,,05:43,25,375,,          ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,05:38,25,376,"THOMAS, DESHAUN",P005094   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,05:21,25,377,"KANE, DEANDRE",P005781   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,05:21,25,378,"GREEN, ERICK",P005159   ,Foul Drawn (5),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,05:21,25,379,"GREEN, ERICK",P005159   ,Free Throw In (9/10 -  17 pt),FTM,58.0,54.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,05:21,25,380,"GREEN, ERICK",P005159   ,Free Throw In (10/11 -  18 pt),FTM,58.0,55.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,7,05:21,25,381,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,05:21,25,382,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,05:06,25,383,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,05:06,25,384,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,05:03,25,385,"THOMAS, DESHAUN",P005094   ,Two Pointer (4/5 -  9 pt),2FGM,60.0,55.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,05:00,25,386,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:38,26,388,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/4 -  18 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,04:35,26,389,"PARAKHOUSKI, ARTSIOM",P003034   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,04:30,26,390,"PARAKHOUSKI, ARTSIOM",P003034   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,04:30,26,391,"THOMAS, WILL",P005856   ,Foul (2),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,04:30,26,392,,          ,TV Time Out (2),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,04:30,26,393,"THOMAS, WILL",P005856   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,04:30,26,394,"RUDEZ, DAMJAN",PJZH      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,04:30,26,395,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,04:30,26,396,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,04:30,26,397,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (3/3 -  13 pt),FTM,61.0,55.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,04:30,26,398,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,04:30,26,399,"PARAKHOUSKI, ARTSIOM",P003034   ,Free Throw In (4/4 -  14 pt),FTM,62.0,55.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,04:09,26,400,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,04:07,26,401,"HLINASON, TRYGGVI",P008041   ,Off Rebound (1),O,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,04:05,26,402,"HLINASON, TRYGGVI",P008041   ,Two Pointer (3/5 -  6 pt),2FGM,62.0,57.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,03:41,27,404,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (4/6 -  9 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,03:38,27,405,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (3),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,03:22,27,406,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (2),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,03:22,27,407,"DIBARTOLOMEO, JOHN",P007990   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,03:22,27,408,"TYUS, ALEX",P004119   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,45,03:22,27,409,"PARAKHOUSKI, ARTSIOM",P003034   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,03:11,27,410,"SAN EMETERIO, FERNANDO",P000518   ,Three Pointer (2/3 -  10 pt),3FGM,62.0,60.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,03:09,27,411,"RUDEZ, DAMJAN",PJZH      ,Assist (1),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,02:56,28,413,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (2/4 -  17 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,02:53,28,414,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (4),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,02:39,28,415,"VAN ROSSOM, SAM",PLRQ      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,02:33,28,416,"BOLDEN, JONAH",P007988   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,02:30,28,417,"BOLDEN, JONAH",P007988   ,Turnover (1),TO,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,02:28,28,418,"VAN ROSSOM, SAM",PLRQ      ,Steal (1),ST,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,02:23,28,419,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,02:21,28,420,"BOLDEN, JONAH",P007988   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,02:21,28,421,"BOLDEN, JONAH",P007988   ,Two Pointer (1/1 -  5 pt),2FGM,64.0,60.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,02:21,28,422,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,02:21,28,423,"COLE, NORRIS",P007989   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,43,02:21,28,424,"BOLDEN, JONAH",P007988   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,02:21,28,425,"VAN ROSSOM, SAM",PLRQ      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,02:21,28,426,"VIVES, GUILLEM",P002361   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,02:21,28,427,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,02:21,28,428,"DOORNEKAMP, AARON",P002763   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,01:53,29,430,"VIVES, GUILLEM",P002361   ,Three Pointer (3/4 -  11 pt),3FGM,64.0,63.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,01:51,29,431,"MARTINEZ, RAFA",P001351   ,Assist (1),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,01:33,29,432,"COLE, NORRIS",P007989   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:31,29,433,"HLINASON, TRYGGVI",P008041   ,Def Rebound (1),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,01:10,29,434,"RUDEZ, DAMJAN",PJZH      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,01:08,29,435,"JACKSON, PIERRE",P005112   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:04,29,436,"THOMAS, DESHAUN",P005094   ,Two Pointer (5/7 -  11 pt),2FGM,66.0,63.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,01:04,29,437,"DIBARTOLOMEO, JOHN",P007990   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:04,29,438,"THOMAS, DESHAUN",P005094   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:04,29,439,"HLINASON, TRYGGVI",P008041   ,Foul (2),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,5,01:04,29,440,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,55,01:04,29,441,"JACKSON, PIERRE",P005112   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,01:04,29,442,"THOMAS, DESHAUN",P005094   ,Free Throw In (2/3 -  12 pt),FTM,67.0,63.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,01:04,29,443,"HLINASON, TRYGGVI",P008041   ,Two Pointer (4/6 -  8 pt),2FGM,67.0,65.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,01:04,29,444,"VIVES, GUILLEM",P002361   ,Assist (5),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,00:20,30,446,"COLE, NORRIS",P007989   ,Two Pointer (1/3 -  5 pt),2FGM,69.0,65.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,00:02,30,447,"DOORNEKAMP, AARON",P002763   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,00:02,30,448,,          ,Off Rebound (3),O,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,00:02,30,449,"COLE, NORRIS",P007989   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,00:02,30,450,"HLINASON, TRYGGVI",P008041   ,Foul Drawn (3),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,00:02,30,451,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,30,452,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,00:02,30,453,"GREEN, ERICK",P005159   ,Missed Two Pointer (1/5 -  18 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,,31,455,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
          ,,,,31,461,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,10:00,31,456,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,10:00,31,457,"PLEISS, TIBOR",PLHK      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,10:00,31,458,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,42,10:00,31,459,"DOORNEKAMP, AARON",P002763   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,51,10:00,31,460,"HLINASON, TRYGGVI",P008041   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,09:53,31,462,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,09:53,31,463,"RUDEZ, DAMJAN",PJZH      ,Offensive Foul (2),OF,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,09:53,31,464,"RUDEZ, DAMJAN",PJZH      ,Turnover (1),TO,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,09:53,31,465,"DIBARTOLOMEO, JOHN",P007990   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,09:35,31,466,"THOMAS, DESHAUN",P005094   ,Two Pointer (6/8 -  14 pt),2FGM,71.0,65.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,09:33,31,467,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (3/6 -  6 pt),2FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,09:33,31,468,"PLEISS, TIBOR",PLHK      ,Shot Rejected (1),AG,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,09:33,31,469,"TYUS, ALEX",P004119   ,Block (2),FV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,09:33,31,470,"COLE, NORRIS",P007989   ,Def Rebound (4),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,09:07,31,471,"COLE, NORRIS",P007989   ,Two Pointer (2/4 -  7 pt),2FGM,73.0,65.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,,09:07,31,472,,          ,Time Out (1),TOUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,09:07,31,473,"THOMAS, WILL",P005856   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,9,09:07,31,474,"VAN ROSSOM, SAM",PLRQ      ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,10,09:07,31,475,"RUDEZ, DAMJAN",PJZH      ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,16,09:07,31,476,"VIVES, GUILLEM",P002361   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,09:07,31,477,"MARTINEZ, RAFA",P001351   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,09:07,31,478,"GREEN, ERICK",P005159   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:52,32,480,"SAN EMETERIO, FERNANDO",P000518   ,Two Pointer (3/3 -  12 pt),2FGM,73.0,67.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:52,32,481,"SAN EMETERIO, FERNANDO",P000518   ,Foul Drawn (1),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,08:52,32,482,"TYUS, ALEX",P004119   ,Foul (1),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:52,32,483,"SAN EMETERIO, FERNANDO",P000518   ,Free Throw In (1/1 -  13 pt),FTM,73.0,68.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,12,08:52,32,484,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,08:52,32,485,"TYUS, ALEX",P004119   ,Off Rebound (2),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,08:52,32,486,"TYUS, ALEX",P004119   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,08:52,32,487,"SAN EMETERIO, FERNANDO",P000518   ,Def Rebound (5),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,0,08:10,32,488,"THOMAS, WILL",P005856   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,08:09,32,489,"TYUS, ALEX",P004119   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:09,32,490,"PLEISS, TIBOR",PLHK      ,Foul (3),CM,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,9,08:09,32,491,"TYUS, ALEX",P004119   ,Foul Drawn (3),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,08:09,32,492,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (6/9 -  14 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,1,08:09,32,493,"THOMAS, DESHAUN",P005094   ,Shot Rejected (2),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:09,32,494,"PLEISS, TIBOR",PLHK      ,Block (1),FV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,08:09,32,495,"PLEISS, TIBOR",PLHK      ,Def Rebound (3),D,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,08:09,32,496,"GREEN, ERICK",P005159   ,Two Pointer (2/6 -  20 pt),2FGM,73.0,70.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,08:09,32,497,"COLE, NORRIS",P007989   ,Two Pointer (3/5 -  9 pt),2FGM,75.0,70.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
TEL       ,,30,06:53,34,500,"COLE, NORRIS",P007989   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:53,34,501,"PLEISS, TIBOR",PLHK      ,Foul Drawn (4),RV,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:53,34,502,"PLEISS, TIBOR",PLHK      ,Free Throw In (1/3 -  7 pt),FTM,75.0,71.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,19,06:53,34,503,"SAN EMETERIO, FERNANDO",P000518   ,Assist (1),AS,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,17,06:53,34,504,"MARTINEZ, RAFA",P001351   ,In,IN,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,32,06:53,34,505,"GREEN, ERICK",P005159   ,Out,OUT,,,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
PAM       ,,21,06:53,34,506,"PLEISS, TIBOR",PLHK      ,Free Throw In (2/4 -  8 pt),FTM,75.0,72.0,Valencia Basket,0,Maccabi FOX Tel Aviv,TEL,Valencia Basket,PAM
