CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
BAM       ,,0,04:19,26,340,"HACKETT, DANIEL",P001844   ,Two Pointer (1/3 -  5 pt),2FGM,52.0,54.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,04:01,26,341,"DE COLO, NANDO",P002100   ,Three Pointer (2/4 -  18 pt),3FGM,52.0,57.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,03:59,27,343,"RODRIGUEZ, SERGIO",PCVM      ,Assist (5),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,03:41,27,344,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,03:39,27,345,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,03:37,27,346,"CLYBURN, WILL",P004888   ,Two Pointer (3/6 -  11 pt),2FGM,52.0,59.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,03:37,27,347,"RODRIGUEZ, SERGIO",PCVM      ,Assist (6),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,,03:37,27,348,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,03:37,27,349,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,03:37,27,350,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,03:18,27,351,"HIGGINS, CORY",P006450   ,Foul (1),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:18,27,352,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (4),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,03:15,27,353,"HICKMAN, RICKY",P004159   ,Two Pointer (1/1 -  8 pt),2FGM,54.0,59.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,03:14,27,354,"HACKETT, DANIEL",P001844   ,Assist (5),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,03:05,27,355,"HICKMAN, RICKY",P004159   ,Foul (3),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,03:05,27,356,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,03:05,27,357,"HICKMAN, RICKY",P004159   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,03:05,27,358,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,02:57,28,360,"HIGGINS, CORY",P006450   ,Two Pointer (2/3 -  4 pt),2FGM,54.0,61.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,02:39,28,361,"HACKETT, DANIEL",P001844   ,Three Pointer (2/4 -  8 pt),3FGM,57.0,61.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,02:20,28,362,"HIGGINS, CORY",P006450   ,Two Pointer (3/4 -  6 pt),2FGM,57.0,63.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,02:08,28,363,"LO, MAODO",P007032   ,Missed Two Pointer (2/3 -  9 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,02:06,28,364,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,01:44,29,366,"HIGGINS, CORY",P006450   ,Two Pointer (4/5 -  8 pt),2FGM,57.0,65.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,01:29,29,368,"LO, MAODO",P007032   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,01:27,29,369,"DE COLO, NANDO",P002100   ,Steal (3),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,01:25,29,370,"DE COLO, NANDO",P002100   ,Two Pointer (6/7 -  20 pt),2FGM,57.0,67.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,,01:25,29,371,,          ,Time Out (2),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,01:25,29,372,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,01:25,29,373,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,01:25,29,374,"ANTONOV, SEMEN",P004941   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,01:25,29,375,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,01:25,29,376,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,01:25,29,377,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,01:18,29,378,"DE COLO, NANDO",P002100   ,Foul (1),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,01:18,29,379,"ZISIS, NIKOS",PABN      ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,01:18,29,380,"WRIGHT, DORELL",P008049   ,Missed Two Pointer (1/4 -  6 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,01:18,29,381,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,00:53,30,383,"KURBANOV, NIKITA",PJLX      ,Offensive Foul (4),OF,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,00:53,30,384,"KURBANOV, NIKITA",PJLX      ,Turnover (1),TO,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,00:53,30,385,"NIKOLIC, ALEKSEJ",P003703   ,Foul Drawn (2),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,00:53,30,386,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,00:53,30,387,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,00:36,30,388,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/5 -  12 pt),2FGM,59.0,67.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,00:34,30,389,"NIKOLIC, ALEKSEJ",P003703   ,Assist (2),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,00:34,30,390,"ANTONOV, SEMEN",P004941   ,Turnover (1),TO,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,0,00:34,30,391,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,00:34,30,392,"LO, MAODO",P007032   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,00:18,30,393,"NIKOLIC, ALEKSEJ",P003703   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,00:17,30,394,"CLYBURN, WILL",P004888   ,Def Rebound (4),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,00:03,30,395,"CLYBURN, WILL",P004888   ,Two Pointer (4/7 -  13 pt),2FGM,59.0,69.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,00:03,30,396,"RUBIT, AUGUSTINE",P006477   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,00:03,30,397,"CLYBURN, WILL",P004888   ,Foul Drawn (5),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,00:03,30,398,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,30,00:03,30,399,"KULAGIN, MIKHAIL",P002276   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,00:03,30,400,"CLYBURN, WILL",P004888   ,Free Throw In (3/5 -  14 pt),FTM,59.0,70.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,00:03,30,401,"LO, MAODO",P007032   ,Missed Three Pointer (1/2 -  9 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
          ,,,,31,403,,          ,End Period,EP,,,,0,Brose Bamberg,BAM,CSKA Moscow,CSK
          ,,,,31,411,,          ,Begin Period,BP,,,,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,10:00,31,405,"HICKMAN, RICKY",P004159   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,10:00,31,406,"NIKOLIC, ALEKSEJ",P003703   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,10:00,31,407,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,10:00,31,408,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,10:00,31,409,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,30,10:00,31,410,"KULAGIN, MIKHAIL",P002276   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,09:37,31,412,"HICKMAN, RICKY",P004159   ,Turnover (4),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,09:35,31,413,"CLYBURN, WILL",P004888   ,Steal (1),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,09:26,31,414,"HIGGINS, CORY",P006450   ,Two Pointer (5/6 -  10 pt),2FGM,59.0,72.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,09:08,31,415,"ZISIS, NIKOS",PABN      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,09:06,31,416,"CLYBURN, WILL",P004888   ,Def Rebound (5),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,08:50,32,418,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/3 -  14 pt),3FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,08:47,32,419,"ANTONOV, SEMEN",P004941   ,Off Rebound (3),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,08:46,32,420,"ANTONOV, SEMEN",P004941   ,Two Pointer (2/3 -  10 pt),2FGM,59.0,74.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,08:32,32,421,"RADOSEVIC, LEON",PLEM      ,Two Pointer (4/6 -  8 pt),2FGM,61.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,08:32,32,422,"LO, MAODO",P007032   ,Assist (1),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,08:32,32,423,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,08:32,32,424,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,3,08:32,32,425,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,08:32,32,426,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,08:32,32,427,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  9 pt),FTM,62.0,74.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,08:11,32,428,"CLYBURN, WILL",P004888   ,Missed Two Pointer (4/8 -  14 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,08:09,32,429,"ANTONOV, SEMEN",P004941   ,Off Rebound (4),O,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,08:07,32,430,"ANTONOV, SEMEN",P004941   ,Two Pointer (3/4 -  12 pt),2FGM,62.0,76.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,07:49,33,432,"ZISIS, NIKOS",PABN      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,07:46,33,433,"ANTONOV, SEMEN",P004941   ,Def Rebound (3),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,07:27,33,434,"CLYBURN, WILL",P004888   ,Missed Two Pointer (4/9 -  14 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,07:24,33,435,"ZISIS, NIKOS",PABN      ,Def Rebound (2),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,07:24,33,436,"ANTONOV, SEMEN",P004941   ,Foul (4),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,07:24,33,437,"ZISIS, NIKOS",PABN      ,Foul Drawn (3),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,07:17,33,438,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/6 -  8 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,07:13,33,439,"CLYBURN, WILL",P004888   ,Def Rebound (6),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,06:56,34,441,"ANTONOV, SEMEN",P004941   ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,06:53,34,442,"RADOSEVIC, LEON",PLEM      ,Def Rebound (3),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,06:51,34,443,"HICKMAN, RICKY",P004159   ,Missed Three Pointer (2/7 -  8 pt),3FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,06:48,34,444,"CLYBURN, WILL",P004888   ,Def Rebound (7),D,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,06:35,34,445,"OLINDE, LOUIS",P006919   ,Foul (1),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,06:35,34,446,"CLYBURN, WILL",P004888   ,Foul Drawn (6),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,06:35,34,447,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,06:35,34,448,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,06:35,34,449,"DE COLO, NANDO",P002100   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,11,06:35,34,450,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,06:35,34,451,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,06:35,34,452,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,6,06:35,34,453,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,06:35,34,454,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,06:35,34,455,"CLYBURN, WILL",P004888   ,Missed Free Throw (3/6 -  14 pt),FTA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,06:35,34,456,"CLYBURN, WILL",P004888   ,Free Throw In (4/7 -  15 pt),FTM,62.0,77.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,06:35,34,457,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,06:35,34,458,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,06:26,34,459,"OLINDE, LOUIS",P006919   ,Offensive Foul (2),OF,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,06:26,34,460,"OLINDE, LOUIS",P006919   ,Turnover (1),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,06:26,34,461,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (2),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,06:07,34,462,"HINES, KYLE",P002812   ,Two Pointer (3/4 -  7 pt),2FGM,62.0,79.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,06:05,34,463,"RODRIGUEZ, SERGIO",PCVM      ,Assist (7),AS,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:43,35,465,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (5/6 -  14 pt),2FGM,64.0,79.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,05:40,35,466,"NIKOLIC, ALEKSEJ",P003703   ,Assist (3),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,05:25,35,467,"FRIDZON, VITALY",PLLH      ,Two Pointer (1/2 -  2 pt),2FGM,64.0,81.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:23,35,468,"RUBIT, AUGUSTINE",P006477   ,Turnover (2),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,05:23,35,469,"FRIDZON, VITALY",PLLH      ,Steal (1),ST,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,05:23,35,470,"RUBIT, AUGUSTINE",P006477   ,Unsportsmanlike Foul  (3),CMU,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,05:23,35,471,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,,05:23,35,472,,          ,Time Out (1),TOUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,05:09,35,473,"FRIDZON, VITALY",PLLH      ,Free Throw In (1/1 -  3 pt),FTM,64.0,82.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,05:09,35,474,"FRIDZON, VITALY",PLLH      ,Free Throw In (2/2 -  4 pt),FTM,64.0,83.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,04:54,36,476,"DE COLO, NANDO",P002100   ,Missed Two Pointer (6/8 -  20 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,04:52,36,477,"LO, MAODO",P007032   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,04:50,36,478,"LO, MAODO",P007032   ,Offensive Foul (3),OF,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,12,04:50,36,479,"LO, MAODO",P007032   ,Turnover (2),TO,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,1,04:50,36,480,"DE COLO, NANDO",P002100   ,Foul Drawn (5),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,04:30,36,481,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,04:30,36,482,"NIKOLIC, ALEKSEJ",P003703   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,04:07,36,483,"HICKMAN, RICKY",P004159   ,Two Pointer (2/2 -  10 pt),2FGM,66.0,83.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,04:07,36,484,"NIKOLIC, ALEKSEJ",P003703   ,Assist (4),AS,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,,04:07,36,485,,          ,Time Out (1),TOUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,7,03:53,37,487,"NIKOLIC, ALEKSEJ",P003703   ,Foul (2),CM,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,03:53,37,488,"HINES, KYLE",P002812   ,Foul Drawn (3),RV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,03:53,37,489,"HINES, KYLE",P002812   ,Free Throw In (2/3 -  8 pt),FTM,66.0,84.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,03:53,37,490,"HINES, KYLE",P002812   ,Missed Free Throw (2/4 -  8 pt),FTA,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,03:53,37,491,"OLINDE, LOUIS",P006919   ,Def Rebound (1),D,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,03:30,37,492,"OLINDE, LOUIS",P006919   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,16,03:30,37,493,"OLINDE, LOUIS",P006919   ,Shot Rejected (1),AG,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,42,03:30,37,494,"HINES, KYLE",P002812   ,Block (1),FV,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:30,37,495,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (2),O,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,03:30,37,496,"KURBANOV, NIKITA",PJLX      ,Foul (5),CM,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:30,37,497,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (5),RV,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,21,03:30,37,498,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,41,03:30,37,499,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,7,03:30,37,500,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,22,03:30,37,501,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:30,37,502,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (5/7 -  15 pt),FTM,67.0,84.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:30,37,503,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (6/8 -  16 pt),FTM,68.0,84.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,21,03:30,37,504,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,43,03:30,37,505,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
CSK       ,,13,03:16,37,506,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (3/7 -  11 pt),3FGM,68.0,87.0,CSKA Moscow,0,Brose Bamberg,BAM,CSKA Moscow,CSK
BAM       ,,2,02:56,38,508,"HICKMAN, RICKY",P004159   ,Three Pointer (3/8 -  13 pt),3FGM,71.0,87.0,Brose Bamberg,0,Brose Bamberg,BAM,CSKA Moscow,CSK
