CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
IST       ,,15,00:24,20,278,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,00:24,20,279,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  5 pt),FTM,50.0,43.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,00:24,20,280,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/2 -  6 pt),FTM,50.0,44.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,00:24,20,281,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,00:24,20,282,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,8,00:24,20,283,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,00:24,20,284,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,00:00,20,285,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
          ,,,,21,287,,          ,End Period,EP,,,,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
          ,,,,21,300,,          ,Begin Period,BP,,,,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,6,10:00,21,290,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,10:00,21,291,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,10:00,21,292,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,10:00,21,293,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,10:00,21,294,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,5,10:00,21,295,"BROWN, DERRICK",P004425   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,8,10:00,21,296,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,10:00,21,297,"ADAMS, JOSH",P007872   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,10:00,21,298,"DUNSTON, BRYANT",P003048   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,10:00,21,299,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,09:48,21,301,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (3/6 -  11 pt),3FGM,53.0,44.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,09:47,21,302,"LESSORT, MATHIAS",P003842   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,09:30,21,303,"SIMON, KRUNOSLAV",PCPR      ,Three Pointer (2/3 -  6 pt),3FGM,53.0,47.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,09:29,21,304,"DUNSTON, BRYANT",P003048   ,Assist (3),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,09:03,21,305,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,08:58,22,307,,          ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,08:42,22,308,"STIMAC, VLADIMIR",PLBJ      ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,08:40,22,309,"LESSORT, MATHIAS",P003842   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,08:28,22,310,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/4 -  3 pt),2FGM,55.0,47.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,08:27,22,311,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,08:10,22,312,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,08:07,22,313,"DUNSTON, BRYANT",P003048   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,08:07,22,314,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  9 pt),2FGM,55.0,49.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,07:45,23,316,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,07:43,23,317,"DRAGIC, ZORAN",P003514   ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,07:42,23,318,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,07:42,23,319,"DRAGIC, ZORAN",P003514   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,07:24,23,320,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (0/1 -  12 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,07:20,23,321,"LESSORT, MATHIAS",P003842   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,07:14,23,322,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,07:14,23,323,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,07:13,23,324,"FELDEINE, JAMES",P005918   ,Steal (3),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,07:13,23,325,"FELDEINE, JAMES",P005918   ,Two Pointer (3/3 -  17 pt),2FGM,57.0,49.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,07:13,23,326,"STIMAC, VLADIMIR",PLBJ      ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,07:13,23,327,"LESSORT, MATHIAS",P003842   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,06:48,24,329,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/5 -  5 pt),2FGM,59.0,49.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,06:48,24,330,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,06:48,24,331,,          ,Time Out (1),TOUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,06:48,24,332,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,14,06:48,24,333,"ADAMS, JOSH",P007872   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,06:28,24,334,"DRAGIC, ZORAN",P003514   ,Missed Three Pointer (0/2 -  12 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,06:25,24,335,"LESSORT, MATHIAS",P003842   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,06:16,24,336,"LAZIC, BRANKO",PLUO      ,Three Pointer (1/2 -  3 pt),3FGM,62.0,49.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,06:15,24,337,"FELDEINE, JAMES",P005918   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,05:56,25,339,"STIMAC, VLADIMIR",PLBJ      ,Two Pointer (3/5 -  8 pt),2FGM,62.0,51.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,05:34,25,340,"LESSORT, MATHIAS",P003842   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,05:31,25,341,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/6 -  7 pt),2FGM,64.0,51.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,05:29,25,342,"ROCHESTIE, TAYLOR",P002972   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,05:14,25,343,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,05:11,25,344,"LESSORT, MATHIAS",P003842   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,05:01,25,345,"FELDEINE, JAMES",P005918   ,Two Pointer (4/4 -  19 pt),2FGM,66.0,51.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,04:35,26,347,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (2/4 -  9 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,04:33,26,348,"LESSORT, MATHIAS",P003842   ,Def Rebound (6),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,04:33,26,349,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (0/3 -  11 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,04:30,26,350,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,04:17,26,351,"JANKOVIC, STEFAN",P007961   ,Unsportsmanlike Foul  (1),CMU,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,04:17,26,352,"DUNSTON, BRYANT",P003048   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,1,04:17,26,353,"LEDO, RICKY",P007969   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,04:17,26,354,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,04:17,26,355,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/3 -  10 pt),FTM,66.0,52.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,04:17,26,356,"DRAGIC, ZORAN",P003514   ,Assist (2),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,04:17,26,357,"DUNSTON, BRYANT",P003048   ,Free Throw In (4/4 -  11 pt),FTM,66.0,53.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,04:05,26,358,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/2 -  6 pt),2FGM,66.0,55.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,04:03,26,359,"DUNSTON, BRYANT",P003048   ,Assist (4),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,03:42,27,361,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (2/3 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,03:39,27,362,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (3),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,03:29,27,363,"DUNSTON, BRYANT",P003048   ,Three Pointer (2/2 -  14 pt),3FGM,66.0,58.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,03:29,27,364,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,03:14,27,365,"FELDEINE, JAMES",P005918   ,Two Pointer (5/5 -  21 pt),2FGM,68.0,58.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,03:14,27,366,"LESSORT, MATHIAS",P003842   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,03:14,27,367,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,03:14,27,368,"FELDEINE, JAMES",P005918   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,16,03:14,27,369,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,03:14,27,370,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,03:14,27,371,"FELDEINE, JAMES",P005918   ,Free Throw In (3/3 -  22 pt),FTM,69.0,58.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,42,02:57,28,373,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (2/5 -  14 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,02:55,28,374,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,02:43,28,375,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,02:42,28,376,"LESSORT, MATHIAS",P003842   ,Def Rebound (7),D,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,02:42,28,429,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,02:38,28,377,"LAZIC, BRANKO",PLUO      ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:38,28,378,"DRAGIC, ZORAN",P003514   ,Missed Two Pointer (5/7 -  12 pt),2FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:38,28,379,"DRAGIC, ZORAN",P003514   ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,02:38,28,380,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (3),O,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,02:38,28,381,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,02:38,28,382,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,02:35,28,383,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,26,02:35,28,384,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,02:35,28,385,"MCCOLLUM, ERRICK",P005216   ,Turnover (2),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,02:11,28,386,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (3/5 -  22 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:09,28,387,"DRAGIC, ZORAN",P003514   ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:05,28,388,"DRAGIC, ZORAN",P003514   ,Offensive Foul (2),OF,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,02:05,28,389,"DRAGIC, ZORAN",P003514   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,10,02:05,28,390,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,02:05,28,391,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,22,02:05,28,392,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,5,02:05,28,393,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,15,02:05,28,394,"STIMAC, VLADIMIR",PLBJ      ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,01:51,29,396,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,,01:48,29,397,,          ,Def Rebound (4),D,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,30,01:48,29,398,"DRAGIC, ZORAN",P003514   ,Out,OUT,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,44,01:48,29,399,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,01:39,29,400,"ANTIC, PERO",PBAE      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,1,01:39,29,401,"LEDO, RICKY",P007969   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,01:34,29,402,"FELDEINE, JAMES",P005918   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,1,01:34,29,403,"LEDO, RICKY",P007969   ,Foul Drawn (3),RV,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,1,01:34,29,404,"LEDO, RICKY",P007969   ,Free Throw In (2/3 -  4 pt),FTM,69.0,59.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,1,01:34,29,405,"LEDO, RICKY",P007969   ,Free Throw In (3/4 -  5 pt),FTM,69.0,60.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,14,01:14,29,406,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (5/6 -  22 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,01:11,29,407,"ANTIC, PERO",PBAE      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,01:11,29,408,"ANTIC, PERO",PBAE      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,01:07,29,409,"DAVIDOVAC, DEJAN",P007960   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,01:02,29,410,"BJELICA, MILKO",PCHX      ,Three Pointer (1/1 -  7 pt),3FGM,72.0,60.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,01:00,29,411,"DAVIDOVAC, DEJAN",P007960   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,3,00:49,30,413,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  6 pt),3FGA,,,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,51,00:47,30,414,"BJELICA, MILKO",PCHX      ,Missed Free Throw (0/1 -  7 pt),FTA,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,7,00:47,30,415,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (1/1 -  2 pt),2FGM,74.0,60.0,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
IST       ,,5,00:11,30,416,"BROWN, DERRICK",P004425   ,Two Pointer (1/3 -  4 pt),2FGM,74.0,62.0,Anadolu Efes Istanbul,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
RED       ,,12,00:11,30,417,"ANTIC, PERO",PBAE      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0,Crvena Zvezda mts Belgrade,RED,Anadolu Efes Istanbul,IST
