CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAM       ,,6,00:51,20,247,"ZISIS, NIKOS",PABN      ,Assist (5),AS,,,Brose Bamberg,0
MAD       ,,7,00:30,20,249,"DONCIC, LUKA",P005929   ,Three Pointer (1/4 -  7 pt),3FGM,50.0,50.0,Real Madrid,0
MAD       ,,3,00:30,20,250,"RANDOLPH, ANTHONY",P005757   ,Assist (2),AS,,,Real Madrid,0
BAM       ,,9,00:10,20,251,"MITROVIC, LUKA",P002553   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Brose Bamberg,0
BAM       ,,9,00:10,20,252,"MITROVIC, LUKA",P002553   ,Shot Rejected (1),AG,,,Brose Bamberg,0
MAD       ,,14,00:08,20,253,"AYON, GUSTAVO",P005927   ,Block (2),FV,,,Real Madrid,0
MAD       ,,20,00:06,20,254,"CARROLL, JAYCEE",P001960   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,20,00:06,20,255,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/3 -  7 pt),3FGM,53.0,50.0,Real Madrid,0
MAD       ,,5,00:06,20,256,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0
BAM       ,,,00:06,20,257,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
MAD       ,,7,00:06,20,258,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
MAD       ,,44,00:06,20,259,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0
BAM       ,,0,00:06,20,260,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,00:06,20,261,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,00:00,20,262,"LO, MAODO",P007032   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Brose Bamberg,0
          ,,,,21,264,,          ,End Period,EP,,,,0
          ,,,,21,265,,          ,Begin Period,BP,,,,0
MAD       ,,1,09:59,21,266,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0
MAD       ,,5,09:59,21,267,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0
MAD       ,,7,09:59,21,268,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0
MAD       ,,20,09:59,21,269,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0
BAM       ,,0,09:59,21,270,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,9,09:59,21,271,"MITROVIC, LUKA",P002553   ,In,IN,,,Brose Bamberg,0
BAM       ,,42,09:59,21,272,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,09:59,21,273,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
MAD       ,,14,09:39,21,274,"AYON, GUSTAVO",P005927   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Real Madrid,0
BAM       ,,42,09:39,21,275,"MUSLI, DEJAN",PLUR      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,3,09:39,21,276,"WRIGHT, DORELL",P008049   ,Two Pointer (3/4 -  11 pt),2FGM,53.0,52.0,Brose Bamberg,0
MAD       ,,7,09:39,21,277,"DONCIC, LUKA",P005929   ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,42,09:39,21,278,"MUSLI, DEJAN",PLUR      ,Foul (1),CM,,,Brose Bamberg,0
MAD       ,,7,09:07,21,279,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/5 -  7 pt),3FGA,,,Real Madrid,0
BAM       ,,6,09:05,21,280,"ZISIS, NIKOS",PABN      ,Def Rebound (1),D,,,Brose Bamberg,0
BAM       ,,42,08:56,22,282,"MUSLI, DEJAN",PLUR      ,Foul Drawn (2),RV,,,Brose Bamberg,0
MAD       ,,14,08:56,22,283,"AYON, GUSTAVO",P005927   ,Foul (2),CM,,,Real Madrid,0
BAM       ,,6,08:45,22,284,"ZISIS, NIKOS",PABN      ,Two Pointer (1/3 -  4 pt),2FGM,53.0,54.0,Brose Bamberg,0
MAD       ,,44,08:30,22,285,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Real Madrid,0
MAD       ,,14,08:30,22,286,"AYON, GUSTAVO",P005927   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,7,08:17,22,287,"DONCIC, LUKA",P005929   ,Two Pointer (2/3 -  9 pt),2FGM,55.0,54.0,Real Madrid,0
MAD       ,,7,08:17,22,288,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0
BAM       ,,6,08:17,22,289,"ZISIS, NIKOS",PABN      ,Foul (1),CM,,,Brose Bamberg,0
MAD       ,,7,08:17,22,290,"DONCIC, LUKA",P005929   ,Free Throw In (3/3 -  10 pt),FTM,56.0,54.0,Real Madrid,0
BAM       ,,3,08:01,22,291,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,Brose Bamberg,0
MAD       ,,1,08:01,22,292,"CAUSEUR, FABIEN",P001392   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,14,08:01,22,293,"AYON, GUSTAVO",P005927   ,Two Pointer (2/3 -  5 pt),2FGM,58.0,54.0,Real Madrid,0
MAD       ,,3,08:01,22,294,"RANDOLPH, ANTHONY",P005757   ,Assist (3),AS,,,Real Madrid,0
BAM       ,,42,07:25,23,296,"MUSLI, DEJAN",PLUR      ,Turnover (2),TO,,,Brose Bamberg,0
MAD       ,,14,07:23,23,297,"AYON, GUSTAVO",P005927   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,14,07:16,23,298,"AYON, GUSTAVO",P005927   ,Two Pointer (3/4 -  7 pt),2FGM,60.0,54.0,Real Madrid,0
BAM       ,,,07:16,23,299,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,9,07:10,23,300,"MITROVIC, LUKA",P002553   ,Turnover (1),TO,,,Brose Bamberg,0
MAD       ,,3,07:07,23,301,"RANDOLPH, ANTHONY",P005757   ,Steal (4),ST,,,Real Madrid,0
MAD       ,,1,06:56,24,303,"CAUSEUR, FABIEN",P001392   ,Turnover (2),TO,,,Real Madrid,0
BAM       ,,9,06:54,24,304,"MITROVIC, LUKA",P002553   ,Steal (1),ST,,,Brose Bamberg,0
BAM       ,,9,06:51,24,305,"MITROVIC, LUKA",P002553   ,Turnover (2),TO,,,Brose Bamberg,0
MAD       ,,44,06:49,24,306,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,,,Real Madrid,0
MAD       ,,44,06:49,24,307,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (1),RV,,,Real Madrid,0
BAM       ,,12,06:49,24,308,"LO, MAODO",P007032   ,Foul (3),CM,,,Brose Bamberg,0
MAD       ,,44,06:49,24,309,"TAYLOR, JEFFERY",P006546   ,Free Throw In (1/1 -  4 pt),FTM,61.0,54.0,Real Madrid,0
MAD       ,,44,06:49,24,310,"TAYLOR, JEFFERY",P006546   ,Missed Free Throw (1/2 -  4 pt),FTA,,,Real Madrid,0
BAM       ,,3,06:49,24,311,"WRIGHT, DORELL",P008049   ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,6,06:32,24,312,"ZISIS, NIKOS",PABN      ,Foul Drawn (2),RV,,,Brose Bamberg,0
MAD       ,,44,06:32,24,313,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0
BAM       ,,6,06:32,24,314,"ZISIS, NIKOS",PABN      ,Free Throw In (3/3 -  5 pt),FTM,61.0,55.0,Brose Bamberg,0
BAM       ,,6,06:32,24,315,"ZISIS, NIKOS",PABN      ,Free Throw In (4/4 -  6 pt),FTM,61.0,56.0,Brose Bamberg,0
MAD       ,,1,06:25,24,316,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,6,06:25,24,317,"ZISIS, NIKOS",PABN      ,Foul (2),CM,,,Brose Bamberg,0
MAD       ,,1,06:08,24,318,"CAUSEUR, FABIEN",P001392   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Real Madrid,0
MAD       ,,,06:08,24,319,,          ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,44,06:01,24,320,"TAYLOR, JEFFERY",P006546   ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,3,06:01,24,321,"WRIGHT, DORELL",P008049   ,Foul (1),CM,,,Brose Bamberg,0
MAD       ,,44,06:01,24,322,"TAYLOR, JEFFERY",P006546   ,Free Throw In (2/3 -  5 pt),FTM,62.0,56.0,Real Madrid,0
MAD       ,,44,06:01,24,323,"TAYLOR, JEFFERY",P006546   ,Free Throw In (3/4 -  6 pt),FTM,63.0,56.0,Real Madrid,0
BAM       ,,3,05:34,25,325,"WRIGHT, DORELL",P008049   ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,Brose Bamberg,0
BAM       ,,42,05:29,25,326,"MUSLI, DEJAN",PLUR      ,Off Rebound (4),O,,,Brose Bamberg,0
BAM       ,,42,05:29,25,327,"MUSLI, DEJAN",PLUR      ,Two Pointer (5/8 -  10 pt),2FGM,63.0,58.0,Brose Bamberg,0
MAD       ,,3,05:17,25,328,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (3/3 -  17 pt),3FGM,66.0,58.0,Real Madrid,0
BAM       ,,6,05:10,25,329,"ZISIS, NIKOS",PABN      ,Turnover (1),TO,,,Brose Bamberg,0
MAD       ,,3,05:10,25,330,"RANDOLPH, ANTHONY",P005757   ,Steal (5),ST,,,Real Madrid,0
MAD       ,,7,04:53,26,332,"DONCIC, LUKA",P005929   ,Two Pointer (3/4 -  12 pt),2FGM,68.0,58.0,Real Madrid,0
BAM       ,,12,04:33,26,333,"LO, MAODO",P007032   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Brose Bamberg,0
MAD       ,,3,04:30,26,334,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,3,04:30,26,335,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (3),RV,,,Real Madrid,0
BAM       ,,9,04:30,26,336,"MITROVIC, LUKA",P002553   ,Foul (3),CM,,,Brose Bamberg,0
BAM       ,,0,04:30,26,337,"HACKETT, DANIEL",P001844   ,In,IN,,,Brose Bamberg,0
BAM       ,,9,04:30,26,338,"MITROVIC, LUKA",P002553   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,12,04:30,26,339,"LO, MAODO",P007032   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,21,04:30,26,340,"RUBIT, AUGUSTINE",P006477   ,In,IN,,,Brose Bamberg,0
MAD       ,,3,04:30,26,341,"RANDOLPH, ANTHONY",P005757   ,Missed Free Throw (0/1 -  17 pt),FTA,,,Real Madrid,0
MAD       ,,3,04:30,26,342,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (1/2 -  18 pt),FTM,69.0,58.0,Real Madrid,0
MAD       ,,1,04:09,26,343,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0
MAD       ,,20,04:09,26,344,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0
BAM       ,,6,03:59,27,346,"ZISIS, NIKOS",PABN      ,Two Pointer (2/4 -  8 pt),2FGM,69.0,60.0,Brose Bamberg,0
MAD       ,,14,03:46,27,347,"AYON, GUSTAVO",P005927   ,Two Pointer (4/5 -  9 pt),2FGM,71.0,60.0,Real Madrid,0
MAD       ,,44,03:42,27,348,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,,,Real Madrid,0
BAM       ,,0,03:38,27,349,"HACKETT, DANIEL",P001844   ,Foul Drawn (3),RV,,,Brose Bamberg,0
MAD       ,,44,03:38,27,350,"TAYLOR, JEFFERY",P006546   ,Foul (2),CM,,,Real Madrid,0
BAM       ,,21,03:34,27,351,"RUBIT, AUGUSTINE",P006477   ,Foul Drawn (3),RV,,,Brose Bamberg,0
MAD       ,,7,03:34,27,352,"DONCIC, LUKA",P005929   ,Foul (2),CM,,,Real Madrid,0
BAM       ,,42,03:34,27,353,"MUSLI, DEJAN",PLUR      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,43,03:34,27,354,"RADOSEVIC, LEON",PLEM      ,In,IN,,,Brose Bamberg,0
BAM       ,,21,03:34,27,355,"RUBIT, AUGUSTINE",P006477   ,Free Throw In (4/5 -  10 pt),FTM,71.0,61.0,Brose Bamberg,0
BAM       ,,0,03:34,27,356,"HACKETT, DANIEL",P001844   ,Assist (2),AS,,,Brose Bamberg,0
BAM       ,,21,03:34,27,357,"RUBIT, AUGUSTINE",P006477   ,Missed Free Throw (4/6 -  10 pt),FTA,,,Brose Bamberg,0
MAD       ,,,03:34,27,358,,          ,Def Rebound (2),D,,,Real Madrid,0
BAM       ,,3,03:34,27,359,"WRIGHT, DORELL",P008049   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,7,03:34,27,360,"NIKOLIC, ALEKSEJ",P003703   ,In,IN,,,Brose Bamberg,0
MAD       ,,44,03:13,27,361,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/2 -  6 pt),2FGA,,,Real Madrid,0
MAD       ,,14,03:11,27,362,"AYON, GUSTAVO",P005927   ,Off Rebound (2),O,,,Real Madrid,0
MAD       ,,7,03:09,27,363,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/6 -  12 pt),3FGA,,,Real Madrid,0
MAD       ,,14,03:09,27,364,"AYON, GUSTAVO",P005927   ,Off Rebound (3),O,,,Real Madrid,0
MAD       ,,14,03:09,27,365,"AYON, GUSTAVO",P005927   ,Two Pointer (5/6 -  11 pt),2FGM,73.0,61.0,Real Madrid,0
BAM       ,,7,02:32,28,367,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Brose Bamberg,0
BAM       ,,21,02:26,28,368,"RUBIT, AUGUSTINE",P006477   ,Off Rebound (1),O,,,Brose Bamberg,0
BAM       ,,21,02:26,28,369,"RUBIT, AUGUSTINE",P006477   ,Two Pointer (4/5 -  12 pt),2FGM,73.0,63.0,Brose Bamberg,0
MAD       ,,14,02:15,28,370,"AYON, GUSTAVO",P005927   ,Two Pointer (6/7 -  13 pt),2FGM,75.0,63.0,Real Madrid,0
MAD       ,,3,02:15,28,371,"RANDOLPH, ANTHONY",P005757   ,Assist (4),AS,,,Real Madrid,0
MAD       ,,20,02:15,28,372,"CARROLL, JAYCEE",P001960   ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,21,02:15,28,373,"RUBIT, AUGUSTINE",P006477   ,Offensive Foul (2),OF,,,Brose Bamberg,0
BAM       ,,21,02:15,28,374,"RUBIT, AUGUSTINE",P006477   ,Turnover (1),TO,,,Brose Bamberg,0
BAM       ,,6,02:15,28,375,"ZISIS, NIKOS",PABN      ,Out,OUT,,,Brose Bamberg,0
BAM       ,,16,02:15,28,376,"OLINDE, LOUIS",P006919   ,In,IN,,,Brose Bamberg,0
MAD       ,,3,01:58,29,378,"RANDOLPH, ANTHONY",P005757   ,Three Pointer (4/4 -  21 pt),3FGM,78.0,63.0,Real Madrid,0
MAD       ,,7,01:56,29,379,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0
MAD       ,,5,01:40,29,380,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0
MAD       ,,44,01:40,29,381,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0
BAM       ,,43,01:38,29,382,"RADOSEVIC, LEON",PLEM      ,Foul Drawn (1),RV,,,Brose Bamberg,0
MAD       ,,14,01:38,29,383,"AYON, GUSTAVO",P005927   ,Foul (3),CM,,,Real Madrid,0
BAM       ,,43,01:38,29,384,"RADOSEVIC, LEON",PLEM      ,Free Throw In (1/1 -  3 pt),FTM,78.0,64.0,Brose Bamberg,0
BAM       ,,43,01:38,29,385,"RADOSEVIC, LEON",PLEM      ,Free Throw In (2/2 -  4 pt),FTM,78.0,65.0,Brose Bamberg,0
MAD       ,,7,01:30,29,386,"DONCIC, LUKA",P005929   ,Missed Two Pointer (3/5 -  12 pt),2FGA,,,Real Madrid,0
BAM       ,,21,01:30,29,387,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (4),D,,,Brose Bamberg,0
BAM       ,,7,01:30,29,388,"NIKOLIC, ALEKSEJ",P003703   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Brose Bamberg,0
MAD       ,,3,01:30,29,389,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (2),D,,,Real Madrid,0
MAD       ,,9,01:25,29,390,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0
MAD       ,,14,01:25,29,391,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0
MAD       ,,3,01:25,29,392,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (4),RV,,,Real Madrid,0
BAM       ,,43,01:25,29,393,"RADOSEVIC, LEON",PLEM      ,Foul (2),CM,,,Brose Bamberg,0
MAD       ,,3,01:25,29,394,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (2/3 -  22 pt),FTM,79.0,65.0,Real Madrid,0
MAD       ,,3,01:25,29,395,"RANDOLPH, ANTHONY",P005757   ,Free Throw In (3/4 -  23 pt),FTM,80.0,65.0,Real Madrid,0
BAM       ,,0,01:18,29,396,"HACKETT, DANIEL",P001844   ,Foul Drawn (4),RV,,,Brose Bamberg,0
MAD       ,,5,01:18,29,397,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0
MAD       ,,2,01:18,29,398,"RANDLE, CHASSON",P008038   ,In,IN,,,Real Madrid,0
MAD       ,,7,01:18,29,399,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0
BAM       ,,0,01:18,29,400,"HACKETT, DANIEL",P001844   ,Free Throw In (2/3 -  10 pt),FTM,80.0,66.0,Brose Bamberg,0
BAM       ,,0,01:18,29,401,"HACKETT, DANIEL",P001844   ,Free Throw In (3/4 -  11 pt),FTM,80.0,67.0,Brose Bamberg,0
MAD       ,,2,00:57,30,403,"RANDLE, CHASSON",P008038   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Real Madrid,0
BAM       ,,21,00:55,30,404,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (5),D,,,Brose Bamberg,0
BAM       ,,7,00:33,30,405,"NIKOLIC, ALEKSEJ",P003703   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Brose Bamberg,0
MAD       ,,9,00:30,30,406,"REYES, FELIPE",PAAX      ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,9,00:15,30,407,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,0,00:15,30,408,"HACKETT, DANIEL",P001844   ,Foul (2),CM,,,Brose Bamberg,0
MAD       ,,9,00:15,30,409,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  5 pt),FTM,81.0,67.0,Real Madrid,0
MAD       ,,9,00:15,30,410,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  6 pt),FTM,82.0,67.0,Real Madrid,0
BAM       ,,0,00:00,30,411,"HACKETT, DANIEL",P001844   ,Two Pointer (2/3 -  13 pt),2FGM,82.0,69.0,Brose Bamberg,0
          ,,,,31,413,,          ,End Period,EP,,,,0
          ,,,,31,414,,          ,Begin Period,BP,,,,0
BAM       ,,0,09:44,31,415,"HACKETT, DANIEL",P001844   ,Two Pointer (3/4 -  15 pt),2FGM,82.0,71.0,Brose Bamberg,0
BAM       ,,7,09:42,31,416,"NIKOLIC, ALEKSEJ",P003703   ,Assist (2),AS,,,Brose Bamberg,0
MAD       ,,20,09:30,31,417,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (1/3 -  7 pt),2FGA,,,Real Madrid,0
BAM       ,,21,09:27,31,418,"RUBIT, AUGUSTINE",P006477   ,Def Rebound (6),D,,,Brose Bamberg,0
BAM       ,,0,09:26,31,419,"HACKETT, DANIEL",P001844   ,Turnover (1),TO,,,Brose Bamberg,0
MAD       ,,2,09:11,31,420,"RANDLE, CHASSON",P008038   ,Two Pointer (2/3 -  4 pt),2FGM,84.0,71.0,Real Madrid,0
MAD       ,,9,09:08,31,421,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0
BAM       ,,21,08:46,32,423,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (4/6 -  12 pt),2FGA,,,Brose Bamberg,0
MAD       ,,3,08:46,32,424,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,9,08:27,32,425,"REYES, FELIPE",PAAX      ,Two Pointer (3/3 -  8 pt),2FGM,86.0,71.0,Real Madrid,0
MAD       ,,5,08:26,32,426,"FERNANDEZ, RUDY",PBMT      ,Assist (4),AS,,,Real Madrid,0
BAM       ,,0,08:12,32,427,"HACKETT, DANIEL",P001844   ,Two Pointer (4/5 -  17 pt),2FGM,86.0,73.0,Brose Bamberg,0
MAD       ,,5,07:57,33,429,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (2/4 -  6 pt),3FGA,,,Real Madrid,0
BAM       ,,43,07:57,33,430,"RADOSEVIC, LEON",PLEM      ,Def Rebound (2),D,,,Brose Bamberg,0
BAM       ,,16,07:57,33,431,"OLINDE, LOUIS",P006919   ,Two Pointer (1/1 -  2 pt),2FGM,86.0,75.0,Brose Bamberg,0
BAM       ,,7,07:57,33,432,"NIKOLIC, ALEKSEJ",P003703   ,Assist (3),AS,,,Brose Bamberg,0
MAD       ,,20,07:57,33,433,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/4 -  10 pt),3FGM,89.0,75.0,Real Madrid,0
MAD       ,,2,07:57,33,434,"RANDLE, CHASSON",P008038   ,Assist (3),AS,,,Real Madrid,0
BAM       ,,16,07:57,33,435,"OLINDE, LOUIS",P006919   ,Three Pointer (1/1 -  5 pt),3FGM,89.0,78.0,Brose Bamberg,0
BAM       ,,0,07:57,33,436,"HACKETT, DANIEL",P001844   ,Assist (3),AS,,,Brose Bamberg,0
MAD       ,,3,07:57,33,437,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (4/5 -  23 pt),2FGA,,,Real Madrid,0
MAD       ,,9,07:57,33,438,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,9,07:57,33,439,"REYES, FELIPE",PAAX      ,Missed Two Pointer (3/4 -  8 pt),2FGA,,,Real Madrid,0
MAD       ,,3,07:57,33,440,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,3,07:57,33,441,"RANDOLPH, ANTHONY",P005757   ,Missed Two Pointer (4/6 -  23 pt),2FGA,,,Real Madrid,0
MAD       ,,20,07:57,33,442,"CARROLL, JAYCEE",P001960   ,Off Rebound (1),O,,,Real Madrid,0
MAD       ,,20,07:57,33,443,"CARROLL, JAYCEE",P001960   ,Two Pointer (2/4 -  12 pt),2FGM,91.0,78.0,Real Madrid,0
BAM       ,,21,07:57,33,444,"RUBIT, AUGUSTINE",P006477   ,Missed Two Pointer (4/7 -  12 pt),2FGA,,,Brose Bamberg,0
MAD       ,,3,07:57,33,445,"RANDOLPH, ANTHONY",P005757   ,Def Rebound (4),D,,,Real Madrid,0
MAD       ,,3,06:28,34,447,"RANDOLPH, ANTHONY",P005757   ,Foul Drawn (5),RV,,,Real Madrid,0
BAM       ,,0,06:28,34,448,"HACKETT, DANIEL",P001844   ,Foul (3),CM,,,Brose Bamberg,0
MAD       ,,3,06:28,34,449,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0
MAD       ,,14,06:28,34,450,"AYON, GUSTAVO",P005927   ,In,IN,,,Real Madrid,0
MAD       ,,14,06:14,34,451,"AYON, GUSTAVO",P005927   ,Foul Drawn (2),RV,,,Real Madrid,0
BAM       ,,16,06:14,34,452,"OLINDE, LOUIS",P006919   ,Foul (1),CM,,,Brose Bamberg,0
MAD       ,,14,06:14,34,453,"AYON, GUSTAVO",P005927   ,Missed Free Throw (1/3 -  13 pt),FTA,,,Real Madrid,0
MAD       ,,14,06:14,34,454,"AYON, GUSTAVO",P005927   ,Free Throw In (2/4 -  14 pt),FTM,92.0,78.0,Real Madrid,0
MAD       ,,5,06:14,34,455,"FERNANDEZ, RUDY",PBMT      ,Assist (5),AS,,,Real Madrid,0
BAM       ,,43,06:00,34,456,"RADOSEVIC, LEON",PLEM      ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,Brose Bamberg,0
MAD       ,,14,06:00,34,457,"AYON, GUSTAVO",P005927   ,Def Rebound (3),D,,,Real Madrid,0
MAD       ,,20,05:43,35,459,"CARROLL, JAYCEE",P001960   ,Three Pointer (3/5 -  15 pt),3FGM,95.0,78.0,Real Madrid,0
MAD       ,,2,05:40,35,460,"RANDLE, CHASSON",P008038   ,Assist (4),AS,,,Real Madrid,0
BAM       ,,16,05:31,35,461,"OLINDE, LOUIS",P006919   ,Missed Three Pointer (1/2 -  5 pt),3FGA,,,Brose Bamberg,0
MAD       ,,9,05:28,35,462,"REYES, FELIPE",PAAX      ,Def Rebound (5),D,,,Real Madrid,0
MAD       ,,9,05:17,35,463,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0
MAD       ,,16,05:17,35,464,"YUSTA, SANTI",P005368   ,In,IN,,,Real Madrid,0
BAM       ,,42,05:17,35,465,"MUSLI, DEJAN",PLUR      ,In,IN,,,Brose Bamberg,0
BAM       ,,43,05:17,35,466,"RADOSEVIC, LEON",PLEM      ,Out,OUT,,,Brose Bamberg,0
MAD       ,,20,05:09,35,467,"CARROLL, JAYCEE",P001960   ,Two Pointer (3/5 -  17 pt),2FGM,97.0,78.0,Real Madrid,0
MAD       ,,5,05:06,35,468,"FERNANDEZ, RUDY",PBMT      ,Assist (6),AS,,,Real Madrid,0
BAM       ,,42,04:53,36,470,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (5/9 -  10 pt),2FGA,,,Brose Bamberg,0
MAD       ,,16,04:50,36,471,"YUSTA, SANTI",P005368   ,Def Rebound (1),D,,,Real Madrid,0
MAD       ,,5,04:39,36,472,"FERNANDEZ, RUDY",PBMT      ,Two Pointer (1/1 -  8 pt),2FGM,99.0,78.0,Real Madrid,0
BAM       ,,,04:39,36,473,,          ,Time Out (1),TOUT,,,Brose Bamberg,0
BAM       ,,0,04:39,36,474,"HACKETT, DANIEL",P001844   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,6,04:39,36,475,"ZISIS, NIKOS",PABN      ,In,IN,,,Brose Bamberg,0
BAM       ,,8,04:39,36,476,"STAIGER, LUCCA",P002506   ,In,IN,,,Brose Bamberg,0
BAM       ,,21,04:39,36,477,"RUBIT, AUGUSTINE",P006477   ,Out,OUT,,,Brose Bamberg,0
BAM       ,,42,04:17,36,478,"MUSLI, DEJAN",PLUR      ,Two Pointer (6/10 -  12 pt),2FGM,99.0,80.0,Brose Bamberg,0
BAM       ,,6,04:14,36,479,"ZISIS, NIKOS",PABN      ,Assist (6),AS,,,Brose Bamberg,0
MAD       ,,16,03:52,37,481,"YUSTA, SANTI",P005368   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Real Madrid,0
BAM       ,,42,03:52,37,482,"MUSLI, DEJAN",PLUR      ,Def Rebound (3),D,,,Brose Bamberg,0
