CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
BAR       ,,11,08:45,2,69,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,13,08:42,2,70,"HEURTEL, THOMAS",PKLT      ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,13,08:39,2,71,"HEURTEL, THOMAS",PKLT      ,Three Pointer (1/1 -  3 pt),3FGM,3.0,,FC Barcelona Lassa,0
BAR       ,,9,08:22,2,72,"HANGA, ADAM",P005099   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,08:22,2,73,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,1,08:22,2,74,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  1 pt),FTM,3.0,1.0,Khimki Moscow Region,0
KHI       ,,1,08:22,2,75,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  2 pt),FTM,3.0,2.0,Khimki Moscow Region,0
KHI       ,,1,08:22,2,76,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  3 pt),FTM,3.0,3.0,Khimki Moscow Region,0
BAR       ,,9,08:07,2,77,"HANGA, ADAM",P005099   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,3.0,FC Barcelona Lassa,0
BAR       ,,44,08:05,2,78,"TOMIC, ANTE",P002507   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,13,07:50,3,80,"GILL, ANTHONY",P008001   ,Three Pointer (1/1 -  3 pt),3FGM,6.0,6.0,Khimki Moscow Region,0
KHI       ,,1,07:47,3,81,"SHVED, ALEXEY",PKVZ      ,Assist (1),AS,,,Khimki Moscow Region,0
BAR       ,,9,07:35,3,82,"HANGA, ADAM",P005099   ,Turnover (1),TO,,,FC Barcelona Lassa,0
KHI       ,,9,07:34,3,83,"MARKOVIC, STEFAN",PLME      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,23,07:16,3,84,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,44,07:13,3,85,"TOMIC, ANTE",P002507   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,45,07:04,3,86,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,6.0,FC Barcelona Lassa,0
BAR       ,,13,07:02,3,87,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,1,06:51,4,89,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0
BAR       ,,44,06:50,4,90,"TOMIC, ANTE",P002507   ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,11,06:43,4,91,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (1/2 -  3 pt),3FGM,11.0,6.0,FC Barcelona Lassa,0
BAR       ,,9,06:41,4,92,"HANGA, ADAM",P005099   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,13,06:33,4,93,"GILL, ANTHONY",P008001   ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,13,06:25,4,94,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,,,FC Barcelona Lassa,0
KHI       ,,9,06:12,4,95,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,,06:13,4,96,,          ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,1,06:06,4,97,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  5 pt),2FGM,11.0,8.0,Khimki Moscow Region,0
BAR       ,,9,05:43,5,99,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,44,05:41,5,100,"TOMIC, ANTE",P002507   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,9,05:33,5,101,"HANGA, ADAM",P005099   ,Two Pointer (1/2 -  5 pt),2FGM,13.0,8.0,FC Barcelona Lassa,0
BAR       ,,44,05:31,5,102,"TOMIC, ANTE",P002507   ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,9,05:09,5,103,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,13,05:09,5,104,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,44,05:09,5,105,"TOMIC, ANTE",P002507   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,,05:09,5,112,,          ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,04:51,6,108,"HEURTEL, THOMAS",PKLT      ,Three Pointer (2/2 -  6 pt),3FGM,16.0,8.0,FC Barcelona Lassa,0
KHI       ,,13,04:51,6,109,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,13,04:51,6,110,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
          ,,,04:51,6,200,,          ,TV Time Out (1),TOUT_TV,,,,0
KHI       ,,12,04:51,6,113,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,04:51,6,114,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,13,04:51,6,115,"HEURTEL, THOMAS",PKLT      ,Free Throw In (1/1 -  7 pt),FTM,17.0,8.0,FC Barcelona Lassa,0
KHI       ,,1,04:39,6,116,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,11,04:37,6,117,"NAVARRO, JUAN CARLOS",PADI      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,13,04:17,6,119,"HEURTEL, THOMAS",PKLT      ,Two Pointer (1/1 -  9 pt),2FGM,19.0,8.0,FC Barcelona Lassa,0
KHI       ,,9,04:08,6,120,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,04:08,6,121,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,04:02,6,122,"THOMAS, MALCOLM",P004251   ,Three Pointer (1/2 -  3 pt),3FGM,19.0,11.0,Khimki Moscow Region,0
KHI       ,,22,03:59,7,124,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,1,03:50,7,125,"SHVED, ALEXEY",PKVZ      ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,13,03:50,7,126,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,9,03:50,7,127,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,03:50,7,128,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,03:46,7,129,"NAVARRO, JUAN CARLOS",PADI      ,Two Pointer (1/1 -  5 pt),2FGM,21.0,11.0,FC Barcelona Lassa,0
BAR       ,,13,03:36,7,130,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,6,03:25,7,131,"VIALTSEV, EGOR",PBGV      ,Three Pointer (1/1 -  3 pt),3FGM,21.0,14.0,Khimki Moscow Region,0
KHI       ,,1,03:23,7,132,"SHVED, ALEXEY",PKVZ      ,Assist (2),AS,,,Khimki Moscow Region,0
BAR       ,,45,03:18,7,133,"MOERMAN, ADRIEN",P001833   ,Two Pointer (2/2 -  4 pt),2FGM,23.0,14.0,FC Barcelona Lassa,0
BAR       ,,44,03:16,7,134,"TOMIC, ANTE",P002507   ,Assist (3),AS,,,FC Barcelona Lassa,0
KHI       ,,1,02:56,8,136,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,5,02:56,8,137,"RIBAS, PAU",PJUG      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,13,02:56,8,138,"HEURTEL, THOMAS",PKLT      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,5,02:42,8,139,"RIBAS, PAU",PJUG      ,Three Pointer (1/1 -  3 pt),3FGM,26.0,14.0,FC Barcelona Lassa,0
BAR       ,,45,02:38,8,140,"MOERMAN, ADRIEN",P001833   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,22,02:22,8,141,"JENKINS, CHARLES",P005014   ,Three Pointer (1/1 -  3 pt),3FGM,26.0,17.0,Khimki Moscow Region,0
KHI       ,,6,02:20,8,142,"VIALTSEV, EGOR",PBGV      ,Assist (1),AS,,,Khimki Moscow Region,0
BAR       ,,11,02:04,8,143,"NAVARRO, JUAN CARLOS",PADI      ,Three Pointer (2/3 -  8 pt),3FGM,29.0,17.0,FC Barcelona Lassa,0
BAR       ,,5,02:03,8,144,"RIBAS, PAU",PJUG      ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,1,01:47,9,146,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,23,01:45,9,147,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,,,Khimki Moscow Region,0
BAR       ,,11,01:41,9,148,"NAVARRO, JUAN CARLOS",PADI      ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,12,01:41,9,149,"MONIA, SERGEY",PBFX      ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAR       ,,10,01:41,9,150,"JACKSON, EDWIN",P000229   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,11,01:41,9,151,"NAVARRO, JUAN CARLOS",PADI      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,01:41,9,152,"ORIOLA, PIERRE",P005917   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,44,01:41,9,153,"TOMIC, ANTE",P002507   ,Out,OUT,,,FC Barcelona Lassa,0
KHI       ,,12,01:41,9,154,"MONIA, SERGEY",PBFX      ,Missed Free Throw (0/1 -  0 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,12,01:41,9,155,"MONIA, SERGEY",PBFX      ,Free Throw In (1/2 -  1 pt),FTM,29.0,18.0,Khimki Moscow Region,0
KHI       ,,22,01:41,9,156,"JENKINS, CHARLES",P005014   ,Assist (2),AS,,,Khimki Moscow Region,0
BAR       ,,18,01:27,9,157,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,,,FC Barcelona Lassa,0
KHI       ,,1,01:25,9,158,"SHVED, ALEXEY",PKVZ      ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,12,01:20,9,159,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/1 -  1 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,45,01:17,9,160,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,10,01:01,9,161,"JACKSON, EDWIN",P000229   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,,01:01,9,162,,          ,Off Rebound (3),O,,,FC Barcelona Lassa,0
BAR       ,,45,01:01,9,163,"MOERMAN, ADRIEN",P001833   ,Offensive Foul (1),OF,,,FC Barcelona Lassa,0
BAR       ,,45,01:01,9,164,"MOERMAN, ADRIEN",P001833   ,Turnover (1),TO,,,FC Barcelona Lassa,0
KHI       ,,12,01:01,9,165,"MONIA, SERGEY",PBFX      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,6,00:52,10,167,"VIALTSEV, EGOR",PBGV      ,Turnover (2),TO,,,Khimki Moscow Region,0
BAR       ,,5,00:33,10,168,"RIBAS, PAU",PJUG      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,25,00:30,10,169,"KOPONEN, PETTERI",P004178   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,25,00:28,10,170,"KOPONEN, PETTERI",P004178   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,45,00:28,10,176,"MOERMAN, ADRIEN",P001833   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,45,00:05,10,171,"MOERMAN, ADRIEN",P001833   ,Two Pointer (3/3 -  6 pt),2FGM,31.0,18.0,FC Barcelona Lassa,0
KHI       ,,1,00:01,10,172,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/2 -  5 pt),3FGA,,,Khimki Moscow Region,0
BAR       ,,5,00:01,10,173,"RIBAS, PAU",PJUG      ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,10,00:01,10,174,"JACKSON, EDWIN",P000229   ,Offensive Foul (1),OF,,,FC Barcelona Lassa,0
BAR       ,,10,00:01,10,175,"JACKSON, EDWIN",P000229   ,Turnover (1),TO,,,FC Barcelona Lassa,0
KHI       ,,6,00:01,10,201,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
          ,,,,11,178,,          ,End Period,EP,,,,0
          ,,,,11,185,,          ,Begin Period,BP,,,,0
BAR       ,,14,10:00,11,179,"VEZENKOV, SASHA",P003469   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,10:00,11,180,"MOERMAN, ADRIEN",P001833   ,Out,OUT,,,FC Barcelona Lassa,0
KHI       ,,0,10:00,11,181,"ROBINSON, THOMAS",P008003   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,6,10:00,11,182,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,10:00,11,183,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,11,184,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
BAR       ,,25,09:40,11,186,"KOPONEN, PETTERI",P004178   ,Three Pointer (1/2 -  3 pt),3FGM,34.0,18.0,FC Barcelona Lassa,0
BAR       ,,18,09:31,11,187,"ORIOLA, PIERRE",P005917   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,09:31,11,188,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
KHI       ,,22,09:15,11,189,"JENKINS, CHARLES",P005014   ,Three Pointer (2/2 -  6 pt),3FGM,34.0,21.0,Khimki Moscow Region,0
KHI       ,,12,09:13,11,190,"MONIA, SERGEY",PBFX      ,Assist (1),AS,,,Khimki Moscow Region,0
BAR       ,,25,09:13,11,191,"KOPONEN, PETTERI",P004178   ,Three Pointer (2/3 -  6 pt),3FGM,37.0,21.0,FC Barcelona Lassa,0
KHI       ,,1,08:37,12,193,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0
BAR       ,,5,08:35,12,194,"RIBAS, PAU",PJUG      ,Steal (1),ST,,,FC Barcelona Lassa,0
BAR       ,,18,08:33,12,195,"ORIOLA, PIERRE",P005917   ,Two Pointer (1/1 -  2 pt),2FGM,39.0,21.0,FC Barcelona Lassa,0
BAR       ,,5,08:30,12,196,"RIBAS, PAU",PJUG      ,Assist (2),AS,,,FC Barcelona Lassa,0
KHI       ,,0,08:14,12,197,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,14,08:14,12,198,"VEZENKOV, SASHA",P003469   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
KHI       ,,,08:14,12,199,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
BAR       ,,5,07:55,13,203,"RIBAS, PAU",PJUG      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,FC Barcelona Lassa,0
BAR       ,,14,07:54,13,204,"VEZENKOV, SASHA",P003469   ,Foul (1),CM,,,FC Barcelona Lassa,0
KHI       ,,1,07:54,13,205,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,1,07:54,13,206,"SHVED, ALEXEY",PKVZ      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,0,07:30,13,207,"ROBINSON, THOMAS",P008003   ,Two Pointer (1/2 -  2 pt),2FGM,39.0,23.0,Khimki Moscow Region,0
KHI       ,,1,07:28,13,208,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,18,07:14,13,209,"ORIOLA, PIERRE",P005917   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,FC Barcelona Lassa,0
BAR       ,,14,07:12,13,210,"VEZENKOV, SASHA",P003469   ,Off Rebound (1),O,,,FC Barcelona Lassa,0
BAR       ,,5,07:08,13,211,"RIBAS, PAU",PJUG      ,Three Pointer (2/3 -  6 pt),3FGM,42.0,23.0,FC Barcelona Lassa,0
BAR       ,,18,07:06,13,212,"ORIOLA, PIERRE",P005917   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,0,06:42,14,214,"ROBINSON, THOMAS",P008003   ,Two Pointer (2/3 -  4 pt),2FGM,42.0,25.0,Khimki Moscow Region,0
KHI       ,,22,06:40,14,215,"JENKINS, CHARLES",P005014   ,Assist (3),AS,,,Khimki Moscow Region,0
BAR       ,,18,06:27,14,216,"ORIOLA, PIERRE",P005917   ,Two Pointer (2/3 -  4 pt),2FGM,44.0,25.0,FC Barcelona Lassa,0
BAR       ,,25,06:27,14,217,"KOPONEN, PETTERI",P004178   ,Assist (1),AS,,,FC Barcelona Lassa,0
KHI       ,,9,06:27,14,218,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,18,06:27,14,219,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
KHI       ,,12,06:27,14,220,"MONIA, SERGEY",PBFX      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,06:27,14,221,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
BAR       ,,9,06:27,14,222,"HANGA, ADAM",P005099   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,10,06:27,14,223,"JACKSON, EDWIN",P000229   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,18,06:27,14,224,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  5 pt),FTM,45.0,25.0,FC Barcelona Lassa,0
KHI       ,,1,06:12,14,225,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,18,06:10,14,226,"ORIOLA, PIERRE",P005917   ,Def Rebound (1),D,,,FC Barcelona Lassa,0
BAR       ,,9,06:00,14,227,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,9,05:53,15,230,"MARKOVIC, STEFAN",PLME      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,13,05:53,15,231,"GILL, ANTHONY",P008001   ,Two Pointer (1/1 -  5 pt),2FGM,45.0,27.0,Khimki Moscow Region,0
KHI       ,,1,05:53,15,232,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
BAR       ,,5,05:36,15,233,"RIBAS, PAU",PJUG      ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,13,05:36,15,234,"HEURTEL, THOMAS",PKLT      ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,1,05:36,15,235,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,8,05:36,15,236,"ZAYTSEV, VYACHESLAV",P001792   ,In,IN,,,Khimki Moscow Region,0
BAR       ,,14,05:23,15,237,"VEZENKOV, SASHA",P003469   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,FC Barcelona Lassa,0
KHI       ,,0,05:20,15,238,"ROBINSON, THOMAS",P008003   ,Def Rebound (1),D,,,Khimki Moscow Region,0
BAR       ,,9,05:13,15,239,"HANGA, ADAM",P005099   ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,0,05:13,15,240,"ROBINSON, THOMAS",P008003   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,13,05:00,15,241,"GILL, ANTHONY",P008001   ,Two Pointer (2/2 -  7 pt),2FGM,45.0,29.0,Khimki Moscow Region,0
KHI       ,,8,05:00,15,242,"ZAYTSEV, VYACHESLAV",P001792   ,Assist (1),AS,,,Khimki Moscow Region,0
BAR       ,,18,05:00,15,243,"ORIOLA, PIERRE",P005917   ,Foul (2),CM,,,FC Barcelona Lassa,0
KHI       ,,13,05:00,15,244,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
BAR       ,,,04:59,16,246,,          ,Time Out (1),TOUT,,,FC Barcelona Lassa,0
KHI       ,,13,04:59,16,247,"GILL, ANTHONY",P008001   ,Free Throw In (1/1 -  8 pt),FTM,45.0,30.0,Khimki Moscow Region,0
BAR       ,,13,04:39,16,248,"HEURTEL, THOMAS",PKLT      ,Turnover (2),TO,,,FC Barcelona Lassa,0
KHI       ,,0,04:24,16,249,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,14,04:24,16,250,"VEZENKOV, SASHA",P003469   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
KHI       ,,9,04:24,16,251,"MARKOVIC, STEFAN",PLME      ,Foul (3),CM,,,Khimki Moscow Region,0
BAR       ,,14,04:24,16,252,"VEZENKOV, SASHA",P003469   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,11,04:24,16,253,"NAVARRO, JUAN CARLOS",PADI      ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,18,04:24,16,254,"ORIOLA, PIERRE",P005917   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,04:24,16,255,"KOPONEN, PETTERI",P004178   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,44,04:24,16,256,"TOMIC, ANTE",P002507   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,6,04:24,16,257,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,9,04:24,16,258,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,04:10,16,259,"JENKINS, CHARLES",P005014   ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,9,04:10,16,260,"HANGA, ADAM",P005099   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,13,04:05,16,261,"HEURTEL, THOMAS",PKLT      ,Turnover (3),TO,,,FC Barcelona Lassa,0
KHI       ,,22,03:48,17,263,"JENKINS, CHARLES",P005014   ,Three Pointer (3/3 -  9 pt),3FGM,45.0,33.0,Khimki Moscow Region,0
KHI       ,,13,03:49,17,264,"GILL, ANTHONY",P008001   ,Assist (1),AS,,,Khimki Moscow Region,0
BAR       ,,,03:49,17,265,,          ,Time Out (2),TOUT,,,FC Barcelona Lassa,0
BAR       ,,14,03:49,17,266,"VEZENKOV, SASHA",P003469   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,45,03:49,17,267,"MOERMAN, ADRIEN",P001833   ,In,IN,,,FC Barcelona Lassa,0
KHI       ,,8,03:35,17,268,"ZAYTSEV, VYACHESLAV",P001792   ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,9,03:35,17,269,"HANGA, ADAM",P005099   ,Foul Drawn (2),RV,,,FC Barcelona Lassa,0
BAR       ,,11,03:30,17,270,"NAVARRO, JUAN CARLOS",PADI      ,Missed Two Pointer (1/2 -  8 pt),2FGA,,,FC Barcelona Lassa,0
KHI       ,,13,03:28,17,271,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,22,03:17,17,272,"JENKINS, CHARLES",P005014   ,Three Pointer (4/4 -  12 pt),3FGM,45.0,36.0,Khimki Moscow Region,0
KHI       ,,8,03:14,17,273,"ZAYTSEV, VYACHESLAV",P001792   ,Assist (2),AS,,,Khimki Moscow Region,0
BAR       ,,11,02:55,18,275,"NAVARRO, JUAN CARLOS",PADI      ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,0,02:53,18,276,"ROBINSON, THOMAS",P008003   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,0,02:37,18,277,"ROBINSON, THOMAS",P008003   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Khimki Moscow Region,0
BAR       ,,44,02:35,18,278,"TOMIC, ANTE",P002507   ,Def Rebound (2),D,,,FC Barcelona Lassa,0
BAR       ,,9,02:24,18,279,"HANGA, ADAM",P005099   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,FC Barcelona Lassa,0
KHI       ,,0,02:22,18,280,"ROBINSON, THOMAS",P008003   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,13,02:11,18,281,"GILL, ANTHONY",P008001   ,Two Pointer (3/3 -  10 pt),2FGM,45.0,38.0,Khimki Moscow Region,0
KHI       ,,22,02:09,18,282,"JENKINS, CHARLES",P005014   ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,0,01:47,19,284,"ROBINSON, THOMAS",P008003   ,Foul (1),CM,,,Khimki Moscow Region,0
BAR       ,,45,01:47,19,285,"MOERMAN, ADRIEN",P001833   ,Foul Drawn (1),RV,,,FC Barcelona Lassa,0
BAR       ,,9,01:47,19,286,"HANGA, ADAM",P005099   ,Out,OUT,,,FC Barcelona Lassa,0
BAR       ,,25,01:47,19,287,"KOPONEN, PETTERI",P004178   ,In,IN,,,FC Barcelona Lassa,0
BAR       ,,45,01:47,19,288,"MOERMAN, ADRIEN",P001833   ,Free Throw In (1/1 -  7 pt),FTM,46.0,38.0,FC Barcelona Lassa,0
BAR       ,,45,01:47,19,289,"MOERMAN, ADRIEN",P001833   ,Missed Free Throw (1/2 -  7 pt),FTA,,,FC Barcelona Lassa,0
BAR       ,,44,01:47,19,290,"TOMIC, ANTE",P002507   ,Off Rebound (2),O,,,FC Barcelona Lassa,0
BAR       ,,13,01:47,19,291,"HEURTEL, THOMAS",PKLT      ,Three Pointer (3/3 -  12 pt),3FGM,49.0,38.0,FC Barcelona Lassa,0
KHI       ,,13,01:16,19,292,"GILL, ANTHONY",P008001   ,Three Pointer (2/2 -  13 pt),3FGM,49.0,41.0,Khimki Moscow Region,0
KHI       ,,6,01:14,19,293,"VIALTSEV, EGOR",PBGV      ,Assist (2),AS,,,Khimki Moscow Region,0
KHI       ,,22,01:00,19,294,"JENKINS, CHARLES",P005014   ,Foul (2),CM,,,Khimki Moscow Region,0
BAR       ,,44,01:00,19,295,"TOMIC, ANTE",P002507   ,Foul Drawn (3),RV,,,FC Barcelona Lassa,0
BAR       ,,44,01:00,19,296,"TOMIC, ANTE",P002507   ,Free Throw In (1/1 -  1 pt),FTM,50.0,41.0,FC Barcelona Lassa,0
BAR       ,,13,01:00,19,297,"HEURTEL, THOMAS",PKLT      ,Assist (3),AS,,,FC Barcelona Lassa,0
